age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
1, 197728, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
9, 316185, 4, 0, 0, 12, Private, United-States, Female, White, Not-in-family, Protective-serv, <=50K, Widowed
3, 89226, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
1, 292353, 4, 0, 0, 40, Private, United-States, Male, Other, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 180296, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 361487, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
3, 218490, 13, 0, 1848, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
7, 231777, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
0, 189832, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, Transport-moving, <=50K, Never-married
7, 232308, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 33308, 11, 0, 0, 40, State-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 333677, 5, 0, 0, 45, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 170651, 9, 1055, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
3, 343403, 9, 0, 0, 36, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
5, 166386, 13, 0, 0, 40, Private, China, Female, Asian-Pac-Islander, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
1, 48099, 13, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
0, 143062, 10, 0, 0, 32, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
0, 104704, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Adm-clerical, <=50K, Never-married
2, 30497, 13, 15024, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 174325, 14, 7688, 0, 40, State-gov, United-States, Male, Black, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 286675, 9, 0, 0, 50, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Divorced
4, 59474, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
4, 378384, 15, 0, 1902, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
4, 245842, 9, 0, 0, 44, Private, Mexico, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 274222, 13, 7688, 0, 38, Private, United-States, Male, Asian-Pac-Islander, Husband, Other-service, >50K, Married-civ-spouse
0, 342575, 10, 0, 0, 30, Private, United-States, Female, Black, Own-child, Sales, <=50K, Never-married
2, 206051, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
6, 234213, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
6, 145189, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 233490, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
2, 344129, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
7, 171315, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 181485, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Not-in-family, Sales, >50K, Never-married
5, 255412, 13, 0, 0, 50, Private, France, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 262409, 14, 0, 213, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
4, 199590, 3, 0, 0, 38, Private, Mexico, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
4, 84726, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
9, 184335, 7, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
4, 102025, 14, 0, 0, 50, Private, United-States, Male, Other, Husband, Prof-specialty, <=50K, Married-civ-spouse
3, 183898, 12, 7688, 0, 60, Private, Germany, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 55291, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 150025, 3, 0, 0, 40, Private, Guatemala, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
4, 100584, 9, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 181755, 14, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Divorced
3, 150528, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 107277, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 247205, 13, 0, 0, 40, Private, England, Male, Black, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 291979, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
3, 270985, 10, 0, 0, 50, Private, United-States, Male, Black, Husband, Exec-managerial, <=50K, Married-civ-spouse
5, 62605, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
4, 176863, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
5, 53197, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 267776, 9, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
1, 308205, 4, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Handlers-cleaners, <=50K, Never-married
2, 306383, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
8, 35494, 9, 0, 0, 30, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 291968, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 80933, 9, 0, 1672, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
4, 271828, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
8, 121993, 9, 0, 0, 5, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
3, 31023, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
3, 36425, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
0, 407684, 5, 0, 0, 40, Private, Mexico, Female, White, Other-relative, Machine-op-inspct, <=50K, Never-married
1, 241895, 9, 0, 1628, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
4, 158555, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
6, 140363, 9, 3325, 0, 30, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
5, 123429, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 40060, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 290286, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Craft-repair, <=50K, Never-married
2, 106169, 14, 0, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
4, 76487, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 437994, 10, 0, 0, 20, Private, United-States, Male, Black, Other-relative, Other-service, <=50K, Never-married
3, 113555, 10, 7298, 0, 50, Private, United-States, Male, Amer-Indian-Eskimo, Husband, Craft-repair, >50K, Married-civ-spouse
3, 160120, 9, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Husband, Adm-clerical, <=50K, Married-civ-spouse
3, 343079, 13, 0, 1740, 20, Local-gov, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
1, 406662, 9, 4416, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
4, 37618, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 114158, 11, 0, 0, 35, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
3, 115562, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Protective-serv, <=50K, Divorced
2, 353994, 13, 0, 0, 40, Private, China, Female, Asian-Pac-Islander, Other-relative, Exec-managerial, >50K, Married-civ-spouse
0, 344891, 10, 0, 0, 20, Private, United-States, Male, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
4, 286750, 13, 0, 0, 50, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 194197, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Exec-managerial, <=50K, Never-married
0, 206599, 10, 0, 0, 22, Self-emp-not-inc, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
0, 596776, 10, 0, 0, 40, Local-gov, Guatemala, Male, White, Own-child, Adm-clerical, <=50K, Never-married
4, 56841, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 112561, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 147110, 10, 0, 0, 48, Private, United-States, Male, White, Unmarried, Adm-clerical, >50K, Never-married
6, 175339, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 234901, 14, 0, 1977, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 217083, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
2, 97757, 11, 0, 0, 36, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
2, 151868, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 25864, 9, 0, 0, 35, Local-gov, United-States, Female, Amer-Indian-Eskimo, Unmarried, Exec-managerial, <=50K, Never-married
1, 109419, 11, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
3, 203070, 10, 0, 0, 43, Federal-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 107843, 9, 5178, 0, 50, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
7, 264544, 14, 0, 0, 5, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
0, 148644, 9, 0, 0, 28, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
2, 125762, 10, 0, 0, 30, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 193741, 7, 0, 0, 30, Private, United-States, Male, Black, Other-relative, Other-service, <=50K, Never-married
1, 588905, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
5, 115613, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
4, 222374, 9, 0, 0, 43, State-gov, United-States, Male, White, Husband, Other-service, >50K, Married-civ-spouse
3, 185359, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
2, 173647, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
1, 31166, 9, 0, 0, 30, Private, Germany, Female, Other, Not-in-family, Prof-specialty, <=50K, Divorced
1, 189027, 9, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 296125, 9, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Priv-house-serv, <=50K, Separated
2, 334291, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
6, 318450, 14, 0, 0, 80, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 174163, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
3, 119721, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Tech-support, <=50K, Married-civ-spouse
4, 142719, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 162593, 13, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Not-in-family, Adm-clerical, <=50K, Never-married
4, 236852, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 154863, 9, 0, 1876, 40, Local-gov, United-States, Male, Black, Other-relative, Protective-serv, <=50K, Never-married
3, 168894, 13, 0, 0, 20, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
4, 344920, 10, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Wife, Farming-fishing, <=50K, Married-civ-spouse
3, 33355, 9, 7298, 0, 48, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
3, 291518, 13, 15024, 0, 55, Self-emp-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
6, 170244, 15, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 369549, 10, 0, 0, 30, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
1, 23438, 11, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Adm-clerical, >50K, Never-married
0, 202673, 10, 0, 0, 50, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
6, 171780, 12, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Divorced
3, 264503, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
3, 244341, 10, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
1, 209109, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 187392, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
3, 119578, 13, 0, 0, 20, State-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
5, 195105, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Priv-house-serv, <=50K, Divorced
5, 101752, 11, 0, 0, 56, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
5, 362654, 10, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 77332, 10, 0, 0, 50, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
10, 87518, 10, 0, 1816, 60, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
7, 113324, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
7, 96299, 9, 0, 0, 45, Private, United-States, Male, White, Unmarried, Transport-moving, >50K, Divorced
5, 237729, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 200973, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
8, 212456, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Widowed
2, 131568, 9, 0, 0, 66, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
5, 185859, 9, 0, 0, 43, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 231981, 10, 0, 0, 32, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
2, 117963, 12, 0, 1887, 60, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 78172, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-AF-spouse
5, 164135, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 171216, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 140664, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
0, 249277, 9, 0, 0, 75, Private, United-States, Male, Black, Own-child, Exec-managerial, <=50K, Never-married
5, 117847, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
0, 52372, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
1, 95806, 10, 3325, 0, 40, Federal-gov, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
5, 137428, 4, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
7, 169047, 9, 0, 0, 10, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
