age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
27, 216858, 16, 0, 0, 52, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
27, 332187, 13, 0, 0, 65, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
57, 255109, 9, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
17, 111332, 7, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
59, 238431, 9, 0, 0, 38, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
34, 131552, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
31, 255830, 12, 0, 0, 45, State-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
19, 164320, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
27, 357348, 9, 0, 0, 50, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
19, 269657, 10, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
38, 82880, 13, 0, 0, 15, Local-gov, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
34, 195136, 13, 0, 1887, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
23, 222925, 9, 2105, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Married-civ-spouse
24, 50341, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 192053, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
48, 240231, 13, 0, 0, 40, Private, Japan, Male, Asian-Pac-Islander, Husband, Exec-managerial, >50K, Married-civ-spouse
35, 191503, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
32, 163530, 9, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Unmarried, Other-service, <=50K, Divorced
51, 136823, 9, 0, 0, 32, Local-gov, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
57, 182028, 12, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
40, 209040, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
31, 206046, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
23, 182494, 4, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
42, 185057, 9, 0, 0, 35, Private, Scotland, Female, White, Unmarried, Adm-clerical, <=50K, Separated
53, 221722, 14, 14344, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
31, 48189, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
42, 143046, 13, 0, 1564, 38, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
63, 137940, 15, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
79, 121318, 10, 0, 0, 20, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
60, 27886, 4, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
58, 94741, 8, 0, 0, 24, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
20, 107801, 12, 0, 2205, 18, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
21, 118657, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Separated
68, 224338, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
23, 227915, 9, 0, 0, 33, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Never-married
40, 105717, 14, 0, 1876, 35, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 160962, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Own-child, Sales, <=50K, Never-married
38, 201328, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
23, 184255, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
39, 200968, 10, 0, 0, 45, Federal-gov, United-States, Male, White, Other-relative, Adm-clerical, >50K, Married-civ-spouse
26, 102264, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 300584, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Never-married
22, 208946, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
20, 124751, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Priv-house-serv, <=50K, Never-married
38, 132879, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
31, 35378, 10, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
73, 301210, 2, 0, 1735, 20, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
32, 73621, 10, 0, 0, 42, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
22, 157332, 9, 0, 0, 35, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
65, 149811, 9, 0, 2206, 59, Private, Canada, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
39, 444219, 9, 0, 0, 45, Private, United-States, Female, Black, Wife, Craft-repair, <=50K, Married-civ-spouse
48, 125120, 10, 0, 0, 37, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
20, 190429, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
29, 208534, 15, 0, 0, 80, Federal-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
35, 196373, 13, 0, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
31, 433788, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
48, 122086, 9, 0, 0, 40, State-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
57, 210688, 9, 0, 0, 15, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
26, 117833, 13, 4865, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
37, 103474, 9, 0, 0, 40, State-gov, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
26, 233933, 6, 0, 0, 32, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
29, 263831, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
29, 133136, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
32, 121634, 6, 0, 0, 40, Private, Mexico, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
30, 355789, 9, 0, 0, 50, Federal-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
43, 311914, 10, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
23, 91189, 13, 0, 0, 20, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
44, 344060, 15, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
49, 185800, 14, 7430, 0, 40, State-gov, United-States, Female, Black, Unmarried, Prof-specialty, >50K, Divorced
23, 117618, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
39, 238008, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Widowed
32, 136480, 13, 0, 0, 60, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
19, 351040, 10, 0, 0, 40, Private, Puerto-Rico, Female, White, Own-child, Adm-clerical, <=50K, Never-married
35, 1226583, 13, 0, 0, 52, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
40, 79372, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
24, 96178, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
39, 110713, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
62, 159908, 13, 0, 1258, 38, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
45, 180309, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Machine-op-inspct, <=50K, Divorced
56, 172071, 9, 0, 0, 40, Private, Jamaica, Female, Black, Unmarried, Other-service, <=50K, Divorced
28, 218887, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Farming-fishing, <=50K, Never-married
23, 664670, 9, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
43, 209149, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
26, 84619, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
36, 447346, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
55, 37869, 16, 0, 0, 60, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
48, 99086, 13, 0, 0, 50, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
46, 504725, 3, 0, 0, 50, Private, Mexico, Male, White, Not-in-family, Handlers-cleaners, <=50K, Separated
57, 220871, 4, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Widowed
73, 29675, 9, 0, 0, 12, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Widowed
27, 225142, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
25, 134821, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
51, 311350, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
26, 102106, 6, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
58, 285885, 5, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
25, 212800, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
29, 194864, 9, 0, 0, 18, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
36, 31438, 7, 0, 0, 43, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
46, 148254, 9, 0, 0, 60, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
69, 113035, 2, 0, 0, 4, Private, United-States, Female, Black, Not-in-family, Priv-house-serv, <=50K, Widowed
69, 106595, 9, 1848, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
28, 144521, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
20, 172232, 9, 0, 0, 48, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
54, 123592, 9, 3887, 0, 35, State-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Separated
25, 191921, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
17, 208463, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
53, 68985, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
50, 22418, 5, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
57, 163047, 9, 0, 0, 38, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
47, 197702, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
50, 116211, 15, 0, 0, 52, State-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
20, 33644, 9, 0, 0, 30, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
43, 33331, 15, 0, 1977, 70, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
46, 73019, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
54, 169182, 9, 0, 0, 38, Private, Puerto-Rico, Female, White, Unmarried, Adm-clerical, <=50K, Separated
53, 20438, 10, 0, 0, 15, Private, United-States, Female, Amer-Indian-Eskimo, Unmarried, Exec-managerial, <=50K, Separated
21, 109869, 9, 0, 0, 30, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
58, 316849, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
30, 208043, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
61, 153790, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
56, 153451, 10, 0, 0, 35, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
59, 96840, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
72, 192732, 9, 0, 0, 20, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
46, 146919, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
48, 217019, 9, 0, 0, 28, Private, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Never-married
21, 222490, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
27, 106758, 9, 0, 0, 45, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
31, 561334, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
45, 203322, 10, 0, 0, 38, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
46, 312015, 9, 0, 0, 40, State-gov, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
61, 230292, 10, 7688, 0, 40, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
17, 114420, 7, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
35, 100375, 6, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
33, 42485, 7, 0, 0, 70, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
39, 134367, 9, 0, 0, 35, Local-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
42, 147099, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
45, 119904, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Tech-support, >50K, Divorced
39, 187098, 15, 15024, 0, 47, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
53, 151580, 10, 15024, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
31, 162572, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
43, 194773, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
33, 62155, 10, 0, 0, 35, Private, United-States, Male, Black, Not-in-family, Sales, <=50K, Never-married
26, 161007, 11, 0, 0, 80, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
24, 270517, 9, 0, 0, 40, Private, Mexico, Female, White, Own-child, Other-service, <=50K, Never-married
43, 163847, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, >50K, Married-civ-spouse
40, 193882, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
61, 160037, 4, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Divorced
34, 189944, 10, 0, 0, 72, Federal-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
85, 115364, 9, 0, 0, 35, Private, United-States, Male, White, Unmarried, Sales, <=50K, Widowed
41, 163174, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
31, 188900, 12, 3325, 0, 35, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
22, 214399, 10, 0, 0, 30, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
60, 156616, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Widowed
29, 204862, 12, 0, 0, 36, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
