age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
3, 355978, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 200574, 15, 0, 1977, 60, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 376929, 3, 0, 0, 40, Private, Mexico, Female, White, Not-in-family, Priv-house-serv, <=50K, Never-married
3, 123219, 14, 0, 0, 38, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 82778, 2, 0, 0, 40, Private, Mexico, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
4, 115882, 2, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
5, 103021, 4, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 297767, 10, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Adm-clerical, <=50K, Separated
2, 259479, 9, 0, 0, 50, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
0, 167787, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
0, 40021, 10, 0, 0, 70, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
3, 245275, 6, 0, 0, 35, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
2, 37402, 14, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 103608, 13, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
5, 137192, 13, 0, 0, 40, Private, South, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 137618, 10, 0, 0, 41, Private, United-States, Female, White, Not-in-family, Other-service, >50K, Never-married
2, 96509, 10, 0, 0, 60, Self-emp-inc, Taiwan, Male, Asian-Pac-Islander, Husband, Exec-managerial, <=50K, Married-civ-spouse
5, 196174, 6, 0, 0, 28, Private, United-States, Female, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
0, 172612, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 141186, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 228190, 9, 0, 0, 40, Private, United-States, Male, Black, Husband, Transport-moving, <=50K, Married-civ-spouse
2, 307404, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 152436, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
3, 182541, 9, 0, 1672, 50, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 282153, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
2, 162003, 16, 0, 0, 36, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
2, 190759, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 208122, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Divorced
4, 173832, 13, 0, 1902, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 129173, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Handlers-cleaners, <=50K, Never-married
1, 287548, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 146706, 10, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
3, 285200, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 314375, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 203943, 13, 0, 0, 35, Private, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 517000, 13, 0, 0, 35, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 66173, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 182823, 13, 0, 0, 30, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
1, 159479, 9, 0, 0, 55, Private, United-States, Male, Other, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 135568, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
6, 333676, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
3, 201699, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 96020, 13, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
2, 176138, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 47496, 9, 0, 0, 42, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
0, 187158, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
0, 249727, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
6, 237624, 4, 0, 0, 10, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 175254, 10, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Transport-moving, <=50K, Never-married
4, 42924, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 205950, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
1, 111985, 10, 0, 0, 58, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 167476, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
2, 221172, 12, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
3, 199448, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
1, 313038, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 148431, 9, 0, 0, 40, Private, United-States, Female, Other, Not-in-family, Adm-clerical, <=50K, Never-married
0, 112432, 9, 0, 0, 58, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
3, 57914, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
3, 145166, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
4, 247119, 4, 0, 0, 40, Private, Dominican-Republic, Female, Other, Unmarried, Machine-op-inspct, <=50K, Widowed
3, 196278, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Widowed
1, 216481, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
3, 188027, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
2, 66686, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
2, 74775, 13, 0, 0, 30, Private, Vietnam, Male, Asian-Pac-Islander, Husband, Other-service, <=50K, Married-civ-spouse
1, 250499, 10, 0, 0, 55, Self-emp-not-inc, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
4, 192869, 9, 0, 0, 72, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 121352, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 70985, 9, 4064, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 123116, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
4, 339163, 10, 0, 0, 40, Local-gov, Mexico, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
4, 124771, 13, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
1, 167531, 15, 15024, 0, 50, Private, United-States, Female, Asian-Pac-Islander, Wife, Prof-specialty, >50K, Married-civ-spouse
0, 199266, 13, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 190728, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
2, 99212, 11, 3103, 0, 48, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 421446, 13, 0, 0, 50, Local-gov, United-States, Male, Black, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 215944, 5, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
0, 72310, 10, 0, 0, 43, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
0, 57512, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
2, 89413, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
4, 28151, 9, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Divorced
8, 46786, 13, 9386, 0, 15, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 226943, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
2, 182402, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
2, 305352, 6, 0, 0, 40, Private, United-States, Male, Black, Other-relative, Craft-repair, <=50K, Divorced
5, 189253, 10, 0, 0, 45, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 296485, 3, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 204375, 15, 0, 0, 60, Self-emp-not-inc, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
3, 249585, 7, 0, 0, 65, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
3, 148995, 14, 0, 0, 65, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 168071, 9, 0, 0, 43, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 194995, 3, 0, 0, 45, Private, Italy, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 211049, 10, 4101, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
0, 50397, 10, 0, 0, 35, Private, United-States, Male, Black, Husband, Sales, <=50K, Married-civ-spouse
2, 177905, 9, 3908, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 204374, 15, 0, 1977, 60, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 60001, 13, 0, 0, 44, Private, United-States, Male, White, Unmarried, Sales, >50K, Divorced
1, 223046, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 154571, 10, 0, 0, 20, Private, United-States, Male, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
2, 67136, 11, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Not-in-family, Adm-clerical, <=50K, Separated
1, 188675, 10, 0, 0, 40, Private, Jamaica, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
0, 390817, 3, 0, 0, 25, Private, Mexico, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
2, 30424, 7, 0, 0, 38, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
3, 548361, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 189148, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
4, 266707, 2, 0, 2179, 18, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 311569, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
0, 187653, 9, 0, 0, 48, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
2, 235379, 12, 0, 0, 36, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
2, 188615, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
4, 322691, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 184698, 6, 0, 0, 40, Private, Dominican-Republic, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
3, 144361, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 130057, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 117963, 16, 0, 0, 40, Self-emp-inc, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
0, 123876, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
2, 248445, 9, 0, 0, 40, Private, El-Salvador, Male, White, Other-relative, Handlers-cleaners, <=50K, Divorced
1, 207172, 10, 0, 0, 40, Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
3, 119904, 15, 0, 1564, 55, State-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
4, 134768, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
4, 132026, 13, 7688, 0, 45, Private, United-States, Male, Black, Husband, Sales, >50K, Married-civ-spouse
2, 60722, 10, 0, 0, 40, Private, Japan, Female, Asian-Pac-Islander, Not-in-family, Exec-managerial, >50K, Divorced
2, 648223, 2, 0, 0, 40, Private, Mexico, Male, White, Unmarried, Farming-fishing, <=50K, Married-spouse-absent
4, 298695, 4, 0, 0, 48, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 219835, 10, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Handlers-cleaners, <=50K, Never-married
1, 313729, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 140644, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 203488, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
3, 132341, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 161683, 7, 0, 0, 42, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 312771, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 258102, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
3, 254367, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 152629, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 141058, 9, 0, 0, 65, Local-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
2, 233130, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 406641, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 119422, 6, 0, 0, 40, State-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 255486, 9, 0, 0, 25, Private, United-States, Male, Black, Husband, Other-service, <=50K, Married-civ-spouse
0, 161532, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
0, 75759, 9, 0, 0, 44, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 163332, 9, 0, 0, 22, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
3, 34832, 13, 15024, 0, 40, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
1, 37933, 9, 0, 0, 48, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
0, 165107, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Priv-house-serv, <=50K, Never-married
2, 126011, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Divorced
1, 56651, 13, 0, 0, 40, Federal-gov, United-States, Female, Black, Own-child, Prof-specialty, <=50K, Never-married
0, 522881, 3, 0, 0, 35, Private, Mexico, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 191777, 11, 0, 0, 35, Private, England, Female, Black, Not-in-family, Exec-managerial, <=50K, Never-married
1, 132686, 8, 0, 0, 50, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
4, 201112, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Divorced
2, 174283, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 208591, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
1, 126399, 9, 0, 0, 32, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
3, 142073, 9, 0, 0, 55, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Married-spouse-absent
