age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
35, 410034, 10, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Divorced
51, 175339, 13, 0, 0, 47, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
49, 168211, 10, 0, 1485, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
26, 125680, 13, 0, 0, 16, Private, Japan, Male, Asian-Pac-Islander, Not-in-family, Prof-specialty, <=50K, Never-married
56, 160829, 9, 0, 0, 46, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
47, 224149, 13, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Divorced
52, 150930, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
30, 343699, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
26, 211265, 10, 0, 0, 35, Private, Dominican-Republic, Female, Black, Other-relative, Craft-repair, <=50K, Married-spouse-absent
58, 160586, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
30, 203277, 9, 0, 0, 60, Private, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
46, 309895, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
45, 26522, 10, 0, 1902, 35, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
57, 103809, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
21, 181761, 10, 0, 0, 10, State-gov, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
37, 35330, 9, 0, 1669, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
45, 135776, 14, 0, 0, 30, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Divorced
39, 179579, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
42, 193626, 9, 0, 0, 53, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
20, 108887, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
47, 185254, 3, 0, 0, 40, Private, El-Salvador, Female, White, Own-child, Priv-house-serv, <=50K, Never-married
24, 109307, 9, 0, 0, 45, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
35, 23621, 9, 0, 0, 70, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
44, 145178, 9, 0, 0, 38, Local-gov, Jamaica, Female, Black, Wife, Other-service, >50K, Married-civ-spouse
47, 30575, 10, 0, 0, 50, State-gov, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
28, 130620, 7, 0, 0, 40, State-gov, India, Female, Asian-Pac-Islander, Unmarried, Adm-clerical, <=50K, Separated
41, 22155, 14, 0, 0, 60, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
31, 106437, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 79787, 14, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
47, 326857, 11, 5013, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, 81853, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Not-in-family, Sales, <=50K, Never-married
61, 120933, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Never-married
42, 153143, 10, 0, 0, 40, Federal-gov, Puerto-Rico, Female, White, Other-relative, Adm-clerical, <=50K, Divorced
46, 27669, 9, 0, 0, 28, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
54, 169785, 14, 0, 0, 38, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Widowed
49, 122493, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Tech-support, <=50K, Widowed
56, 242670, 10, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
52, 54933, 14, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Divorced
34, 209317, 9, 0, 0, 40, Private, Puerto-Rico, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
25, 282631, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
18, 98044, 7, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
58, 187487, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
31, 60186, 13, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
29, 75648, 10, 0, 0, 55, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
28, 201175, 7, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
75, 101887, 6, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Priv-house-serv, <=50K, Widowed
26, 60726, 10, 0, 0, 40, Private, United-States, Male, Black, Husband, Craft-repair, <=50K, Married-civ-spouse
33, 201763, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
57, 119253, 14, 15024, 0, 65, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
41, 220132, 9, 7298, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
21, 60639, 10, 0, 0, 37, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
17, 195262, 7, 0, 0, 17, Private, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
22, 100587, 10, 0, 0, 15, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
47, 298130, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
45, 242391, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
32, 197867, 11, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Unmarried, Sales, <=50K, Divorced
59, 151977, 6, 0, 0, 30, Private, United-States, Female, Black, Not-in-family, Priv-house-serv, <=50K, Separated
38, 277347, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
33, 125249, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Protective-serv, <=50K, Separated
51, 270194, 5, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
42, 169995, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
27, 359155, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
64, 266080, 9, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
37, 201531, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
36, 393673, 12, 0, 0, 50, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
41, 438696, 14, 0, 0, 5, Self-emp-not-inc, United-States, Male, White, Unmarried, Sales, >50K, Divorced
46, 187581, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Divorced
24, 353010, 13, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
74, 39890, 10, 0, 0, 18, Federal-gov, United-States, Female, White, Not-in-family, Transport-moving, <=50K, Widowed
50, 156877, 7, 0, 0, 70, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
22, 355686, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
48, 300168, 8, 0, 0, 40, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Separated
30, 488720, 5, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Handlers-cleaners, <=50K, Married-civ-spouse
25, 192149, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
50, 137253, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
44, 373050, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
65, 90377, 11, 6767, 0, 60, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
55, 227158, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
49, 34021, 13, 0, 0, 50, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
31, 165148, 9, 0, 0, 12, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Separated
47, 211668, 9, 0, 0, 40, Private, United-States, Female, Black, Wife, Machine-op-inspct, >50K, Married-civ-spouse
45, 358886, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
35, 47707, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
27, 158156, 9, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
33, 127215, 10, 0, 0, 48, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
23, 175183, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
34, 221324, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Never-married
53, 227602, 9, 0, 0, 37, Private, Mexico, Female, White, Not-in-family, Sales, <=50K, Divorced
22, 228452, 6, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
57, 39380, 9, 0, 0, 35, State-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Separated
23, 336360, 4, 0, 0, 40, Private, United-States, Male, Black, Own-child, Craft-repair, <=50K, Never-married
31, 257644, 7, 0, 0, 40, Private, United-States, Male, White, Unmarried, Transport-moving, <=50K, Never-married
30, 270577, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
32, 222900, 13, 0, 0, 50, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Separated
42, 99254, 12, 0, 0, 40, Private, United-States, Female, Black, Wife, Adm-clerical, >50K, Married-civ-spouse
51, 224763, 4, 0, 0, 40, Private, Cuba, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
59, 174056, 13, 15024, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
36, 127306, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
45, 339506, 9, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Sales, <=50K, Never-married
35, 178322, 11, 0, 0, 50, Private, Germany, Male, White, Husband, Sales, >50K, Married-civ-spouse
43, 160815, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
60, 207665, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Tech-support, >50K, Married-civ-spouse
37, 160402, 13, 0, 0, 55, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
35, 170263, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Tech-support, <=50K, Never-married
36, 184659, 10, 0, 0, 52, Private, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
51, 204322, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, >50K, Married-civ-spouse
45, 241350, 12, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
63, 217994, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
51, 128143, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
64, 78866, 9, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
20, 236769, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
44, 239539, 13, 0, 0, 40, Federal-gov, Philippines, Male, Asian-Pac-Islander, Husband, Adm-clerical, >50K, Married-civ-spouse
39, 34028, 13, 0, 0, 48, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
45, 207847, 10, 0, 0, 40, State-gov, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
22, 218445, 10, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
26, 156976, 11, 0, 0, 40, Private, United-States, Male, Black, Not-in-family, Other-service, <=50K, Separated
42, 220647, 13, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
20, 218343, 9, 0, 0, 25, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
38, 123983, 13, 0, 1741, 40, Local-gov, Vietnam, Male, Asian-Pac-Islander, Unmarried, Exec-managerial, <=50K, Never-married
25, 73289, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
46, 169180, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
31, 54929, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
43, 159549, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
23, 482082, 8, 0, 0, 21, Private, Mexico, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
32, 286101, 9, 0, 0, 37, Local-gov, United-States, Female, Black, Unmarried, Transport-moving, <=50K, Never-married
19, 242941, 10, 0, 1602, 10, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
48, 119565, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
23, 196827, 10, 0, 1902, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
47, 275361, 12, 0, 0, 35, Private, United-States, Female, White, Own-child, Other-service, <=50K, Widowed
17, 329783, 6, 0, 0, 10, Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
29, 107411, 15, 0, 0, 70, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
21, 258490, 10, 0, 0, 20, State-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 219509, 9, 0, 0, 40, Private, Mexico, Male, White, Husband, Other-service, >50K, Married-civ-spouse
27, 29174, 13, 0, 0, 40, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
23, 87528, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
41, 116379, 14, 0, 0, 55, Private, Taiwan, Male, Asian-Pac-Islander, Husband, Prof-specialty, >50K, Married-civ-spouse
46, 216214, 13, 0, 0, 35, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
34, 268051, 10, 0, 0, 25, Private, Haiti, Female, Black, Other-relative, Protective-serv, <=50K, Married-civ-spouse
18, 201901, 9, 0, 1719, 15, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
46, 109089, 9, 0, 0, 37, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
56, 143030, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Craft-repair, <=50K, Divorced
21, 212619, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
22, 199011, 9, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Other-relative, Craft-repair, <=50K, Never-married
31, 118901, 13, 0, 0, 45, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
25, 157900, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
43, 349341, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
45, 158685, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
26, 386585, 10, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Divorced
90, 52386, 10, 0, 0, 35, Private, United-States, Male, Asian-Pac-Islander, Not-in-family, Other-service, <=50K, Never-married
30, 190385, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Other-service, >50K, Married-civ-spouse
20, 217807, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
53, 149784, 13, 7688, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
64, 201293, 9, 0, 0, 38, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
