age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
3, 146243, 10, 0, 0, 30, State-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Separated
11, 246197, 9, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
11, 192563, 10, 0, 0, 38, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
0, 244115, 9, 0, 0, 30, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
7, 98587, 10, 0, 0, 45, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Divorced
10, 145886, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
3, 244315, 9, 0, 0, 40, Private, United-States, Male, Other, Other-relative, Craft-repair, <=50K, Divorced
10, 192779, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
11, 209464, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
14, 25141, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 405793, 12, 0, 0, 45, Private, United-States, Male, White, Husband, Tech-support, >50K, Married-civ-spouse
10, 53498, 9, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
7, 162312, 9, 0, 0, 66, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Husband, Craft-repair, <=50K, Married-civ-spouse
6, 277022, 9, 3887, 0, 40, Private, Nicaragua, Female, White, Unmarried, Handlers-cleaners, <=50K, Never-married
8, 109762, 14, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
7, 123031, 9, 0, 0, 48, Private, Trinadad&Tobago, Male, Asian-Pac-Islander, Husband, Adm-clerical, <=50K, Married-civ-spouse
9, 119890, 11, 0, 0, 30, Federal-gov, United-States, Female, Other, Not-in-family, Tech-support, <=50K, Separated
1, 409230, 10, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
9, 223308, 14, 0, 0, 48, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
10, 119199, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
8, 351161, 10, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
13, 174533, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
5, 324386, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
2, 126568, 13, 0, 0, 33, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
3, 275703, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
6, 219611, 13, 2174, 0, 50, Self-emp-not-inc, United-States, Female, Black, Not-in-family, Sales, <=50K, Never-married
10, 200471, 7, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
16, 155261, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
19, 74040, 4, 0, 0, 40, State-gov, United-States, Female, Asian-Pac-Islander, Not-in-family, Other-service, <=50K, Divorced
5, 226296, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
1, 211968, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
10, 126446, 10, 0, 0, 30, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
2, 262885, 7, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
7, 188069, 5, 0, 0, 25, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 113546, 7, 0, 0, 56, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
2, 227070, 6, 0, 0, 40, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
5, 136997, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 212407, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Never-married
8, 197810, 14, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
7, 141802, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
5, 124187, 12, 0, 0, 32, Self-emp-not-inc, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
0, 201743, 10, 0, 0, 26, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
0, 156736, 6, 0, 0, 12, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
8, 47261, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
15, 150693, 9, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
12, 233734, 14, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, >50K, Divorced
9, 35969, 14, 0, 0, 60, State-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
10, 159550, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
4, 190823, 10, 0, 0, 40, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
12, 213378, 9, 0, 0, 33, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
2, 257500, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Separated
8, 488706, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
14, 239405, 3, 0, 0, 40, Local-gov, Haiti, Female, Black, Other-relative, Other-service, <=50K, Divorced
3, 105189, 9, 4865, 0, 50, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
15, 109735, 9, 0, 0, 38, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
11, 172942, 10, 0, 0, 28, Private, United-States, Male, White, Own-child, Other-service, <=50K, Divorced
8, 209899, 14, 8614, 0, 47, Local-gov, United-States, Female, Black, Not-in-family, Tech-support, >50K, Never-married
4, 87745, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
8, 187881, 10, 3942, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
13, 234125, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
6, 272944, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
2, 129232, 9, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
1, 100345, 13, 13550, 0, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Never-married
14, 195835, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
2, 251854, 7, 0, 0, 40, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
7, 103474, 9, 0, 0, 30, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
7, 22042, 11, 0, 0, 39, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
6, 343721, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 232368, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
13, 174478, 6, 0, 0, 29, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
13, 282023, 13, 15024, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
3, 274690, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
12, 251675, 9, 0, 0, 40, Private, El-Salvador, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
14, 128367, 10, 3325, 0, 42, Private, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
5, 37380, 10, 0, 0, 38, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
5, 173730, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
10, 353824, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
1, 225890, 10, 0, 0, 30, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
2, 147147, 13, 0, 0, 20, State-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
12, 233780, 11, 2202, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
5, 188682, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
8, 277192, 3, 0, 0, 40, Private, Mexico, Female, White, Wife, Farming-fishing, <=50K, Married-civ-spouse
1, 314182, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
8, 220776, 14, 0, 0, 35, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
4, 189269, 9, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
7, 35429, 9, 0, 2042, 40, Private, United-States, Male, White, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
8, 154374, 13, 0, 2415, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
15, 161460, 13, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
11, 251487, 4, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Machine-op-inspct, <=50K, Widowed
4, 177531, 9, 0, 0, 25, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Never-married
2, 53942, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
6, 113481, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
13, 361324, 6, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
9, 330087, 13, 0, 0, 55, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 276221, 16, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
8, 121055, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
15, 118696, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
16, 289741, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
0, 238401, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
8, 262038, 3, 0, 0, 35, Private, Mexico, Male, White, Unmarried, Farming-fishing, <=50K, Married-spouse-absent
15, 26911, 4, 0, 0, 66, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
4, 161155, 12, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
8, 252519, 13, 0, 0, 40, Private, Haiti, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
7, 43712, 9, 7298, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
5, 188900, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
9, 120057, 12, 4386, 0, 45, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
2, 134113, 13, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
10, 165822, 10, 0, 0, 40, Local-gov, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
0, 99161, 6, 0, 0, 8, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
8, 74581, 13, 0, 0, 65, Local-gov, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
0, 304643, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
13, 121821, 2, 0, 0, 40, Private, Dominican-Republic, Male, Other, Husband, Other-service, <=50K, Married-civ-spouse
2, 154863, 9, 0, 0, 35, Private, United-States, Male, Black, Unmarried, Adm-clerical, <=50K, Never-married
6, 365430, 10, 0, 0, 40, Local-gov, Canada, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
4, 183111, 11, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
5, 50178, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
6, 186845, 15, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
11, 159908, 8, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
8, 162189, 9, 1831, 0, 40, Private, Peru, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
4, 128509, 9, 0, 0, 38, Private, El-Salvador, Female, White, Not-in-family, Machine-op-inspct, <=50K, Married-spouse-absent
2, 143032, 14, 0, 0, 36, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
4, 382368, 7, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
7, 210013, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 293928, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 208503, 10, 0, 0, 10, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
6, 191841, 13, 8614, 0, 40, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Never-married
10, 355978, 15, 99999, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
16, 202738, 9, 0, 0, 35, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
6, 144322, 11, 0, 0, 43, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
18, 155141, 13, 0, 2377, 12, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 160120, 6, 0, 0, 30, Private, United-States, Male, Asian-Pac-Islander, Own-child, Transport-moving, <=50K, Never-married
4, 190450, 9, 0, 0, 40, Self-emp-inc, Germany, Male, Asian-Pac-Islander, Husband, Sales, <=50K, Married-civ-spouse
6, 212900, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
4, 115677, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
7, 252250, 7, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
3, 212041, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
14, 198145, 13, 0, 0, 35, State-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
14, 113658, 10, 0, 0, 35, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
1, 32426, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
11, 98791, 10, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
6, 203828, 5, 0, 0, 65, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
1, 186634, 8, 0, 0, 50, State-gov, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
13, 125147, 6, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
3, 247455, 13, 5178, 0, 42, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
0, 97215, 10, 0, 0, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
6, 330826, 11, 0, 0, 30, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
3, 200802, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
3, 156266, 9, 0, 0, 20, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Sales, <=50K, Never-married
11, 72257, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
9, 363087, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
3, 25955, 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Craft-repair, <=50K, Never-married
1, 334633, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
3, 109162, 14, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
9, 569761, 11, 0, 0, 40, Private, United-States, Male, Black, Husband, Handlers-cleaners, <=50K, Married-civ-spouse
4, 209900, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
3, 272986, 12, 0, 0, 8, State-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
