age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
26, 189590, 10, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
55, 205296, 10, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
27, 37599, 10, 0, 0, 24, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
40, 199381, 14, 15024, 0, 37, State-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
32, 56328, 13, 0, 0, 8, Self-emp-not-inc, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
20, 256211, 10, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Other-relative, Machine-op-inspct, <=50K, Never-married
84, 163685, 9, 0, 0, 33, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Widowed
40, 266084, 10, 0, 0, 50, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Divorced
37, 161111, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
44, 199031, 10, 0, 1380, 40, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Divorced
47, 166634, 10, 0, 0, 40, Private, Germany, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
47, 464945, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
44, 174684, 9, 0, 0, 40, Local-gov, United-States, Male, Black, Unmarried, Craft-repair, <=50K, Divorced
33, 104509, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
46, 142719, 9, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Married-spouse-absent
38, 115336, 9, 0, 0, 70, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
17, 148194, 7, 0, 0, 12, Local-gov, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
33, 184833, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
70, 280639, 9, 2329, 0, 20, Self-emp-not-inc, United-States, Female, White, Other-relative, Other-service, <=50K, Widowed
19, 217769, 10, 0, 0, 15, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
29, 349154, 6, 0, 0, 40, Private, Guatemala, Female, White, Unmarried, Farming-fishing, <=50K, Separated
40, 24763, 10, 6849, 0, 40, Local-gov, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
24, 113466, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
61, 268797, 9, 0, 0, 17, Self-emp-not-inc, United-States, Female, Black, Wife, Other-service, <=50K, Married-civ-spouse
48, 202117, 7, 0, 0, 34, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
19, 280146, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
30, 70377, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
24, 236696, 10, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
39, 222572, 14, 0, 0, 43, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Never-married
46, 110702, 10, 2036, 0, 60, Self-emp-inc, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
27, 200492, 13, 0, 0, 40, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
25, 193820, 14, 0, 0, 40, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
31, 454508, 7, 0, 2001, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
58, 220789, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Divorced
33, 101345, 9, 0, 0, 42, Private, Canada, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
40, 140559, 9, 0, 0, 25, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
33, 143582, 9, 0, 0, 48, Private, China, Female, Asian-Pac-Islander, Unmarried, Other-service, <=50K, Separated
24, 112706, 11, 0, 0, 40, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
46, 130364, 9, 0, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, <=50K, Never-married
20, 205895, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
43, 153160, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
27, 146243, 10, 0, 0, 30, State-gov, United-States, Female, White, Not-in-family, Other-service, <=50K, Separated
52, 192563, 10, 0, 0, 38, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
19, 244115, 9, 0, 0, 30, Private, United-States, Male, Black, Own-child, Other-service, <=50K, Never-married
39, 98587, 10, 0, 0, 45, Local-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Divorced
47, 145886, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
27, 244315, 9, 0, 0, 40, Private, United-States, Male, Other, Other-relative, Craft-repair, <=50K, Divorced
48, 192779, 10, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
50, 209464, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Separated
47, 53498, 9, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
37, 277022, 9, 3887, 0, 40, Private, Nicaragua, Female, White, Unmarried, Handlers-cleaners, <=50K, Never-married
41, 109762, 14, 0, 0, 40, State-gov, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
46, 119890, 11, 0, 0, 30, Federal-gov, United-States, Female, Other, Not-in-family, Tech-support, <=50K, Separated
21, 409230, 10, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
44, 223308, 14, 0, 0, 48, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
47, 119199, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
42, 351161, 10, 0, 0, 40, Local-gov, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
56, 174533, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Exec-managerial, >50K, Never-married
32, 324386, 13, 0, 0, 40, Private, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
36, 219611, 13, 2174, 0, 50, Self-emp-not-inc, United-States, Female, Black, Not-in-family, Sales, <=50K, Never-married
49, 200471, 7, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
73, 74040, 4, 0, 0, 40, State-gov, United-States, Female, Asian-Pac-Islander, Not-in-family, Other-service, <=50K, Divorced
22, 211968, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
49, 126446, 10, 0, 0, 30, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Never-married
25, 262885, 7, 0, 0, 32, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
19, 113546, 7, 0, 0, 56, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
24, 227070, 6, 0, 0, 40, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
34, 136997, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
21, 212407, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Machine-op-inspct, <=50K, Never-married
43, 197810, 14, 0, 0, 40, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
39, 141802, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
33, 124187, 12, 0, 0, 32, Self-emp-not-inc, United-States, Male, Black, Not-in-family, Other-service, <=50K, Never-married
19, 201743, 10, 0, 0, 26, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
17, 156736, 6, 0, 0, 12, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
62, 150693, 9, 0, 0, 42, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
53, 233734, 14, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, >50K, Divorced
47, 159550, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
30, 190823, 10, 0, 0, 40, Private, United-States, Female, Black, Own-child, Other-service, <=50K, Never-married
53, 213378, 9, 0, 0, 33, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
24, 257500, 9, 0, 0, 40, Private, United-States, Female, Black, Own-child, Machine-op-inspct, <=50K, Separated
58, 239405, 3, 0, 0, 40, Local-gov, Haiti, Female, Black, Other-relative, Other-service, <=50K, Divorced
27, 105189, 9, 4865, 0, 50, Federal-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Divorced
63, 109735, 9, 0, 0, 38, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
50, 172942, 10, 0, 0, 28, Private, United-States, Male, White, Own-child, Other-service, <=50K, Divorced
43, 209899, 14, 8614, 0, 47, Local-gov, United-States, Female, Black, Not-in-family, Tech-support, >50K, Never-married
29, 87745, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
36, 272944, 9, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, <=50K, Never-married
23, 129232, 9, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
22, 100345, 13, 13550, 0, 55, Private, United-States, Male, White, Not-in-family, Craft-repair, >50K, Never-married
58, 195835, 10, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
25, 251854, 7, 0, 0, 40, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
40, 103474, 9, 0, 0, 30, Private, United-States, Female, White, Wife, Sales, <=50K, Married-civ-spouse
38, 22042, 11, 0, 0, 39, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
19, 232368, 10, 0, 0, 35, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
55, 174478, 6, 0, 0, 29, Private, United-States, Male, White, Not-in-family, Other-service, <=50K, Never-married
28, 274690, 13, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
60, 128367, 10, 3325, 0, 42, Private, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
32, 37380, 10, 0, 0, 38, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
49, 353824, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
21, 225890, 10, 0, 0, 30, Private, United-States, Female, White, Other-relative, Other-service, <=50K, Never-married
24, 147147, 13, 0, 0, 20, State-gov, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Never-married
53, 233780, 11, 2202, 0, 40, Private, United-States, Female, Black, Not-in-family, Adm-clerical, <=50K, Divorced
34, 188682, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
41, 277192, 3, 0, 0, 40, Private, Mexico, Female, White, Wife, Farming-fishing, <=50K, Married-civ-spouse
21, 314182, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
31, 189269, 9, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Protective-serv, <=50K, Never-married
62, 161460, 13, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Farming-fishing, <=50K, Never-married
51, 251487, 4, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Machine-op-inspct, <=50K, Widowed
30, 177531, 9, 0, 0, 25, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Never-married
36, 113481, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
42, 121055, 10, 0, 0, 45, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
18, 238401, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
43, 262038, 3, 0, 0, 35, Private, Mexico, Male, White, Unmarried, Farming-fishing, <=50K, Married-spouse-absent
62, 26911, 4, 0, 0, 66, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
34, 188900, 13, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, <=50K, Married-civ-spouse
25, 134113, 13, 0, 0, 30, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
47, 165822, 10, 0, 0, 40, Local-gov, United-States, Male, White, Unmarried, Transport-moving, <=50K, Divorced
17, 99161, 6, 0, 0, 8, Private, United-States, Male, White, Own-child, Other-service, <=50K, Never-married
41, 74581, 13, 0, 0, 65, Local-gov, United-States, Male, White, Unmarried, Prof-specialty, <=50K, Divorced
19, 304643, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
25, 154863, 9, 0, 0, 35, Private, United-States, Male, Black, Unmarried, Adm-clerical, <=50K, Never-married
32, 50178, 10, 0, 0, 35, Private, United-States, Male, White, Own-child, Sales, <=50K, Never-married
52, 159908, 8, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
41, 162189, 9, 1831, 0, 40, Private, Peru, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
29, 128509, 9, 0, 0, 38, Private, El-Salvador, Female, White, Not-in-family, Machine-op-inspct, <=50K, Married-spouse-absent
23, 143032, 14, 0, 0, 36, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
19, 293928, 9, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
21, 208503, 10, 0, 0, 10, Private, United-States, Male, White, Own-child, Transport-moving, <=50K, Never-married
37, 191841, 13, 8614, 0, 40, State-gov, United-States, Female, White, Not-in-family, Adm-clerical, >50K, Never-married
64, 202738, 9, 0, 0, 35, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
37, 144322, 11, 0, 0, 43, Local-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
22, 160120, 6, 0, 0, 30, Private, United-States, Male, Asian-Pac-Islander, Own-child, Transport-moving, <=50K, Never-married
29, 115677, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Tech-support, <=50K, Never-married
38, 252250, 7, 0, 0, 65, Private, United-States, Male, White, Not-in-family, Machine-op-inspct, <=50K, Divorced
27, 212041, 9, 0, 0, 50, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
60, 113658, 10, 0, 0, 35, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
20, 32426, 10, 0, 0, 25, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
22, 186634, 8, 0, 0, 50, State-gov, United-States, Male, White, Not-in-family, Exec-managerial, >50K, Never-married
26, 247455, 13, 5178, 0, 42, Private, United-States, Female, White, Wife, Sales, >50K, Married-civ-spouse
19, 97215, 10, 0, 0, 25, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
37, 330826, 11, 0, 0, 30, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
27, 200802, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
27, 156266, 9, 0, 0, 20, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Sales, <=50K, Never-married
45, 363087, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
28, 25955, 10, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Own-child, Craft-repair, <=50K, Never-married
20, 334633, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
28, 109162, 14, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
26, 272986, 12, 0, 0, 8, State-gov, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
46, 82946, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
25, 58441, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
