age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
1, 311671, 11, 3908, 0, 40, Federal-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 215247, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 125856, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Unmarried, Craft-repair, <=50K, Divorced
0, 74631, 10, 0, 0, 13, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
0, 24008, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
1, 354591, 9, 114, 0, 38, State-gov, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
1, 155343, 9, 0, 1848, 50, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
1, 308334, 2, 0, 0, 30, Private, Mexico, Female, Other, Unmarried, Other-service, <=50K, Widowed
1, 245361, 13, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
4, 158319, 9, 0, 0, 24, Self-emp-not-inc, United-States, Female, White, Not-in-family, Other-service, <=50K, Widowed
0, 314823, 9, 0, 0, 40, Private, Dominican-Republic, Male, White, Own-child, Sales, <=50K, Never-married
0, 211334, 10, 2407, 0, 65, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 73199, 13, 3137, 0, 77, Self-emp-not-inc, Vietnam, Male, Asian-Pac-Islander, Husband, Sales, <=50K, Married-civ-spouse
0, 126550, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Never-married
0, 260782, 10, 0, 1579, 45, Private, El-Salvador, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 114224, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 64292, 13, 0, 0, 43, State-gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
2, 219775, 9, 0, 0, 38, Local-gov, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
1, 212894, 9, 0, 0, 40, Private, United-States, Male, White, Other-relative, Craft-repair, <=50K, Divorced
0, 260019, 4, 0, 0, 36, Private, Mexico, Male, Other, Unmarried, Farming-fishing, <=50K, Never-married
0, 228075, 9, 0, 0, 35, Private, Mexico, Male, White, Unmarried, Adm-clerical, <=50K, Never-married
0, 239806, 11, 0, 0, 40, Private, Mexico, Female, White, Other-relative, Other-service, <=50K, Never-married
0, 324637, 10, 0, 0, 42, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 163620, 9, 7298, 0, 84, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 194200, 10, 0, 0, 45, Private, United-States, Male, White, Own-child, Machine-op-inspct, <=50K, Never-married
0, 129200, 10, 0, 0, 40, State-gov, United-States, Male, Black, Not-in-family, Transport-moving, <=50K, Never-married
1, 207172, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
1, 135312, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Never-married
0, 100734, 16, 0, 0, 28, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
0, 226443, 14, 0, 1887, 45, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 110871, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Sales, <=50K, Married-civ-spouse
1, 192704, 8, 4650, 0, 50, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
0, 78870, 13, 8614, 0, 40, Private, United-States, Male, White, Not-in-family, Sales, >50K, Never-married
1, 107762, 14, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
2, 183611, 12, 0, 0, 55, Private, Germany, Male, White, Unmarried, Exec-managerial, <=50K, Divorced
3, 249078, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Divorced
3, 208452, 10, 0, 0, 35, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
0, 302195, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
2, 379118, 4, 0, 0, 60, Private, United-States, Male, Black, Husband, Craft-repair, >50K, Married-civ-spouse
2, 174855, 9, 0, 0, 40, Self-emp-inc, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Divorced
1, 39369, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 196348, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 340917, 9, 14344, 0, 40, Private, United-States, Male, White, Unmarried, Craft-repair, >50K, Never-married
4, 97077, 6, 0, 0, 12, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Widowed
2, 200098, 13, 0, 0, 60, Private, United-States, Female, Black, Not-in-family, Sales, <=50K, Divorced
1, 127651, 13, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 315128, 10, 0, 0, 52, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 206823, 13, 0, 0, 50, Federal-gov, United-States, Male, White, Not-in-family, Protective-serv, >50K, Divorced
3, 316093, 15, 0, 1668, 40, Self-emp-not-inc, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Divorced
0, 112115, 9, 0, 0, 60, Private, Ireland, Male, White, Husband, Machine-op-inspct, >50K, Married-civ-spouse
0, 250051, 10, 0, 0, 10, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
1, 298635, 14, 0, 1902, 40, Federal-gov, Philippines, Male, Asian-Pac-Islander, Husband, Tech-support, >50K, Married-civ-spouse
0, 109193, 10, 0, 0, 40, State-gov, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 130849, 7, 0, 0, 8, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
1, 43959, 9, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 27242, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Own-child, Farming-fishing, <=50K, Never-married
0, 53158, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Never-married
1, 206520, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
0, 164190, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 287988, 10, 0, 0, 20, Private, United-States, Male, White, Not-in-family, Sales, <=50K, Never-married
0, 83891, 9, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Own-child, Sales, <=50K, Never-married
2, 65087, 14, 15024, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
1, 363418, 13, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Own-child, Craft-repair, <=50K, Separated
0, 278870, 10, 0, 0, 16, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
0, 174789, 12, 0, 1848, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 228608, 10, 0, 0, 40, Private, Cambodia, Female, Asian-Pac-Islander, Other-relative, Craft-repair, <=50K, Never-married
1, 263568, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 117381, 14, 0, 0, 45, Private, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 83411, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Other-service, <=50K, Married-civ-spouse
1, 49156, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, <=50K, Married-civ-spouse
1, 421449, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
1, 238944, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 188982, 9, 0, 0, 20, Private, United-States, Male, Black, Husband, Handlers-cleaners, >50K, Married-civ-spouse
2, 175925, 9, 0, 0, 48, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
1, 164190, 13, 0, 0, 40, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 232914, 11, 0, 0, 40, Private, United-States, Female, Black, Own-child, Adm-clerical, <=50K, Never-married
1, 120121, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
1, 180805, 9, 0, 0, 40, Local-gov, United-States, Male, Asian-Pac-Islander, Not-in-family, Transport-moving, <=50K, Never-married
2, 161944, 13, 0, 0, 38, Local-gov, United-States, Male, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 319149, 8, 0, 0, 40, Private, Mexico, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
0, 290528, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 123984, 12, 0, 0, 35, Private, Philippines, Female, Asian-Pac-Islander, Not-in-family, Other-service, <=50K, Never-married
2, 34186, 9, 0, 0, 70, Private, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 282680, 16, 0, 1564, 70, Federal-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
1, 183892, 9, 8614, 0, 45, Private, United-States, Male, White, Not-in-family, Transport-moving, >50K, Divorced
1, 195124, 7, 7430, 0, 50, Local-gov, Puerto-Rico, Male, White, Unmarried, Sales, >50K, Divorced
2, 55938, 13, 0, 0, 40, State-gov, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
1, 209900, 10, 0, 0, 20, Private, United-States, Male, White, Own-child, Tech-support, <=50K, Never-married
1, 179717, 13, 0, 1564, 60, Private, United-States, Male, White, Not-in-family, Sales, >50K, Divorced
0, 150361, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
2, 252714, 9, 0, 0, 30, Private, Italy, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 205204, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
0, 168906, 12, 0, 0, 35, Local-gov, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
0, 112115, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 116531, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
2, 191917, 12, 4101, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
0, 341294, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
2, 216734, 13, 0, 0, 50, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
2, 182187, 13, 0, 0, 35, Private, United-States, Male, Black, Not-in-family, Prof-specialty, <=50K, Never-married
1, 424988, 9, 0, 0, 45, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
2, 379118, 9, 0, 0, 9, Private, United-States, Male, Black, Unmarried, Other-service, <=50K, Divorced
2, 168232, 10, 0, 0, 44, Private, United-States, Male, White, Husband, Adm-clerical, >50K, Married-civ-spouse
0, 147171, 10, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Unmarried, Adm-clerical, <=50K, Never-married
0, 193650, 7, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
1, 200187, 11, 0, 0, 32, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
2, 188644, 3, 0, 0, 40, Private, Mexico, Male, White, Other-relative, Craft-repair, <=50K, Married-spouse-absent
2, 398067, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
2, 29658, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
0, 154966, 10, 0, 0, 50, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
4, 364099, 10, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
2, 97837, 10, 0, 0, 48, Federal-gov, United-States, Male, White, Not-in-family, Prof-specialty, >50K, Divorced
1, 117983, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
0, 64167, 11, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Tech-support, <=50K, Never-married
0, 315877, 9, 0, 2001, 40, Private, United-States, Male, White, Unmarried, Other-service, <=50K, Never-married
3, 232151, 10, 2346, 0, 40, Federal-gov, United-States, Female, Black, Other-relative, Adm-clerical, <=50K, Divorced
2, 225526, 9, 0, 0, 32, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Separated
1, 289653, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
0, 179462, 4, 0, 0, 40, Private, United-States, Male, White, Unmarried, Handlers-cleaners, <=50K, Never-married
1, 67317, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Husband, Adm-clerical, <=50K, Married-civ-spouse
1, 77764, 12, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
1, 253438, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 150309, 13, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Separated
2, 83064, 13, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Husband, Farming-fishing, <=50K, Married-civ-spouse
2, 376973, 9, 0, 0, 42, Self-emp-not-inc, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
3, 311184, 13, 0, 0, 24, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 159449, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, <=50K, Married-civ-spouse
0, 168288, 9, 0, 0, 40, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
0, 74883, 13, 0, 1092, 40, Private, Philippines, Female, Asian-Pac-Islander, Not-in-family, Tech-support, <=50K, Never-married
0, 275190, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 189838, 9, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
2, 101338, 13, 0, 0, 20, Self-emp-inc, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
1, 331894, 10, 0, 0, 60, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
0, 40293, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Other-relative, Farming-fishing, <=50K, Never-married
1, 88904, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Unmarried, Prof-specialty, <=50K, Separated
2, 145041, 9, 0, 0, 40, Private, Dominican-Republic, Male, White, Other-relative, Machine-op-inspct, <=50K, Never-married
1, 46385, 9, 5178, 0, 90, Private, United-States, Male, White, Husband, Transport-moving, >50K, Married-civ-spouse
1, 363591, 11, 0, 0, 40, State-gov, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
0, 183327, 9, 0, 1594, 20, Private, United-States, Female, Black, Own-child, Craft-repair, <=50K, Never-married
1, 182556, 13, 0, 1887, 45, State-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
1, 267859, 9, 0, 0, 40, Private, El-Salvador, Male, White, Own-child, Craft-repair, <=50K, Never-married
2, 190747, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
0, 162869, 10, 0, 0, 65, Private, United-States, Male, White, Other-relative, Sales, <=50K, Never-married
1, 141229, 10, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Divorced
1, 174216, 15, 0, 0, 38, Self-emp-not-inc, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
0, 366416, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
1, 172538, 9, 0, 0, 50, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
1, 193026, 13, 0, 0, 45, Private, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
2, 184424, 10, 0, 1902, 38, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
2, 337768, 14, 0, 0, 50, Local-gov, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
0, 179059, 13, 0, 0, 40, Local-gov, United-States, Male, White, Own-child, Prof-specialty, <=50K, Never-married
2, 99549, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
1, 72619, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
1, 55764, 12, 0, 0, 40, State-gov, United-States, Male, Black, Not-in-family, Prof-specialty, <=50K, Divorced
1, 30267, 7, 0, 0, 60, Private, United-States, Male, White, Not-in-family, Transport-moving, >50K, Never-married
0, 308144, 13, 0, 0, 40, Private, Mexico, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
0, 206351, 6, 5013, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
