age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
26, 76996, 10, 0, 0, 38, Private, United-States, Female, Black, Not-in-family, Machine-op-inspct, <=50K, Never-married
26, 229523, 9, 0, 0, 56, Private, United-States, Female, White, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
18, 127388, 8, 0, 0, 25, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
59, 193895, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
25, 73895, 9, 0, 0, 10, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
48, 107682, 9, 0, 0, 10, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Widowed
64, 321166, 13, 0, 0, 5, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Divorced
47, 154940, 14, 0, 0, 45, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
26, 103700, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Tech-support, <=50K, Never-married
26, 118736, 13, 0, 0, 20, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
25, 171114, 9, 0, 0, 48, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
35, 169638, 10, 0, 0, 36, Private, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
18, 152182, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
32, 153963, 9, 0, 0, 35, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
38, 96330, 11, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
41, 66118, 10, 0, 0, 25, Local-gov, United-States, Female, White, Wife, Transport-moving, <=50K, Married-civ-spouse
30, 66194, 13, 0, 0, 60, Private, Outlying-US(Guam-USVI-etc), Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 73796, 10, 0, 0, 30, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Widowed
24, 116934, 10, 0, 0, 45, Private, United-States, Female, White, Unmarried, Sales, <=50K, Separated
39, 113253, 13, 0, 0, 50, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
51, 302146, 7, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Never-married
43, 243476, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Tech-support, <=50K, Divorced
44, 103218, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Divorced
20, 217421, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Married-civ-spouse
20, 133352, 10, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
36, 99270, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Farming-fishing, <=50K, Married-civ-spouse
52, 129177, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
72, 38360, 9, 0, 0, 16, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Widowed
30, 73796, 13, 0, 0, 40, Local-gov, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Separated
23, 257621, 13, 0, 0, 45, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
46, 215943, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
64, 199298, 4, 0, 0, 30, Federal-gov, Puerto-Rico, Female, White, Unmarried, Other-service, <=50K, Widowed
31, 305692, 10, 0, 0, 40, Private, United-States, Female, Black, Wife, Sales, <=50K, Married-civ-spouse
45, 88265, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
32, 175413, 9, 0, 0, 40, Private, Jamaica, Female, Black, Other-relative, Adm-clerical, <=50K, Never-married
49, 176684, 11, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
28, 212640, 15, 0, 0, 85, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
25, 358975, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
21, 434710, 10, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
21, 221480, 10, 0, 0, 25, Private, Ecuador, Female, White, Own-child, Tech-support, <=50K, Never-married
48, 177775, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
65, 225473, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Widowed
26, 269060, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
37, 191524, 11, 0, 0, 38, Private, United-States, Female, White, Own-child, Prof-specialty, <=50K, Separated
22, 401335, 10, 0, 0, 30, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Never-married
28, 98010, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Married-spouse-absent
18, 80163, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
54, 100933, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
29, 270379, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
40, 20109, 10, 0, 0, 84, Private, United-States, Female, Amer-Indian-Eskimo, Not-in-family, Handlers-cleaners, <=50K, Divorced
63, 127363, 10, 0, 0, 12, Private, United-States, Female, White, Wife, Prof-specialty, <=50K, Married-civ-spouse
40, 26358, 12, 0, 0, 40, Federal-gov, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
22, 195532, 13, 8614, 0, 40, Private, United-States, Female, White, Not-in-family, Prof-specialty, >50K, Never-married
20, 246250, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
29, 355569, 11, 0, 0, 50, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Never-married
27, 146764, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
20, 27049, 10, 0, 0, 20, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
45, 178215, 5, 0, 0, 40, Private, United-States, Female, White, Wife, Machine-op-inspct, >50K, Married-civ-spouse
49, 148398, 9, 0, 0, 40, Private, United-States, Female, Black, Not-in-family, Machine-op-inspct, <=50K, Divorced
20, 133515, 10, 0, 0, 40, Private, United-States, Female, White, Other-relative, Sales, <=50K, Never-married
52, 117700, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
48, 317360, 13, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
54, 282680, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
25, 198163, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Exec-managerial, <=50K, Never-married
25, 132749, 7, 0, 0, 12, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
48, 31264, 10, 5178, 0, 40, Local-gov, United-States, Female, White, Wife, Exec-managerial, >50K, Married-civ-spouse
24, 399449, 13, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
19, 406078, 10, 0, 0, 25, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
24, 170070, 12, 0, 0, 30, Private, United-States, Female, White, Own-child, Other-service, <=50K, Divorced
51, 194908, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
21, 214716, 10, 0, 0, 10, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
54, 146409, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, Exec-managerial, <=50K, Widowed
43, 336763, 10, 0, 880, 42, Self-emp-not-inc, United-States, Female, White, Unmarried, Sales, <=50K, Divorced
27, 51025, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Other-service, <=50K, Never-married
53, 335481, 9, 0, 0, 32, Private, United-States, Female, Black, Wife, Adm-clerical, <=50K, Married-civ-spouse
21, 174503, 9, 0, 0, 30, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
38, 296999, 13, 0, 0, 70, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
49, 119182, 9, 0, 0, 35, Private, United-States, Female, Black, Not-in-family, Other-service, <=50K, Separated
25, 191230, 10, 0, 0, 40, Private, Yugoslavia, Female, White, Own-child, Exec-managerial, <=50K, Never-married
19, 246226, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Craft-repair, <=50K, Never-married
25, 86745, 13, 0, 0, 40, Self-emp-inc, United-States, Female, Asian-Pac-Islander, Own-child, Adm-clerical, <=50K, Never-married
25, 106889, 9, 0, 0, 30, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
49, 197418, 9, 0, 0, 20, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
51, 159604, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
24, 275421, 11, 0, 0, 40, Private, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
46, 117502, 9, 0, 0, 40, Private, United-States, Female, White, Wife, Adm-clerical, <=50K, Married-civ-spouse
37, 234807, 13, 7430, 0, 45, Private, United-States, Female, White, Unmarried, Exec-managerial, >50K, Divorced
26, 159897, 10, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Exec-managerial, <=50K, Never-married
59, 370615, 9, 0, 0, 60, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Widowed
27, 219371, 9, 0, 0, 40, Private, Jamaica, Female, White, Unmarried, Adm-clerical, <=50K, Married-spouse-absent
25, 34541, 11, 0, 0, 36, Private, Canada, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
37, 233825, 13, 15024, 0, 50, Local-gov, United-States, Female, White, Wife, Prof-specialty, >50K, Married-civ-spouse
25, 73839, 7, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Divorced
35, 150125, 11, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Divorced
29, 36601, 13, 0, 0, 50, Private, United-States, Female, White, Not-in-family, Prof-specialty, <=50K, Never-married
43, 118600, 13, 0, 625, 40, Local-gov, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
20, 182200, 9, 0, 0, 30, Self-emp-inc, United-States, Female, White, Own-child, Machine-op-inspct, <=50K, Never-married
37, 207887, 13, 0, 0, 50, Federal-gov, United-States, Female, White, Other-relative, Exec-managerial, <=50K, Divorced
19, 184759, 9, 0, 0, 26, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 225291, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
27, 126060, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Never-married
47, 73064, 4, 0, 0, 35, Private, United-States, Female, Black, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
28, 33035, 8, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
63, 147440, 10, 0, 0, 35, Local-gov, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
25, 64671, 9, 0, 0, 40, Private, Philippines, Female, Asian-Pac-Islander, Own-child, Handlers-cleaners, <=50K, Divorced
20, 174391, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Handlers-cleaners, <=50K, Never-married
30, 364310, 13, 0, 0, 40, Local-gov, Germany, Female, Black, Not-in-family, Prof-specialty, <=50K, Never-married
20, 70240, 9, 0, 0, 24, Private, Philippines, Female, Asian-Pac-Islander, Own-child, Sales, <=50K, Never-married
41, 95047, 11, 7688, 0, 44, Private, United-States, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
33, 264936, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Adm-clerical, <=50K, Divorced
50, 125417, 12, 0, 0, 40, Private, United-States, Female, Black, Wife, Exec-managerial, >50K, Married-civ-spouse
33, 235109, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Never-married
33, 208180, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
29, 370494, 9, 0, 0, 40, Private, Mexico, Female, White, Unmarried, Other-service, <=50K, Never-married
33, 191856, 10, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
36, 274809, 9, 0, 0, 50, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
58, 233193, 9, 0, 0, 27, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
21, 688355, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Adm-clerical, <=50K, Never-married
37, 148015, 13, 15024, 0, 40, Private, United-States, Female, Black, Wife, Prof-specialty, >50K, Married-civ-spouse
43, 122975, 9, 0, 0, 21, Private, Trinadad&Tobago, Female, Black, Wife, Machine-op-inspct, <=50K, Married-civ-spouse
43, 108945, 10, 0, 0, 38, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
37, 324019, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
39, 82488, 10, 0, 0, 38, Private, United-States, Female, Asian-Pac-Islander, Unmarried, Sales, <=50K, Divorced
21, 152540, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
65, 143554, 10, 0, 0, 38, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Separated
30, 126242, 10, 0, 0, 40, Private, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
22, 127185, 5, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Machine-op-inspct, <=50K, Never-married
24, 123160, 14, 0, 0, 10, State-gov, China, Female, Asian-Pac-Islander, Not-in-family, Prof-specialty, <=50K, Married-spouse-absent
44, 129100, 7, 0, 0, 60, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Separated
40, 210275, 9, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Transport-moving, <=50K, Separated
26, 171114, 11, 0, 0, 35, Private, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
22, 201799, 9, 0, 0, 40, Private, United-States, Female, White, Own-child, Sales, <=50K, Never-married
43, 191149, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Exec-managerial, <=50K, Divorced
37, 34173, 9, 0, 0, 25, Local-gov, United-States, Female, White, Wife, Other-service, <=50K, Married-civ-spouse
36, 130926, 13, 3674, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
17, 181580, 7, 0, 0, 16, Private, United-States, Female, White, Own-child, Other-service, <=50K, Never-married
29, 89030, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, Sales, <=50K, Never-married
45, 168837, 10, 0, 0, 24, Private, Canada, Female, White, Wife, Adm-clerical, >50K, Married-civ-spouse
47, 121958, 4, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Married-spouse-absent
66, 41506, 6, 0, 0, 40, State-gov, United-States, Female, Black, Not-in-family, Other-service, <=50K, Divorced
59, 381851, 5, 0, 0, 40, Private, United-States, Female, Black, Unmarried, Other-service, <=50K, Widowed
26, 195994, 10, 0, 0, 15, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
48, 398843, 10, 0, 0, 35, Private, United-States, Female, Black, Unmarried, Sales, <=50K, Separated
31, 73514, 9, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Own-child, Sales, <=50K, Never-married
48, 54759, 9, 0, 0, 38, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
35, 182467, 11, 0, 0, 44, Private, United-States, Female, White, Wife, Craft-repair, <=50K, Married-civ-spouse
35, 332588, 9, 0, 0, 30, Private, United-States, Female, White, Unmarried, Other-service, <=50K, Divorced
25, 262778, 13, 6849, 0, 50, Private, United-States, Female, White, Not-in-family, Sales, <=50K, Never-married
40, 91949, 16, 0, 0, 40, State-gov, United-States, Female, Black, Not-in-family, Prof-specialty, <=50K, Never-married
21, 123727, 9, 0, 0, 40, Private, United-States, Female, White, Other-relative, Exec-managerial, <=50K, Never-married
20, 36235, 12, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
45, 123283, 9, 0, 0, 15, Private, United-States, Female, Black, Unmarried, Machine-op-inspct, <=50K, Separated
