age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[32 - 34], [262153 - 303942], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[32 - 34], [262153 - 303942], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[37 - 38], [214738 - 239755], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 60], [138022 - 245193], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
22, [91842 - 149637], 10, 0, 0, 42, Private, United-States, Female, White, Never-married, Not-in-family, services, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
[42 - 48], [162003 - 302424], 9, 0, 0, 55, Private, United-States, Male, White, Divorced, Not-in-family, manual-labor, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
51, [241843 - 315423], [1 - 4], 0, 0, [40 - 42], *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[37 - 38], [186934 - 193026], 7, [3103 - 5178], 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[37 - 42], [176900 - 238188], 9, 0, 0, 99, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, <=50K
[47 - 50], [21906 - 107425], [14 - 15], 0, 0, [25 - 40], Private, United-States, Female, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[41 - 46], [132222 - 201742], 15, 0, [2415 - 2444], [40 - 50], Self, United-States, Male, White, *, *, *, >50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[33 - 37], [143653 - 202046], 9, 0, 0, [30 - 35], Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[35 - 38], [465507 - 549174], 9, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[38 - 41], [196373 - 240124], 9, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[18 - 22], [293227 - 340543], 9, 0, 0, [45 - 48], Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[20 - 24], [241752 - 243842], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[40 - 44], [184682 - 206686], 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[43 - 44], [250802 - 303521], 10, 0, 0, [35 - 42], Private, United-States, Male, White, Divorced, *, Craft-repair, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[18 - 21], [177722 - 177839], 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, services, <=50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[51 - 56], [133461 - 165681], 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[33 - 39], [123424 - 143123], 13, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[42 - 48], [176286 - 181363], [12 - 13], 0, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
[25 - 32], [150062 - 177304], 10, 0, 0, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
