age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[24 - 25], [32921 - 86872], 9, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, <=50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, <=50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, <=50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[26 - 48], 397317, [14 - 15], 0, [1876 - 1977], [40 - 50], *, United-States, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[51 - 59], [259323 - 343957], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[18 - 23], [140164 - 238474], 7, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, <=50K
[36 - 59], [128757 - 416059], [13 - 15], [7298 - 7688], 0, [36 - 48], Private, United-States, *, Black, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[35 - 40], [36270 - 143771], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
[17 - 18], [65368 - 245918], 7, 0, 0, [12 - 15], Private, United-States, *, White, Own-child, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, >50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
37, [208358 - 278924], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, >50K
[38 - 41], [182609 - 234807], 13, 0, 0, 50, *, *, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, >50K
[45 - 53], [109434 - 224393], 13, 0, 0, [55 - 57], *, United-States, *, White, *, *, <=50K
[25 - 31], [255004 - 318934], 6, 0, 0, 40, Private, America, *, White, *, *, <=50K
[25 - 31], [255004 - 318934], 6, 0, 0, 40, Private, America, *, White, *, *, <=50K
