age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[36 - 39], [156667 - 284166], 13, 0, 1902, [50 - 55], *, United-States, Male, White, Husband, *, >50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, >50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, >50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[52 - 59], [44728 - 162136], 10, 0, 0, [55 - 56], Self, United-States, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, >50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, >50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, >50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
[38 - 39], [193026 - 195686], 10, 0, 0, 40, *, *, Male, White, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, >50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, >50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, >50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, >50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, >50K
32, [87643 - 127875], 13, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, >50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, >50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[30 - 36], [106742 - 198091], [8 - 9], 0, 0, [75 - 87], Self, United-States, *, White, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, <=50K
[41 - 49], [302122 - 408788], 11, 0, 0, 40, Private, United-States, *, *, *, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
[49 - 57], [193960 - 248841], 14, 0, [1902 - 1977], 40, *, United-States, Male, White, Husband, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, <=50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, >50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, <=50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, <=50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, <=50K
45, [185385 - 241350], 9, 0, 0, [47 - 50], Self, United-States, *, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 44], [277647 - 336042], 9, 0, 0, [35 - 40], *, United-States, Male, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, >50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, >50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, >50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[61 - 64], [128848 - 166124], 9, [3471 - 4064], 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, >50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, >50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, >50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, >50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, >50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[49 - 55], [175958 - 291755], [10 - 12], 0, 0, [80 - 84], Self, United-States, Male, *, Husband, *, <=50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, <=50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[35 - 47], [199352 - 340899], [15 - 16], 0, [1977 - 2415], [80 - 99], Private, United-States, Male, White, *, *, >50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[36 - 37], [29984 - 49626], [8 - 9], 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[30 - 31], [181651 - 215047], 13, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, <=50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, <=50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[38 - 45], [132879 - 179557], 9, 0, [1902 - 2051], [40 - 45], Self, United-States, Male, White, Husband, *, >50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, >50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, >50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, >50K
[37 - 39], [215310 - 277347], 9, 0, 0, 50, Private, United-States, Male, *, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
[17 - 18], 220384, 7, 0, 0, [15 - 16], Private, United-States, *, White, *, *, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, <=50K
49, [31339 - 76482], 9, 0, 0, 40, *, United-States, Male, White, *, manual-labor, >50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
43, [173728 - 208613], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[41 - 42], [195258 - 206066], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[30 - 32], [241259 - 265628], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
