age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[60 - 63], [51290 - 137554], 4, 0, 0, 40, Self, *, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, >50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[42 - 49], [175674 - 192203], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, <=50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, <=50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, <=50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
[51 - 58], [410114 - 457237], 14, 0, 0, [40 - 52], *, United-States, Male, White, *, *, >50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
17, 169658, 6, 0, 0, 21, Private, United-States, *, White, Own-child, services, <=50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, <=50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, <=50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, <=50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
[52 - 61], [200853 - 245193], 14, [6849 - 7688], 0, 60, *, United-States, *, White, *, *, >50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
24, [247564 - 300584], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, >50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[24 - 27], [249909 - 314798], 9, 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[27 - 28], [109881 - 214689], 13, 0, 0, [20 - 25], Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[39 - 43], [207824 - 258589], 9, 0, 0, 60, Self, United-States, *, White, *, *, >50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[30 - 31], [369027 - 416577], 9, [0 - 2829], 0, 45, Private, United-States, Male, Black, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, >50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[50 - 52], [114117 - 173630], 9, 0, 0, [32 - 36], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, <=50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[52 - 53], [51048 - 163921], 13, 0, 0, [55 - 60], Self, United-States, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[46 - 47], [102388 - 151584], 15, 15024, 0, [45 - 60], Self, *, *, White, *, *, >50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, >50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[29 - 38], [34383 - 79303], 11, 0, 0, [55 - 60], Self, United-States, Male, White, Husband, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, >50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, >50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, <=50K
[34 - 35], [153614 - 194901], 9, 0, 0, 45, *, United-States, Male, White, *, *, >50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, >50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, >50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, >50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, >50K
[38 - 40], [267556 - 321856], 9, 0, 0, [64 - 65], Self, United-States, Male, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[33 - 34], [205469 - 214129], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, <=50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, >50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, <=50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, <=50K
[49 - 54], [268090 - 344415], 13, 0, 0, [26 - 40], *, United-States, Male, White, *, *, <=50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[43 - 58], [154374 - 186303], [10 - 11], 15024, 0, 60, Self, North-America, Male, White, Husband, *, >50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K
[58 - 60], [35723 - 160362], 9, 0, 0, 60, Self, United-States, Male, White, Husband, *, <=50K
