age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, >50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, >50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, <=50K
[24 - 35], [43323 - 207301], 9, 0, [1762 - 2002], [40 - 42], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, >50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[38 - 42], [120985 - 224531], 9, [4386 - 7298], 0, [35 - 40], *, United-States, *, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, <=50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[37 - 42], [254202 - 344624], 13, 0, 0, 50, Self, United-States, Male, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, <=50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[38 - 40], [125933 - 202937], 14, 0, 0, 40, *, *, *, White, *, *, >50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, >50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, >50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, >50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, >50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, <=50K
[43 - 47], [56920 - 148995], 9, 0, 0, 60, *, United-States, *, White, *, *, >50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [163127 - 210765], 11, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[20 - 21], [34310 - 85041], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, >50K
[49 - 62], [81973 - 350440], [10 - 14], 0, 0, [40 - 55], Private, United-States, Male, Asian-Pac-Islander, Husband, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 28], [232782 - 289484], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, <=50K
[45 - 58], [196584 - 246891], [11 - 13], 0, [1564 - 1902], 40, *, United-States, *, White, *, *, >50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[22 - 24], [175374 - 234880], 10, 0, 0, [24 - 25], Private, *, *, White, *, *, <=50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, <=50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, <=50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, <=50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, <=50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
[64 - 73], [181232 - 336007], [7 - 14], 0, [2179 - 2467], [40 - 60], *, United-States, Male, White, Husband, *, >50K
