age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[19 - 20], [124265 - 132320], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[19 - 20], [124265 - 132320], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[19 - 20], [124265 - 132320], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, <=50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, <=50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, >50K
29, [200511 - 211482], 13, 0, 0, 50, *, United-States, *, White, *, *, <=50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[39 - 43], [128715 - 184837], 9, [10520 - 14344], 0, [40 - 44], Private, United-States, *, White, *, *, >50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, >50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[48 - 51], [65535 - 86373], 9, 0, 0, 50, Self, United-States, *, White, *, *, <=50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, >50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, >50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, >50K
[40 - 41], [103395 - 116218], 10, 0, 0, [45 - 50], Self, United-States, *, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
[51 - 52], [71046 - 104280], 10, 0, 0, [45 - 50], *, *, Male, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
22, [169188 - 221533], 9, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
[65 - 68], 207281, 10, 0, 0, [16 - 20], Self, United-States, *, White, *, *, <=50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
26, [46097 - 60358], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[38 - 45], [322143 - 343403], 13, 0, 0, [10 - 21], *, United-States, *, White, *, *, <=50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, >50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, >50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, >50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, >50K
[33 - 35], [149184 - 159255], 9, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[19 - 27], [176570 - 299050], 7, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, >50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
[30 - 31], [27207 - 150324], 7, 0, 0, [45 - 50], Self, United-States, Male, White, *, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, <=50K
57, [236944 - 267763], 9, 0, 0, 40, *, United-States, Male, *, Husband, *, >50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, >50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[67 - 73], [318533 - 365020], 9, 0, 0, [35 - 40], Self, North-America, Male, White, Husband, *, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, >50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[39 - 40], [379350 - 385452], 6, [0 - 3103], 0, 40, Private, United-States, *, White, *, manual-labor, <=50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, >50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, <=50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, <=50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, <=50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, >50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, <=50K
[36 - 37], [85272 - 141420], [12 - 13], 0, 0, [30 - 32], Private, United-States, *, White, *, *, <=50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, >50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, >50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, >50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, >50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, <=50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, >50K
[45 - 49], [46406 - 61885], 14, 0, 0, [36 - 40], *, *, Male, White, Husband, *, <=50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
54, [53833 - 77336], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, >50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
26, [161007 - 248612], 13, 0, 0, 30, Self, United-States, *, *, *, *, <=50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[46 - 47], [370119 - 462180], 15, 99999, 0, [60 - 65], Private, United-States, Male, White, Husband, *, >50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[26 - 28], [310907 - 330695], 10, 0, 0, [35 - 40], Private, United-States, *, *, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
[32 - 39], [375833 - 403489], 7, 0, 0, [40 - 43], Private, United-States, Male, White, *, *, <=50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, >50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, >50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, >50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, <=50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, >50K
48, [58683 - 167159], 10, 0, 0, [70 - 75], *, United-States, *, White, *, *, >50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, >50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, <=50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, >50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, >50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, <=50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, >50K
[44 - 51], [179557 - 239865], 9, 0, [1977 - 2179], [45 - 46], Self, United-States, Male, White, *, *, <=50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[44 - 45], [147206 - 173682], 10, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, >50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, >50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, >50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, >50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, <=50K
[61 - 64], [163174 - 185836], 15, 0, 0, [35 - 40], Self, United-States, Male, White, Husband, *, >50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
51, [126010 - 140035], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[40 - 46], [345969 - 388725], 12, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[27 - 31], [284196 - 318934], 6, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
[28 - 29], [89718 - 142764], 9, 2202, 0, [48 - 50], Private, United-States, *, White, *, *, <=50K
