age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, >50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[41 - 46], [206565 - 415500], [10 - 11], [0 - 7688], 0, [45 - 50], Self, United-States, *, Black, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, >50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[26 - 30], [224563 - 311497], 13, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, >50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[47 - 52], [178686 - 233059], 11, 0, 0, 40, *, *, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, >50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, >50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, >50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, >50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, >50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[55 - 65], [98545 - 199085], 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, >50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[53 - 58], [242606 - 329733], 9, 0, 0, 40, *, *, *, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, >50K
[49 - 62], [71195 - 265275], [14 - 15], 0, 0, [60 - 62], *, United-States, Male, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, >50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, >50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[26 - 30], [94936 - 284343], 12, 0, 0, 40, Self, *, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, >50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, >50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, >50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, >50K
[38 - 56], [296478 - 409922], 11, [7298 - 15024], 0, 40, *, North-America, *, White, *, *, <=50K
