age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[40 - 41], 224910, 9, 0, 0, 40, Private, North-America, *, White, *, manual-labor, <=50K
[40 - 41], 224910, 9, 0, 0, 40, Private, North-America, *, White, *, manual-labor, <=50K
[40 - 41], 224910, 9, 0, 0, 40, Private, North-America, *, White, *, manual-labor, <=50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, <=50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, >50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, >50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, <=50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, <=50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, >50K
[38 - 41], [304651 - 342642], 9, [0 - 3103], 0, 60, Self, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[37 - 38], [349689 - 357173], 9, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, >50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, <=50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, <=50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, <=50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, >50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, <=50K
[53 - 56], [196328 - 226735], 9, 0, 0, [45 - 48], Self, United-States, Male, Black, Husband, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, >50K
[25 - 26], [169323 - 176795], 13, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[19 - 20], [197384 - 215232], 10, 0, 0, [10 - 13], Private, United-States, *, White, Own-child, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[71 - 76], [105200 - 192732], 9, 6767, 0, [20 - 24], *, United-States, *, White, *, *, <=50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, >50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, >50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[26 - 27], [167350 - 188941], 10, [3103 - 3908], 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, >50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[29 - 30], [52199 - 78261], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[50 - 52], [171338 - 187795], 10, 99999, 0, [50 - 65], Private, United-States, Male, White, Husband, *, >50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[23 - 24], [207546 - 236804], 7, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, <=50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
[38 - 40], [31033 - 111483], 13, [7298 - 7688], 0, 40, *, United-States, *, White, *, *, >50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, >50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
37, [272950 - 291981], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, <=50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[39 - 40], [238415 - 245053], 13, 0, 0, 50, *, United-States, Male, White, Husband, *, >50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[31 - 35], [19302 - 44392], 12, 2202, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[30 - 35], [188569 - 210464], 5, 0, 0, 40, *, North-America, *, White, *, *, <=50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, >50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[43 - 49], 57322, 12, 0, 0, [40 - 43], *, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, >50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
[47 - 53], [178309 - 192208], [5 - 6], 0, 0, 50, Private, United-States, *, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, >50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
33, [155343 - 178615], 9, [3103 - 4416], 0, 40, Private, United-States, Male, White, *, *, <=50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, <=50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[50 - 51], [159670 - 174102], 9, 0, 0, 40, *, United-States, Male, White, Husband, *, >50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[63 - 66], [151210 - 174056], 4, 0, 0, 40, Self, United-States, *, White, *, *, <=50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, >50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, >50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[52 - 53], [87205 - 109413], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
41, [107306 - 115562], 9, 2174, 0, 40, Private, United-States, Male, White, *, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[59 - 61], [183606 - 199572], 7, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[32 - 33], [205390 - 213226], 9, 0, 0, [49 - 50], Self, United-States, Male, White, *, *, <=50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, <=50K
[35 - 36], [183898 - 242960], 11, 7298, 0, 50, Private, *, Male, White, Husband, *, >50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
[22 - 25], [267174 - 279041], 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, <=50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
46, [36228 - 168262], 9, 0, 1902, 40, *, United-States, Male, White, Husband, *, >50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, <=50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, <=50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, <=50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, >50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, <=50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, <=50K
48, [199739 - 219565], 9, [0 - 914], 0, 40, Private, United-States, *, White, *, *, >50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[31 - 38], [332379 - 408328], 4, 0, 0, 40, Private, America, Male, White, *, manual-labor, <=50K
[19 - 20], [418324 - 436253], 10, 0, 0, [36 - 40], Private, United-States, *, White, *, *, <=50K
