age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[35 - 37], [152375 - 178951], 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[35 - 37], [152375 - 178951], 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[35 - 37], [152375 - 178951], 9, 0, 0, 45, *, United-States, *, White, *, *, <=50K
[35 - 37], [152375 - 178951], 9, 0, 0, 45, *, United-States, *, White, *, *, >50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, >50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
46, [171550 - 194431], 9, 0, 0, [38 - 40], Private, United-States, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[27 - 29], [93235 - 158218], 9, 0, 0, [30 - 35], Self, North-America, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, >50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, >50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, >50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, >50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, <=50K
[38 - 42], [278924 - 409189], 10, 0, 0, [44 - 45], *, United-States, *, White, *, *, >50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, <=50K
[53 - 59], [311020 - 431513], [6 - 9], 0, 0, [60 - 70], Self, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, >50K
[34 - 35], [175878 - 209317], 10, 0, 0, 40, *, United-States, Male, White, *, *, <=50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[39 - 51], [202027 - 355320], 13, 15024, 0, [45 - 50], Private, United-States, *, White, *, *, >50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[21 - 22], [186648 - 229826], 10, 0, 0, 20, Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[23 - 26], [257509 - 319842], 10, 0, 0, [25 - 28], Private, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[25 - 26], [98155 - 138765], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, >50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[32 - 33], [262153 - 344129], 9, 0, 0, 40, *, America, Male, White, Husband, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[22 - 23], [91842 - 170482], 10, 0, 0, [42 - 45], Private, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, >50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, >50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, <=50K
[42 - 48], [162003 - 205730], 9, 0, 0, [55 - 56], Self, United-States, *, White, *, *, >50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[51 - 64], [241843 - 416129], [1 - 4], 0, 0, 40, *, *, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, >50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, >50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, >50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 46], [186934 - 211517], 7, [3103 - 5178], 0, [44 - 45], Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, >50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
[37 - 45], [176900 - 297574], [9 - 15], [0 - 2354], 0, 99, Self, United-States, *, White, *, *, <=50K
