age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[59 - 69], [159937 - 235535], 9, [0 - 1409], 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[59 - 69], [159937 - 235535], 9, [0 - 1409], 0, [48 - 50], Self, United-States, Male, White, Husband, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, >50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[49 - 51], [268234 - 306790], 9, 0, 0, 40, *, United-States, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, <=50K
[33 - 39], [202051 - 280169], 14, 0, 0, 50, *, America, *, *, *, *, >50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[30 - 36], [54334 - 210464], 5, 0, 0, 40, *, North-America, *, *, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, <=50K
[57 - 67], [249977 - 345780], 11, [0 - 3908], 0, 40, *, *, *, White, *, *, >50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[37 - 40], [286730 - 374524], 10, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, >50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[34 - 35], [226296 - 272411], 13, 0, 0, 40, *, United-States, *, White, *, *, <=50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, <=50K
[48 - 56], [191277 - 378384], 16, 0, [1902 - 2002], [60 - 65], *, United-States, Male, White, Husband, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, >50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[37 - 39], [202683 - 295127], 10, 0, 0, [48 - 52], *, *, *, *, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, <=50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[76 - 90], [124191 - 266119], [14 - 15], 0, 0, [40 - 50], Self, United-States, *, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[44 - 59], [198282 - 360096], [13 - 14], 15024, 0, [60 - 65], Self, United-States, Male, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, <=50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, <=50K
[47 - 51], [149116 - 237868], 14, 0, 0, 50, *, *, *, White, *, *, >50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [188300 - 224640], 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, <=50K
29, [103432 - 152951], 9, 0, 0, 40, Self, United-States, Male, White, *, *, >50K
