age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, <=50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, <=50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, <=50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, <=50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, <=50K
[38 - 50], [179488 - 254146], 10, 0, [1741 - 1902], [40 - 50], *, United-States, *, *, *, *, >50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, >50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[32 - 36], [183916 - 258170], 9, 0, 0, [34 - 38], *, United-States, *, White, *, *, <=50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, <=50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[40 - 46], [207578 - 445382], [12 - 14], 0, [1977 - 2415], [60 - 70], *, United-States, Male, *, Husband, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, >50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
[58 - 70], [259014 - 350498], 10, [0 - 3103], 0, [20 - 35], Self, America, *, *, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
20, [117789 - 174714], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, >50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[32 - 37], [172579 - 193106], 9, 0, 0, [30 - 35], Self, United-States, *, *, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, >50K
[45 - 56], [187666 - 298037], 11, 0, 0, [45 - 50], *, *, *, White, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, >50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, >50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[50 - 59], [204518 - 305657], 4, 0, 0, [40 - 42], *, *, Male, *, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, >50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[36 - 37], [150042 - 232874], 13, 0, 0, 40, Private, United-States, *, White, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, <=50K
[59 - 60], [146013 - 206487], 10, [4064 - 7298], 0, [40 - 42], *, America, *, *, *, *, >50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, >50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
[26 - 39], [378322 - 456604], [7 - 8], 0, 0, [40 - 43], Private, United-States, *, *, *, *, <=50K
