age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
[48 - 50], [126754 - 147629], 14, 15024, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[48 - 50], [126754 - 147629], 14, 15024, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[48 - 50], [126754 - 147629], 14, 15024, 0, [40 - 45], Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
65, [209280 - 227332], 14, 6514, 0, [35 - 40], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
65, [209280 - 227332], 14, 6514, 0, [35 - 40], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
65, [209280 - 227332], 14, 6514, 0, [35 - 40], Gov, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
30, [39054 - 65278], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
30, [39054 - 65278], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
30, [39054 - 65278], 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
[35 - 38], [119272 - 123253], 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[35 - 38], [119272 - 123253], 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[35 - 38], [119272 - 123253], 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[19 - 20], 323421, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
[19 - 20], 323421, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
[19 - 20], 323421, 10, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
36, [136028 - 241469], 5, [0 - 2635], 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [136028 - 241469], 5, [0 - 2635], 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, [136028 - 241469], 5, [0 - 2635], 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
26, [163189 - 183789], 9, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, Sales, <=50K
26, [163189 - 183789], 9, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, Sales, <=50K
26, [163189 - 183789], 9, 0, 0, 40, Self, United-States, Male, White, Never-married, Own-child, Sales, <=50K
34, [202729 - 206297], 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
34, [202729 - 206297], 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
34, [202729 - 206297], 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
[44 - 47], [120277 - 130126], 13, 15024, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 47], [120277 - 130126], 13, 15024, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[44 - 47], [120277 - 130126], 13, 15024, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, >50K
[18 - 19], [214617 - 248749], 10, 0, 0, [16 - 20], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
[18 - 19], [214617 - 248749], 10, 0, 0, [16 - 20], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
[18 - 19], [214617 - 248749], 10, 0, 0, [16 - 20], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
[49 - 50], [107231 - 124963], 9, 0, 2002, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [107231 - 124963], 9, 0, 2002, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[49 - 50], [107231 - 124963], 9, 0, 2002, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[44 - 45], [110355 - 126141], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[44 - 45], [110355 - 126141], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
[44 - 45], [110355 - 126141], 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
62, [273454 - 304779], 4, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
62, [273454 - 304779], 4, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
62, [273454 - 304779], 4, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K
[50 - 51], [160151 - 197332], 10, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[50 - 51], [160151 - 197332], 10, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
[50 - 51], [160151 - 197332], 10, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
52, 94391, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
52, 94391, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
52, 94391, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
[46 - 49], [99835 - 101722], 15, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[46 - 49], [99835 - 101722], 15, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[46 - 49], [99835 - 101722], 15, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
44, [43711 - 52781], [12 - 13], 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
44, [43711 - 52781], [12 - 13], 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, >50K
44, [43711 - 52781], [12 - 13], 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, services, <=50K
43, [83756 - 147110], 10, 0, 0, 50, Private, United-States, Male, White, Never-married, *, bureaucracy, <=50K
43, [83756 - 147110], 10, 0, 0, 50, Private, United-States, Male, White, Never-married, *, bureaucracy, >50K
43, [83756 - 147110], 10, 0, 0, 50, Private, United-States, Male, White, Never-married, *, bureaucracy, <=50K
[51 - 54], [120914 - 158948], 4, [2961 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[51 - 54], [120914 - 158948], 4, [2961 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[51 - 54], [120914 - 158948], 4, [2961 - 3411], 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[20 - 22], [180052 - 195179], 10, 0, 0, [20 - 24], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
[20 - 22], [180052 - 195179], 10, 0, 0, [20 - 24], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
[20 - 22], [180052 - 195179], 10, 0, 0, [20 - 24], Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
43, [37937 - 102180], 14, 0, 0, 50, Private, United-States, Male, White, *, *, Exec-managerial, <=50K
43, [37937 - 102180], 14, 0, 0, 50, Private, United-States, Male, White, *, *, Exec-managerial, <=50K
43, [37937 - 102180], 14, 0, 0, 50, Private, United-States, Male, White, *, *, Exec-managerial, >50K
24, [38455 - 60331], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
24, [38455 - 60331], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
24, [38455 - 60331], 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
[27 - 28], 128059, 10, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 28], 128059, 10, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[27 - 28], 128059, 10, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 420895, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
32, 420895, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
32, 420895, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[26 - 28], [238768 - 274579], 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[26 - 28], [238768 - 274579], 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[26 - 28], [238768 - 274579], 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
[43 - 47], [176270 - 246739], 13, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 47], [176270 - 246739], 13, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
[43 - 47], [176270 - 246739], 13, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37, [188540 - 193855], 9, 0, 1902, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37, [188540 - 193855], 9, 0, 1902, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
37, [188540 - 193855], 9, 0, 1902, [45 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
[44 - 48], [145160 - 257758], 16, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[44 - 48], [145160 - 257758], 16, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[44 - 48], [145160 - 257758], 16, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[25 - 27], [28520 - 51025], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
[25 - 27], [28520 - 51025], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
[25 - 27], [28520 - 51025], 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
17, [103851 - 121425], 7, 1055, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
17, [103851 - 121425], 7, 1055, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
17, [103851 - 121425], 7, 1055, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
[19 - 23], [375077 - 444554], 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[19 - 23], [375077 - 444554], 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
[19 - 23], [375077 - 444554], 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
44, [151504 - 168730], 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
44, [151504 - 168730], 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
44, [151504 - 168730], 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[49 - 50], 32212, [9 - 10], 0, 0, 43, Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
[49 - 50], 32212, [9 - 10], 0, 0, 43, Private, United-States, Female, White, Married-civ-spouse, Wife, *, >50K
[49 - 50], 32212, [9 - 10], 0, 0, 43, Private, United-States, Female, White, Married-civ-spouse, Wife, *, <=50K
35, 123606, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
35, 123606, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
35, 123606, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
[44 - 45], 202565, 9, 0, 0, 45, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
[44 - 45], 202565, 9, 0, 0, 45, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
[44 - 45], 202565, 9, 0, 0, 45, Private, United-States, Male, White, *, Not-in-family, Craft-repair, <=50K
[54 - 57], [177927 - 215175], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[54 - 57], [177927 - 215175], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
[54 - 57], [177927 - 215175], 14, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
[18 - 19], 46247, 10, 0, 0, [15 - 18], Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
[18 - 19], 46247, 10, 0, 0, [15 - 18], Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
[18 - 19], 46247, 10, 0, 0, [15 - 18], Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
24, 266926, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
24, 266926, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
24, 266926, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
29, 112031, 9, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, Craft-repair, <=50K
29, 112031, 9, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, Craft-repair, <=50K
29, 112031, 9, 0, 0, 50, Private, United-States, *, White, *, Not-in-family, Craft-repair, <=50K
35, [168817 - 178615], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
35, [168817 - 178615], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
35, [168817 - 178615], 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, manual-labor, <=50K
[56 - 58], [187487 - 206532], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[56 - 58], [187487 - 206532], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
[56 - 58], [187487 - 206532], 9, 0, 0, [48 - 50], Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
[43 - 44], 201723, 14, 0, 1902, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[43 - 44], 201723, 14, 0, 1902, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
[43 - 44], 201723, 14, 0, 1902, 40, *, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, >50K
49, [105444 - 116143], [8 - 9], 0, 0, [39 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
49, [105444 - 116143], [8 - 9], 0, 0, [39 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
49, [105444 - 116143], [8 - 9], 0, 0, [39 - 40], Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
38, 156728, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, 156728, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, 156728, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
[31 - 32], [148600 - 166634], 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[31 - 32], [148600 - 166634], 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
[31 - 32], [148600 - 166634], 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
35, [30381 - 106761], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
35, [30381 - 106761], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
35, [30381 - 106761], 13, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
38, [187069 - 193855], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
38, [187069 - 193855], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
38, [187069 - 193855], 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
31, [367314 - 371987], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, [367314 - 371987], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, [367314 - 371987], 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
