age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
32, 346578.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
32, 346578.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
62.5, 219208, 13, 0, 0, 60, Self, United-States, Male, White, *, *, *, >50K
62.5, 219208, 13, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
62.5, 219208, 13, 0, 0, 60, Self, United-States, Male, White, *, *, *, <=50K
31, 181831, 13, 0, 0, 40, Self, *, Male, *, *, *, services, >50K
31, 181831, 13, 0, 0, 40, Self, *, Male, *, *, *, services, <=50K
31, 181831, 13, 0, 0, 40, Self, *, Male, *, *, *, services, >50K
37, 262409, 14, 0, 213, 45, *, United-States, *, White, *, *, *, <=50K
37, 262409, 14, 0, 213, 45, *, United-States, *, White, *, *, *, >50K
37, 262409, 14, 0, 213, 45, *, United-States, *, White, *, *, *, >50K
45, 206503, 3, 0, 0, 39, Private, Mexico, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
45, 206503, 3, 0, 0, 39, Private, Mexico, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
45, 206503, 3, 0, 0, 39, Private, Mexico, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
47, 93677, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 93677, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47, 93677, 10, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
77.5, 184335, 7, 0, 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
77.5, 184335, 7, 0, 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
77.5, 184335, 7, 0, 0, 30, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
43.5, 118815.5, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, <=50K
43.5, 118815.5, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, >50K
43.5, 118815.5, 14, 0, 0, 50, Private, United-States, *, *, *, *, *, >50K
39, 188740.5, 12.5, 7688, 0, 60, *, *, *, *, *, *, *, >50K
39, 188740.5, 12.5, 7688, 0, 60, *, *, *, *, *, *, *, <=50K
39, 188740.5, 12.5, 7688, 0, 60, *, *, *, *, *, *, *, <=50K
44, 101901, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44, 101901, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
44, 101901, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
53, 183554.5, 14, 0, 0, 35.5, *, United-States, *, White, *, *, *, >50K
53, 183554.5, 14, 0, 0, 35.5, *, United-States, *, White, *, *, *, >50K
53, 183554.5, 14, 0, 0, 35.5, *, United-States, *, White, *, *, *, <=50K
40, 150783, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
40, 150783, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
40, 150783, 13, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K
18, 116359, 7, 527.5, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K
18, 116359, 7, 527.5, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K
18, 116359, 7, 527.5, 0, 20, Private, United-States, *, *, Never-married, Own-child, *, <=50K
33, 247205, 13, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K
33, 247205, 13, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, >50K
33, 247205, 13, 0, 0, 40, Private, *, Male, *, Married-civ-spouse, Husband, *, <=50K
20, 291979, 9, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
20, 291979, 9, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
20, 291979, 9, 0, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
48.5, 73309, 9, 0, 0, 35, Private, United-States, Female, White, Divorced, *, *, <=50K
48.5, 73309, 9, 0, 0, 35, Private, United-States, Female, White, Divorced, *, *, <=50K
48.5, 73309, 9, 0, 0, 35, Private, United-States, Female, White, Divorced, *, *, <=50K
46, 178684, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 178684, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 178684, 9, 0, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
31, 306383, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
31, 306383, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
31, 306383, 10, 0, 0, 50, Private, *, Male, White, *, *, *, <=50K
26, 297285.5, 9, 0, 0, 44.5, Private, United-States, Male, White, *, *, *, <=50K
26, 297285.5, 9, 0, 0, 44.5, Private, United-States, Male, White, *, *, *, <=50K
26, 297285.5, 9, 0, 0, 44.5, Private, United-States, Male, White, *, *, *, <=50K
34, 89328, 9, 0, 1672, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
34, 89328, 9, 0, 1672, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
34, 89328, 9, 0, 1672, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
70, 133706, 9, 0, 0, 5, Private, United-States, Female, White, *, *, Adm-clerical, <=50K
70, 133706, 9, 0, 0, 5, Private, United-States, Female, White, *, *, Adm-clerical, <=50K
70, 133706, 9, 0, 0, 5, Private, United-States, Female, White, *, *, Adm-clerical, <=50K
37, 36425, 10, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
37, 36425, 10, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
37, 36425, 10, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K
23, 431522.5, 5, 0, 0, 40, Private, Mexico, *, White, Never-married, *, *, <=50K
23, 431522.5, 5, 0, 0, 40, Private, Mexico, *, White, Never-married, *, *, <=50K
23, 431522.5, 5, 0, 0, 40, Private, Mexico, *, White, Never-married, *, *, <=50K
29.5, 241895, 9, 0, 1684, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29.5, 241895, 9, 0, 1684, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29.5, 241895, 9, 0, 1684, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
58.5, 165462, 9, 3325, 0, 30, *, United-States, *, *, *, *, *, <=50K
58.5, 165462, 9, 3325, 0, 30, *, United-States, *, *, *, *, *, >50K
58.5, 165462, 9, 3325, 0, 30, *, United-States, *, *, *, *, *, <=50K
53, 123429, 10, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 123429, 10, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
53, 123429, 10, 0, 0, 60, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
23, 42886.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
23, 42886.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
23, 42886.5, 10, 0, 0, 40, *, United-States, Male, *, *, *, manual-labor, <=50K
26, 291294.5, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
26, 291294.5, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
26, 291294.5, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
35, 110444, 14, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
35, 110444, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
35, 110444, 14, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
43.5, 91145.5, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43.5, 91145.5, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
43.5, 91145.5, 7, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
22, 437994, 10, 0, 0, 20, Private, America, *, *, Never-married, *, services, <=50K
22, 437994, 10, 0, 0, 20, Private, America, *, *, Never-married, *, services, <=50K
22, 437994, 10, 0, 0, 20, Private, America, *, *, Never-married, *, services, <=50K
36, 160156, 9, 0, 0, 40, Private, *, Male, *, *, *, *, <=50K
36, 160156, 9, 0, 0, 40, Private, *, Male, *, *, *, *, <=50K
36, 160156, 9, 0, 0, 40, Private, *, Male, *, *, *, *, <=50K
42.5, 343999.5, 13.5, 0, 1858.5, 20, *, United-States, Female, White, *, *, *, <=50K
42.5, 343999.5, 13.5, 0, 1858.5, 20, *, United-States, Female, White, *, *, *, <=50K
42.5, 343999.5, 13.5, 0, 1858.5, 20, *, United-States, Female, White, *, *, *, >50K
27.5, 411619.5, 9, 4416, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
27.5, 411619.5, 9, 4416, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
27.5, 411619.5, 9, 4416, 0, 40, Private, United-States, Male, *, *, *, *, <=50K
27, 124222.5, 11, 0, 0, 35.5, Private, United-States, Female, White, Never-married, *, *, <=50K
27, 124222.5, 11, 0, 0, 35.5, Private, United-States, Female, White, Never-married, *, *, <=50K
27, 124222.5, 11, 0, 0, 35.5, Private, United-States, Female, White, Never-married, *, *, <=50K
41, 115705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 115705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 115705.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
32, 358126.5, 13, 0, 0, 40, Private, *, *, *, *, *, Exec-managerial, >50K
32, 358126.5, 13, 0, 0, 40, Private, *, *, *, *, *, Exec-managerial, <=50K
32, 358126.5, 13, 0, 0, 40, Private, *, *, *, *, *, Exec-managerial, <=50K
21, 347446, 10, 0, 0, 20, *, United-States, Male, *, Never-married, Own-child, *, <=50K
21, 347446, 10, 0, 0, 20, *, United-States, Male, *, Never-married, Own-child, *, <=50K
21, 347446, 10, 0, 0, 20, *, United-States, Male, *, Never-married, Own-child, *, <=50K
44.5, 286750, 13, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44.5, 286750, 13, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
44.5, 286750, 13, 0, 0, 50, Private, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
29, 195554.5, 13, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
29, 195554.5, 13, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
29, 195554.5, 13, 0, 0, 40, *, United-States, Male, *, *, *, *, <=50K
19, 206599, 10, 0, 0, 22, Self, United-States, Female, White, Never-married, Own-child, services, <=50K
19, 206599, 10, 0, 0, 22, Self, United-States, Female, White, Never-married, Own-child, services, <=50K
19, 206599, 10, 0, 0, 22, Self, United-States, Female, White, Never-married, Own-child, services, <=50K
23, 616396.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
23, 616396.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
23, 616396.5, 10, 0, 0, 40, *, America, Male, *, *, *, *, <=50K
38.5, 112856, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
38.5, 112856, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
38.5, 112856, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
38, 234901, 14, 0, 2117.5, 60, *, United-States, *, White, *, *, *, >50K
38, 234901, 14, 0, 2117.5, 60, *, United-States, *, White, *, *, *, >50K
38, 234901, 14, 0, 2117.5, 60, *, United-States, *, White, *, *, *, <=50K
30, 103071.5, 11, 0, 0, 38, *, United-States, *, *, *, *, *, >50K
30, 103071.5, 11, 0, 0, 38, *, United-States, *, *, *, *, *, <=50K
30, 103071.5, 11, 0, 0, 38, *, United-States, *, *, *, *, *, <=50K
30.5, 151868, 5, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
30.5, 151868, 5, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
30.5, 151868, 5, 0, 0, 40, Private, United-States, Male, *, *, *, manual-labor, <=50K
28, 43119, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
28, 43119, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
28, 43119, 9, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
27, 111683.5, 11, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 111683.5, 11, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 111683.5, 11, 0, 0, 45, Self, United-States, *, White, *, *, *, <=50K
37.5, 215307.5, 10, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37.5, 215307.5, 10, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37.5, 215307.5, 10, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
32, 115947.5, 9, 5178, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
32, 115947.5, 9, 5178, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, >50K
32, 115947.5, 9, 5178, 0, 50, Self, United-States, *, White, Married-civ-spouse, *, *, <=50K
64, 264544, 14, 0, 0, 7.5, *, United-States, *, White, *, *, *, >50K
64, 264544, 14, 0, 0, 7.5, *, United-States, *, White, *, *, *, <=50K
64, 264544, 14, 0, 0, 7.5, *, United-States, *, White, *, *, *, <=50K
18, 156980, 9, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K
18, 156980, 9, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K
18, 156980, 9, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K
30, 125762, 10, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
30, 125762, 10, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
30, 125762, 10, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
18, 193741, 7, 0, 0, 30, Private, United-States, Male, *, Never-married, *, *, <=50K
18, 193741, 7, 0, 0, 30, Private, United-States, Male, *, Never-married, *, *, <=50K
18, 193741, 7, 0, 0, 30, Private, United-States, Male, *, Never-married, *, *, <=50K
28, 588905, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
28, 588905, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
28, 588905, 9, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K
47, 236154.5, 9, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
47, 236154.5, 9, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 236154.5, 9, 0, 0, 43.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 186714, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 186714, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
37, 186714, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
29.5, 31166, 9, 0, 0, 32.5, Private, *, *, *, *, *, services, <=50K
29.5, 31166, 9, 0, 0, 32.5, Private, *, *, *, *, *, services, <=50K
29.5, 31166, 9, 0, 0, 32.5, Private, *, *, *, *, *, services, >50K
25, 193643, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 193643, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
25, 193643, 9, 0, 0, 30, Self, United-States, *, White, *, *, *, <=50K
38.5, 319800.5, 9, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K
38.5, 319800.5, 9, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K
38.5, 319800.5, 9, 0, 0, 30, Self, United-States, *, *, *, *, *, <=50K
41, 121562, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 121562, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
41, 121562, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
47, 143880, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
47, 143880, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K
47, 143880, 9, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, >50K
23, 168503, 13, 0, 0, 40, *, United-States, Female, *, Never-married, Not-in-family, *, <=50K
23, 168503, 13, 0, 0, 40, *, United-States, Female, *, Never-married, Not-in-family, *, <=50K
23, 168503, 13, 0, 0, 40, *, United-States, Female, *, Never-married, Not-in-family, *, <=50K
39.5, 168894, 13, 0, 0, 20, Private, United-States, Female, White, *, *, *, <=50K
39.5, 168894, 13, 0, 0, 20, Private, United-States, Female, White, *, *, *, >50K
39.5, 168894, 13, 0, 0, 20, Private, United-States, Female, White, *, *, *, <=50K
39.5, 40721, 9, 7298, 0, 48, Private, United-States, Male, *, *, *, *, >50K
39.5, 40721, 9, 7298, 0, 48, Private, United-States, Male, *, *, *, *, >50K
39.5, 40721, 9, 7298, 0, 48, Private, United-States, Male, *, *, *, *, <=50K
37, 291518, 13, 15024, 0, 55, *, United-States, *, White, Married-civ-spouse, *, *, >50K
37, 291518, 13, 15024, 0, 55, *, United-States, *, White, Married-civ-spouse, *, *, >50K
37, 291518, 13, 15024, 0, 55, *, United-States, *, White, Married-civ-spouse, *, *, >50K
58, 170244, 15, 0, 0, 40, Self, United-States, *, White, *, *, Prof-specialty, <=50K
58, 170244, 15, 0, 0, 40, Self, United-States, *, White, *, *, Prof-specialty, >50K
58, 170244, 15, 0, 0, 40, Self, United-States, *, White, *, *, Prof-specialty, <=50K
22, 389389.5, 10, 0, 0, 30, Self, United-States, *, *, Never-married, *, *, <=50K
22, 389389.5, 10, 0, 0, 30, Self, United-States, *, *, Never-married, *, *, <=50K
22, 389389.5, 10, 0, 0, 30, Self, United-States, *, *, Never-married, *, *, <=50K
24, 29724.5, 11, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, *, >50K
24, 29724.5, 11, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
24, 29724.5, 11, 0, 0, 30, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K
19.5, 216393, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
19.5, 216393, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
19.5, 216393, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
37, 264503, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37, 264503, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
37, 264503, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
28, 209109, 13, 0, 0, 50, Self, United-States, Male, White, *, *, services, <=50K
28, 209109, 13, 0, 0, 50, Self, United-States, Male, White, *, *, services, >50K
28, 209109, 13, 0, 0, 50, Self, United-States, Male, White, *, *, services, <=50K
27, 187686.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
27, 187686.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
27, 187686.5, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
40.5, 155182, 13, 0, 0, 20, Gov, United-States, *, White, *, *, *, <=50K
40.5, 155182, 13, 0, 0, 20, Gov, United-States, *, White, *, *, *, <=50K
40.5, 155182, 13, 0, 0, 20, Gov, United-States, *, White, *, *, *, <=50K
51, 195105, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
51, 195105, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
51, 195105, 9, 0, 0, 40, Private, United-States, Female, White, *, *, *, <=50K
52, 131795, 11, 2032, 0, 56.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
52, 131795, 11, 2032, 0, 56.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
52, 131795, 11, 2032, 0, 56.5, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K
40, 81987.5, 10, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
40, 81987.5, 10, 0, 0, 50, *, United-States, *, White, *, *, *, >50K
40, 81987.5, 10, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K
80, 153077.5, 10, 0, 2096.5, 60, Private, United-States, Male, White, *, *, services, <=50K
80, 153077.5, 10, 0, 2096.5, 60, Private, United-States, Male, White, *, *, services, >50K
80, 153077.5, 10, 0, 2096.5, 60, Private, United-States, Male, White, *, *, services, >50K
63.5, 114159, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
63.5, 114159, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
63.5, 114159, 10, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
