age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
34, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
17.5, 26, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
17.5, 26, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
17.5, 26, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
17.5, 26, Private, United-States, Male, White, *, *, Never-married, <=50K, 6
17.5, 26, Private, United-States, Male, White, *, *, Never-married, <=50K, 6
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 14
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 10
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 9
56.5, 98.5, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, *, 5
27, 37.5, Local-gov, United-States, Male, White, *, *, Never-married, <=50K, 14
27, 37.5, Local-gov, United-States, Male, White, *, *, Never-married, <=50K, 13
27, 37.5, Local-gov, United-States, Male, White, *, *, Never-married, <=50K, 13
27, 37.5, Local-gov, United-States, Male, White, *, *, Never-married, <=50K, 10
27, 37.5, Local-gov, United-States, Male, White, *, *, Never-married, <=50K, 13
30.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 10
30.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
30.5, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
24.5, 49, Private, United-States, *, White, *, *, *, *, 10
24.5, 49, Private, United-States, *, White, *, *, *, *, 9
24.5, 49, Private, United-States, *, White, *, *, *, *, 9
24.5, 49, Private, United-States, *, White, *, *, *, *, 9
24.5, 49, Private, United-States, *, White, *, *, *, *, 10
23.5, 15.5, Private, *, Female, White, *, *, *, <=50K, 13
23.5, 15.5, Private, *, Female, White, *, *, *, <=50K, 11
23.5, 15.5, Private, *, Female, White, *, *, *, <=50K, 10
23.5, 15.5, Private, *, Female, White, *, *, *, <=50K, 9
23.5, 15.5, Private, *, Female, White, *, *, *, <=50K, 10
42, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
42, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
42, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
34.5, 45, Private, United-States, *, *, *, *, *, <=50K, 12
34.5, 45, Private, United-States, *, *, *, *, *, <=50K, 9
34.5, 45, Private, United-States, *, *, *, *, *, <=50K, 10
34.5, 45, Private, United-States, *, *, *, *, *, <=50K, 12
34.5, 45, Private, United-States, *, *, *, *, *, <=50K, 13
60, 42, Private, *, Female, White, *, *, *, <=50K, 13
60, 42, Private, *, Female, White, *, *, *, <=50K, 10
60, 42, Private, *, Female, White, *, *, *, <=50K, 10
60, 42, Private, *, Female, White, *, *, *, <=50K, 3
60, 42, Private, *, Female, White, *, *, *, <=50K, 9
50.5, 45, Private, United-States, Male, White, *, *, *, *, 10
50.5, 45, Private, United-States, Male, White, *, *, *, *, 6
50.5, 45, Private, United-States, Male, White, *, *, *, *, 10
50.5, 45, Private, United-States, Male, White, *, *, *, *, 10
50.5, 45, Private, United-States, Male, White, *, *, *, *, 9
50.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
50.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
50.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
50.5, 40, Private, America, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
29, 56, *, United-States, Male, White, *, *, *, <=50K, 13
29, 56, *, United-States, Male, White, *, *, *, <=50K, 15
29, 56, *, United-States, Male, White, *, *, *, <=50K, 13
29, 56, *, United-States, Male, White, *, *, *, <=50K, 10
29, 56, *, United-States, Male, White, *, *, *, <=50K, 9
28, 40, Private, United-States, Female, Black, Unmarried, *, Never-married, <=50K, 13
28, 40, Private, United-States, Female, Black, Unmarried, *, Never-married, <=50K, 7
28, 40, Private, United-States, Female, Black, Unmarried, *, Never-married, <=50K, 9
28, 40, Private, United-States, Female, Black, Unmarried, *, Never-married, <=50K, 9
28, 40, Private, United-States, Female, Black, Unmarried, *, Never-married, <=50K, 10
65, 23, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
65, 23, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
65, 23, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
65, 23, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
65, 23, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 16
37.5, 60, Self, United-States, *, White, *, *, *, <=50K, 13
37.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 60, Self, United-States, *, White, *, *, *, <=50K, 12
37.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
37.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
48, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
48, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
48, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
48, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 15
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 9
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
55, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
24, 40, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K, 10
24, 40, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K, 9
24, 40, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K, 6
24, 40, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K, 12
24, 40, *, *, Female, *, Wife, *, Married-civ-spouse, <=50K, 9
26, 45, Private, United-States, Male, White, *, *, *, <=50K, 12
26, 45, Private, United-States, Male, White, *, *, *, <=50K, 11
26, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
26, 45, Private, United-States, Male, White, *, *, *, <=50K, 13
26, 45, Private, United-States, Male, White, *, *, *, <=50K, 12
46.5, 34, Private, United-States, Female, White, *, services, *, <=50K, 12
46.5, 34, Private, United-States, Female, White, *, services, *, <=50K, 7
46.5, 34, Private, United-States, Female, White, *, services, *, <=50K, 9
46.5, 34, Private, United-States, Female, White, *, services, *, <=50K, 12
46.5, 34, Private, United-States, Female, White, *, services, *, <=50K, 9
43, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
43, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
43, 55, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
34.5, 35, Private, *, Male, *, *, *, *, *, 14
34.5, 35, Private, *, Male, *, *, *, *, *, 9
34.5, 35, Private, *, Male, *, *, *, *, *, 9
34.5, 35, Private, *, Male, *, *, *, *, *, 15
34.5, 35, Private, *, Male, *, *, *, *, *, 9
36.5, 40, Self, United-States, *, *, Not-in-family, *, *, *, 13
36.5, 40, Self, United-States, *, *, Not-in-family, *, *, *, 9
36.5, 40, Self, United-States, *, *, Not-in-family, *, *, *, 13
36.5, 40, Self, United-States, *, *, Not-in-family, *, *, *, 9
36.5, 40, Self, United-States, *, *, Not-in-family, *, *, *, 14
24, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 5
24, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 10
24, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
22, 40, Private, America, Female, White, *, *, *, <=50K, 3
22, 40, Private, America, Female, White, *, *, *, <=50K, 12
22, 40, Private, America, Female, White, *, *, *, <=50K, 10
22, 40, Private, America, Female, White, *, *, *, <=50K, 10
22, 40, Private, America, Female, White, *, *, *, <=50K, 10
62.5, 29.5, *, America, Female, White, *, *, Widowed, <=50K, 9
62.5, 29.5, *, America, Female, White, *, *, Widowed, <=50K, 2
62.5, 29.5, *, America, Female, White, *, *, Widowed, <=50K, 9
62.5, 29.5, *, America, Female, White, *, *, Widowed, <=50K, 10
62.5, 29.5, *, America, Female, White, *, *, Widowed, <=50K, 9
39, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
39, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
39, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
39, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
39, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 14
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 10
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 9
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 13
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 6
63.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
63.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
63.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
63.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
63.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 5
66, 57.5, Self, United-States, Male, White, *, *, *, *, 9
66, 57.5, Self, United-States, Male, White, *, *, *, *, 9
66, 57.5, Self, United-States, Male, White, *, *, *, *, 11
66, 57.5, Self, United-States, Male, White, *, *, *, *, 13
66, 57.5, Self, United-States, Male, White, *, *, *, *, 3
42.5, 45, Private, United-States, *, *, Not-in-family, *, *, <=50K, 10
42.5, 45, Private, United-States, *, *, Not-in-family, *, *, <=50K, 9
42.5, 45, Private, United-States, *, *, Not-in-family, *, *, <=50K, 9
42.5, 45, Private, United-States, *, *, Not-in-family, *, *, <=50K, 9
42.5, 45, Private, United-States, *, *, Not-in-family, *, *, <=50K, 9
55.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
55.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
55.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
55.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
55.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
18, 49, Private, America, Male, White, *, *, Never-married, <=50K, 3
18, 49, Private, America, Male, White, *, *, Never-married, <=50K, 10
18, 49, Private, America, Male, White, *, *, Never-married, <=50K, 9
18, 49, Private, America, Male, White, *, *, Never-married, <=50K, 10
18, 49, Private, America, Male, White, *, *, Never-married, <=50K, 9
26, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 12
26, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
26, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 7
26, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 9
26, 40, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K, 13
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 9
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 13
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 9
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 11
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 14
22, 40, *, United-States, *, *, *, *, Never-married, <=50K, 10
22, 40, *, United-States, *, *, *, *, Never-married, <=50K, 10
22, 40, *, United-States, *, *, *, *, Never-married, <=50K, 10
22, 40, *, United-States, *, *, *, *, Never-married, <=50K, 10
22, 40, *, United-States, *, *, *, *, Never-married, <=50K, 10
44, 42, Self, United-States, Male, White, *, *, Never-married, <=50K, 13
44, 42, Self, United-States, Male, White, *, *, Never-married, <=50K, 12
44, 42, Self, United-States, Male, White, *, *, Never-married, <=50K, 13
44, 42, Self, United-States, Male, White, *, *, Never-married, <=50K, 9
44, 42, Self, United-States, Male, White, *, *, Never-married, <=50K, 2
57.5, 25, Self, *, *, *, *, *, *, <=50K, 12
57.5, 25, Self, *, *, *, *, *, *, <=50K, 3
57.5, 25, Self, *, *, *, *, *, *, <=50K, 9
57.5, 25, Self, *, *, *, *, *, *, <=50K, 15
57.5, 25, Self, *, *, *, *, *, *, <=50K, 9
31, 25, *, America, Male, White, *, *, *, <=50K, 13
31, 25, *, America, Male, White, *, *, *, <=50K, 9
31, 25, *, America, Male, White, *, *, *, <=50K, 9
31, 25, *, America, Male, White, *, *, *, <=50K, 13
31, 25, *, America, Male, White, *, *, *, <=50K, 14
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
46.5, 30, *, United-States, *, White, *, *, *, <=50K, 7
46.5, 30, *, United-States, *, White, *, *, *, <=50K, 14
46.5, 30, *, United-States, *, White, *, *, *, <=50K, 9
46.5, 30, *, United-States, *, White, *, *, *, <=50K, 14
46.5, 30, *, United-States, *, White, *, *, *, <=50K, 13
66.5, 40, Self, United-States, Male, *, *, *, *, <=50K, 7
66.5, 40, Self, United-States, Male, *, *, *, *, <=50K, 9
66.5, 40, Self, United-States, Male, *, *, *, *, <=50K, 10
66.5, 40, Self, United-States, Male, *, *, *, *, <=50K, 9
66.5, 40, Self, United-States, Male, *, *, *, *, <=50K, 9
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
40, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 16
42.5, 35.5, *, United-States, Female, White, *, *, *, <=50K, 9
42.5, 35.5, *, United-States, Female, White, *, *, *, <=50K, 9
42.5, 35.5, *, United-States, Female, White, *, *, *, <=50K, 11
42.5, 35.5, *, United-States, Female, White, *, *, *, <=50K, 14
42.5, 35.5, *, United-States, Female, White, *, *, *, <=50K, 14
26.5, 40, Self, *, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 5
26.5, 40, Self, *, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 13
26.5, 40, Self, *, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
26.5, 40, Self, *, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K, 9
