age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, >50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, >50K
33.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
33.5, 40, 9, Private, United-States, Female, White, *, manual-labor, *, <=50K
62, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
62, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
62, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, >50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
27, 37.5, 14, Local-gov, United-States, Male, White, *, Prof-specialty, *, <=50K
27, 37.5, 14, Local-gov, United-States, Male, White, *, Prof-specialty, *, <=50K
27, 37.5, 14, Local-gov, United-States, Male, White, *, Prof-specialty, *, <=50K
27, 37.5, 14, Local-gov, United-States, Male, White, *, Prof-specialty, *, <=50K
27, 37.5, 14, Local-gov, United-States, Male, White, *, Prof-specialty, *, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, >50K
45, 40, 10, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, Craft-repair, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, *, White, *, services, Never-married, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, >50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
23, 17.5, 13, *, *, Female, White, *, services, Never-married, <=50K
23, 17.5, 13, *, *, Female, White, *, services, Never-married, <=50K
23, 17.5, 13, *, *, Female, White, *, services, Never-married, <=50K
23, 17.5, 13, *, *, Female, White, *, services, Never-married, <=50K
23, 17.5, 13, *, *, Female, White, *, services, Never-married, <=50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, >50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
62, 42, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
62, 42, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
62, 42, 13, *, United-States, *, White, *, Prof-specialty, *, >50K
62, 42, 13, *, United-States, *, White, *, Prof-specialty, *, >50K
62, 42, 13, *, United-States, *, White, *, Prof-specialty, *, <=50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
52, 45, 10, Self, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Self, United-States, Male, White, *, *, *, >50K
52, 45, 10, Self, United-States, Male, White, *, *, *, <=50K
52, 45, 10, Self, United-States, Male, White, *, *, *, >50K
52, 45, 10, Self, United-States, Male, White, *, *, *, <=50K
26, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
26, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
26, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
26, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
26, 40, 13, Private, United-States, Female, White, *, bureaucracy, *, <=50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
30.5, 58, 13, *, United-States, Male, White, Not-in-family, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, Not-in-family, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, Not-in-family, *, *, >50K
30.5, 58, 13, *, United-States, Male, White, Not-in-family, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, Not-in-family, *, *, <=50K
65, 20, 9.5, Private, United-States, *, White, *, *, *, <=50K
65, 20, 9.5, Private, United-States, *, White, *, *, *, <=50K
65, 20, 9.5, Private, United-States, *, White, *, *, *, <=50K
65, 20, 9.5, Private, United-States, *, White, *, *, *, <=50K
65, 20, 9.5, Private, United-States, *, White, *, *, *, <=50K
38, 62.5, 13, Self, United-States, *, White, *, Sales, *, <=50K
38, 62.5, 13, Self, United-States, *, White, *, Sales, *, >50K
38, 62.5, 13, Self, United-States, *, White, *, Sales, *, <=50K
38, 62.5, 13, Self, United-States, *, White, *, Sales, *, >50K
38, 62.5, 13, Self, United-States, *, White, *, Sales, *, >50K
21, 25, 10, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, Other-service, Never-married, <=50K
33.5, 45, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
33.5, 45, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 45, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
33.5, 45, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
33.5, 45, 9, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
56, 40, 9, Self, United-States, Male, White, *, *, *, >50K
56, 40, 9, Self, United-States, Male, White, *, *, *, >50K
56, 40, 9, Self, United-States, Male, White, *, *, *, <=50K
56, 40, 9, Self, United-States, Male, White, *, *, *, >50K
56, 40, 9, Self, United-States, Male, White, *, *, *, >50K
26.5, 40, 10.5, *, *, Female, *, *, Adm-clerical, *, <=50K
26.5, 40, 10.5, *, *, Female, *, *, Adm-clerical, *, <=50K
26.5, 40, 10.5, *, *, Female, *, *, Adm-clerical, *, <=50K
26.5, 40, 10.5, *, *, Female, *, *, Adm-clerical, *, <=50K
26.5, 40, 10.5, *, *, Female, *, *, Adm-clerical, *, <=50K
44.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
44.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
44.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
44.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
44.5, 40, 9, Private, United-States, Female, White, *, *, *, <=50K
42, 54.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 54.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 54.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 54.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 54.5, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
37, 40, 13, *, United-States, *, *, *, services, *, >50K
37, 40, 13, *, United-States, *, *, *, services, *, <=50K
37, 40, 13, *, United-States, *, *, *, services, *, >50K
37, 40, 13, *, United-States, *, *, *, services, *, >50K
37, 40, 13, *, United-States, *, *, *, services, *, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
25, 40, 10, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K
25, 40, 10, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K
25, 40, 10, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K
25, 40, 10, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K
25, 40, 10, Private, United-States, Male, White, *, manual-labor, Never-married, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, >50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
29, 40, 10, Private, United-States, *, White, *, services, *, <=50K
29, 40, 10, Private, United-States, *, White, *, services, *, <=50K
29, 40, 10, Private, United-States, *, White, *, services, *, <=50K
29, 40, 10, Private, United-States, *, White, *, services, *, >50K
29, 40, 10, Private, United-States, *, White, *, services, *, <=50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
43.5, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43.5, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
43.5, 50, 10, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 45, 9, Self, United-States, Male, White, *, *, *, <=50K
35, 45, 9, Self, United-States, Male, White, *, *, *, >50K
35, 45, 9, Self, United-States, Male, White, *, *, *, <=50K
35, 45, 9, Self, United-States, Male, White, *, *, *, <=50K
35, 45, 9, Self, United-States, Male, White, *, *, *, >50K
29, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
29, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
29, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
29, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
29, 40, 7, Private, America, *, *, *, *, Never-married, <=50K
77, 13, 14, *, United-States, *, White, *, *, *, <=50K
77, 13, 14, *, United-States, *, White, *, *, *, <=50K
77, 13, 14, *, United-States, *, White, *, *, *, <=50K
77, 13, 14, *, United-States, *, White, *, *, *, <=50K
77, 13, 14, *, United-States, *, White, *, *, *, <=50K
43.5, 50, 10, Private, United-States, *, White, *, *, *, >50K
43.5, 50, 10, Private, United-States, *, White, *, *, *, <=50K
43.5, 50, 10, Private, United-States, *, White, *, *, *, >50K
43.5, 50, 10, Private, United-States, *, White, *, *, *, <=50K
43.5, 50, 10, Private, United-States, *, White, *, *, *, <=50K
66, 60, 9, *, United-States, Male, White, *, *, *, <=50K
66, 60, 9, *, United-States, Male, White, *, *, *, >50K
66, 60, 9, *, United-States, Male, White, *, *, *, >50K
66, 60, 9, *, United-States, Male, White, *, *, *, <=50K
66, 60, 9, *, United-States, Male, White, *, *, *, <=50K
41, 45, 10, Self, United-States, Male, *, *, *, *, <=50K
41, 45, 10, Self, United-States, Male, *, *, *, *, <=50K
41, 45, 10, Self, United-States, Male, *, *, *, *, <=50K
41, 45, 10, Self, United-States, Male, *, *, *, *, >50K
41, 45, 10, Self, United-States, Male, *, *, *, *, <=50K
26, 42.5, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
26, 42.5, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
26, 42.5, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
26, 42.5, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
26, 42.5, 13, Private, United-States, Male, White, *, *, Never-married, <=50K
49, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
49, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
49, 40, 11, Private, United-States, Male, White, *, *, *, >50K
49, 40, 11, Private, United-States, Male, White, *, *, *, >50K
49, 40, 11, Private, United-States, Male, White, *, *, *, <=50K
56.5, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
56.5, 40, 6, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
21.5, 49, 3, Private, America, *, White, *, *, *, <=50K
21.5, 49, 3, Private, America, *, White, *, *, *, <=50K
21.5, 49, 3, Private, America, *, White, *, *, *, <=50K
21.5, 49, 3, Private, America, *, White, *, *, *, <=50K
21.5, 49, 3, Private, America, *, White, *, *, *, <=50K
31.5, 41, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 41, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 41, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 41, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
31.5, 41, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
51.5, 60, 14, Private, United-States, *, White, *, *, *, <=50K
51.5, 60, 14, Private, United-States, *, White, *, *, *, <=50K
51.5, 60, 14, Private, United-States, *, White, *, *, *, >50K
51.5, 60, 14, Private, United-States, *, White, *, *, *, <=50K
51.5, 60, 14, Private, United-States, *, White, *, *, *, >50K
