age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 12
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 7
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 10
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 9
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 11
45.5, 40, *, North-America, *, White, *, *, *, <=50K, 10
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 13
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 13
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 13
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 9
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 13
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 9
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 7
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 15
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 10
29, 57.5, Self, United-States, Male, White, *, *, *, >50K, 13
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 4
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 9
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 9
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 10
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 9
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 12
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 7
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 9
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 7
28, 40, Self, America, Male, *, *, manual-labor, *, <=50K, 9
34, 51, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, *, White, *, *, *, <=50K, 13
34, 51, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, *, White, *, *, *, <=50K, 9
34, 51, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, *, White, *, *, *, <=50K, 13
34, 51, *, United-States, *, White, *, *, *, <=50K, 9
34, 51, *, United-States, *, White, *, *, *, <=50K, 10
34, 51, *, United-States, *, White, *, *, *, <=50K, 12
37, 50, Private, United-States, *, White, *, *, *, >50K, 8
37, 50, Private, United-States, *, White, *, *, *, >50K, 9
37, 50, Private, United-States, *, White, *, *, *, >50K, 9
37, 50, Private, United-States, *, White, *, *, *, >50K, 9
37, 50, Private, United-States, *, White, *, *, *, >50K, 9
37, 50, Private, United-States, *, White, *, *, *, >50K, 13
37, 50, Private, United-States, *, White, *, *, *, >50K, 11
37, 50, Private, United-States, *, White, *, *, *, >50K, 12
37, 50, Private, United-States, *, White, *, *, *, >50K, 13
37, 50, Private, United-States, *, White, *, *, *, >50K, 13
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 7
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 13
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 10
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 10
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 13
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 10
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 13
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 13
30.5, 19.5, *, United-States, *, *, *, *, *, <=50K, 10
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 7
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 6
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 11
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34, 40, *, United-States, *, *, *, manual-labor, *, <=50K, 9
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 6
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 12
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 10
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 13
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 13
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
34.5, 36.5, *, United-States, *, *, *, *, *, <=50K, 9
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 9
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 13
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 8
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 9
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 9
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 4
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 13
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 10
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 9
29, 73.5, Self, America, Male, White, *, manual-labor, *, *, 6
34, 30, *, United-States, Female, *, *, *, *, *, 12
34, 30, *, United-States, Female, *, *, *, *, *, 9
34, 30, *, United-States, Female, *, *, *, *, *, 11
34, 30, *, United-States, Female, *, *, *, *, *, 9
34, 30, *, United-States, Female, *, *, *, *, *, 12
34, 30, *, United-States, Female, *, *, *, *, *, 9
34, 30, *, United-States, Female, *, *, *, *, *, 12
34, 30, *, United-States, Female, *, *, *, *, *, 14
34, 30, *, United-States, Female, *, *, *, *, *, 13
34, 30, *, United-States, Female, *, *, *, *, *, 12
36, 60, *, United-States, *, *, *, *, *, <=50K, 9
36, 60, *, United-States, *, *, *, *, *, <=50K, 9
36, 60, *, United-States, *, *, *, *, *, <=50K, 12
36, 60, *, United-States, *, *, *, *, *, <=50K, 14
36, 60, *, United-States, *, *, *, *, *, <=50K, 12
36, 60, *, United-States, *, *, *, *, *, <=50K, 9
36, 60, *, United-States, *, *, *, *, *, <=50K, 14
36, 60, *, United-States, *, *, *, *, *, <=50K, 11
36, 60, *, United-States, *, *, *, *, *, <=50K, 10
36, 60, *, United-States, *, *, *, *, *, <=50K, 9
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 9
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 10
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 10
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 9
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 10
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 9
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 4
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 5
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 9
21, 40, Private, United-States, *, *, *, manual-labor, Never-married, <=50K, 10
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 13
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 13
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 13
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 13
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 10
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 9
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 10
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 10
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 14
24.5, 20, *, United-States, *, *, *, services, Never-married, <=50K, 10
33.5, 23, *, America, *, White, *, *, *, *, 13
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 13
33.5, 23, *, America, *, White, *, *, *, *, 10
33.5, 23, *, America, *, White, *, *, *, *, 9
33.5, 23, *, America, *, White, *, *, *, *, 13
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 5
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 7
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 7
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 7
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 5
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 8
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 9
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 7
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 9
18, 8, *, United-States, *, *, *, *, Never-married, <=50K, 8
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 9
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 10
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 9
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 7
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 13
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 10
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 9
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 9
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 10
24, 37.5, Private, United-States, Female, *, *, services, *, <=50K, 9
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 12
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 9
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 12
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 5
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 9
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 5
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 9
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 9
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 7
35, 47.5, Self, *, Male, White, *, manual-labor, *, <=50K, 13
24, 40, *, America, *, *, *, services, *, <=50K, 3
24, 40, *, America, *, *, *, services, *, <=50K, 13
24, 40, *, America, *, *, *, services, *, <=50K, 10
24, 40, *, America, *, *, *, services, *, <=50K, 10
24, 40, *, America, *, *, *, services, *, <=50K, 13
24, 40, *, America, *, *, *, services, *, <=50K, 9
24, 40, *, America, *, *, *, services, *, <=50K, 9
24, 40, *, America, *, *, *, services, *, <=50K, 13
24, 40, *, America, *, *, *, services, *, <=50K, 13
24, 40, *, America, *, *, *, services, *, <=50K, 13
23, 40, *, *, *, *, *, *, *, <=50K, 9
23, 40, *, *, *, *, *, *, *, <=50K, 9
23, 40, *, *, *, *, *, *, *, <=50K, 13
23, 40, *, *, *, *, *, *, *, <=50K, 7
23, 40, *, *, *, *, *, *, *, <=50K, 9
23, 40, *, *, *, *, *, *, *, <=50K, 13
23, 40, *, *, *, *, *, *, *, <=50K, 11
23, 40, *, *, *, *, *, *, *, <=50K, 10
23, 40, *, *, *, *, *, *, *, <=50K, 6
23, 40, *, *, *, *, *, *, *, <=50K, 10
58.5, 42, *, *, *, White, *, *, *, <=50K, 10
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 9
58.5, 42, *, *, *, White, *, *, *, <=50K, 7
58.5, 42, *, *, *, White, *, *, *, <=50K, 11
58.5, 42, *, *, *, White, *, *, *, <=50K, 2
58.5, 42, *, *, *, White, *, *, *, <=50K, 7
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 11
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 9
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 9
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 10
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 9
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 14
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 9
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 9
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 10
51.5, 42.5, *, United-States, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 11
26, 50, *, *, *, *, *, *, *, <=50K, 13
26, 50, *, *, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 10
26, 50, *, *, *, *, *, *, *, <=50K, 13
26, 50, *, *, *, *, *, *, *, <=50K, 5
26, 50, *, *, *, *, *, *, *, <=50K, 5
37, 45, *, United-States, *, White, *, *, *, >50K, 10
37, 45, *, United-States, *, White, *, *, *, >50K, 7
37, 45, *, United-States, *, White, *, *, *, >50K, 14
37, 45, *, United-States, *, White, *, *, *, >50K, 13
37, 45, *, United-States, *, White, *, *, *, >50K, 13
37, 45, *, United-States, *, White, *, *, *, >50K, 9
37, 45, *, United-States, *, White, *, *, *, >50K, 10
37, 45, *, United-States, *, White, *, *, *, >50K, 11
37, 45, *, United-States, *, White, *, *, *, >50K, 13
37, 45, *, United-States, *, White, *, *, *, >50K, 15
48, 59, *, United-States, *, White, *, *, *, >50K, 10
48, 59, *, United-States, *, White, *, *, *, >50K, 16
48, 59, *, United-States, *, White, *, *, *, >50K, 13
48, 59, *, United-States, *, White, *, *, *, >50K, 13
48, 59, *, United-States, *, White, *, *, *, >50K, 11
48, 59, *, United-States, *, White, *, *, *, >50K, 9
48, 59, *, United-States, *, White, *, *, *, >50K, 13
48, 59, *, United-States, *, White, *, *, *, >50K, 13
48, 59, *, United-States, *, White, *, *, *, >50K, 16
48, 59, *, United-States, *, White, *, *, *, >50K, 13
28, 40, Self, United-States, *, White, *, services, *, <=50K, 10
28, 40, Self, United-States, *, White, *, services, *, <=50K, 10
28, 40, Self, United-States, *, White, *, services, *, <=50K, 9
28, 40, Self, United-States, *, White, *, services, *, <=50K, 10
28, 40, Self, United-States, *, White, *, services, *, <=50K, 13
28, 40, Self, United-States, *, White, *, services, *, <=50K, 6
28, 40, Self, United-States, *, White, *, services, *, <=50K, 9
28, 40, Self, United-States, *, White, *, services, *, <=50K, 10
28, 40, Self, United-States, *, White, *, services, *, <=50K, 14
28, 40, Self, United-States, *, White, *, services, *, <=50K, 10
45.5, 48, Self, *, *, *, *, *, *, <=50K, 7
45.5, 48, Self, *, *, *, *, *, *, <=50K, 10
45.5, 48, Self, *, *, *, *, *, *, <=50K, 3
45.5, 48, Self, *, *, *, *, *, *, <=50K, 14
45.5, 48, Self, *, *, *, *, *, *, <=50K, 9
45.5, 48, Self, *, *, *, *, *, *, <=50K, 10
45.5, 48, Self, *, *, *, *, *, *, <=50K, 10
45.5, 48, Self, *, *, *, *, *, *, <=50K, 14
45.5, 48, Self, *, *, *, *, *, *, <=50K, 10
45.5, 48, Self, *, *, *, *, *, *, <=50K, 10
31.5, 40, Private, America, *, White, *, services, *, <=50K, 7
31.5, 40, Private, America, *, White, *, services, *, <=50K, 13
31.5, 40, Private, America, *, White, *, services, *, <=50K, 13
31.5, 40, Private, America, *, White, *, services, *, <=50K, 9
31.5, 40, Private, America, *, White, *, services, *, <=50K, 2
31.5, 40, Private, America, *, White, *, services, *, <=50K, 9
31.5, 40, Private, America, *, White, *, services, *, <=50K, 12
31.5, 40, Private, America, *, White, *, services, *, <=50K, 10
31.5, 40, Private, America, *, White, *, services, *, <=50K, 9
31.5, 40, Private, America, *, White, *, services, *, <=50K, 10
46, 40, *, *, *, *, *, *, *, <=50K, 4
46, 40, *, *, *, *, *, *, *, <=50K, 10
46, 40, *, *, *, *, *, *, *, <=50K, 13
46, 40, *, *, *, *, *, *, *, <=50K, 14
46, 40, *, *, *, *, *, *, *, <=50K, 13
46, 40, *, *, *, *, *, *, *, <=50K, 10
46, 40, *, *, *, *, *, *, *, <=50K, 3
46, 40, *, *, *, *, *, *, *, <=50K, 10
46, 40, *, *, *, *, *, *, *, <=50K, 15
46, 40, *, *, *, *, *, *, *, <=50K, 10
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 13
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 11
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 9
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 13
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 10
30, 37.5, *, United-States, *, *, *, *, *, <=50K, 6
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 11
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 11
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
31, 40, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
27, 40, *, United-States, *, White, *, *, *, <=50K, 9
27, 40, *, United-States, *, White, *, *, *, <=50K, 10
27, 40, *, United-States, *, White, *, *, *, <=50K, 11
27, 40, *, United-States, *, White, *, *, *, <=50K, 10
27, 40, *, United-States, *, White, *, *, *, <=50K, 13
27, 40, *, United-States, *, White, *, *, *, <=50K, 6
27, 40, *, United-States, *, White, *, *, *, <=50K, 7
27, 40, *, United-States, *, White, *, *, *, <=50K, 9
27, 40, *, United-States, *, White, *, *, *, <=50K, 9
27, 40, *, United-States, *, White, *, *, *, <=50K, 10
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 6
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 11
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
53, 49.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
42, 40, *, United-States, *, *, *, services, *, <=50K, 5
42, 40, *, United-States, *, *, *, services, *, <=50K, 13
42, 40, *, United-States, *, *, *, services, *, <=50K, 12
42, 40, *, United-States, *, *, *, services, *, <=50K, 7
42, 40, *, United-States, *, *, *, services, *, <=50K, 9
42, 40, *, United-States, *, *, *, services, *, <=50K, 7
42, 40, *, United-States, *, *, *, services, *, <=50K, 9
42, 40, *, United-States, *, *, *, services, *, <=50K, 7
42, 40, *, United-States, *, *, *, services, *, <=50K, 7
42, 40, *, United-States, *, *, *, services, *, <=50K, 10
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 11
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 10
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 9
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
26.5, 41, *, United-States, *, White, *, *, *, <=50K, 13
41.5, 63, Self, United-States, Male, *, *, *, *, *, 9
41.5, 63, Self, United-States, Male, *, *, *, *, *, 15
41.5, 63, Self, United-States, Male, *, *, *, *, *, 9
41.5, 63, Self, United-States, Male, *, *, *, *, *, 9
41.5, 63, Self, United-States, Male, *, *, *, *, *, 10
41.5, 63, Self, United-States, Male, *, *, *, *, *, 13
41.5, 63, Self, United-States, Male, *, *, *, *, *, 13
41.5, 63, Self, United-States, Male, *, *, *, *, *, 9
41.5, 63, Self, United-States, Male, *, *, *, *, *, 6
41.5, 63, Self, United-States, Male, *, *, *, *, *, 13
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 15
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 16
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 9
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
48, 47.5, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
52, 30.5, *, United-States, *, *, *, *, *, *, 13
52, 30.5, *, United-States, *, *, *, *, *, *, 14
52, 30.5, *, United-States, *, *, *, *, *, *, 10
52, 30.5, *, United-States, *, *, *, *, *, *, 10
52, 30.5, *, United-States, *, *, *, *, *, *, 9
52, 30.5, *, United-States, *, *, *, *, *, *, 9
52, 30.5, *, United-States, *, *, *, *, *, *, 10
52, 30.5, *, United-States, *, *, *, *, *, *, 9
52, 30.5, *, United-States, *, *, *, *, *, *, 10
52, 30.5, *, United-States, *, *, *, *, *, *, 10
50.5, 40, *, United-States, *, *, *, *, *, >50K, 16
50.5, 40, *, United-States, *, *, *, *, *, >50K, 13
50.5, 40, *, United-States, *, *, *, *, *, >50K, 9
50.5, 40, *, United-States, *, *, *, *, *, >50K, 9
50.5, 40, *, United-States, *, *, *, *, *, >50K, 9
50.5, 40, *, United-States, *, *, *, *, *, >50K, 13
50.5, 40, *, United-States, *, *, *, *, *, >50K, 10
50.5, 40, *, United-States, *, *, *, *, *, >50K, 13
50.5, 40, *, United-States, *, *, *, *, *, >50K, 13
50.5, 40, *, United-States, *, *, *, *, *, >50K, 12
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 13
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 3
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 9
72, 27.5, *, America, *, White, *, *, *, *, 13
72, 27.5, *, America, *, White, *, *, *, *, 6
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 3
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 10
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 12
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 10
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
27.5, 33.5, Private, *, *, *, *, *, *, <=50K, 9
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 11
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 7
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 9
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 12
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 13
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 10
30.5, 40, *, *, *, *, *, Adm-clerical, *, <=50K, 13
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 14
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 11
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 6
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 14
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 11
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 14
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 12
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 9
43.5, 39, *, United-States, *, *, *, *, *, <=50K, 10
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 11
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 13
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 11
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 10
30.5, 51.5, *, United-States, *, *, *, *, *, <=50K, 9
38, 40, Self, *, Male, *, *, *, *, >50K, 11
38, 40, Self, *, Male, *, *, *, *, >50K, 9
38, 40, Self, *, Male, *, *, *, *, >50K, 9
38, 40, Self, *, Male, *, *, *, *, >50K, 14
38, 40, Self, *, Male, *, *, *, *, >50K, 14
38, 40, Self, *, Male, *, *, *, *, >50K, 13
38, 40, Self, *, Male, *, *, *, *, >50K, 11
38, 40, Self, *, Male, *, *, *, *, >50K, 13
38, 40, Self, *, Male, *, *, *, *, >50K, 14
38, 40, Self, *, Male, *, *, *, *, >50K, 9
42, 37.5, *, America, *, White, *, *, *, <=50K, 14
42, 37.5, *, America, *, White, *, *, *, <=50K, 9
42, 37.5, *, America, *, White, *, *, *, <=50K, 3
42, 37.5, *, America, *, White, *, *, *, <=50K, 2
42, 37.5, *, America, *, White, *, *, *, <=50K, 13
42, 37.5, *, America, *, White, *, *, *, <=50K, 9
42, 37.5, *, America, *, White, *, *, *, <=50K, 10
42, 37.5, *, America, *, White, *, *, *, <=50K, 7
42, 37.5, *, America, *, White, *, *, *, <=50K, 9
42, 37.5, *, America, *, White, *, *, *, <=50K, 9
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 10
26, 46.5, Private, *, *, *, *, manual-labor, *, <=50K, 11
