age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
33.5, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, Never-married, <=50K
33.5, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, Never-married, <=50K
33.5, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, Never-married, <=50K
33.5, 37, 9, Private, United-States, Female, *, Not-in-family, Other-service, Never-married, <=50K
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 60, 12.5, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, <=50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, <=50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
42, 40, 13, *, United-States, *, *, *, *, Married-civ-spouse, >50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
59.5, 35, 6, *, United-States, Female, *, *, *, *, <=50K
20.5, 40, 10, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, >50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
58.5, 27, 10, Self, United-States, Male, White, *, *, *, <=50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, >50K
42.5, 40, 9, Self, *, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K
33, 31, 9, Private, United-States, *, White, *, *, *, <=50K
33, 31, 9, Private, United-States, *, White, *, *, *, <=50K
33, 31, 9, Private, United-States, *, White, *, *, *, <=50K
33, 31, 9, Private, United-States, *, White, *, *, *, <=50K
33, 31, 9, Private, United-States, *, White, *, *, *, <=50K
46, 47.5, 11, Private, United-States, *, White, Not-in-family, *, *, <=50K
46, 47.5, 11, Private, United-States, *, White, Not-in-family, *, *, <=50K
46, 47.5, 11, Private, United-States, *, White, Not-in-family, *, *, >50K
46, 47.5, 11, Private, United-States, *, White, Not-in-family, *, *, <=50K
46, 47.5, 11, Private, United-States, *, White, Not-in-family, *, *, <=50K
50.5, 40, 5, Private, United-States, *, *, *, *, *, <=50K
50.5, 40, 5, Private, United-States, *, *, *, *, *, <=50K
50.5, 40, 5, Private, United-States, *, *, *, *, *, <=50K
50.5, 40, 5, Private, United-States, *, *, *, *, *, <=50K
50.5, 40, 5, Private, United-States, *, *, *, *, *, >50K
37, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
37, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
37, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
37, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
37, 40, 13, Private, United-States, Female, White, *, *, *, <=50K
60, 42.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 42.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 42.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
60, 42.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
60, 42.5, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
26.5, 40, 7, Self, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 7, Self, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 7, Self, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 7, Self, United-States, Male, White, *, manual-labor, *, <=50K
26.5, 40, 7, Self, United-States, Male, White, *, manual-labor, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, >50K
33.5, 45, 13, *, United-States, Female, White, *, *, *, <=50K
34, 40, 9, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K
34, 40, 9, Private, United-States, Female, White, Wife, *, Married-civ-spouse, <=50K
34, 40, 9, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K
34, 40, 9, Private, United-States, Female, White, Wife, *, Married-civ-spouse, <=50K
34, 40, 9, Private, United-States, Female, White, Wife, *, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
61.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
61.5, 40, 9, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
17.5, 27, 5.5, Private, United-States, Male, White, Own-child, *, Never-married, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, >50K
53.5, 98.5, 14, Self, United-States, *, White, *, *, *, <=50K
27, 37.5, 14, Local-gov, United-States, *, White, *, Prof-specialty, Never-married, <=50K
27, 37.5, 14, Local-gov, United-States, *, White, *, Prof-specialty, Never-married, <=50K
27, 37.5, 14, Local-gov, United-States, *, White, *, Prof-specialty, Never-married, <=50K
27, 37.5, 14, Local-gov, United-States, *, White, *, Prof-specialty, Never-married, <=50K
27, 37.5, 14, Local-gov, United-States, *, White, *, Prof-specialty, Never-married, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
30.5, 40, 9, Private, United-States, Female, White, *, *, Divorced, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, >50K
45, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
45, 40, 10, Private, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K
25, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
25, 40, 10, Private, United-States, Female, White, *, *, Never-married, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, >50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
24.5, 49, 10, Private, United-States, *, White, *, *, *, <=50K
23, 17.5, 13, Private, *, *, White, *, services, Never-married, <=50K
23, 17.5, 13, Private, *, *, White, *, services, Never-married, <=50K
23, 17.5, 13, Private, *, *, White, *, services, Never-married, <=50K
23, 17.5, 13, Private, *, *, White, *, services, Never-married, <=50K
23, 17.5, 13, Private, *, *, White, *, services, Never-married, <=50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
42.5, 40, 10, *, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, >50K
35, 47.5, 12, Private, United-States, Female, *, *, *, *, <=50K
61, 45, 13, *, United-States, *, White, Not-in-family, *, *, <=50K
61, 45, 13, *, United-States, *, White, Not-in-family, *, *, >50K
61, 45, 13, *, United-States, *, White, Not-in-family, *, *, <=50K
61, 45, 13, *, United-States, *, White, Not-in-family, *, *, <=50K
61, 45, 13, *, United-States, *, White, Not-in-family, *, *, <=50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
59.5, 40, 14, *, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
51.5, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
51.5, 45, 10, Private, United-States, Male, White, *, *, *, >50K
51.5, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
51.5, 45, 10, Private, United-States, Male, White, *, *, *, >50K
51.5, 45, 10, Private, United-States, Male, White, *, *, *, <=50K
25.5, 40, 13, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K
25.5, 40, 13, Private, United-States, Female, White, Not-in-family, *, Never-married, <=50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
36.5, 45, 13, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
30.5, 58, 13, *, United-States, Male, White, *, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, *, *, *, >50K
30.5, 58, 13, *, United-States, Male, White, *, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, *, *, *, <=50K
30.5, 58, 13, *, United-States, Male, White, *, *, *, >50K
27, 40, 13, Private, United-States, Female, *, *, *, Never-married, <=50K
27, 40, 13, Private, United-States, Female, *, *, *, Never-married, <=50K
27, 40, 13, Private, United-States, Female, *, *, *, Never-married, <=50K
27, 40, 13, Private, United-States, Female, *, *, *, Never-married, <=50K
27, 40, 13, Private, United-States, Female, *, *, *, Never-married, <=50K
69, 18, 9.5, Self, United-States, *, White, *, *, *, <=50K
69, 18, 9.5, Self, United-States, *, White, *, *, *, <=50K
69, 18, 9.5, Self, United-States, *, White, *, *, *, >50K
69, 18, 9.5, Self, United-States, *, White, *, *, *, <=50K
69, 18, 9.5, Self, United-States, *, White, *, *, *, <=50K
21, 25, 10, Private, United-States, Female, *, *, services, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, services, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, services, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, services, Never-married, <=50K
21, 25, 10, Private, United-States, Female, *, *, services, Never-married, <=50K
32.5, 45, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 45, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 45, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
32.5, 45, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
32.5, 45, 9, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
56, 40, 9, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
28.5, 40, 10.5, *, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
28.5, 40, 10.5, *, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
28.5, 40, 10.5, *, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
28.5, 40, 10.5, *, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
28.5, 40, 10.5, *, Asia, *, Asian-Pac-Islander, *, *, *, <=50K
26, 45, 12.5, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 45, 12.5, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 45, 12.5, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 45, 12.5, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
26, 45, 12.5, Private, United-States, Male, White, Not-in-family, *, Never-married, <=50K
43, 54.5, 10, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 54.5, 10, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 54.5, 10, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 54.5, 10, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, >50K
43, 54.5, 10, Self-emp-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
36.5, 37.5, 14, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K
38, 40, 13, Self, United-States, *, *, Not-in-family, services, *, >50K
38, 40, 13, Self, United-States, *, *, Not-in-family, services, *, <=50K
38, 40, 13, Self, United-States, *, *, Not-in-family, services, *, <=50K
38, 40, 13, Self, United-States, *, *, Not-in-family, services, *, <=50K
38, 40, 13, Self, United-States, *, *, Not-in-family, services, *, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
23, 15.5, 10, Private, United-States, *, White, *, services, Never-married, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, >50K
77, 40, 10.5, Self, United-States, *, White, *, *, *, <=50K
65, 27, 9, Private, United-States, *, White, *, *, *, <=50K
65, 27, 9, Private, United-States, *, White, *, *, *, <=50K
65, 27, 9, Private, United-States, *, White, *, *, *, <=50K
65, 27, 9, Private, United-States, *, White, *, *, *, <=50K
65, 27, 9, Private, United-States, *, White, *, *, *, <=50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, <=50K
40, 40, 9, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K
