age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
30.5, 40, Private, United-States, *, *, *, Prof-specialty, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Prof-specialty, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Prof-specialty, *, <=50K, 12
30.5, 40, Private, United-States, *, *, *, Prof-specialty, *, <=50K, 13
30.5, 40, Private, United-States, *, *, *, Prof-specialty, *, <=50K, 10
35.5, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 10
35.5, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 13
35.5, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 9
35.5, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 13
35.5, 40, *, United-States, *, White, *, Exec-managerial, *, <=50K, 13
25.5, 40, Private, United-States, *, *, *, Tech-support, Never-married, <=50K, 10
25.5, 40, Private, United-States, *, *, *, Tech-support, Never-married, <=50K, 10
25.5, 40, Private, United-States, *, *, *, Tech-support, Never-married, <=50K, 11
25.5, 40, Private, United-States, *, *, *, Tech-support, Never-married, <=50K, 9
25.5, 40, Private, United-States, *, *, *, Tech-support, Never-married, <=50K, 13
25.5, 49, Private, United-States, *, White, *, *, *, >50K, 10
25.5, 49, Private, United-States, *, White, *, *, *, >50K, 9
25.5, 49, Private, United-States, *, White, *, *, *, >50K, 9
25.5, 49, Private, United-States, *, White, *, *, *, >50K, 9
25.5, 49, Private, United-States, *, White, *, *, *, >50K, 9
23, 15, Private, *, *, *, *, services, Never-married, <=50K, 13
23, 15, Private, *, *, *, *, services, Never-married, <=50K, 12
23, 15, Private, *, *, *, *, services, Never-married, <=50K, 10
23, 15, Private, *, *, *, *, services, Never-married, <=50K, 10
23, 15, Private, *, *, *, *, services, Never-married, <=50K, 13
35.5, 45, Private, United-States, *, *, *, services, *, <=50K, 12
35.5, 45, Private, United-States, *, *, *, services, *, <=50K, 13
35.5, 45, Private, United-States, *, *, *, services, *, <=50K, 9
35.5, 45, Private, United-States, *, *, *, services, *, <=50K, 9
35.5, 45, Private, United-States, *, *, *, services, *, <=50K, 7
60.5, 42, *, United-States, *, White, *, services, *, <=50K, 13
60.5, 42, *, United-States, *, White, *, services, *, <=50K, 4
60.5, 42, *, United-States, *, White, *, services, *, <=50K, 10
60.5, 42, *, United-States, *, White, *, services, *, <=50K, 9
60.5, 42, *, United-States, *, White, *, services, *, <=50K, 13
21, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 9
21, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 13
21, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 10
21, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 6
21, 40, Private, United-States, Male, White, *, Handlers-cleaners, *, <=50K, 9
50.5, 45, Private, United-States, *, White, *, *, *, <=50K, 10
50.5, 45, Private, United-States, *, White, *, *, *, <=50K, 13
50.5, 45, Private, United-States, *, White, *, *, *, <=50K, 9
50.5, 45, Private, United-States, *, White, *, *, *, <=50K, 6
50.5, 45, Private, United-States, *, White, *, *, *, <=50K, 11
51, 40, Self, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 4
51, 40, Self, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 2
51, 40, Self, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 6
51, 40, Self, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 11
51, 40, Self, America, Male, *, Husband, manual-labor, Married-civ-spouse, <=50K, 4
30, 56, *, United-States, Male, White, *, *, *, <=50K, 13
30, 56, *, United-States, Male, White, *, *, *, <=50K, 9
30, 56, *, United-States, Male, White, *, *, *, <=50K, 10
30, 56, *, United-States, Male, White, *, *, *, <=50K, 9
30, 56, *, United-States, Male, White, *, *, *, <=50K, 9
27.5, 40, Private, United-States, *, *, *, Tech-support, *, <=50K, 13
27.5, 40, Private, United-States, *, *, *, Tech-support, *, <=50K, 9
27.5, 40, Private, United-States, *, *, *, Tech-support, *, <=50K, 13
27.5, 40, Private, United-States, *, *, *, Tech-support, *, <=50K, 13
27.5, 40, Private, United-States, *, *, *, Tech-support, *, <=50K, 13
68, 16, Self, United-States, *, White, *, *, *, <=50K, 9
68, 16, Self, United-States, *, White, *, *, *, <=50K, 9
68, 16, Self, United-States, *, White, *, *, *, <=50K, 13
68, 16, Self, United-States, *, White, *, *, *, <=50K, 10
68, 16, Self, United-States, *, White, *, *, *, <=50K, 10
37, 60, Self, United-States, *, White, *, *, *, <=50K, 13
37, 60, Self, United-States, *, White, *, *, *, <=50K, 9
37, 60, Self, United-States, *, White, *, *, *, <=50K, 12
37, 60, Self, United-States, *, White, *, *, *, <=50K, 9
37, 60, Self, United-States, *, White, *, *, *, <=50K, 11
24, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 10
24, 40, Private, United-States, Male, White, *, Craft-repair, Never-married, <=50K, 9
49.5, 40, *, United-States, *, White, *, Adm-clerical, Married-civ-spouse, >50K, 13
49.5, 40, *, United-States, *, White, *, Adm-clerical, Married-civ-spouse, >50K, 13
49.5, 40, *, United-States, *, White, *, Adm-clerical, Married-civ-spouse, >50K, 9
49.5, 40, *, United-States, *, White, *, Adm-clerical, Married-civ-spouse, >50K, 13
49.5, 40, *, United-States, *, White, *, Adm-clerical, Married-civ-spouse, >50K, 13
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 9
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
21, 25, Private, United-States, Female, *, *, Other-service, Never-married, <=50K, 10
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
31.5, 45, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
56, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
24, 40, *, *, Female, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, Female, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, Female, *, *, Adm-clerical, *, <=50K, 10
24, 40, *, *, Female, *, *, Adm-clerical, *, <=50K, 9
24, 40, *, *, Female, *, *, Adm-clerical, *, <=50K, 9
26, 45, *, United-States, Male, White, *, *, *, <=50K, 12
26, 45, *, United-States, Male, White, *, *, *, <=50K, 10
26, 45, *, United-States, Male, White, *, *, *, <=50K, 11
26, 45, *, United-States, Male, White, *, *, *, <=50K, 13
26, 45, *, United-States, Male, White, *, *, *, <=50K, 13
46, 33, *, United-States, Female, White, *, services, *, <=50K, 12
46, 33, *, United-States, Female, White, *, services, *, <=50K, 7
46, 33, *, United-States, Female, White, *, services, *, <=50K, 14
46, 33, *, United-States, Female, White, *, services, *, <=50K, 9
46, 33, *, United-States, Female, White, *, services, *, <=50K, 9
35.5, 40, *, United-States, *, *, *, bureaucracy, Married-civ-spouse, >50K, 12
35.5, 40, *, United-States, *, *, *, bureaucracy, Married-civ-spouse, >50K, 12
35.5, 40, *, United-States, *, *, *, bureaucracy, Married-civ-spouse, >50K, 10
35.5, 40, *, United-States, *, *, *, bureaucracy, Married-civ-spouse, >50K, 13
35.5, 40, *, United-States, *, *, *, bureaucracy, Married-civ-spouse, >50K, 10
26, 40, Private, United-States, Male, *, *, Sales, Never-married, <=50K, 13
26, 40, Private, United-States, Male, *, *, Sales, Never-married, <=50K, 12
26, 40, Private, United-States, Male, *, *, Sales, Never-married, <=50K, 9
26, 40, Private, United-States, Male, *, *, Sales, Never-married, <=50K, 9
26, 40, Private, United-States, Male, *, *, Sales, Never-married, <=50K, 13
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 16
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 9
35, 37.5, Private, *, Male, *, Husband, *, Married-civ-spouse, >50K, 14
77.5, 40, Self, United-States, *, *, *, *, *, <=50K, 10
77.5, 40, Self, United-States, *, *, *, *, *, <=50K, 7
77.5, 40, Self, United-States, *, *, *, *, *, <=50K, 9
77.5, 40, Self, United-States, *, *, *, *, *, <=50K, 15
77.5, 40, Self, United-States, *, *, *, *, *, <=50K, 9
22.5, 40, Private, America, Female, *, *, Machine-op-inspct, *, <=50K, 3
22.5, 40, Private, America, Female, *, *, Machine-op-inspct, *, <=50K, 9
22.5, 40, Private, America, Female, *, *, Machine-op-inspct, *, <=50K, 10
22.5, 40, Private, America, Female, *, *, Machine-op-inspct, *, <=50K, 6
22.5, 40, Private, America, Female, *, *, Machine-op-inspct, *, <=50K, 10
29.5, 40, *, United-States, *, White, *, Tech-support, *, <=50K, 10
29.5, 40, *, United-States, *, White, *, Tech-support, *, <=50K, 11
29.5, 40, *, United-States, *, White, *, Tech-support, *, <=50K, 10
29.5, 40, *, United-States, *, White, *, Tech-support, *, <=50K, 5
29.5, 40, *, United-States, *, White, *, Tech-support, *, <=50K, 13
44.5, 50, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
44.5, 50, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
44.5, 50, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
44.5, 50, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
44.5, 50, Self, United-States, Male, White, *, manual-labor, *, <=50K, 10
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 14
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 10
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 9
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 13
76.5, 10, *, United-States, *, White, *, *, *, <=50K, 6
65.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
65.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
65.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
65.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
65.5, 45, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 10
58, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
58, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
58, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
58, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
58, 40, *, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 6
42.5, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 10
42.5, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 13
42.5, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
42.5, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
42.5, 45, Private, United-States, Male, *, *, manual-labor, *, <=50K, 9
26.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 13
26.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 13
26.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 11
26.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 9
26.5, 40, *, United-States, *, White, *, Adm-clerical, Never-married, <=50K, 9
55, 40, *, United-States, *, White, *, Adm-clerical, *, <=50K, 6
55, 40, *, United-States, *, White, *, Adm-clerical, *, <=50K, 9
55, 40, *, United-States, *, White, *, Adm-clerical, *, <=50K, 13
55, 40, *, United-States, *, White, *, Adm-clerical, *, <=50K, 9
55, 40, *, United-States, *, White, *, Adm-clerical, *, <=50K, 9
18.5, 49, Private, America, *, White, *, services, Never-married, <=50K, 3
18.5, 49, Private, America, *, White, *, services, Never-married, <=50K, 9
18.5, 49, Private, America, *, White, *, services, Never-married, <=50K, 10
18.5, 49, Private, America, *, White, *, services, Never-married, <=50K, 9
18.5, 49, Private, America, *, White, *, services, Never-married, <=50K, 10
30.5, 40, Private, United-States, *, *, *, Craft-repair, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Craft-repair, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Craft-repair, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Craft-repair, *, <=50K, 9
30.5, 40, Private, United-States, *, *, *, Craft-repair, *, <=50K, 4
50.5, 60, *, United-States, *, White, *, *, *, <=50K, 14
50.5, 60, *, United-States, *, White, *, *, *, <=50K, 14
50.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
50.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
50.5, 60, *, United-States, *, White, *, *, *, <=50K, 13
19, 30, Private, America, *, *, *, *, Never-married, <=50K, 9
19, 30, Private, America, *, *, *, *, Never-married, <=50K, 8
19, 30, Private, America, *, *, *, *, Never-married, <=50K, 7
19, 30, Private, America, *, *, *, *, Never-married, <=50K, 9
19, 30, Private, America, *, *, *, *, Never-married, <=50K, 10
45, 40, *, United-States, *, Black, *, services, *, <=50K, 9
45, 40, *, United-States, *, Black, *, services, *, <=50K, 10
45, 40, *, United-States, *, Black, *, services, *, <=50K, 10
45, 40, *, United-States, *, Black, *, services, *, <=50K, 9
45, 40, *, United-States, *, Black, *, services, *, <=50K, 10
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 9
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 13
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 9
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 11
33, 20, Self, United-States, Male, White, *, *, *, <=50K, 14
23, 40, *, United-States, *, *, *, security, *, <=50K, 10
23, 40, *, United-States, *, *, *, security, *, <=50K, 9
23, 40, *, United-States, *, *, *, security, *, <=50K, 9
23, 40, *, United-States, *, *, *, security, *, <=50K, 9
23, 40, *, United-States, *, *, *, security, *, <=50K, 10
43, 43.5, Self, United-States, *, *, *, services, *, <=50K, 13
43, 43.5, Self, United-States, *, *, *, services, *, <=50K, 9
43, 43.5, Self, United-States, *, *, *, services, *, <=50K, 9
43, 43.5, Self, United-States, *, *, *, services, *, <=50K, 9
43, 43.5, Self, United-States, *, *, *, services, *, <=50K, 2
56, 25, Self, *, *, *, *, *, *, <=50K, 12
56, 25, Self, *, *, *, *, *, *, <=50K, 3
56, 25, Self, *, *, *, *, *, *, <=50K, 9
56, 25, Self, *, *, *, *, *, *, <=50K, 12
56, 25, Self, *, *, *, *, *, *, <=50K, 9
33, 25, *, America, *, *, *, *, *, <=50K, 13
33, 25, *, America, *, *, *, *, *, <=50K, 10
33, 25, *, America, *, *, *, *, *, <=50K, 14
33, 25, *, America, *, *, *, *, *, <=50K, 12
33, 25, *, America, *, *, *, *, *, <=50K, 10
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 10
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
33, 40, Self, United-States, Male, White, Husband, Exec-managerial, Married-civ-spouse, >50K, 13
26.5, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
26.5, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 12
26.5, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 6
26.5, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 9
26.5, 40, Private, United-States, *, *, *, Other-service, *, <=50K, 11
46.5, 30, *, United-States, *, *, *, *, *, <=50K, 7
46.5, 30, *, United-States, *, *, *, *, *, <=50K, 14
46.5, 30, *, United-States, *, *, *, *, *, <=50K, 9
46.5, 30, *, United-States, *, *, *, *, *, <=50K, 13
46.5, 30, *, United-States, *, *, *, *, *, <=50K, 9
65, 40, Self, United-States, *, *, *, services, *, <=50K, 7
65, 40, Self, United-States, *, *, *, services, *, <=50K, 9
65, 40, Self, United-States, *, *, *, services, *, <=50K, 9
65, 40, Self, United-States, *, *, *, services, *, <=50K, 4
65, 40, Self, United-States, *, *, *, services, *, <=50K, 10
41, 40, *, United-States, Male, White, *, services, *, >50K, 11
41, 40, *, United-States, Male, White, *, services, *, >50K, 10
41, 40, *, United-States, Male, White, *, services, *, >50K, 16
41, 40, *, United-States, Male, White, *, services, *, >50K, 10
41, 40, *, United-States, Male, White, *, services, *, >50K, 11
42.5, 37.5, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
42.5, 37.5, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
42.5, 37.5, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 10
42.5, 37.5, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 11
42.5, 37.5, *, United-States, Female, *, *, Adm-clerical, *, <=50K, 9
26.5, 40, Self, *, Male, White, *, Craft-repair, *, <=50K, 5
26.5, 40, Self, *, Male, White, *, Craft-repair, *, <=50K, 5
26.5, 40, Self, *, Male, White, *, Craft-repair, *, <=50K, 13
26.5, 40, Self, *, Male, White, *, Craft-repair, *, <=50K, 12
