age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
29,82910,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
53,151864,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,105803,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
26,224361,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,220585,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
40,182136,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
39,165743,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
45,247043,7,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,84790,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,140854,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,163814,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,320305,9,0,0,32,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,106255,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,115331,9,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
41,199018,15,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,181280,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
32,48520,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,107584,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
41,173682,11,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
29,107458,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
27,190391,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
27,115945,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
34,286675,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
41,197372,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,148431,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,208358,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
35,24106,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
45,43479,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
36,170376,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
23,140414,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,108140,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,178780,10,0,0,49,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,35309,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,117381,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
26,88449,9,0,0,36,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,121559,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
50,41890,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,89718,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
33,158688,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
43,214781,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,140644,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,151773,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
39,58343,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
45,257609,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,22463,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,216999,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,48915,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
40,198096,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
29,163265,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
38,111377,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
51,97005,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,112139,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,129020,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,176286,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,102359,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,180686,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,226357,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
47,45564,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
39,106347,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
47,46044,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
34,112564,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
34,200117,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,128876,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,218322,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,155659,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
49,67365,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
30,229772,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,167482,10,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,111985,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,118947,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,181716,8,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,65278,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
52,154342,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,199753,10,0,0,35,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,170020,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,150057,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,158528,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,124420,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,269786,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
34,167474,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
46,149949,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,194940,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
50,228238,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
37,127772,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,101299,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,87239,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,57534,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
31,128567,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,122042,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,325374,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,165138,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,193122,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
48,191858,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
31,162160,9,0,0,47,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
42,152889,6,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,186824,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
51,145409,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,189922,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,173992,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
44,191814,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,193026,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,193047,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,112607,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,188432,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
38,186191,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,232586,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,164877,10,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,188246,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
48,41504,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
27,278720,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
48,128796,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
39,176186,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
45,330087,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,50295,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
39,42044,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
39,132879,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,176063,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
44,182370,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,128876,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
27,189777,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,44489,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
35,189092,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,152109,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,29762,9,0,0,52,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,127195,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
50,139703,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
33,60567,9,3411,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
55,183580,10,0,0,38,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,30289,8,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,137225,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,121124,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,165138,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
34,115040,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,143771,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,133584,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
41,112283,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
41,318046,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,>50K
26,262617,9,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,188246,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
49,189462,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,205950,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,115066,10,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,108256,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,102268,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
25,175128,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
51,101432,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
41,201495,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,312088,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,211349,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Transport-moving,<=50K
40,154374,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
