age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 6
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 9
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 13
23, 217843, 3282, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, *, <=50K, 10
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 5
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
62, 120248, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 9
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 6
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 13
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 9
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 10
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 9
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 9
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 9
23.5, 196523.5, 0, 0, 22.5, Private, United-States, Male, Black, Never-married, *, *, <=50K, 12
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
62, 177626.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 13
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 10
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
26.5, 346812, 0, 0, 41, Private, United-States, Male, *, Never-married, Not-in-family, *, <=50K, 9
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 14
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 14
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 9
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 13
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 13
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 10
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 10
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 13
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 13
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 13
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 7
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 14
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 10
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 10
48, 160675, 0, 0, 37.5, *, United-States, Male, White, Never-married, Not-in-family, *, *, 9
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 14
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 10
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 11
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 10
46.5, 308179, 0, 1902, 41, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 9
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 12
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 9
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 14
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 4
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 15
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 12
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 12
44.5, 173665.5, 0, 0, 41, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 5
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 13
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 10
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 13
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 12
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 11
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 6
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 6
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 10
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 13
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
27.5, 162320, 0, 1861, 35, *, United-States, *, *, Never-married, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 7
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 13
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 13
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 10
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 10
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 10
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 10
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 14
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 9
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 6
69.5, 333178.5, 1025, 0, 27.5, *, United-States, Male, *, *, *, *, <=50K, 6
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 11
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 11
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
33, 82027.5, 0, 0, 40, Self, United-States, Female, White, Divorced, Unmarried, *, <=50K, 10
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 7
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
18, 205977, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 8
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 14
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 10
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 11
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 9
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 11
33.5, 287416, 6433, 0, 51.5, Self, America, Male, White, Married-civ-spouse, Husband, *, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 15
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 10
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 9
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 13
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 15
36.5, 207625.5, 3120, 0, 48.5, Self, United-States, Male, White, Married-civ-spouse, Husband, services, *, 14
