age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
48, 260976.5, 7688, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 7
48, 260976.5, 7688, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 11
48, 260976.5, 7688, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
48, 260976.5, 7688, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K, 10
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 13
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 10
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 12
31.5, 241760, 4650, 0, 45, Private, United-States, *, White, *, Not-in-family, *, <=50K, 11
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 12
38.5, 210182, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
45.5, 266618.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 13
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 3
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 13
48.5, 355902.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
53.5, 61585.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 9
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 13
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 7
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 9
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 10
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 9
55, 201737.5, 0, 0, 40, Private, United-States, Female, White, Widowed, *, Adm-clerical, <=50K, 9
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
42.5, 184167.5, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 9
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 5
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 12
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 10
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 9
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 10
52.5, 362486, 0, 0, 40, Private, *, Female, White, Divorced, Unmarried, *, <=50K, 10
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
75, 210616, 0, 0, 35.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 5
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
47.5, 297434.5, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 11
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 13
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 6
53.5, 56002.5, 0, 0, 40, *, United-States, Female, White, Divorced, Unmarried, *, <=50K, 9
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
27.5, 178405, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 417354.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 7
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 11
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 10
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 12
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 10
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 9
32, 125565.5, 0, 0, 42, Private, United-States, Female, Black, *, Not-in-family, *, <=50K, 6
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 9
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 13
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 10
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 9
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 10
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 12
41.5, 217268.5, 0, 0, 40, Self, America, *, White, Married-civ-spouse, *, Sales, <=50K, 9
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 12
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
31.5, 206998.5, 0, 0, 32.5, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 13
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 14
42, 125097.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 14
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 9
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 14
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 14
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 13
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 14
36, 75467.5, 0, 0, 45, Private, United-States, Male, White, *, *, services, >50K, 14
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 9
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 9
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 10
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 13
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 9
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 10
39, 207619.5, 0, 0, 40, *, United-States, Female, White, *, Not-in-family, Exec-managerial, <=50K, 10
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
65, 180149, 0, 0, 59.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 15
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 15
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 15
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 15
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 16
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 16
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 13
55.5, 279392, 99999, 0, 65, Self-emp-inc, United-States, Male, *, Married-civ-spouse, Husband, services, >50K, 15
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 7
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
32.5, 221099, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
53, 229465, 15024, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 11
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 10
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 12
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 13
48.5, 402480.5, 0, 0, 60, *, America, Male, White, Married-civ-spouse, Husband, *, *, 9
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 10
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 10
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 13
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
54.5, 212897, 0, 0, 43.5, Gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
