age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 13
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 14
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 10
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 9
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 9
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 15
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 14
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 9
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 14
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 14
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 9
47, 192757.5, 0, 1783, 46, Self, United-States, *, White, *, *, *, *, 13
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 10
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 10
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 10
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 10
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 13
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 7
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 13
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 13
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 11
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 13
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 9
25, 435637, 0, 0, 57.5, *, United-States, *, White, *, *, *, *, 13
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 8
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 6
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 12
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
28, 108852, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 10
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 13
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 7
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 9
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 9
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 15
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 11
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 13
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 10
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 13
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 14
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 6
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 10
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 10
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 13
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 10
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 13
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 9
57, 235024, 0, 0, 45, *, America, *, White, *, *, *, *, 9
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 12
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 11
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 5
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 7
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 13
24, 398649.5, 0, 0, 17.5, *, United-States, *, White, Never-married, *, *, <=50K, 10
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 14
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 5
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 10
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 9
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 13
42, 500823, 0, 0, 40, *, America, *, White, *, *, *, *, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 9
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 13
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 13
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 13
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 9
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 16
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 10
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 13
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 14
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 13
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 9
28.5, 222592.5, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K, 12
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 8
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 6
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 10
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 8
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 9
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
17.5, 148729, 297, 0, 10, *, America, *, White, Never-married, *, *, <=50K, 7
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
41, 190740, 0, 0, 39, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 7
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 6
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 13
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 6
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 13
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 9
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 9
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 13
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 7
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 9
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 10
22.5, 411148.5, 0, 0, 11, *, America, *, White, Never-married, *, *, <=50K, 8
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 16
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 14
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 5
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 4
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 13
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 3
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 13
33, 281526.5, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 7
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 13
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 13
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 13
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 13
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
23, 49962.5, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 14
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 13
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 4
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 7
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 13
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 10
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 13
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 12
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 13
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
49, 103680, 0, 0, 30, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 13
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 10
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 10
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 10
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 6
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 5
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 10
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 4
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 14
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 14
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 9
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 2
54, 179863, 0, 0, 40, *, *, *, White, *, *, *, *, 13
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 3
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 13
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 13
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 9
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 14
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 13
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 15
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 10
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 13
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 9
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 14
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 9
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 6
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 3
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 10
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 15
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 16
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 9
50.5, 270593.5, 0, 2449, 52.5, *, America, *, White, *, *, *, *, 15
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 3
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
25.5, 352267, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
36, 130399, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
