age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
34, 277027.5, 9, 0, 0, 47.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
58.5, 313103.5, 9, 6037, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Separated
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Married-spouse-absent
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Married-civ-spouse
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Never-married
27, 343449.5, 10.5, 0, 0, 42.5, Private, *, Female, *, *, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Never-married
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Separated
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Divorced
49, 190230.5, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, Adm-clerical, <=50K, Widowed
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Separated
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
28.5, 268337.5, 12.5, 1177, 0, 45, Self, United-States, Male, White, Not-in-family, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Widowed
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Separated
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Never-married
49, 142503, 12.5, 0, 0, 36.5, Private, United-States, Female, White, *, *, <=50K, Divorced
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
42.5, 110066, 10, 0, 0, 57, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
29, 109519, 13, 0, 0, 40, Private, United-States, Male, White, Not-in-family, services, <=50K, Never-married
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
44.5, 184248, 14, 11161, 0, 37.5, *, *, Male, *, Husband, *, >50K, Married-civ-spouse
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Divorced
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Divorced
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Married-spouse-absent
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Divorced
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Divorced
36.5, 246672, 13, 0, 0, 40, *, United-States, Female, *, Not-in-family, *, *, Never-married
63, 208559, 9, 0, 0, 32, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
63, 208559, 9, 0, 0, 32, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
63, 208559, 9, 0, 0, 32, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
