age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
19, 268715.5, 0, 0, 14.5, Private, United-States, *, White, Never-married, Own-child, services, <=50K, 10
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 13
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 11
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
21, 227083.5, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 13
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 15
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 14
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 14
34.5, 240926.5, 15024, 0, 60, Self, North-America, *, White, *, *, *, >50K, 10
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 1
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
53, 289436, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 9
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
21, 163742.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 10
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 13
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 9
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 8
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 14
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 10
36.5, 195295, 6433, 0, 50, Self, United-States, Male, White, *, *, *, *, 13
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 16
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
50, 196842, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 12
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
31, 411419, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 9
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 7
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 9
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 9
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 9
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 10
72, 88073.5, 0, 0, 16, *, *, *, White, *, *, *, <=50K, 14
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 172713.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
20, 143388.5, 0, 0, 20, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 9
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 9
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 9
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 13
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 10
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 9
24, 570931.5, 5894.5, 0, 50, Private, United-States, *, White, *, *, *, *, 9
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 16
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 14
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 14
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
35.5, 314879, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 10
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 15
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 9
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 14
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
38, 152457.5, 0, 0, 45, *, United-States, *, White, *, *, *, *, 10
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 9
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 3
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 9
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 10
27.5, 289160.5, 0, 0, 33.5, Private, America, *, White, *, *, *, <=50K, 13
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 12
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
29.5, 83445.5, 0, 0, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 110290, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 4
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 14
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 13
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
44.5, 226741.5, 0, 0, 35, *, United-States, *, White, *, *, *, *, 9
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 8
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 9
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 9
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 10
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 10
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 10
45, 346858, 0, 0, 40, *, America, Male, Black, *, *, *, *, 9
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 14
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 13
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 9
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 11
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 14
35.5, 272729.5, 0, 0, 60, Self, United-States, Male, White, *, *, *, *, 10
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 5
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 14
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
27, 113865.5, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 13
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 14
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 3
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 10
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 13
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 11
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 10
44, 198841, 0, 0, 38, *, America, *, White, *, *, *, *, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
20, 103155, 0, 0, 25, *, United-States, *, White, Never-married, *, *, <=50K, 10
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 12
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 13
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 12
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 14
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 14
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 10
42.5, 362720, 8614, 0, 42.5, *, United-States, *, White, *, *, *, *, 10
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 10
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 9
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 12
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 7
27, 281801, 3676.5, 0, 40, *, United-States, *, White, *, *, *, *, 7
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 9
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 6
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 10
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 13
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 9
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 9
42.5, 250389, 0, 0, 40, Private, America, *, Black, *, *, *, *, 11
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 5
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 10
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 13
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 13
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 11
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 9
24.5, 188008.5, 0, 1804, 40, Private, United-States, *, White, *, *, *, *, 13
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 4
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 6
48, 110457, 0, 0, 40, *, United-States, *, White, *, *, *, *, 5
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
33, 185708.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 15
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 13
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 7
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
50, 228644, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 13
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 4
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
22, 255200, 2597, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 13
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 8
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 131847, 0, 0, 16, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 6
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 10
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 9
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 1
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 13
32, 227659, 0, 0, 40, Private, *, *, White, *, *, *, <=50K, 3
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 13
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
31, 133747.5, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 9
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 5
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 16
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
58.5, 211372.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 4
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 9
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 11
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 15
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 4
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 13
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 9
29.5, 99207.5, 0, 0, 49, *, United-States, Male, White, *, *, *, *, 13
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 11
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 10
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 13
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 12
37, 162833.5, 0, 0, 40, *, *, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 191927.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 10
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 13
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 12
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 10
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
23, 440874, 0, 0, 40, *, United-States, *, Black, *, *, *, <=50K, 9
18, 60161.5, 0, 0, 5.5, *, United-States, *, White, Never-married, Own-child, *, <=50K, 7
