age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
36.5, 250791, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
46, 328216, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 328216, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
46, 328216, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
20.5, 409055.5, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 9
20.5, 409055.5, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 9
20.5, 409055.5, 0, 0, 20, *, United-States, *, White, Never-married, *, *, <=50K, 10
32, 127651, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
32, 127651, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
32, 127651, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
28, 250679, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 250679, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
28, 250679, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
53, 103950, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 14
53, 103950, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 7
53, 103950, 0, 0, 40, Private, North-America, *, White, *, *, *, <=50K, 10
17, 200199, 0, 0, 35, *, United-States, *, White, Never-married, Own-child, *, <=50K, 7
17, 200199, 0, 0, 35, *, United-States, *, White, Never-married, Own-child, *, <=50K, 6
17, 200199, 0, 0, 35, *, United-States, *, White, Never-married, Own-child, *, <=50K, 7
46, 300987, 0, 0, 39, *, United-States, Female, White, *, *, *, <=50K, 11
46, 300987, 0, 0, 39, *, United-States, Female, White, *, *, *, <=50K, 9
46, 300987, 0, 0, 39, *, United-States, Female, White, *, *, *, <=50K, 10
39.5, 195315.5, 0, 0, 30, Private, United-States, *, White, *, *, *, <=50K, 12
39.5, 195315.5, 0, 0, 30, Private, United-States, *, White, *, *, *, <=50K, 7
39.5, 195315.5, 0, 0, 30, Private, United-States, *, White, *, *, *, <=50K, 9
38, 83933, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
38, 83933, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
38, 83933, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 12
36, 160728, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 160728, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
36, 160728, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
28, 352654, 0, 0, 44, Private, America, Male, White, *, *, *, <=50K, 2
28, 352654, 0, 0, 44, Private, America, Male, White, *, *, *, <=50K, 5
28, 352654, 0, 0, 44, Private, America, Male, White, *, *, *, <=50K, 10
49.5, 385964.5, 0, 0, 35.5, Private, United-States, *, White, *, *, *, *, 9
49.5, 385964.5, 0, 0, 35.5, Private, United-States, *, White, *, *, *, *, 15
49.5, 385964.5, 0, 0, 35.5, Private, United-States, *, White, *, *, *, *, 13
43, 422965.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
43, 422965.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
43, 422965.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 16
38, 31937.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
38, 31937.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 10
38, 31937.5, 0, 0, 45, Private, United-States, *, White, *, *, *, *, 13
39, 117468, 0, 0, 63.5, Self, *, Male, White, *, *, *, *, 9
39, 117468, 0, 0, 63.5, Self, *, Male, White, *, *, *, *, 13
39, 117468, 0, 0, 63.5, Self, *, Male, White, *, *, *, *, 10
40, 338740, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
40, 338740, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
40, 338740, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
24, 331196, 0, 1741, 45, *, United-States, Male, White, *, *, *, <=50K, 13
24, 331196, 0, 1741, 45, *, United-States, Male, White, *, *, *, <=50K, 9
24, 331196, 0, 1741, 45, *, United-States, Male, White, *, *, *, <=50K, 6
30, 173005, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 10
30, 173005, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 13
30, 173005, 0, 0, 50, Private, United-States, *, White, *, *, *, *, 9
40, 183428.5, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 9
40, 183428.5, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 12
40, 183428.5, 0, 0, 24.5, Private, United-States, *, White, *, *, *, <=50K, 10
42, 48451, 0, 1889, 40, *, United-States, *, White, *, *, services, *, 14
42, 48451, 0, 1889, 40, *, United-States, *, White, *, *, services, *, 14
42, 48451, 0, 1889, 40, *, United-States, *, White, *, *, services, *, 9
52.5, 103794, 0, 0, 35, Self-emp-not-inc, United-States, *, White, *, *, *, <=50K, 11
52.5, 103794, 0, 0, 35, Self-emp-not-inc, United-States, *, White, *, *, *, <=50K, 10
52.5, 103794, 0, 0, 35, Self-emp-not-inc, United-States, *, White, *, *, *, <=50K, 9
42, 322577, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, *, 10
42, 322577, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, *, 9
42, 322577, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, *, 9
39, 165462.5, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 165462.5, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
39, 165462.5, 0, 0, 52, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
43, 174575, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
43, 174575, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 10
43, 174575, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K, 11
62, 102317, 12795, 0, 40, Self, United-States, *, White, *, *, *, *, 9
62, 102317, 12795, 0, 40, Self, United-States, *, White, *, *, *, *, 10
62, 102317, 12795, 0, 40, Self, United-States, *, White, *, *, *, *, 13
30, 209052, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
30, 209052, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
30, 209052, 0, 0, 40, Private, *, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
41.5, 308296, 0, 0, 20.5, *, United-States, *, White, Married-civ-spouse, *, *, <=50K, 9
41.5, 308296, 0, 0, 20.5, *, United-States, *, White, Married-civ-spouse, *, *, <=50K, 13
41.5, 308296, 0, 0, 20.5, *, United-States, *, White, Married-civ-spouse, *, *, <=50K, 13
25, 109270.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 7
25, 109270.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
25, 109270.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 8
48, 413363, 0, 2002, 42.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
48, 413363, 0, 2002, 42.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
48, 413363, 0, 2002, 42.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
44, 298427, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, *, 13
44, 298427, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, *, 14
44, 298427, 0, 0, 40, *, United-States, Male, White, *, *, bureaucracy, *, 7
36, 208729.5, 4914, 0, 56, Private, United-States, Male, White, *, *, *, *, 5
36, 208729.5, 4914, 0, 56, Private, United-States, Male, White, *, *, *, *, 9
36, 208729.5, 4914, 0, 56, Private, United-States, Male, White, *, *, *, *, 13
40, 120277, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 9
40, 120277, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
40, 120277, 0, 0, 40, Private, *, *, White, Never-married, *, *, <=50K, 10
21, 202302, 0, 0, 35, Private, America, *, Black, Never-married, *, *, <=50K, 9
21, 202302, 0, 0, 35, Private, America, *, Black, Never-married, *, *, <=50K, 12
21, 202302, 0, 0, 35, Private, America, *, Black, Never-married, *, *, <=50K, 9
41, 96649.5, 0, 0, 38, Private, United-States, *, White, *, *, *, *, 10
41, 96649.5, 0, 0, 38, Private, United-States, *, White, *, *, *, *, 14
41, 96649.5, 0, 0, 38, Private, United-States, *, White, *, *, *, *, 13
67, 135805, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
67, 135805, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 4
67, 135805, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 16
29, 165034.5, 3325, 0, 40, Self, America, *, White, *, *, *, <=50K, 9
29, 165034.5, 3325, 0, 40, Self, America, *, White, *, *, *, <=50K, 11
29, 165034.5, 3325, 0, 40, Self, America, *, White, *, *, *, <=50K, 9
50, 142590.5, 0, 0, 36, Private, *, Female, White, *, Unmarried, *, <=50K, 13
50, 142590.5, 0, 0, 36, Private, *, Female, White, *, Unmarried, *, <=50K, 9
50, 142590.5, 0, 0, 36, Private, *, Female, White, *, Unmarried, *, <=50K, 9
64, 591397.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 6
64, 591397.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 6
64, 591397.5, 0, 0, 40, *, America, Male, White, Married-civ-spouse, Husband, *, *, 2
20.5, 164111.5, 0, 0, 52, Private, America, Male, Black, Never-married, *, *, <=50K, 9
20.5, 164111.5, 0, 0, 52, Private, America, Male, Black, Never-married, *, *, <=50K, 10
20.5, 164111.5, 0, 0, 52, Private, America, Male, Black, Never-married, *, *, <=50K, 10
30, 159442, 0, 0, 40, Private, *, Female, White, *, Not-in-family, *, <=50K, 9
30, 159442, 0, 0, 40, Private, *, Female, White, *, Not-in-family, *, <=50K, 9
30, 159442, 0, 0, 40, Private, *, Female, White, *, Not-in-family, *, <=50K, 10
22, 195330, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
22, 195330, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 10
22, 195330, 0, 0, 25, Private, United-States, *, White, Never-married, *, *, <=50K, 9
19, 79934.5, 0, 0, 15, *, United-States, *, White, Never-married, Own-child, bureaucracy, <=50K, 10
19, 79934.5, 0, 0, 15, *, United-States, *, White, Never-married, Own-child, bureaucracy, <=50K, 10
19, 79934.5, 0, 0, 15, *, United-States, *, White, Never-married, Own-child, bureaucracy, <=50K, 10
52, 177858, 0, 0, 55, Private, United-States, Male, White, *, *, *, *, 9
52, 177858, 0, 0, 55, Private, United-States, Male, White, *, *, *, *, 12
52, 177858, 0, 0, 55, Private, United-States, Male, White, *, *, *, *, 9
36, 95602.5, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 9
36, 95602.5, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 13
36, 95602.5, 0, 0, 36, Private, United-States, *, White, *, *, *, <=50K, 6
55, 200203, 0, 0, 38, *, United-States, Female, Black, *, *, services, <=50K, 9
55, 200203, 0, 0, 38, *, United-States, Female, Black, *, *, services, <=50K, 10
55, 200203, 0, 0, 38, *, United-States, Female, Black, *, *, services, <=50K, 13
37.5, 312964.5, 0, 1752, 40, *, North-America, Male, White, *, *, *, <=50K, 9
37.5, 312964.5, 0, 1752, 40, *, North-America, Male, White, *, *, *, <=50K, 9
37.5, 312964.5, 0, 1752, 40, *, North-America, Male, White, *, *, *, <=50K, 13
37, 185585.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 6
37, 185585.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 9
37, 185585.5, 0, 0, 35, Self, United-States, *, White, *, *, *, <=50K, 13
19, 383091, 0, 0, 42, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
19, 383091, 0, 0, 42, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
19, 383091, 0, 0, 42, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
28, 159532.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
28, 159532.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
28, 159532.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, *, <=50K, 13
44, 178635, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, *, 15
44, 178635, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, *, 9
44, 178635, 0, 0, 40, Private, United-States, Female, White, *, Not-in-family, *, *, 9
64, 118240.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
64, 118240.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
64, 118240.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 14
59.5, 250391.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 12
59.5, 250391.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 14
59.5, 250391.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 6
40, 406401, 0, 0, 44.5, Private, America, *, White, *, Not-in-family, services, *, 10
40, 406401, 0, 0, 44.5, Private, America, *, White, *, Not-in-family, services, *, 2
40, 406401, 0, 0, 44.5, Private, America, *, White, *, Not-in-family, services, *, 10
35, 227571, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 4
35, 227571, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 13
35, 227571, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, *, 11
20, 145917, 0, 0, 15, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20, 145917, 0, 0, 15, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
20, 145917, 0, 0, 15, *, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
35, 190226, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
35, 190226, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
35, 190226, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 9
28, 366105, 0, 0, 49, *, United-States, Male, White, *, *, *, <=50K, 10
28, 366105, 0, 0, 49, *, United-States, Male, White, *, *, *, <=50K, 13
28, 366105, 0, 0, 49, *, United-States, Male, White, *, *, *, <=50K, 13
28, 66473, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
28, 66473, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
28, 66473, 0, 0, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 169937.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 12
25, 169937.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 13
25, 169937.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
37, 89559, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 9
37, 89559, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 14
37, 89559, 0, 0, 40, *, United-States, Female, White, *, *, bureaucracy, <=50K, 9
31, 169856.5, 0, 0, 38, Private, United-States, Female, White, *, *, *, <=50K, 11
31, 169856.5, 0, 0, 38, Private, United-States, Female, White, *, *, *, <=50K, 10
31, 169856.5, 0, 0, 38, Private, United-States, Female, White, *, *, *, <=50K, 9
31, 381760.5, 0, 0, 40, Private, *, Male, White, *, *, *, *, 6
31, 381760.5, 0, 0, 40, Private, *, Male, White, *, *, *, *, 7
31, 381760.5, 0, 0, 40, Private, *, Male, White, *, *, *, *, 10
22.5, 43926.5, 0, 0, 48.5, Private, United-States, *, Black, *, *, bureaucracy, <=50K, 10
22.5, 43926.5, 0, 0, 48.5, Private, United-States, *, Black, *, *, bureaucracy, <=50K, 12
22.5, 43926.5, 0, 0, 48.5, Private, United-States, *, Black, *, *, bureaucracy, <=50K, 13
57, 50062, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
57, 50062, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
57, 50062, 0, 0, 50, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
26, 207488, 0, 0, 14, *, United-States, *, White, *, *, services, <=50K, 9
26, 207488, 0, 0, 14, *, United-States, *, White, *, *, services, <=50K, 13
26, 207488, 0, 0, 14, *, United-States, *, White, *, *, services, <=50K, 9
44, 103643, 5013, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
44, 103643, 5013, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
44, 103643, 5013, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
29, 330650.5, 0, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
29, 330650.5, 0, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 9
29, 330650.5, 0, 0, 40, *, America, Male, White, Never-married, Not-in-family, *, <=50K, 8
36, 192028.5, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, *, 9
36, 192028.5, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, *, 9
36, 192028.5, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, *, 9
21, 83842.5, 0, 0, 70, Self, United-States, Male, White, Never-married, *, manual-labor, <=50K, 10
21, 83842.5, 0, 0, 70, Self, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
21, 83842.5, 0, 0, 70, Self, United-States, Male, White, Never-married, *, manual-labor, <=50K, 9
34, 320194, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, *, *, *, 15
34, 320194, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, *, *, *, 10
34, 320194, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, *, *, *, 16
28, 312588, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 6
28, 312588, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
28, 312588, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
35, 170623, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
35, 170623, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 11
35, 170623, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 13
35, 87556, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
35, 87556, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 13
35, 87556, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
38, 221829, 0, 0, 40, Gov, America, *, White, *, *, *, *, 13
38, 221829, 0, 0, 40, Gov, America, *, White, *, *, *, *, 3
38, 221829, 0, 0, 40, Gov, America, *, White, *, *, *, *, 14
39, 99296, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, manual-labor, *, 13
39, 99296, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, manual-labor, *, 9
39, 99296, 0, 0, 40, Private, *, *, White, Married-civ-spouse, *, manual-labor, *, 9
57, 109973, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
57, 109973, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 9
57, 109973, 0, 0, 40, *, United-States, Female, White, *, *, *, <=50K, 8
19, 248735, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 248735, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
19, 248735, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
29, 57423, 0, 0, 49, Private, United-States, Male, White, *, *, *, <=50K, 11
29, 57423, 0, 0, 49, Private, United-States, Male, White, *, *, *, <=50K, 13
29, 57423, 0, 0, 49, Private, United-States, Male, White, *, *, *, <=50K, 10
