age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
44, 174675, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K, 13
43, 227065, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
43, 227065, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
43, 227065, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
51, 274679, 0, 0, 40, Private, United-States, Female, Black, *, Unmarried, *, <=50K, 4
51, 274679, 0, 0, 40, Private, United-States, Female, Black, *, Unmarried, *, <=50K, 9
51, 274679, 0, 0, 40, Private, United-States, Female, Black, *, Unmarried, *, <=50K, 6
18, 177722, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
18, 177722, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
18, 177722, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 9
51, 135187, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
51, 135187, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
51, 135187, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
46, 398473, 0, 0, 70, Self, United-States, Male, White, *, *, Sales, *, 10
46, 398473, 0, 0, 70, Self, United-States, Male, White, *, *, Sales, *, 10
46, 398473, 0, 0, 70, Self, United-States, Male, White, *, *, Sales, *, 6
33, 298785, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, <=50K, 6
33, 298785, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, <=50K, 9
33, 298785, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, <=50K, 6
42, 176286, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 12
42, 176286, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
42, 176286, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
25.5, 159593, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
25.5, 159593, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
25.5, 159593, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
32, 183711.5, 0, 0, 38, *, United-States, Female, White, *, Not-in-family, *, <=50K, 9
32, 183711.5, 0, 0, 38, *, United-States, Female, White, *, Not-in-family, *, <=50K, 14
32, 183711.5, 0, 0, 38, *, United-States, Female, White, *, Not-in-family, *, <=50K, 10
33.5, 300164, 0, 0, 70, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
33.5, 300164, 0, 0, 70, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33.5, 300164, 0, 0, 70, Self, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
36, 526968, 0, 0, 40, Private, United-States, *, White, Divorced, Unmarried, *, <=50K, 6
36, 526968, 0, 0, 40, Private, United-States, *, White, Divorced, Unmarried, *, <=50K, 13
36, 526968, 0, 0, 40, Private, United-States, *, White, Divorced, Unmarried, *, <=50K, 9
28, 61769.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
28, 61769.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
28, 61769.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
35, 368825, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, Sales, *, 10
35, 368825, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, Sales, *, 13
35, 368825, 0, 0, 60, Self, *, Male, White, Married-civ-spouse, Husband, Sales, *, 12
48, 164966, 0, 0, 40, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 13
48, 164966, 0, 0, 40, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 9
48, 164966, 0, 0, 40, Self, *, Male, *, Married-civ-spouse, Husband, *, *, 13
34, 204327.5, 0, 0, 35, Self, United-States, Male, White, *, *, *, *, 9
34, 204327.5, 0, 0, 35, Self, United-States, Male, White, *, *, *, *, 10
34, 204327.5, 0, 0, 35, Self, United-States, Male, White, *, *, *, *, 15
28.5, 161770, 0, 0, 35, Private, United-States, Female, White, *, *, services, <=50K, 13
28.5, 161770, 0, 0, 35, Private, United-States, Female, White, *, *, services, <=50K, 12
28.5, 161770, 0, 0, 35, Private, United-States, Female, White, *, *, services, <=50K, 9
68, 115091, 0, 2392, 40, Self, United-States, Male, White, *, *, *, *, 13
68, 115091, 0, 2392, 40, Self, United-States, Male, White, *, *, *, *, 11
68, 115091, 0, 2392, 40, Self, United-States, Male, White, *, *, *, *, 3
37, 201990.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
37, 201990.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 5
37, 201990.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
44, 41415.5, 0, 0, 70, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
44, 41415.5, 0, 0, 70, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
44, 41415.5, 0, 0, 70, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
21, 255957, 4101, 0, 40, Private, United-States, Female, White, Never-married, *, bureaucracy, <=50K, 10
21, 255957, 4101, 0, 40, Private, United-States, Female, White, Never-married, *, bureaucracy, <=50K, 9
21, 255957, 4101, 0, 40, Private, United-States, Female, White, Never-married, *, bureaucracy, <=50K, 10
40.5, 188693, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
40.5, 188693, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
40.5, 188693, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
78, 185794.5, 2964, 0, 40, Private, *, *, *, Widowed, *, *, <=50K, 9
78, 185794.5, 2964, 0, 40, Private, *, *, *, Widowed, *, *, <=50K, 9
78, 185794.5, 2964, 0, 40, Private, *, *, *, Widowed, *, *, <=50K, 14
34, 159929, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 9
34, 159929, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 10
34, 159929, 0, 0, 40, Private, United-States, Male, White, *, *, manual-labor, <=50K, 10
22, 287851.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 12
22, 287851.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 10
22, 287851.5, 0, 0, 40, Private, United-States, Female, White, Never-married, *, Adm-clerical, <=50K, 10
60, 154474, 0, 0, 42, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
60, 154474, 0, 0, 42, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
60, 154474, 0, 0, 42, Self, United-States, Male, White, *, *, manual-labor, <=50K, 9
45, 326159.5, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, >50K, 9
45, 326159.5, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, >50K, 10
45, 326159.5, 0, 0, 40, Local-gov, United-States, Male, White, *, *, *, >50K, 10
64, 256734, 0, 0, 20, Private, America, *, White, *, *, Other-service, <=50K, 11
64, 256734, 0, 0, 20, Private, America, *, White, *, *, Other-service, <=50K, 3
64, 256734, 0, 0, 20, Private, America, *, White, *, *, Other-service, <=50K, 13
41.5, 352569.5, 0, 0, 35, Self, United-States, *, *, *, *, Craft-repair, <=50K, 9
41.5, 352569.5, 0, 0, 35, Self, United-States, *, *, *, *, Craft-repair, <=50K, 13
41.5, 352569.5, 0, 0, 35, Self, United-States, *, *, *, *, Craft-repair, <=50K, 6
47, 335973, 0, 0, 40, Private, United-States, Female, White, Divorced, *, Adm-clerical, <=50K, 9
47, 335973, 0, 0, 40, Private, United-States, Female, White, Divorced, *, Adm-clerical, <=50K, 7
47, 335973, 0, 0, 40, Private, United-States, Female, White, Divorced, *, Adm-clerical, <=50K, 9
51.5, 122159, 3325, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 10
51.5, 122159, 3325, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 4
51.5, 122159, 3325, 0, 40, Private, United-States, *, White, *, *, *, <=50K, 9
41, 196800.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 11
41, 196800.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
41, 196800.5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
35.5, 290226, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
35.5, 290226, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 9
35.5, 290226, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
56.5, 118673.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
56.5, 118673.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
56.5, 118673.5, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
45.5, 93900, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 14
45.5, 93900, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 10
45.5, 93900, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, *, <=50K, 13
48, 42344, 0, 0, 59, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
48, 42344, 0, 0, 59, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
48, 42344, 0, 0, 59, *, United-States, Male, White, *, *, Exec-managerial, >50K, 13
40, 82465, 2995.5, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 10
40, 82465, 2995.5, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
40, 82465, 2995.5, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
39, 344490.5, 15024, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
39, 344490.5, 15024, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 13
39, 344490.5, 15024, 0, 50, Self, *, Male, White, Married-civ-spouse, Husband, *, >50K, 11
20, 161489.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 10
20, 161489.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 9
20, 161489.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 11
52, 179935.5, 0, 1902, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 16
52, 179935.5, 0, 1902, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
52, 179935.5, 0, 1902, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
38, 343681.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K, 9
38, 343681.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K, 13
38, 343681.5, 0, 0, 40, *, United-States, *, White, Married-civ-spouse, *, Prof-specialty, >50K, 16
23, 116516.5, 0, 0, 60, *, United-States, Female, White, Never-married, *, *, <=50K, 13
23, 116516.5, 0, 0, 60, *, United-States, Female, White, Never-married, *, *, <=50K, 13
23, 116516.5, 0, 0, 60, *, United-States, Female, White, Never-married, *, *, <=50K, 13
31, 168393.5, 0, 0, 16, Private, United-States, *, White, *, *, services, *, 9
31, 168393.5, 0, 0, 16, Private, United-States, *, White, *, *, services, *, 16
31, 168393.5, 0, 0, 16, Private, United-States, *, White, *, *, services, *, 14
58, 364705.5, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 13
58, 364705.5, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 2
58, 364705.5, 0, 0, 40, Private, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K, 9
66, 277794, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
66, 277794, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 6
66, 277794, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K, 9
39, 182802.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
39, 182802.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
39, 182802.5, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
54, 128902, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
54, 128902, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
54, 128902, 15024, 0, 52, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
26, 113841.5, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
26, 113841.5, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
26, 113841.5, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
51, 220537, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 9
51, 220537, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 13
51, 220537, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, *, <=50K, 12
53, 767403, 3103, 0, 40.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 767403, 3103, 0, 40.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 9
53, 767403, 3103, 0, 40.5, *, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, *, 4
38.5, 183606, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
38.5, 183606, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
38.5, 183606, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
48, 113469, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 4
48, 113469, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
48, 113469, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 9
33, 32259.5, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 11
33, 32259.5, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 15
33, 32259.5, 0, 0, 40, *, United-States, Female, White, Married-civ-spouse, Wife, *, >50K, 13
51.5, 195394.5, 0, 0, 33.5, Private, United-States, Female, White, *, Unmarried, services, <=50K, 9
51.5, 195394.5, 0, 0, 33.5, Private, United-States, Female, White, *, Unmarried, services, <=50K, 11
51.5, 195394.5, 0, 0, 33.5, Private, United-States, Female, White, *, Unmarried, services, <=50K, 12
22, 129609.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 9
22, 129609.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 13
22, 129609.5, 0, 0, 40, Private, United-States, Male, White, *, Not-in-family, *, <=50K, 10
41, 202845.5, 0, 0, 50, Private, *, *, White, Never-married, Not-in-family, *, <=50K, 10
41, 202845.5, 0, 0, 50, Private, *, *, White, Never-married, Not-in-family, *, <=50K, 9
41, 202845.5, 0, 0, 50, Private, *, *, White, Never-married, Not-in-family, *, <=50K, 9
48, 123075, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
48, 123075, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
48, 123075, 0, 0, 35, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
42, 212294.5, 0, 0, 30, Self, United-States, Female, White, *, *, services, <=50K, 9
42, 212294.5, 0, 0, 30, Self, United-States, Female, White, *, *, services, <=50K, 11
42, 212294.5, 0, 0, 30, Self, United-States, Female, White, *, *, services, <=50K, 7
34, 34356, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
34, 34356, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 4
34, 34356, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
23, 133518, 0, 0, 40, Private, United-States, Female, Black, Never-married, *, manual-labor, <=50K, 9
23, 133518, 0, 0, 40, Private, United-States, Female, Black, Never-married, *, manual-labor, <=50K, 10
23, 133518, 0, 0, 40, Private, United-States, Female, Black, Never-married, *, manual-labor, <=50K, 6
56, 169133, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
56, 169133, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
56, 169133, 0, 0, 50, Private, *, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
45, 368846, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45, 368846, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45, 368846, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
48, 211970.5, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K, 6
48, 211970.5, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K, 13
48, 211970.5, 0, 0, 40, Private, United-States, *, White, Married-civ-spouse, *, *, <=50K, 10
48, 153144, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
48, 153144, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 14
48, 153144, 0, 0, 50, Self, *, Male, *, *, *, *, <=50K, 13
31, 99771.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 11
31, 99771.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
31, 99771.5, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
20, 224310.5, 0, 1720, 20, *, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 12
20, 224310.5, 0, 1720, 20, *, United-States, *, White, Never-married, Own-child, Other-service, <=50K, 10
