age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[43 - 45], [206139 - 207277], 13, 0, 0, 50, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[43 - 45], [206139 - 207277], 13, 0, 0, 50, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
[43 - 45], [206139 - 207277], 13, 0, 0, 50, *, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
31, [332379 - 407930], 4, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
31, [332379 - 407930], 4, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
31, [332379 - 407930], 4, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
[19 - 20], [418324 - 436253], 10, 0, 0, 36, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[19 - 20], [418324 - 436253], 10, 0, 0, 36, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[19 - 20], [418324 - 436253], 10, 0, 0, 36, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
[51 - 52], [158948 - 204402], 9, 0, 0, [84 - 85], Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[51 - 52], [158948 - 204402], 9, 0, 0, [84 - 85], Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[51 - 52], [158948 - 204402], 9, 0, 0, [84 - 85], Self, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
51, 221532, 13, 0, 0, 40, Private, United-States, *, White, *, bureaucracy, *, Divorced
51, 221532, 13, 0, 0, 40, Private, United-States, *, White, *, bureaucracy, *, Divorced
51, 221532, 13, 0, 0, 40, Private, United-States, *, White, *, bureaucracy, *, Separated
[19 - 20], [286469 - 310158], 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 20], [286469 - 310158], 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[19 - 20], [286469 - 310158], 10, 0, 0, 30, Private, United-States, *, White, Own-child, *, <=50K, Never-married
[45 - 46], 191914, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
[45 - 46], 191914, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
[45 - 46], 191914, 9, 0, 0, 55, Private, United-States, *, White, *, *, <=50K, Divorced
[52 - 53], 198744, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Widowed
[52 - 53], 198744, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
[52 - 53], 198744, 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
[46 - 47], [272780 - 315110], [10 - 11], 0, 0, 24, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
[46 - 47], [272780 - 315110], [10 - 11], 0, 0, 24, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
[46 - 47], [272780 - 315110], [10 - 11], 0, 0, 24, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
56, [261232 - 267763], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
56, [261232 - 267763], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
56, [261232 - 267763], 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 64292, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
23, 64292, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
23, 64292, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, bureaucracy, <=50K, Never-married
[58 - 59], 312131, 14, 0, 0, 40, Private, United-States, *, White, *, services, *, Married-civ-spouse
[58 - 59], 312131, 14, 0, 0, 40, Private, United-States, *, White, *, services, *, Widowed
[58 - 59], 312131, 14, 0, 0, 40, Private, United-States, *, White, *, services, *, Married-civ-spouse
70, [30713 - 40021], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
70, [30713 - 40021], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
70, [30713 - 40021], 9, 0, 0, [30 - 35], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[23 - 24], [228243 - 228686], 10, 0, 0, [44 - 45], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 24], [228243 - 228686], 10, 0, 0, [44 - 45], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[23 - 24], [228243 - 228686], 10, 0, 0, [44 - 45], Private, United-States, Male, White, Not-in-family, *, <=50K, Never-married
[38 - 40], [31603 - 39606], 13, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
[38 - 40], [31603 - 39606], 13, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
[38 - 40], [31603 - 39606], 13, 0, 0, 40, Private, United-States, Female, White, Wife, *, <=50K, Married-civ-spouse
24, [165054 - 188925], 11, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, [165054 - 188925], 11, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
24, [165054 - 188925], 11, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
[34 - 35], 238246, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
[34 - 35], 238246, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Never-married
[34 - 35], 238246, 13, 0, 0, 40, Private, United-States, Female, White, Not-in-family, services, <=50K, Divorced
21, [131811 - 136975], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
21, [131811 - 136975], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
21, [131811 - 136975], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 25], [156807 - 170786], 5, 0, 0, [36 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[23 - 25], [156807 - 170786], 5, 0, 0, [36 - 40], Private, United-States, *, *, *, *, <=50K, Divorced
[23 - 25], [156807 - 170786], 5, 0, 0, [36 - 40], Private, United-States, *, *, *, *, <=50K, Never-married
[28 - 29], [236861 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Divorced
[28 - 29], [236861 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
[28 - 29], [236861 - 251905], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
[18 - 19], [152545 - 175083], 9, 0, 0, 8, Private, United-States, *, White, Own-child, services, <=50K, Never-married
[18 - 19], [152545 - 175083], 9, 0, 0, 8, Private, United-States, *, White, Own-child, services, <=50K, Never-married
[18 - 19], [152545 - 175083], 9, 0, 0, 8, Private, United-States, *, White, Own-child, services, <=50K, Never-married
26, [153434 - 187502], 9, 0, 0, [24 - 26], Private, United-States, Male, *, Own-child, services, *, Never-married
26, [153434 - 187502], 9, 0, 0, [24 - 26], Private, United-States, Male, *, Own-child, services, *, Married-civ-spouse
26, [153434 - 187502], 9, 0, 0, [24 - 26], Private, United-States, Male, *, Own-child, services, *, Never-married
23, [239322 - 241185], 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
23, [239322 - 241185], 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
23, [239322 - 241185], 9, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
46, 138999, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 138999, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
46, 138999, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[61 - 62], [95450 - 119986], 13, 5178, 0, 50, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[61 - 62], [95450 - 119986], 13, 5178, 0, 50, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[61 - 62], [95450 - 119986], 13, 5178, 0, 50, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
25, [176520 - 178037], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
25, [176520 - 178037], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
25, [176520 - 178037], 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
23, 235722, 10, 0, 0, 20, Private, United-States, *, White, *, services, <=50K, Never-married
23, 235722, 10, 0, 0, 20, Private, United-States, *, White, *, services, <=50K, Never-married
23, 235722, 10, 0, 0, 20, Private, United-States, *, White, *, services, <=50K, Never-married
[32 - 34], [298332 - 318641], 13, 0, 0, 45, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[32 - 34], [298332 - 318641], 13, 0, 0, 45, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
[32 - 34], [298332 - 318641], 13, 0, 0, 45, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
40, [173607 - 198316], 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, [173607 - 198316], 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
40, [173607 - 198316], 6, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
[31 - 34], [157887 - 177675], 10, 0, 0, 65, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[31 - 34], [157887 - 177675], 10, 0, 0, 65, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
[31 - 34], [157887 - 177675], 10, 0, 0, 65, Self, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
21, [126314 - 136873], 10, 0, 0, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
21, [126314 - 136873], 10, 0, 0, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
21, [126314 - 136873], 10, 0, 0, 10, Private, United-States, Male, White, Own-child, services, <=50K, Never-married
63, [174018 - 183735], 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
63, [174018 - 183735], 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
63, [174018 - 183735], 10, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
44, [144778 - 191814], 10, 0, 0, 45, Private, United-States, Male, White, *, *, >50K, Separated
44, [144778 - 191814], 10, 0, 0, 45, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
44, [144778 - 191814], 10, 0, 0, 45, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
30, 399088, 10, 0, 0, 45, Self, United-States, *, White, Not-in-family, *, <=50K, Divorced
30, 399088, 10, 0, 0, 45, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
30, 399088, 10, 0, 0, 45, Self, United-States, *, White, Not-in-family, *, <=50K, Never-married
24, [282202 - 285457], 9, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
24, [282202 - 285457], 9, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
24, [282202 - 285457], 9, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Never-married
[42 - 43], 102606, 13, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[42 - 43], 102606, 13, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
[42 - 43], 102606, 13, 0, 0, 40, Self, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
22, [235733 - 241951], 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, [235733 - 241951], 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, [235733 - 241951], 9, 0, 0, 45, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
[68 - 69], 107910, 9, [0 - 1848], 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
[68 - 69], 107910, 9, [0 - 1848], 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
[68 - 69], 107910, 9, [0 - 1848], 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Widowed
[68 - 69], [197015 - 211162], 9, 0, 0, [45 - 48], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 69], [197015 - 211162], 9, 0, 0, [45 - 48], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
[68 - 69], [197015 - 211162], 9, 0, 0, [45 - 48], Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
26, [33610 - 35917], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
26, [33610 - 35917], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, [33610 - 35917], 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
[34 - 35], [192002 - 224512], 14, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 35], [192002 - 224512], 14, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
[34 - 35], [192002 - 224512], 14, 0, 0, 55, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
68, [67791 - 115880], 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Widowed
68, [67791 - 115880], 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
68, [67791 - 115880], 10, 0, 0, 40, Self, United-States, Male, White, *, services, <=50K, Married-civ-spouse
[26 - 27], [157249 - 182540], 7, 0, 0, 40, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Never-married
[26 - 27], [157249 - 182540], 7, 0, 0, 40, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Never-married
[26 - 27], [157249 - 182540], 7, 0, 0, 40, Private, United-States, *, White, Not-in-family, manual-labor, <=50K, Divorced
25, 109872, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 109872, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Never-married
25, 109872, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 25], [119838 - 122075], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 25], [119838 - 122075], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
[23 - 25], [119838 - 122075], 13, 0, 0, 50, Private, United-States, Male, White, *, *, <=50K, Never-married
31, [91666 - 102884], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
31, [91666 - 102884], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
31, [91666 - 102884], 9, 0, 0, 50, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
26, 270276, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
26, 270276, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
26, 270276, 9, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, <=50K, Never-married
44, [161819 - 174283], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
44, [161819 - 174283], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
44, [161819 - 174283], 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
[26 - 28], 219897, 14, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, <=50K, Never-married
[26 - 28], 219897, 14, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, <=50K, Never-married
[26 - 28], 219897, 14, 0, 0, 50, Self, United-States, *, White, *, Prof-specialty, <=50K, Married-civ-spouse
26, [91683 - 102106], 6, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [91683 - 102106], 6, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
26, [91683 - 102106], 6, 0, 0, [35 - 40], Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[36 - 37], 188834, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], 188834, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
[36 - 37], 188834, 5, 0, 0, 50, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
39, [191807 - 196123], 9, 0, 0, [48 - 50], Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
39, [191807 - 196123], 9, 0, 0, [48 - 50], Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
39, [191807 - 196123], 9, 0, 0, [48 - 50], Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
52, 179951, 15, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 179951, 15, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 179951, 15, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
[41 - 42], 66632, 10, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
[41 - 42], 66632, 10, 0, 0, 40, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
