age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
[20 - 22], [61777 - 123727], 10, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 22], [61777 - 123727], 10, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 22], [61777 - 123727], 10, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
[17 - 18], [175024 - 198124], 7, 2176, 0, [18 - 20], Private, United-States, *, White, Own-child, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
29, [188401 - 217200], 9, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Never-married
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Divorced
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Divorced
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Divorced
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Divorced
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Never-married
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Divorced
[33 - 35], [228528 - 289716], 6, 0, 0, [35 - 40], *, *, *, White, *, *, <=50K, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Never-married
[25 - 29], [133373 - 201680], 9, 0, 0, 60, Self, America, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Never-married
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Never-married
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Never-married
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Never-married
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Married-civ-spouse
[36 - 44], [255191 - 321733], 14, 0, [1408 - 1902], 40, *, *, *, White, *, *, *, Divorced
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Never-married
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Never-married
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Divorced
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Divorced
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Never-married
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Never-married
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Never-married
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[23 - 35], [204653 - 312055], 9, 0, 0, [72 - 75], Self, America, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[63 - 64], [222289 - 298301], 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-spouse-absent
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Divorced
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Never-married
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Separated
[40 - 42], [204116 - 227397], 13, 2174, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Divorced
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Never-married
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Divorced
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Never-married
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Divorced
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Never-married
[45 - 50], [45857 - 124793], 9, 0, 0, [28 - 32], *, *, *, White, *, *, *, Married-civ-spouse
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Separated
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
24, [191073 - 216129], 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[20 - 23], [298227 - 366929], 10, 0, 0, 35, Private, United-States, *, White, *, *, <=50K, Never-married
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Never-married
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[51 - 60], [56915 - 282674], [9 - 10], 0, 0, [40 - 50], Private, United-States, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
[45 - 47], [197332 - 255014], 10, 0, 0, [55 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 47], [197332 - 255014], 10, 0, 0, [55 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
[45 - 47], [197332 - 255014], 10, 0, 0, [55 - 60], *, United-States, *, White, *, *, *, Separated
[45 - 47], [197332 - 255014], 10, 0, 0, [55 - 60], *, United-States, *, White, *, *, *, Married-civ-spouse
