age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
50, 30447, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 30447, 0, 0, 45, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 260981.5, 5013, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
46, 260981.5, 5013, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
46, 260981.5, 5013, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 123149, 0, 0, 67, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 123149, 0, 0, 67, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
44, 123149, 0, 0, 67, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
51, 191469.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
51, 191469.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
51, 191469.5, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
44, 229466, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
44, 229466, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
44, 229466, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
25, 302566.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 302566.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 302566.5, 0, 0, 50, Private, United-States, Male, White, *, *, *, <=50K, 13
60, 186895, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 7
60, 186895, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 6
60, 186895, 0, 0, 40, Private, United-States, Male, Black, *, *, manual-labor, <=50K, 9
49, 126501.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
49, 126501.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
49, 126501.5, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
56, 311249, 0, 0, 39, Private, United-States, *, Black, *, *, *, <=50K, 9
56, 311249, 0, 0, 39, Private, United-States, *, Black, *, *, *, <=50K, 7
56, 311249, 0, 0, 39, Private, United-States, *, Black, *, *, *, <=50K, 9
25.5, 221757, 3633.5, 0, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 221757, 3633.5, 0, 45, Private, United-States, Male, White, *, *, *, <=50K, 9
25.5, 221757, 3633.5, 0, 45, Private, United-States, Male, White, *, *, *, <=50K, 7
22, 312338.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 10
22, 312338.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 13
22, 312338.5, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, *, <=50K, 10
41, 94113, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 15
41, 94113, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
41, 94113, 0, 0, 60, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 14
48.5, 194278.5, 7688, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
48.5, 194278.5, 7688, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
48.5, 194278.5, 7688, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
46, 161508, 0, 0, 40, Private, United-States, Male, Black, *, *, Machine-op-inspct, <=50K, 6
46, 161508, 0, 0, 40, Private, United-States, Male, Black, *, *, Machine-op-inspct, <=50K, 10
46, 161508, 0, 0, 40, Private, United-States, Male, Black, *, *, Machine-op-inspct, <=50K, 9
30, 177675, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, *, 10
30, 177675, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, *, 10
30, 177675, 0, 0, 40, Self, United-States, Male, White, Never-married, *, Craft-repair, *, 4
39, 51985, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
39, 51985, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
39, 51985, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, manual-labor, >50K, 9
40, 100584, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, Craft-repair, <=50K, 6
40, 100584, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, Craft-repair, <=50K, 9
40, 100584, 0, 0, 40, *, United-States, Male, Amer-Indian-Eskimo, *, *, Craft-repair, <=50K, 9
70.5, 184431.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 9
70.5, 184431.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 9
70.5, 184431.5, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, <=50K, 14
35, 67728, 0, 2051, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
35, 67728, 0, 2051, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
35, 67728, 0, 2051, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
50, 125270, 0, 0, 75, Self, United-States, *, White, *, *, *, <=50K, 14
50, 125270, 0, 0, 75, Self, United-States, *, White, *, *, *, <=50K, 10
50, 125270, 0, 0, 75, Self, United-States, *, White, *, *, *, <=50K, 7
24.5, 44633.5, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K, 11
24.5, 44633.5, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K, 9
24.5, 44633.5, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K, 13
40.5, 228535, 7298, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 12
40.5, 228535, 7298, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
40.5, 228535, 7298, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
61, 137769.5, 1207, 0, 5, Private, United-States, *, White, Married-civ-spouse, *, *, *, 15
61, 137769.5, 1207, 0, 5, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
61, 137769.5, 1207, 0, 5, Private, United-States, *, White, Married-civ-spouse, *, *, *, 9
25, 101214.5, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, Never-married, Own-child, *, <=50K, 13
25, 101214.5, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, Never-married, Own-child, *, <=50K, 13
25, 101214.5, 0, 0, 40, Private, United-States, *, Asian-Pac-Islander, Never-married, Own-child, *, <=50K, 9
28, 216481, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 13
28, 216481, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 7
28, 216481, 0, 0, 40, *, United-States, *, White, Never-married, Not-in-family, *, <=50K, 13
69, 208869, 0, 0, 11, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
69, 208869, 0, 0, 11, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
69, 208869, 0, 0, 11, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
22, 209360.5, 0, 0, 36, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 10
22, 209360.5, 0, 0, 36, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 11
22, 209360.5, 0, 0, 36, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 13
47, 34353, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
47, 34353, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
47, 34353, 0, 0, 39, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
38, 85139, 0, 0, 48, Private, America, *, White, *, *, services, *, 9
38, 85139, 0, 0, 48, Private, America, *, White, *, *, services, *, 13
38, 85139, 0, 0, 48, Private, America, *, White, *, *, services, *, 2
26, 183077, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 11
26, 183077, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 9
26, 183077, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, *, <=50K, 14
18.5, 234685.5, 0, 0, 24.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 7
18.5, 234685.5, 0, 0, 24.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 9
18.5, 234685.5, 0, 0, 24.5, Private, United-States, *, Asian-Pac-Islander, Never-married, *, *, <=50K, 9
33, 245816.5, 0, 0, 35, Self, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
33, 245816.5, 0, 0, 35, Self, United-States, *, White, Never-married, Not-in-family, *, <=50K, 7
33, 245816.5, 0, 0, 35, Self, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
43, 35236, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 35236, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 9
43, 35236, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K, 10
58, 268807, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 11
58, 268807, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
58, 268807, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
53, 268848, 99999, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
53, 268848, 99999, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 13
53, 268848, 99999, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, services, >50K, 9
43, 302252, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 13
43, 302252, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 10
43, 302252, 0, 0, 40, *, United-States, Male, Black, Married-civ-spouse, Husband, *, *, 15
31, 209493, 2105, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
31, 209493, 2105, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
31, 209493, 2105, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, manual-labor, <=50K, 6
30, 57651, 0, 2001.5, 42, Private, United-States, *, White, *, *, *, <=50K, 9
30, 57651, 0, 2001.5, 42, Private, United-States, *, White, *, *, *, <=50K, 9
30, 57651, 0, 2001.5, 42, Private, United-States, *, White, *, *, *, <=50K, 12
25, 183821.5, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
25, 183821.5, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 9
25, 183821.5, 0, 0, 25, Private, United-States, *, White, Never-married, Own-child, *, <=50K, 10
57.5, 282324, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 9
57.5, 282324, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 5
57.5, 282324, 0, 0, 40, *, United-States, Female, White, Divorced, *, *, <=50K, 10
37, 175232, 0, 0, 60, Private, United-States, Male, White, *, *, *, >50K, 14
37, 175232, 0, 0, 60, Private, United-States, Male, White, *, *, *, >50K, 15
37, 175232, 0, 0, 60, Private, United-States, Male, White, *, *, *, >50K, 9
32.5, 411853.5, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
32.5, 411853.5, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
32.5, 411853.5, 0, 0, 49, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
26, 103333, 0, 0, 41, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 9
26, 103333, 0, 0, 41, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
26, 103333, 0, 0, 41, Private, United-States, Female, White, *, Not-in-family, *, <=50K, 13
45, 104825.5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 9
45, 104825.5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 10
45, 104825.5, 0, 0, 40, Private, North-America, Male, White, Married-civ-spouse, Husband, *, >50K, 11
53, 162335, 15024, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 9
53, 162335, 15024, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 10
53, 162335, 15024, 0, 37.5, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K, 13
27.5, 24947.5, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, manual-labor, <=50K, 9
27.5, 24947.5, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, manual-labor, <=50K, 11
27.5, 24947.5, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, *, *, manual-labor, <=50K, 10
28, 210295, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 7
28, 210295, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
28, 210295, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
32, 80284.5, 0, 0, 43.5, Private, United-States, *, White, Divorced, *, *, *, 7
32, 80284.5, 0, 0, 43.5, Private, United-States, *, White, Divorced, *, *, *, 10
32, 80284.5, 0, 0, 43.5, Private, United-States, *, White, Divorced, *, *, *, 12
35.5, 190029, 0, 1980, 65, Private, United-States, *, White, *, *, *, *, 13
35.5, 190029, 0, 1980, 65, Private, United-States, *, White, *, *, *, *, 14
35.5, 190029, 0, 1980, 65, Private, United-States, *, White, *, *, *, *, 9
36, 105021, 0, 0, 55.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
36, 105021, 0, 0, 55.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
36, 105021, 0, 0, 55.5, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
19, 225775, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
19, 225775, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 9
19, 225775, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K, 10
49, 52527, 3694.5, 0, 45, Private, United-States, Male, White, *, *, *, *, 10
49, 52527, 3694.5, 0, 45, Private, United-States, Male, White, *, *, *, *, 13
49, 52527, 3694.5, 0, 45, Private, United-States, Male, White, *, *, *, *, 9
20, 47798.5, 0, 0, 45, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
20, 47798.5, 0, 0, 45, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 10
20, 47798.5, 0, 0, 45, Private, United-States, *, White, Never-married, Not-in-family, *, <=50K, 9
64, 190349.5, 15024, 0, 55, Self, United-States, Male, White, *, *, *, >50K, 13
64, 190349.5, 15024, 0, 55, Self, United-States, Male, White, *, *, *, >50K, 13
64, 190349.5, 15024, 0, 55, Self, United-States, Male, White, *, *, *, >50K, 16
32, 126136.5, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 12
32, 126136.5, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 8
32, 126136.5, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 48433, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
58, 48433, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 5
58, 48433, 0, 0, 40, Gov, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
20.5, 455101, 0, 0, 14.5, *, United-States, Female, Black, Never-married, *, *, <=50K, 10
20.5, 455101, 0, 0, 14.5, *, United-States, Female, Black, Never-married, *, *, <=50K, 10
20.5, 455101, 0, 0, 14.5, *, United-States, Female, Black, Never-married, *, *, <=50K, 7
25, 225068, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 10
25, 225068, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 9
25, 225068, 0, 0, 40, *, United-States, *, Black, *, *, services, <=50K, 13
30, 167990, 15024, 0, 65, Self, *, Male, White, *, *, *, >50K, 11
30, 167990, 15024, 0, 65, Self, *, Male, White, *, *, *, >50K, 10
30, 167990, 15024, 0, 65, Self, *, Male, White, *, *, *, >50K, 11
37, 224272.5, 0, 0, 35, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
37, 224272.5, 0, 0, 35, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
37, 224272.5, 0, 0, 35, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
66, 298834, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
66, 298834, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 15
66, 298834, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
59, 125000, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
59, 125000, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
59, 125000, 0, 0, 40, Self, *, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 10
44, 123983, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
44, 123983, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
44, 123983, 0, 0, 40, Private, *, Male, Asian-Pac-Islander, *, *, *, *, 13
46.5, 156207.5, 0, 0, 59, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, *, 9
46.5, 156207.5, 0, 0, 59, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, *, 9
46.5, 156207.5, 0, 0, 59, Private, United-States, Male, White, Married-civ-spouse, Husband, bureaucracy, *, 10
59, 284834, 2994, 0, 32.5, Private, *, *, White, Married-civ-spouse, *, *, *, 13
59, 284834, 2994, 0, 32.5, Private, *, *, White, Married-civ-spouse, *, *, *, 9
59, 284834, 2994, 0, 32.5, Private, *, *, White, Married-civ-spouse, *, *, *, 10
25, 212495, 0, 1459.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 13
25, 212495, 0, 1459.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
25, 212495, 0, 1459.5, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
17, 87957.5, 0, 0, 10.5, *, United-States, *, Black, Never-married, *, services, <=50K, 5
17, 87957.5, 0, 0, 10.5, *, United-States, *, Black, Never-married, *, services, <=50K, 6
17, 87957.5, 0, 0, 10.5, *, United-States, *, Black, Never-married, *, services, <=50K, 6
47, 246891, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
47, 246891, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
