age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 10
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 9
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 9
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 10
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 9
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 13
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 13
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 9
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 10
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 10
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 2
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 10
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 9
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 3
28, 299467.5, 0, 0, 25, *, America, *, White, *, *, *, *, 13
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 6
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 7
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 4
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 11
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 13
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
36.5, 520339.5, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 9
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 5
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 9
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 9
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 9
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 7
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
19, 210096, 0, 0, 12.5, Self, *, *, White, Never-married, Own-child, *, <=50K, 10
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 13
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 13
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 15
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 11
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 13
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 13
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 7
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 16
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 10
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 7
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 12
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 9
34, 103473, 0, 0, 65, Self, *, *, White, *, *, *, *, 11
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 9
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 9
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 13
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 11
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 12
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 9
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 9
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 7
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 11
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 10
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 9
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 3
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 5
44, 234888.5, 0, 0, 39, *, America, *, Black, *, *, *, *, 7
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 14
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 10
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 11
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 9
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
43, 119992.5, 0, 0, 40, *, United-States, *, White, *, *, *, *, 13
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 10
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 8
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 5
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 14
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 10
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 10
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 14
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 13
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 13
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 10
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 6
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 10
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 13
37, 690087, 0, 0, 47.5, *, America, *, Black, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 4
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 11
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 10
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 10
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 10
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 13
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 14
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 12
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 10
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 13
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 10
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 14
40, 314719, 0, 0, 40, *, America, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 10
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 10
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 7
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 11
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 13
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 14
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 10
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 11
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 9
37.5, 76132.5, 0, 0, 43.5, *, United-States, *, White, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 11
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 6
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 7
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 8
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 10
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
35, 321901, 0, 0, 40, *, America, *, Black, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 14
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 8
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 5
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 13
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 9
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 11
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 6
41, 148898.5, 0, 0, 40, *, *, *, White, *, *, *, *, 10
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 14
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 10
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 11
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 13
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 10
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 11
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 13
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 10
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 7
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 13
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 9
31, 125126, 0, 0, 50.5, *, United-States, *, White, *, *, *, *, 14
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 15
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 11
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 13
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 10
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 3
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 4
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 13
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 16
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 14
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
61, 163641, 0, 0, 4.5, *, United-States, *, White, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 10
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 11
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 10
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 6
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 10
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 10
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 7
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 13
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 11
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 13
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 9
39, 213694, 0, 0, 30, *, America, *, Black, *, *, *, *, 11
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 11
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 12
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 12
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 10
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 13
24, 166852.5, 0, 0, 40, *, America, *, White, *, *, *, <=50K, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 13
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 11
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 13
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 10
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 11
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 8
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 6
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 6
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 566047, 0, 0, 40, *, United-States, *, Black, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 14
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 7
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 13
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 15
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 9
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 10
47, 166529.5, 0, 0, 45.5, *, North-America, *, White, *, *, *, *, 12
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 13
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 10
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 7
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 13
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 12
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 12
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 10
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 7
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 14
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 4
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 1
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 9
42.5, 161736, 0, 0, 24.5, *, America, *, White, *, *, *, *, 6
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 3
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 13
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 13
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 6
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 8
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 13
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 10
23, 200551, 0, 0, 40, Private, America, *, White, *, *, *, <=50K, 9
36, 108133, 0, 0, 40, *, America, *, White, *, *, *, *, 10
36, 108133, 0, 0, 40, *, America, *, White, *, *, *, *, 9
36, 108133, 0, 0, 40, *, America, *, White, *, *, *, *, 9
