age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
34.5, 195383.5, 9, 0, 0, 31, Private, United-States, *, White, *, *, *, <=50K
34.5, 195383.5, 9, 0, 0, 31, Private, United-States, *, White, *, *, *, <=50K
34.5, 195383.5, 9, 0, 0, 31, Private, United-States, *, White, *, *, *, <=50K
34.5, 195383.5, 9, 0, 0, 31, Private, United-States, *, White, *, *, *, <=50K
34.5, 195383.5, 9, 0, 0, 31, Private, United-States, *, White, *, *, *, <=50K
46, 191219, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
46, 191219, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
46, 191219, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
46, 191219, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
46, 191219, 11, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
36, 167079.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36, 167079.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36, 167079.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36, 167079.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
36, 167079.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, >50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
29, 378322, 8, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
29, 378322, 8, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
29, 378322, 8, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
29, 378322, 8, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
29, 378322, 8, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
66.5, 117447, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
66.5, 117447, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
66.5, 117447, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
66.5, 117447, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
66.5, 117447, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
34, 244804.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34, 244804.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 244804.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
34, 244804.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
34, 244804.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
19.5, 196494.5, 5.5, 1055, 0, 27, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 196494.5, 5.5, 1055, 0, 27, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 196494.5, 5.5, 1055, 0, 27, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 196494.5, 5.5, 1055, 0, 27, Private, United-States, *, White, Never-married, *, *, <=50K
19.5, 196494.5, 5.5, 1055, 0, 27, Private, United-States, *, White, Never-married, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, >50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
44.5, 213895, 10, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 213895, 10, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 213895, 10, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
44.5, 213895, 10, 7493, 0, 40, *, United-States, *, White, *, *, *, <=50K
44.5, 213895, 10, 7493, 0, 40, *, United-States, *, White, *, *, *, >50K
24.5, 279771.5, 10, 7298, 0, 49, Private, America, *, White, *, *, *, >50K
24.5, 279771.5, 10, 7298, 0, 49, Private, America, *, White, *, *, *, <=50K
24.5, 279771.5, 10, 7298, 0, 49, Private, America, *, White, *, *, *, <=50K
24.5, 279771.5, 10, 7298, 0, 49, Private, America, *, White, *, *, *, <=50K
24.5, 279771.5, 10, 7298, 0, 49, Private, America, *, White, *, *, *, <=50K
26, 76734.5, 13, 0, 0, 17.5, *, *, *, White, *, *, services, <=50K
26, 76734.5, 13, 0, 0, 17.5, *, *, *, White, *, *, services, >50K
26, 76734.5, 13, 0, 0, 17.5, *, *, *, White, *, *, services, <=50K
26, 76734.5, 13, 0, 0, 17.5, *, *, *, White, *, *, services, <=50K
26, 76734.5, 13, 0, 0, 17.5, *, *, *, White, *, *, services, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, >50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, <=50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, <=50K
22.5, 214376, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
22.5, 214376, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
22.5, 214376, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
22.5, 214376, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
22.5, 214376, 9, 0, 0, 40, Private, United-States, *, White, Never-married, *, *, <=50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
50.5, 195423.5, 4.5, 1480.5, 0, 40, *, America, *, White, *, *, *, <=50K
50.5, 195423.5, 4.5, 1480.5, 0, 40, *, America, *, White, *, *, *, <=50K
50.5, 195423.5, 4.5, 1480.5, 0, 40, *, America, *, White, *, *, *, <=50K
50.5, 195423.5, 4.5, 1480.5, 0, 40, *, America, *, White, *, *, *, <=50K
50.5, 195423.5, 4.5, 1480.5, 0, 40, *, America, *, White, *, *, *, <=50K
31.5, 128411, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31.5, 128411, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31.5, 128411, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31.5, 128411, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
31.5, 128411, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, >50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
24, 237901, 10, 0, 0, 45, *, United-States, *, White, Never-married, *, *, <=50K
24, 237901, 10, 0, 0, 45, *, United-States, *, White, Never-married, *, *, <=50K
24, 237901, 10, 0, 0, 45, *, United-States, *, White, Never-married, *, *, <=50K
24, 237901, 10, 0, 0, 45, *, United-States, *, White, Never-married, *, *, <=50K
24, 237901, 10, 0, 0, 45, *, United-States, *, White, Never-married, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
50.5, 153457.5, 13, 7688, 0, 40, *, North-America, *, White, Married-civ-spouse, *, *, >50K
50.5, 153457.5, 13, 7688, 0, 40, *, North-America, *, White, Married-civ-spouse, *, *, >50K
50.5, 153457.5, 13, 7688, 0, 40, *, North-America, *, White, Married-civ-spouse, *, *, >50K
50.5, 153457.5, 13, 7688, 0, 40, *, North-America, *, White, Married-civ-spouse, *, *, >50K
50.5, 153457.5, 13, 7688, 0, 40, *, North-America, *, White, Married-civ-spouse, *, *, >50K
21, 173085.5, 10, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
21, 173085.5, 10, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
21, 173085.5, 10, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
21, 173085.5, 10, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
21, 173085.5, 10, 0, 0, 27.5, Private, United-States, *, *, Never-married, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Private, America, *, White, *, *, *, >50K
31, 232452.5, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Private, America, *, White, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
43.5, 182434, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43.5, 182434, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
43.5, 182434, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
43.5, 182434, 9, 0, 0, 40, *, America, *, White, *, *, *, >50K
43.5, 182434, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
46.5, 127088.5, 12, 0, 0, 36.5, *, *, *, White, *, *, *, <=50K
46.5, 127088.5, 12, 0, 0, 36.5, *, *, *, White, *, *, *, <=50K
46.5, 127088.5, 12, 0, 0, 36.5, *, *, *, White, *, *, *, <=50K
46.5, 127088.5, 12, 0, 0, 36.5, *, *, *, White, *, *, *, >50K
46.5, 127088.5, 12, 0, 0, 36.5, *, *, *, White, *, *, *, >50K
36, 206178.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
36, 206178.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 206178.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
36, 206178.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
36, 206178.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, >50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, >50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
24, 207048.5, 10, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K
24, 207048.5, 10, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K
24, 207048.5, 10, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K
24, 207048.5, 10, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K
24, 207048.5, 10, 0, 0, 15.5, *, United-States, *, White, *, *, *, <=50K
26.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, White, *, *, *, <=50K
26.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, White, *, *, *, <=50K
26.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, White, *, *, *, <=50K
26.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, White, *, *, *, <=50K
26.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, White, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 42.5, Private, America, *, White, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 42.5, Private, America, *, White, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 42.5, Private, America, *, White, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 42.5, Private, America, *, White, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 42.5, Private, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, >50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
39.5, 178305, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39.5, 178305, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, >50K
39.5, 178305, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39.5, 178305, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
39.5, 178305, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
76, 191589, 14, 3257, 0, 10.5, *, United-States, *, White, *, *, *, <=50K
76, 191589, 14, 3257, 0, 10.5, *, United-States, *, White, *, *, *, <=50K
76, 191589, 14, 3257, 0, 10.5, *, United-States, *, White, *, *, *, >50K
76, 191589, 14, 3257, 0, 10.5, *, United-States, *, White, *, *, *, <=50K
76, 191589, 14, 3257, 0, 10.5, *, United-States, *, White, *, *, *, <=50K
63, 150336, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K
63, 150336, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, >50K
63, 150336, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K
63, 150336, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, <=50K
63, 150336, 9, 0, 0, 45, Self, United-States, Male, White, *, *, *, >50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
41.5, 237073, 10.5, 0, 0, 45, *, United-States, Male, Black, *, *, *, <=50K
41.5, 237073, 10.5, 0, 0, 45, *, United-States, Male, Black, *, *, *, >50K
41.5, 237073, 10.5, 0, 0, 45, *, United-States, Male, Black, *, *, *, <=50K
41.5, 237073, 10.5, 0, 0, 45, *, United-States, Male, Black, *, *, *, <=50K
41.5, 237073, 10.5, 0, 0, 45, *, United-States, Male, Black, *, *, *, <=50K
26, 259528, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 259528, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 259528, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 259528, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26, 259528, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
54, 242606, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
54, 242606, 9, 0, 0, 40, Private, *, *, White, *, *, *, >50K
54, 242606, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
54, 242606, 9, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
54, 242606, 9, 0, 0, 40, Private, *, *, White, *, *, *, >50K
22.5, 270942, 4, 0, 0, 49, Private, America, Male, White, Never-married, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, America, Male, White, Never-married, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, America, Male, White, Never-married, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, America, Male, White, Never-married, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, America, Male, White, Never-married, *, *, <=50K
52, 136024, 14, 3424.5, 0, 60, Self, United-States, *, White, *, *, *, <=50K
52, 136024, 14, 3424.5, 0, 60, Self, United-States, *, White, *, *, *, <=50K
52, 136024, 14, 3424.5, 0, 60, Self, United-States, *, White, *, *, *, >50K
52, 136024, 14, 3424.5, 0, 60, Self, United-States, *, White, *, *, *, <=50K
52, 136024, 14, 3424.5, 0, 60, Self, United-States, *, White, *, *, *, >50K
22, 116585.5, 9.5, 0, 0, 35, Private, America, *, Black, *, *, *, <=50K
22, 116585.5, 9.5, 0, 0, 35, Private, America, *, Black, *, *, *, <=50K
22, 116585.5, 9.5, 0, 0, 35, Private, America, *, Black, *, *, *, <=50K
22, 116585.5, 9.5, 0, 0, 35, Private, America, *, Black, *, *, *, <=50K
22, 116585.5, 9.5, 0, 0, 35, Private, America, *, Black, *, *, *, <=50K
46, 300349, 9, 1662.5, 0, 40, *, United-States, Male, Black, *, *, *, <=50K
46, 300349, 9, 1662.5, 0, 40, *, United-States, Male, Black, *, *, *, <=50K
46, 300349, 9, 1662.5, 0, 40, *, United-States, Male, Black, *, *, *, <=50K
46, 300349, 9, 1662.5, 0, 40, *, United-States, Male, Black, *, *, *, <=50K
46, 300349, 9, 1662.5, 0, 40, *, United-States, Male, Black, *, *, *, <=50K
26, 106262.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
26, 106262.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
26, 106262.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
26, 106262.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
26, 106262.5, 12, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
39.5, 354137.5, 11, 7956, 0, 42.5, *, United-States, *, White, *, *, *, >50K
39.5, 354137.5, 11, 7956, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
39.5, 354137.5, 11, 7956, 0, 42.5, *, United-States, *, White, *, *, *, <=50K
39.5, 354137.5, 11, 7956, 0, 42.5, *, United-States, *, White, *, *, *, >50K
39.5, 354137.5, 11, 7956, 0, 42.5, *, United-States, *, White, *, *, *, >50K
33, 151139, 9, 0, 0, 22.5, Private, United-States, Male, White, *, *, *, <=50K
33, 151139, 9, 0, 0, 22.5, Private, United-States, Male, White, *, *, *, <=50K
