age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
33.5, 114739, 10, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
28.5, 141848.5, 15, 0, 0, 62.5, *, *, *, White, *, *, Prof-specialty, >50K
28.5, 141848.5, 15, 0, 0, 62.5, *, *, *, White, *, *, Prof-specialty, <=50K
28.5, 141848.5, 15, 0, 0, 62.5, *, *, *, White, *, *, Prof-specialty, <=50K
28.5, 141848.5, 15, 0, 0, 62.5, *, *, *, White, *, *, Prof-specialty, <=50K
28.5, 141848.5, 15, 0, 0, 62.5, *, *, *, White, *, *, Prof-specialty, >50K
59.5, 282476.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 282476.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
59.5, 282476.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 282476.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 282476.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
42.5, 358679, 13, 0, 0, 40, *, *, Male, *, *, *, *, >50K
58.5, 261781.5, 9, 0, 0, 45, *, *, *, *, *, *, *, >50K
58.5, 261781.5, 9, 0, 0, 45, *, *, *, *, *, *, *, <=50K
58.5, 261781.5, 9, 0, 0, 45, *, *, *, *, *, *, *, <=50K
58.5, 261781.5, 9, 0, 0, 45, *, *, *, *, *, *, *, >50K
58.5, 261781.5, 9, 0, 0, 45, *, *, *, *, *, *, *, <=50K
42.5, 207578, 13, 0, 1978.5, 62.5, *, United-States, *, White, *, *, *, >50K
42.5, 207578, 13, 0, 1978.5, 62.5, *, United-States, *, White, *, *, *, <=50K
42.5, 207578, 13, 0, 1978.5, 62.5, *, United-States, *, White, *, *, *, >50K
42.5, 207578, 13, 0, 1978.5, 62.5, *, United-States, *, White, *, *, *, >50K
42.5, 207578, 13, 0, 1978.5, 62.5, *, United-States, *, White, *, *, *, >50K
59, 177599, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
59, 177599, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
59, 177599, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
59, 177599, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
59, 177599, 6, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
21, 71315, 10, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
21, 71315, 10, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
21, 71315, 10, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
21, 71315, 10, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
21, 71315, 10, 0, 0, 40, *, *, Male, *, *, *, *, <=50K
61.5, 277583, 10, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K
61.5, 277583, 10, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K
61.5, 277583, 10, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K
61.5, 277583, 10, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K
61.5, 277583, 10, 297, 0, 20, Private, United-States, *, *, *, *, *, <=50K
43, 305405.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, >50K
43, 305405.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
43, 305405.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
43, 305405.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
43, 305405.5, 9, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
20.5, 124800, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 188181, 11, 0, 0, 45, Private, United-States, *, *, *, Not-in-family, *, <=50K
46, 188181, 11, 0, 0, 45, Private, United-States, *, *, *, Not-in-family, *, <=50K
46, 188181, 11, 0, 0, 45, Private, United-States, *, *, *, Not-in-family, *, <=50K
46, 188181, 11, 0, 0, 45, Private, United-States, *, *, *, Not-in-family, *, <=50K
46, 188181, 11, 0, 0, 45, Private, United-States, *, *, *, Not-in-family, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
17, 245918, 7, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, >50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
59.5, 173989, 10, 4064, 0, 40, *, United-States, *, White, *, *, *, <=50K
27, 378322, 8, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27, 378322, 8, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27, 378322, 8, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27, 378322, 8, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
27, 378322, 8, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
66, 64542, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
66, 64542, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
66, 64542, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
66, 64542, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
66, 64542, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, >50K
36, 201470, 13, 0, 0, 45, Private, United-States, *, White, *, *, *, <=50K
17, 194555, 6, 1055, 0, 24, Private, United-States, *, *, Never-married, Own-child, *, <=50K
17, 194555, 6, 1055, 0, 24, Private, United-States, *, *, Never-married, Own-child, *, <=50K
17, 194555, 6, 1055, 0, 24, Private, United-States, *, *, Never-married, Own-child, *, <=50K
17, 194555, 6, 1055, 0, 24, Private, United-States, *, *, Never-married, Own-child, *, <=50K
17, 194555, 6, 1055, 0, 24, Private, United-States, *, *, Never-married, Own-child, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, >50K
53.5, 112914.5, 14, 2407, 0, 98.5, Self, United-States, *, White, *, *, *, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
27.5, 217506.5, 14.5, 0, 0, 37.5, *, United-States, *, White, *, *, services, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
30.5, 88407, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
45, 510572.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45, 510572.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45, 510572.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
45, 510572.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
45, 510572.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
46, 213895, 10, 7493, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 213895, 10, 7493, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 213895, 10, 7493, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, <=50K
46, 213895, 10, 7493, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
46, 213895, 10, 7493, 0, 40, Self, United-States, Male, *, Married-civ-spouse, Husband, *, >50K
24.5, 279472, 10, 7298, 0, 49, *, America, *, *, *, *, *, >50K
24.5, 279472, 10, 7298, 0, 49, *, America, *, *, *, *, *, <=50K
24.5, 279472, 10, 7298, 0, 49, *, America, *, *, *, *, *, <=50K
24.5, 279472, 10, 7298, 0, 49, *, America, *, *, *, *, *, <=50K
24.5, 279472, 10, 7298, 0, 49, *, America, *, *, *, *, *, <=50K
25, 72399.5, 13, 0, 0, 17.5, *, *, *, *, Never-married, *, services, <=50K
25, 72399.5, 13, 0, 0, 17.5, *, *, *, *, Never-married, *, services, <=50K
25, 72399.5, 13, 0, 0, 17.5, *, *, *, *, Never-married, *, services, <=50K
25, 72399.5, 13, 0, 0, 17.5, *, *, *, *, Never-married, *, services, <=50K
25, 72399.5, 13, 0, 0, 17.5, *, *, *, *, Never-married, *, services, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, >50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
42, 125415.5, 10, 5178, 0, 40, *, America, *, White, *, *, *, <=50K
34.5, 184908.5, 12, 0, 0, 45, Self, *, *, *, *, *, *, <=50K
34.5, 184908.5, 12, 0, 0, 45, Self, *, *, *, *, *, *, >50K
34.5, 184908.5, 12, 0, 0, 45, Self, *, *, *, *, *, *, <=50K
34.5, 184908.5, 12, 0, 0, 45, Self, *, *, *, *, *, *, <=50K
34.5, 184908.5, 12, 0, 0, 45, Self, *, *, *, *, *, *, <=50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, <=50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, >50K
60.5, 193204, 13, 0, 0, 46, *, *, *, White, *, *, *, <=50K
22, 214909, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
22, 214909, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
22, 214909, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
22, 214909, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
22, 214909, 9, 0, 0, 40, Private, United-States, *, *, Never-married, *, *, <=50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
61, 425161, 14, 17537.5, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, >50K
51, 232039, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
51, 232039, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
51, 232039, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
51, 232039, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
51, 232039, 4.5, 0, 0, 40, *, America, *, *, *, *, *, <=50K
31, 143458.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
31, 143458.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
31, 143458.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
31, 143458.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
31, 143458.5, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, >50K
30.5, 225321.5, 13, 0, 0, 56, *, United-States, Male, White, *, *, *, <=50K
28, 272426, 13, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
28, 272426, 13, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
28, 272426, 13, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
28, 272426, 13, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
28, 272426, 13, 0, 0, 40, Self, United-States, *, *, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
68, 114937, 9, 3383.5, 0, 23, Private, United-States, *, White, *, *, *, <=50K
25, 300837.5, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
25, 300837.5, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
25, 300837.5, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
25, 300837.5, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
25, 300837.5, 9, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
50.5, 152743.5, 13, 7688, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
50.5, 152743.5, 13, 7688, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
50.5, 152743.5, 13, 7688, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
50.5, 152743.5, 13, 7688, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
50.5, 152743.5, 13, 7688, 0, 40, *, North-America, Male, White, Married-civ-spouse, Husband, *, >50K
31, 232452.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, >50K
31, 232452.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
31, 232452.5, 9, 0, 0, 45, Self, United-States, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
24.5, 324143.5, 10, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
27, 244440.5, 12.5, 1177, 0, 45, Self, United-States, *, White, *, *, *, <=50K
46.5, 149648, 12.5, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
46.5, 149648, 12.5, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
46.5, 149648, 12.5, 0, 0, 35, *, United-States, *, *, *, *, *, >50K
46.5, 149648, 12.5, 0, 0, 35, *, United-States, *, *, *, *, *, <=50K
46.5, 149648, 12.5, 0, 0, 35, *, United-States, *, *, *, *, *, >50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, >50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
42.5, 84023.5, 10.5, 0, 0, 57, Self, United-States, Male, White, *, *, *, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, >50K
26, 77886.5, 13, 0, 0, 40, *, United-States, *, White, *, *, services, <=50K
36, 223784.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
36, 223784.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 223784.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 223784.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
36, 223784.5, 13, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
23.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, *, *, *, *, <=50K
23.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, *, *, *, *, <=50K
23.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, *, *, *, *, <=50K
23.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, *, *, *, *, <=50K
23.5, 451049.5, 3.5, 1317.5, 0, 40, Private, America, *, *, *, *, *, <=50K
29.5, 423464, 10, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
29.5, 423464, 10, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
29.5, 423464, 10, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
29.5, 423464, 10, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
29.5, 423464, 10, 0, 0, 40, *, America, *, *, Never-married, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, >50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
62, 168753, 9, 0, 0, 29.5, Self, America, *, White, *, *, *, <=50K
39.5, 179483.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
39.5, 179483.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, >50K
39.5, 179483.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
39.5, 179483.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
39.5, 179483.5, 9, 0, 0, 40, Self, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
44, 119371, 10, 0, 1578.5, 52.5, *, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, >50K
35, 186110, 9, 0, 0, 45, Private, United-States, Male, White, *, *, *, <=50K
76, 191589, 14.5, 3257, 0, 15, *, United-States, *, *, *, *, *, <=50K
76, 191589, 14.5, 3257, 0, 15, *, United-States, *, *, *, *, *, >50K
76, 191589, 14.5, 3257, 0, 15, *, United-States, *, *, *, *, *, <=50K
76, 191589, 14.5, 3257, 0, 15, *, United-States, *, *, *, *, *, <=50K
76, 191589, 14.5, 3257, 0, 15, *, United-States, *, *, *, *, *, <=50K
63, 116428.5, 9, 0, 0, 45, *, United-States, Male, *, *, *, manual-labor, <=50K
63, 116428.5, 9, 0, 0, 45, *, United-States, Male, *, *, *, manual-labor, <=50K
63, 116428.5, 9, 0, 0, 45, *, United-States, Male, *, *, *, manual-labor, <=50K
63, 116428.5, 9, 0, 0, 45, *, United-States, Male, *, *, *, manual-labor, <=50K
63, 116428.5, 9, 0, 0, 45, *, United-States, Male, *, *, *, manual-labor, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, *, *, *, *, >50K
59.5, 370854, 9, 0, 0, 40, *, United-States, *, *, *, *, *, <=50K
41, 214813.5, 10, 0, 0, 45, *, United-States, Male, *, *, *, *, <=50K
41, 214813.5, 10, 0, 0, 45, *, United-States, Male, *, *, *, *, <=50K
41, 214813.5, 10, 0, 0, 45, *, United-States, Male, *, *, *, *, >50K
41, 214813.5, 10, 0, 0, 45, *, United-States, Male, *, *, *, *, <=50K
41, 214813.5, 10, 0, 0, 45, *, United-States, Male, *, *, *, *, <=50K
26.5, 224563, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26.5, 224563, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26.5, 224563, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26.5, 224563, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
26.5, 224563, 13, 527.5, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
58.5, 128015.5, 6, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
54.5, 276927.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
54.5, 276927.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, >50K
54.5, 276927.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
54.5, 276927.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, >50K
54.5, 276927.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, *, *, *, *, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, *, *, *, *, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, *, *, *, *, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, *, *, *, *, *, *, <=50K
22.5, 270942, 4, 0, 0, 49, Private, *, *, *, *, *, *, <=50K
51.5, 142431.5, 14, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K
51.5, 142431.5, 14, 0, 0, 60, *, United-States, Male, White, *, *, *, >50K
51.5, 142431.5, 14, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K
51.5, 142431.5, 14, 0, 0, 60, *, United-States, Male, White, *, *, *, >50K
51.5, 142431.5, 14, 0, 0, 60, *, United-States, Male, White, *, *, *, <=50K
20.5, 121440, 9, 0, 0, 30, Private, *, *, *, *, *, *, <=50K
20.5, 121440, 9, 0, 0, 30, Private, *, *, *, *, *, *, <=50K
20.5, 121440, 9, 0, 0, 30, Private, *, *, *, *, *, *, <=50K
