age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
22, 188544, 11, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
50, 356619, 9, 0, 0, 48, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
47, 45857, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
24, 289886, 7, 0, 0, 45, Local-gov, United-States, Male, Asian-Pac-Islander, Never-married, Not-in-family, Other-service, <=50K
40, 216237, 13, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
44, 167725, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 43280, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Never-married, Own-child, Exec-managerial, <=50K
24, 191269, 13, 0, 0, 65, State-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
27, 247507, 13, 0, 0, 35, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
51, 239155, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
19, 187161, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
49, 116892, 13, 0, 0, 40, Local-gov, United-States, Female, Black, Divorced, Not-in-family, Prof-specialty, <=50K
59, 151616, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
18, 240747, 9, 0, 0, 40, Private, Dominican-Republic, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
30, 235271, 13, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
37, 166497, 13, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
44, 344060, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, >50K
33, 221196, 10, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 203070, 10, 0, 0, 62, Private, United-States, Male, White, Separated, Own-child, Adm-clerical, <=50K
31, 32406, 10, 0, 0, 20, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K
20, 205839, 10, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
48, 243631, 10, 7688, 0, 40, Self-emp-not-inc, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Craft-repair, >50K
31, 231263, 13, 4650, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
55, 176317, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Own-child, Adm-clerical, <=50K
29, 236436, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
50, 358740, 9, 0, 0, 40, Private, England, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
75, 208426, 15, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
52, 31838, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
27, 175034, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
31, 106347, 7, 0, 0, 42, Private, United-States, Female, Black, Separated, Not-in-family, Other-service, <=50K
23, 174754, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
34, 441454, 9, 0, 0, 24, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
31, 185732, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
42, 65372, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
35, 33975, 14, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
55, 326297, 9, 0, 0, 25, Private, United-States, Female, White, Separated, Not-in-family, Adm-clerical, <=50K
36, 194630, 9, 0, 0, 40, State-gov, United-States, Female, White, Widowed, Not-in-family, Exec-managerial, <=50K
38, 165799, 10, 0, 0, 12, Local-gov, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
62, 192866, 10, 0, 0, 20, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, <=50K
49, 148995, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
32, 209432, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Handlers-cleaners, <=50K
51, 229465, 14, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
52, 202452, 9, 0, 0, 43, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
28, 218555, 10, 0, 1762, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Transport-moving, <=50K
38, 65466, 13, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
37, 136137, 10, 0, 0, 40, State-gov, United-States, Male, White, Separated, Not-in-family, Adm-clerical, <=50K
30, 236770, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
73, 29778, 9, 0, 0, 37, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, <=50K
22, 153516, 10, 0, 0, 35, Self-emp-inc, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
31, 163594, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
44, 409505, 13, 0, 0, 40, Local-gov, United-States, Male, White, Divorced, Not-in-family, Protective-serv, <=50K
47, 200734, 13, 0, 0, 45, Private, United-States, Female, Black, Never-married, Unmarried, Exec-managerial, <=50K
28, 150296, 12, 0, 0, 80, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
25, 323545, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Tech-support, <=50K
20, 232577, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
51, 152754, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
47, 386136, 9, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
52, 186785, 9, 0, 1876, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
42, 158926, 12, 0, 0, 40, Federal-gov, Philippines, Female, Asian-Pac-Islander, Divorced, Unmarried, Prof-specialty, >50K
21, 164019, 10, 0, 0, 10, Private, United-States, Male, Black, Never-married, Own-child, Farming-fishing, <=50K
50, 88926, 9, 5178, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
37, 37238, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
63, 795830, 2, 0, 0, 30, Self-emp-not-inc, El-Salvador, Female, White, Widowed, Unmarried, Other-service, <=50K
21, 236696, 10, 0, 0, 57, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
44, 34935, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
29, 301010, 10, 0, 0, 60, Federal-gov, United-States, Male, Black, Never-married, Not-in-family, Armed-Forces, <=50K
29, 419721, 9, 0, 0, 40, Private, Japan, Female, Black, Never-married, Unmarried, Other-service, <=50K
29, 256956, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
26, 202203, 3, 0, 0, 40, Private, Mexico, Female, White, Never-married, Own-child, Adm-clerical, <=50K
28, 192932, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
51, 179646, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
24, 96279, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Machine-op-inspct, <=50K
61, 101265, 9, 1471, 0, 35, Local-gov, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
20, 114874, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
27, 190525, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K
52, 168381, 9, 0, 0, 40, Private, India, Female, Asian-Pac-Islander, Widowed, Unmarried, Other-service, >50K
24, 293579, 9, 0, 0, 20, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
29, 285290, 7, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
25, 188488, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Machine-op-inspct, <=50K
20, 324469, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
23, 275244, 9, 0, 0, 35, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
57, 265099, 15, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
33, 40681, 10, 3674, 0, 16, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
39, 174938, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
71, 269708, 13, 2329, 0, 16, Private, United-States, Female, White, Divorced, Own-child, Tech-support, <=50K
28, 225904, 15, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Unmarried, Prof-specialty, <=50K
57, 89392, 14, 0, 0, 40, Private, United-States, Female, White, Married-spouse-absent, Not-in-family, Prof-specialty, <=50K
47, 46857, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
59, 105363, 9, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
26, 195105, 9, 0, 0, 40, Private, United-States, Male, Other, Never-married, Not-in-family, Sales, <=50K
35, 184117, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
34, 467108, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
42, 173938, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Sales, <=50K
58, 132606, 3, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Machine-op-inspct, <=50K
61, 30073, 9, 0, 1848, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
40, 155190, 6, 0, 0, 55, Private, United-States, Male, Black, Never-married, Other-relative, Craft-repair, <=50K
31, 42900, 13, 0, 0, 37, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
36, 191161, 9, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
23, 181820, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
33, 105974, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
22, 103440, 9, 0, 0, 24, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
51, 203435, 10, 0, 0, 40, Private, Italy, Female, White, Divorced, Unmarried, Sales, <=50K
31, 168312, 11, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
49, 257764, 9, 0, 0, 40, Self-emp-inc, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
53, 225339, 10, 0, 0, 40, Federal-gov, United-States, Female, Black, Widowed, Not-in-family, Adm-clerical, <=50K
20, 444554, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
26, 403788, 12, 0, 0, 40, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
43, 221550, 14, 0, 0, 30, Private, Poland, Female, White, Never-married, Not-in-family, Other-service, <=50K
43, 169203, 11, 0, 0, 35, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
41, 102332, 9, 0, 0, 40, Private, United-States, Female, Black, Divorced, Unmarried, Sales, <=50K
32, 97429, 13, 0, 0, 40, Private, Canada, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
25, 208999, 10, 0, 0, 40, Private, United-States, Male, White, Separated, Own-child, Adm-clerical, <=50K
23, 37072, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
25, 163101, 13, 0, 0, 45, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
19, 119075, 10, 0, 0, 50, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
45, 127303, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
37, 349116, 9, 0, 0, 44, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
40, 266324, 10, 0, 1564, 70, Self-emp-not-inc, Iran, Male, White, Divorced, Other-relative, Exec-managerial, >50K
17, 46496, 7, 0, 0, 5, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
27, 29904, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
59, 226922, 9, 0, 1762, 30, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
19, 234151, 9, 0, 0, 40, Federal-gov, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
43, 238287, 6, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
42, 230624, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Transport-moving, >50K
54, 398212, 9, 5013, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
51, 246519, 6, 2105, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
40, 260696, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
55, 325007, 12, 0, 0, 25, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
50, 113176, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
31, 66815, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
30, 30226, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K
37, 143912, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
48, 329778, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
43, 196945, 9, 0, 0, 78, Self-emp-inc, Thailand, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
32, 86723, 9, 0, 0, 52, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
31, 127610, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
47, 115070, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
40, 202872, 12, 0, 0, 45, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
41, 184102, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
46, 134727, 7, 0, 0, 43, Private, Germany, Male, Amer-Indian-Eskimo, Divorced, Unmarried, Machine-op-inspct, <=50K
19, 213644, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
57, 173796, 9, 0, 1887, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
59, 296253, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
32, 180871, 11, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Sales, >50K
35, 211115, 10, 0, 0, 40, State-gov, United-States, Male, Black, Never-married, Not-in-family, Protective-serv, <=50K
28, 441620, 13, 0, 0, 43, Private, Mexico, Male, White, Never-married, Not-in-family, Other-service, <=50K
41, 141327, 14, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
38, 27997, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
50, 30447, 11, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
51, 185283, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 298225, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
