age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
22.5, 223515, 12, 0, 1962, 25, *, United-States, *, White, *, *, <=50K, Never-married
22.5, 223515, 12, 0, 1962, 25, *, United-States, *, White, *, *, <=50K, Divorced
22.5, 223515, 12, 0, 1962, 25, *, United-States, *, White, *, *, <=50K, Never-married
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Divorced
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Never-married
27.5, 400831.5, 10, 0, 0, 40, Self, America, *, White, *, *, *, Married-civ-spouse
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
33, 213844.5, 9, 0, 0, 40, Private, United-States, *, Black, *, *, <=50K, Never-married
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Never-married
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Divorced
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 155739, 9, 0, 0, 75, Self, United-States, *, White, *, *, *, Married-civ-spouse
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Divorced
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Separated
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Divorced
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Separated
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
36, 335263.5, 9, 0, 0, 30, Private, United-States, *, Black, *, *, <=50K, Never-married
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Never-married
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Separated
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Divorced
90, 209556.5, 9.5, 3383.5, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
23, 170536, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Never-married
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Divorced
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
46, 179890.5, 13, 7688, 0, 60, Self, United-States, Male, White, *, *, *, Married-civ-spouse
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Never-married
24.5, 36450.5, 10, 0, 0, 38.5, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
20.5, 96853, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Never-married
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
37.5, 173447.5, 13, 0, 1902, 52.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Never-married
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
54.5, 270672.5, 13, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Divorced
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Widowed
53, 89065.5, 10, 0, 0, 55, Self, United-States, *, White, *, *, *, Married-civ-spouse
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Divorced
38, 197240, 10, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Married-civ-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Divorced
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Married-civ-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Married-civ-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Married-civ-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Married-AF-spouse
33, 127145, 8.5, 0, 0, 80, Self, America, *, White, *, *, *, Divorced
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Separated
42.5, 339570, 11, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Divorced
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Divorced
45, 196166, 9, 0, 0, 48.5, *, United-States, *, White, *, *, *, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Divorced
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Separated
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Separated
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 279392.5, 9, 0, 0, 37.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
62.5, 156515.5, 9, 4242, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Separated
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 167762.5, 12, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Married-civ-spouse
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Divorced
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Separated
52, 217346.5, 10, 0, 0, 82, Self, United-States, *, White, *, *, *, Married-civ-spouse
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Divorced
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Separated
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
38.5, 229845.5, 10, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Married-civ-spouse
37, 270125.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, *, services, *, Never-married
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
36, 105067, 8, 0, 0, 40, *, America, *, White, *, *, <=50K, Separated
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-spouse-absent
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Never-married
30.5, 185224.5, 13, 0, 0, 50, *, United-States, *, White, *, *, *, Divorced
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
39, 155393, 9, 0, 1976.5, 40, *, *, Male, White, Husband, *, *, Married-civ-spouse
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Married-civ-spouse
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Never-married
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Divorced
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Married-civ-spouse
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Never-married
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Married-civ-spouse
37, 235465.5, 9, 0, 0, 50, Private, America, *, White, *, *, *, Separated
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
17.5, 236153.5, 7, 0, 0, 15, Private, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
19, 44192, 10, 0, 0, 20, Self, United-States, *, White, *, *, <=50K, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Divorced
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
31.5, 163856, 13, 0, 1665.5, 41, Private, *, *, *, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Married-civ-spouse
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
27, 261440.5, 13, 0, 0, 52.5, *, *, *, Asian-Pac-Islander, *, *, *, Never-married
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Divorced
49, 49170, 9, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Divorced
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Divorced
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Separated
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
44, 243686.5, 11, 0, 0, 40, *, America, *, White, *, *, *, Married-civ-spouse
43, 182065.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Separated
43, 182065.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
43, 182065.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
43, 182065.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
43, 182065.5, 13, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
