age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
27, 116358, 10, 0, 2015.5, 40, Private, *, Male, *, *, *, <=50K, Never-married
34, 284843, 9, 594, 0, 60, *, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34, 284843, 9, 594, 0, 60, *, United-States, Male, *, Not-in-family, manual-labor, <=50K, Never-married
34, 284843, 9, 594, 0, 60, *, United-States, Male, *, Not-in-family, manual-labor, <=50K, Divorced
34, 125952, 10, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 125952, 10, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
34, 125952, 10, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
23, 94366.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
23, 94366.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
23, 94366.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
42, 340952.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, Married-civ-spouse
42, 340952.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, Never-married
42, 340952.5, 10, 0, 0, 40, *, United-States, Female, White, *, *, *, Married-civ-spouse
29, 378344.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
29, 378344.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
29, 378344.5, 13, 0, 0, 40, *, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
45.5, 48010, 9, 0, 0, 29, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
45.5, 48010, 9, 0, 0, 29, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
45.5, 48010, 9, 0, 0, 29, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
24, 194008, 9, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
24, 194008, 9, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
24, 194008, 9, 0, 0, 40, *, United-States, Male, White, Own-child, *, <=50K, Never-married
44.5, 117020.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 117020.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 117020.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
28, 405855, 5, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Never-married
28, 405855, 5, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Married-civ-spouse
28, 405855, 5, 0, 0, 40, Private, Mexico, Male, White, *, manual-labor, <=50K, Married-civ-spouse
20, 298227, 10, 0, 0, 35, Private, United-States, *, White, *, services, <=50K, Never-married
20, 298227, 10, 0, 0, 35, Private, United-States, *, White, *, services, <=50K, Never-married
20, 298227, 10, 0, 0, 35, Private, United-States, *, White, *, services, <=50K, Never-married
44, 296281, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Widowed
44, 296281, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
44, 296281, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
51, 56915, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
51, 56915, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
51, 56915, 9, 0, 0, 40, Private, United-States, Male, *, Husband, Craft-repair, <=50K, Married-civ-spouse
20, 152066.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
20, 152066.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
20, 152066.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
19, 206499, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 206499, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
19, 206499, 9, 0, 0, 40, Private, United-States, Female, *, Own-child, *, <=50K, Never-married
45, 197332, 10, 0, 0, 55, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
45, 197332, 10, 0, 0, 55, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
45, 197332, 10, 0, 0, 55, Self, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
60, 247807, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
60, 247807, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
60, 247807, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 240873.5, 9, 0, 0, 40, *, *, Female, White, Wife, *, >50K, Married-civ-spouse
44, 240873.5, 9, 0, 0, 40, *, *, Female, White, Wife, *, >50K, Married-civ-spouse
44, 240873.5, 9, 0, 0, 40, *, *, Female, White, Wife, *, >50K, Married-civ-spouse
40, 72887, 11, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
40, 72887, 11, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
40, 72887, 11, 0, 0, 40, Self, United-States, Male, *, Husband, *, >50K, Married-civ-spouse
30, 180374, 9, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Married-civ-spouse
30, 180374, 9, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Separated
30, 180374, 9, 0, 0, 40, Private, United-States, Female, White, *, bureaucracy, <=50K, Divorced
38, 351299, 10, 0, 0, 50, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
38, 351299, 10, 0, 0, 50, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
38, 351299, 10, 0, 0, 50, Self, United-States, Male, *, Husband, *, *, Married-civ-spouse
23, 60623, 9, 0, 0, 60, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
23, 60623, 9, 0, 0, 60, Private, United-States, Male, White, *, *, <=50K, Divorced
23, 60623, 9, 0, 0, 60, Private, United-States, Male, White, *, *, <=50K, Never-married
44, 116632, 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
44, 116632, 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
44, 116632, 12, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Divorced
54, 288825, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 288825, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
54, 288825, 9, 0, 0, 40, *, United-States, Male, *, Husband, manual-labor, *, Married-civ-spouse
32.5, 138332.5, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 138332.5, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 138332.5, 13, 0, 0, 50, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
50, 196922.5, 2, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-spouse-absent
50, 196922.5, 2, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
50, 196922.5, 2, 0, 0, 40, Private, *, Male, White, *, *, <=50K, Married-civ-spouse
24.5, 178592.5, 13, 0, 0, 20, Private, United-States, Female, White, *, services, <=50K, Never-married
24.5, 178592.5, 13, 0, 0, 20, Private, United-States, Female, White, *, services, <=50K, Never-married
24.5, 178592.5, 13, 0, 0, 20, Private, United-States, Female, White, *, services, <=50K, Never-married
37, 132011, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
37, 132011, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
37, 132011, 9, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Divorced
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
52, 35598, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Widowed
38, 43360.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 43360.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
38, 43360.5, 10, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
49.5, 192776, 14, 0, 1977, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 192776, 14, 0, 1977, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 192776, 14, 0, 1977, 45, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
30, 118551, 13, 0, 0, 17, Private, United-States, *, White, *, services, *, Married-civ-spouse
30, 118551, 13, 0, 0, 17, Private, United-States, *, White, *, services, *, Never-married
30, 118551, 13, 0, 0, 17, Private, United-States, *, White, *, services, *, Never-married
60, 204226, 10, 0, 0, 40, Private, United-States, Male, White, *, *, >50K, Never-married
60, 204226, 10, 0, 0, 40, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
60, 204226, 10, 0, 0, 40, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
35, 285020, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
30, 305901, 9, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
30, 305901, 9, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
30, 305901, 9, 0, 0, 60, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
46, 279196, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
46, 279196, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
46, 279196, 13, 0, 0, 40, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
17, 214606, 5.5, 0, 0, 6, Private, United-States, *, White, *, services, <=50K, Never-married
17, 214606, 5.5, 0, 0, 6, Private, United-States, *, White, *, services, <=50K, Never-married
17, 214606, 5.5, 0, 0, 6, Private, United-States, *, White, *, services, <=50K, Never-married
22.5, 292276.5, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 292276.5, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22.5, 292276.5, 10, 0, 0, 30, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
27, 161155, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 161155, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Never-married
27, 161155, 6, 0, 0, 40, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
23.5, 199435.5, 9, 0, 0, 35.5, Private, United-States, Female, White, *, *, <=50K, Never-married
23.5, 199435.5, 9, 0, 0, 35.5, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
23.5, 199435.5, 9, 0, 0, 35.5, Private, United-States, Female, White, *, *, <=50K, Never-married
34, 120901.5, 12, 0, 0, 45, Private, *, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
34, 120901.5, 12, 0, 0, 45, Private, *, Male, White, *, Craft-repair, <=50K, Never-married
34, 120901.5, 12, 0, 0, 45, Private, *, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
43, 170721, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
43, 170721, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Divorced
43, 170721, 10, 0, 0, 20, *, United-States, *, White, *, *, <=50K, Divorced
28, 70100, 13, 0, 0, 20, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
28, 70100, 13, 0, 0, 20, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
28, 70100, 13, 0, 0, 20, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Married-spouse-absent
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
41, 193626, 9, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
25, 190988, 10, 0, 0, 20, Private, United-States, Female, Black, *, bureaucracy, <=50K, Married-spouse-absent
25, 190988, 10, 0, 0, 20, Private, United-States, Female, Black, *, bureaucracy, <=50K, Never-married
25, 190988, 10, 0, 0, 20, Private, United-States, Female, Black, *, bureaucracy, <=50K, Never-married
59.5, 312656, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 312656, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59.5, 312656, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
45, 164427, 13, 0, 0, 40, *, *, Female, White, *, Prof-specialty, <=50K, Divorced
45, 164427, 13, 0, 0, 40, *, *, Female, White, *, Prof-specialty, <=50K, Divorced
45, 164427, 13, 0, 0, 40, *, *, Female, White, *, Prof-specialty, <=50K, Never-married
40.5, 132640.5, 13, 15024, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 132640.5, 13, 15024, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40.5, 132640.5, 13, 15024, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 347934, 9, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Never-married
40, 347934, 9, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
40, 347934, 9, 0, 0, 36, Private, United-States, Female, White, *, *, <=50K, Separated
46, 377378.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Divorced
46, 377378.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
46, 377378.5, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
36.5, 74766, 12, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Never-married
36.5, 74766, 12, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Divorced
36.5, 74766, 12, 0, 0, 60, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Divorced
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Married-civ-spouse
34, 187251, 9, 0, 0, 25, Private, United-States, Female, White, *, *, <=50K, Divorced
34.5, 178107, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Never-married
34.5, 178107, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Never-married
34.5, 178107, 13, 0, 0, 20, *, United-States, Male, White, *, *, <=50K, Divorced
41.5, 350899, 9, 0, 0, 36, Private, United-States, *, *, *, *, <=50K, Divorced
41.5, 350899, 9, 0, 0, 36, Private, United-States, *, *, *, *, <=50K, Never-married
41.5, 350899, 9, 0, 0, 36, Private, United-States, *, *, *, *, <=50K, Divorced
20, 270452, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 270452, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20, 270452, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
26, 86931.5, 10, 0, 0, 35, Private, United-States, Female, White, *, services, <=50K, Never-married
26, 86931.5, 10, 0, 0, 35, Private, United-States, Female, White, *, services, <=50K, Separated
26, 86931.5, 10, 0, 0, 35, Private, United-States, Female, White, *, services, <=50K, Divorced
23, 324960, 9, 0, 0, 40, *, *, Male, White, Not-in-family, *, <=50K, Never-married
23, 324960, 9, 0, 0, 40, *, *, Male, White, Not-in-family, *, <=50K, Never-married
23, 324960, 9, 0, 0, 40, *, *, Male, White, Not-in-family, *, <=50K, Never-married
62, 119607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
62, 119607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
62, 119607.5, 9, 0, 0, 40, *, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
52.5, 62382, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
52.5, 62382, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
52.5, 62382, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
58, 195209, 10, 0, 0, 42, Private, *, Female, *, Unmarried, *, <=50K, Divorced
58, 195209, 10, 0, 0, 42, Private, *, Female, *, Unmarried, *, <=50K, Divorced
58, 195209, 10, 0, 0, 42, Private, *, Female, *, Unmarried, *, <=50K, Divorced
25, 181054, 13, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
25, 181054, 13, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
25, 181054, 13, 0, 0, 40, Private, United-States, Female, White, *, services, <=50K, Never-married
24.5, 395882, 13, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24.5, 395882, 13, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
24.5, 395882, 13, 0, 0, 40, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
19.5, 249929, 10, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 249929, 10, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
19.5, 249929, 10, 0, 0, 9, Private, United-States, *, White, Own-child, *, <=50K, Never-married
43, 112549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 112549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43, 112549, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
47, 563458.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Separated
47, 563458.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
47, 563458.5, 9, 0, 0, 40, *, United-States, *, Black, *, *, *, Married-civ-spouse
