age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
40, 204115.5, 12, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Widowed
40, 204115.5, 12, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
41, 191277, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Divorced
41, 191277, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-spouse-absent
41, 191277, 7, 0, 0, 40, Private, America, Male, White, *, *, <=50K, Married-civ-spouse
53, 141793, 9, 0, 0, 40, *, United-States, *, Black, *, bureaucracy, <=50K, Married-civ-spouse
53, 141793, 9, 0, 0, 40, *, United-States, *, Black, *, bureaucracy, <=50K, Widowed
53, 141793, 9, 0, 0, 40, *, United-States, *, Black, *, bureaucracy, <=50K, Divorced
46.5, 155639.5, 7, 0, 0, 43, Private, *, Male, Amer-Indian-Eskimo, *, *, *, Divorced
46.5, 155639.5, 7, 0, 0, 43, Private, *, Male, Amer-Indian-Eskimo, *, *, *, Married-civ-spouse
46.5, 155639.5, 7, 0, 0, 43, Private, *, Male, Amer-Indian-Eskimo, *, *, *, Divorced
45.5, 36228, 13, 4386, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45.5, 36228, 13, 4386, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45.5, 36228, 13, 4386, 0, 37.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39.5, 297847, 5, 3411, 0, 37, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
39.5, 297847, 5, 3411, 0, 37, Private, America, *, Black, *, *, <=50K, Never-married
39.5, 297847, 5, 3411, 0, 37, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
19, 213644, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
19, 213644, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
19, 213644, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
58, 173796, 9, 0, 1887, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
58, 173796, 9, 0, 1887, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
58, 173796, 9, 0, 1887, 40, *, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
49, 153744.5, 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
49, 153744.5, 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
49, 153744.5, 11, 0, 0, 40, Private, America, *, White, *, *, <=50K, Divorced
59, 302688.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Divorced
59, 302688.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
59, 302688.5, 9, 0, 0, 40, Self, United-States, *, White, *, *, *, Married-civ-spouse
32, 189369, 11, 0, 0, 50, Self, United-States, Male, White, *, Sales, *, Divorced
32, 189369, 11, 0, 0, 50, Self, United-States, Male, White, *, Sales, *, Divorced
32, 189369, 11, 0, 0, 50, Self, United-States, Male, White, *, Sales, *, Married-civ-spouse
35, 211115, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
35, 211115, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Divorced
35, 211115, 10, 0, 0, 40, *, United-States, *, Black, *, *, <=50K, Never-married
28.5, 441620, 13, 0, 0, 44, *, America, *, White, Not-in-family, services, <=50K, Never-married
28.5, 441620, 13, 0, 0, 44, *, America, *, White, Not-in-family, services, <=50K, Never-married
28.5, 441620, 13, 0, 0, 44, *, America, *, White, Not-in-family, services, <=50K, Never-married
36, 218542, 12, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
36, 218542, 12, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
36, 218542, 12, 0, 0, 40, *, United-States, *, White, *, *, >50K, Married-civ-spouse
47, 70306, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 70306, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
47, 70306, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 194239.5, 9.5, 0, 1787, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 194239.5, 9.5, 0, 1787, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
51, 194239.5, 9.5, 0, 1787, 60, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 353219, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
36, 353219, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
36, 353219, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
38, 29922.5, 11, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, *, Divorced
38, 29922.5, 11, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
38, 29922.5, 11, 0, 0, 40, Private, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
50, 32257, 11, 0, 0, 47.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
50, 32257, 11, 0, 0, 47.5, Self, United-States, Male, White, *, *, *, Never-married
50, 32257, 11, 0, 0, 47.5, Self, United-States, Male, White, *, *, *, Married-civ-spouse
45, 267177, 10, 5013, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 267177, 10, 5013, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 267177, 10, 5013, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 135685, 9, 0, 0, 67, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 135685, 9, 0, 0, 67, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 135685, 9, 0, 0, 67, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
44, 229466, 10, 0, 0, 50, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
44, 229466, 10, 0, 0, 50, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
44, 229466, 10, 0, 0, 50, Self, *, Male, White, Husband, *, >50K, Married-civ-spouse
25.5, 299017.5, 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
25.5, 299017.5, 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25.5, 299017.5, 9, 0, 0, 50, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
62, 215326, 7, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, *, Widowed
62, 215326, 7, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, *, Married-civ-spouse
62, 215326, 7, 0, 0, 40, *, United-States, Male, Black, *, manual-labor, *, Married-civ-spouse
49.5, 142286, 14, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 142286, 14, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
49.5, 142286, 14, 0, 0, 50, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
46, 563883, 9.5, 0, 0, 60, Self, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
46, 563883, 9.5, 0, 0, 60, Self, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
46, 563883, 9.5, 0, 0, 60, Self, United-States, Male, Black, Husband, *, >50K, Married-civ-spouse
57, 325710, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Widowed
57, 325710, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Divorced
57, 325710, 9, 0, 0, 39, Private, United-States, *, Black, *, *, <=50K, Married-civ-spouse
26, 221757, 9, 3633.5, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
26, 221757, 9, 3633.5, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
26, 221757, 9, 3633.5, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
22, 313063, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 313063, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
22, 313063, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
42.5, 98612, 15, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
42.5, 98612, 15, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Married-civ-spouse
42.5, 98612, 15, 0, 0, 60, *, United-States, Male, White, *, *, >50K, Never-married
48, 196708, 9, 7688, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
48, 196708, 9, 7688, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
48, 196708, 9, 7688, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 170977, 6, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Never-married
47, 170977, 6, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Married-civ-spouse
47, 170977, 6, 0, 0, 40, Private, America, *, Black, *, *, <=50K, Divorced
30, 177675, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Never-married
30, 177675, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Divorced
30, 177675, 10, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Never-married
40, 100584, 6, 0, 0, 40, Private, United-States, *, *, *, manual-labor, *, Divorced
40, 100584, 6, 0, 0, 40, Private, United-States, *, *, *, manual-labor, *, Married-civ-spouse
40, 100584, 6, 0, 0, 40, Private, United-States, *, *, *, manual-labor, *, Divorced
35, 88010.5, 10, 0, 2128, 45, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 88010.5, 10, 0, 2128, 45, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 88010.5, 10, 0, 2128, 45, Private, United-States, *, White, *, *, <=50K, Never-married
50, 104877.5, 14, 0, 0, 77.5, *, United-States, *, White, *, *, *, Divorced
50, 104877.5, 14, 0, 0, 77.5, *, United-States, *, White, *, *, *, Divorced
50, 104877.5, 14, 0, 0, 77.5, *, United-States, *, White, *, *, *, Married-civ-spouse
25.5, 51776.5, 11, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Never-married
25.5, 51776.5, 11, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Never-married
25.5, 51776.5, 11, 0, 0, 60, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
40, 234519.5, 12, 7493, 0, 38, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 234519.5, 12, 7493, 0, 38, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 234519.5, 12, 7493, 0, 38, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
25, 101214.5, 13, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
25, 101214.5, 13, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
25, 101214.5, 13, 0, 0, 40, Self, United-States, *, Asian-Pac-Islander, Own-child, *, <=50K, Never-married
28, 216481, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
28, 216481, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
28, 216481, 13, 0, 0, 40, *, United-States, *, White, Not-in-family, *, <=50K, Never-married
70, 208869, 14.5, 0, 0, 11.5, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
70, 208869, 14.5, 0, 0, 11.5, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
70, 208869, 14.5, 0, 0, 11.5, *, United-States, Male, White, Husband, Prof-specialty, *, Married-civ-spouse
22.5, 212403.5, 10, 0, 0, 36.5, Private, *, *, White, Own-child, *, <=50K, Never-married
22.5, 212403.5, 10, 0, 0, 36.5, Private, *, *, White, Own-child, *, <=50K, Never-married
22.5, 212403.5, 10, 0, 0, 36.5, Private, *, *, White, Own-child, *, <=50K, Never-married
47.5, 44503.5, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
47.5, 44503.5, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Divorced
47.5, 44503.5, 9, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 92952.5, 9, 297, 0, 49, Private, United-States, *, White, *, *, <=50K, Divorced
38, 92952.5, 9, 297, 0, 49, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
38, 92952.5, 9, 297, 0, 49, Private, United-States, *, White, *, *, <=50K, Never-married
26.5, 185013.5, 11, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, *, Never-married
26.5, 185013.5, 11, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, *, Married-civ-spouse
26.5, 185013.5, 11, 0, 0, 40, Private, United-States, Female, White, *, Adm-clerical, *, Divorced
18, 279595.5, 7.5, 0, 0, 24.5, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
18, 279595.5, 7.5, 0, 0, 24.5, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
18, 279595.5, 7.5, 0, 0, 24.5, Private, *, Female, Asian-Pac-Islander, *, *, <=50K, Never-married
33, 245816.5, 10, 0, 0, 35, Self, United-States, *, White, *, Other-service, <=50K, Never-married
33, 245816.5, 10, 0, 0, 35, Self, United-States, *, White, *, Other-service, <=50K, Married-civ-spouse
33, 245816.5, 10, 0, 0, 35, Self, United-States, *, White, *, Other-service, <=50K, Never-married
43, 35236, 9, 0, 0, 40, Self, United-States, Male, White, *, Craft-repair, *, Married-spouse-absent
43, 35236, 9, 0, 0, 40, Self, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
43, 35236, 9, 0, 0, 40, Self, United-States, Male, White, *, Craft-repair, *, Married-civ-spouse
56.5, 263925, 9, 99999, 0, 40, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 263925, 9, 99999, 0, 40, Self, United-States, *, White, *, *, >50K, Married-civ-spouse
56.5, 263925, 9, 99999, 0, 40, Self, United-States, *, White, *, *, >50K, Widowed
43.5, 300781, 13, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
43.5, 300781, 13, 0, 0, 40, *, America, *, Black, *, *, *, Married-civ-spouse
43.5, 300781, 13, 0, 0, 40, *, America, *, Black, *, *, *, Divorced
31, 209493, 6, 2105, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 209493, 6, 2105, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31, 209493, 6, 2105, 0, 40, Private, America, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
31.5, 57651, 9, 0, 2001, 42, Private, United-States, *, White, *, *, *, Never-married
31.5, 57651, 9, 0, 2001, 42, Private, United-States, *, White, *, *, *, Never-married
31.5, 57651, 9, 0, 2001, 42, Private, United-States, *, White, *, *, *, Married-civ-spouse
25, 183821.5, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
25, 183821.5, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
25, 183821.5, 9, 0, 0, 25, Private, United-States, *, White, *, *, <=50K, Never-married
57, 280838, 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Divorced
57, 280838, 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Married-civ-spouse
57, 280838, 9, 0, 0, 40, *, America, *, White, *, *, <=50K, Never-married
38, 177854.5, 14, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Divorced
38, 177854.5, 14, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Married-civ-spouse
38, 177854.5, 14, 0, 0, 60, Private, United-States, Male, White, *, *, >50K, Never-married
32.5, 403140, 10, 0, 0, 49, Private, America, *, White, *, *, *, Married-civ-spouse
32.5, 403140, 10, 0, 0, 49, Private, America, *, White, *, *, *, Married-civ-spouse
32.5, 403140, 10, 0, 0, 49, Private, America, *, White, *, *, *, Separated
26, 102149, 9, 0, 0, 41, *, United-States, *, White, *, bureaucracy, <=50K, Divorced
26, 102149, 9, 0, 0, 41, *, United-States, *, White, *, bureaucracy, <=50K, Never-married
26, 102149, 9, 0, 0, 41, *, United-States, *, White, *, bureaucracy, <=50K, Married-civ-spouse
45, 103538, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 103538, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
45, 103538, 9, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
53, 195581.5, 9, 15024, 0, 37.5, *, United-States, *, White, *, bureaucracy, >50K, Married-civ-spouse
53, 195581.5, 9, 15024, 0, 37.5, *, United-States, *, White, *, bureaucracy, >50K, Married-civ-spouse
53, 195581.5, 9, 15024, 0, 37.5, *, United-States, *, White, *, bureaucracy, >50K, Married-civ-spouse
27.5, 26692, 9, 0, 0, 40, Private, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
27.5, 26692, 9, 0, 0, 40, Private, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Married-civ-spouse
27.5, 26692, 9, 0, 0, 40, Private, United-States, *, Amer-Indian-Eskimo, *, *, <=50K, Never-married
28, 229828.5, 7, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
28, 229828.5, 7, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
28, 229828.5, 7, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, *, Never-married
32.5, 81752, 7, 0, 0, 44, Private, United-States, *, White, *, *, *, Divorced
32.5, 81752, 7, 0, 0, 44, Private, United-States, *, White, *, *, *, Divorced
32.5, 81752, 7, 0, 0, 44, Private, United-States, *, White, *, *, *, Married-civ-spouse
36, 190029, 13.5, 0, 1980, 65, Private, United-States, *, White, *, *, *, Divorced
36, 190029, 13.5, 0, 1980, 65, Private, United-States, *, White, *, *, *, Married-civ-spouse
36, 190029, 13.5, 0, 1980, 65, Private, United-States, *, White, *, *, *, Married-civ-spouse
36.5, 105021, 10, 0, 0, 55.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36.5, 105021, 10, 0, 0, 55.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
36.5, 105021, 10, 0, 0, 55.5, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
19, 225775, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 225775, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
19, 225775, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
37.5, 395831, 13, 0, 0, 80, Self, United-States, *, White, *, *, *, Married-civ-spouse
37.5, 395831, 13, 0, 0, 80, Self, United-States, *, White, *, *, *, Never-married
37.5, 395831, 13, 0, 0, 80, Self, United-States, *, White, *, *, *, Married-civ-spouse
49, 50282, 10, 4169, 0, 45, Self, United-States, Male, White, *, *, *, Divorced
49, 50282, 10, 4169, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
49, 50282, 10, 4169, 0, 45, Self, United-States, Male, White, *, *, *, Married-civ-spouse
20, 39249, 10, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Never-married
20, 39249, 10, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Never-married
20, 39249, 10, 0, 0, 45.5, Private, United-States, *, White, *, *, <=50K, Never-married
