age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Never-married
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Never-married
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Divorced
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Never-married
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Never-married
28, 305699.5, 12, 0, 0, 50, *, United-States, *, *, *, *, <=50K, Never-married
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Divorced
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Married-civ-spouse
39, 193578, 10, 0, 1814, 40, *, United-States, *, White, *, *, *, Never-married
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
59, 287470.5, 9, 0, 0, 45, *, America, Male, White, Husband, *, *, Married-civ-spouse
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
33.5, 190040, 9, 0, 0, 35, Private, United-States, Female, White, Not-in-family, *, <=50K, Divorced
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
43, 220544.5, 13, 0, 1977, 60, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Married-civ-spouse
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Never-married
44, 409593, 13, 0, 0, 40, *, United-States, *, *, *, *, *, Divorced
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Widowed
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Separated
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Separated
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Divorced
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
59, 178856.5, 6, 0, 0, 35, *, United-States, *, *, *, *, <=50K, Married-civ-spouse
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
20, 34563.5, 10, 0, 0, 40, *, United-States, *, White, Own-child, *, <=50K, Never-married
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Never-married
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Married-civ-spouse
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Married-civ-spouse
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Married-civ-spouse
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Widowed
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Widowed
61, 288888.5, 10, 0, 0, 21, Self, United-States, *, White, *, *, *, Divorced
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
42.5, 313378.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
20, 125425, 9, 0, 0, 40, Private, United-States, *, White, Own-child, *, <=50K, Never-married
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Widowed
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Divorced
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Never-married
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Divorced
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Separated
45.5, 196383, 11, 0, 0, 46.5, Private, United-States, *, White, *, *, *, Divorced
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Divorced
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
51, 223429.5, 4, 0, 0, 40, Self, America, Male, *, *, manual-labor, <=50K, Married-civ-spouse
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Divorced
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Divorced
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Never-married
36.5, 156268, 13, 0, 0, 40, Private, *, Female, *, *, *, <=50K, Never-married
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Divorced
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
46, 132014.5, 9, 0, 0, 60, Self, *, Male, *, *, *, <=50K, Married-civ-spouse
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
17.5, 245918, 7, 0, 0, 12, Private, United-States, *, White, Own-child, *, <=50K, Never-married
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Divorced
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Divorced
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
59.5, 155854, 10, 4064, 0, 41, *, United-States, Male, White, *, *, <=50K, Separated
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-spouse-absent
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
28.5, 394281, 7, 0, 0, 40, Private, United-States, *, White, *, manual-labor, <=50K, Divorced
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Married-civ-spouse
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Divorced
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Divorced
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Married-civ-spouse
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Married-civ-spouse
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Married-civ-spouse
37.5, 272163, 10, 2589, 0, 75, *, *, Male, *, *, *, *, Never-married
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
64.5, 65662, 9, 0, 0, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Divorced
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
35, 186296, 13, 0, 0, 45, Private, United-States, *, White, *, *, <=50K, Never-married
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Never-married
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Divorced
33, 227340, 9, 0, 0, 40, Self, United-States, *, White, *, Craft-repair, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
61.5, 73875.5, 9, 0, 0, 40, *, *, Male, *, Husband, *, *, Married-civ-spouse
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
17, 211024.5, 5.5, 1055, 0, 25, Private, United-States, Male, *, *, *, <=50K, Never-married
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Divorced
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Never-married
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Married-civ-spouse
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Widowed
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Divorced
58.5, 95688.5, 15, 2407, 0, 98.5, Self, *, *, *, *, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
27.5, 224640.5, 14, 0, 0, 37.5, *, United-States, *, White, Own-child, *, <=50K, Never-married
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
30, 75829.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
45, 494027.5, 9, 0, 0, 40, Private, United-States, Male, *, Husband, *, *, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
47, 183615.5, 10, 7493, 0, 40, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Divorced
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
35.5, 195267, 10, 0, 0, 40, Private, United-States, *, White, Not-in-family, *, <=50K, Never-married
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Separated
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
25, 203585, 10, 0, 0, 40, Private, United-States, *, White, *, *, <=50K, Never-married
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Never-married
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Never-married
27.5, 279472, 10, 8909, 0, 49, Self, United-States, *, White, *, *, *, Divorced
23, 43445.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23, 43445.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23, 43445.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
23, 43445.5, 13, 0, 0, 17.5, *, *, *, White, *, *, <=50K, Never-married
