age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
59, 145354, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
59, 145354, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 13
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 9
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 13
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 9
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 10
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 14
34, 192143, 0, 0, 40, Private, United-States, Female, White, *, *, *, *, 9
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 13
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 10
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 6
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 9
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 15
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 9
50, 61993, 0, 0, 56.5, *, *, *, White, *, *, *, *, 13
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 7
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 8
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 7
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 10
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 7
18, 218560, 0, 0, 20, Private, United-States, Female, White, Never-married, *, *, <=50K, 9
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 10
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
43, 192609.5, 0, 0, 40, Private, America, Male, White, Married-civ-spouse, Husband, *, <=50K, 7
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 7
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 13
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 9
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 13
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
48.5, 301347.5, 0, 0, 50, Self, United-States, *, White, *, *, *, *, 10
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 11
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 8
33, 94530.5, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 13
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 6
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 4
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 10
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
21, 63688.5, 0, 0, 40, Private, United-States, Male, White, Never-married, *, *, <=50K, 9
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 7
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 9
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 10
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 8
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 10
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 5
18.5, 380014.5, 0, 0, 29, Private, United-States, *, White, Never-married, *, *, <=50K, 7
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 180905, 0, 0, 50, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 13
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 11
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 5
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 8
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
29, 273736.5, 0, 0, 40, *, United-States, Male, White, *, *, *, <=50K, 10
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
44, 57879, 0, 0, 40, *, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 13
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 10
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
24.5, 121694, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K, 9
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 14
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 9
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 13
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 4
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 13
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 9
72.5, 170023.5, 13218, 0, 42.5, Self, United-States, *, White, *, *, *, >50K, 13
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 10
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 15
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 9
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 12
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 16
54, 183915.5, 0, 2415, 40, *, *, *, Asian-Pac-Islander, *, *, *, *, 13
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 9
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 13
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 10
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 10
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 9
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 9
23.5, 195044, 0, 0, 11.5, Private, United-States, *, Black, Never-married, *, *, <=50K, 9
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 11
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 9
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 7
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 10
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 3
38.5, 411797, 0, 0, 40, *, America, *, White, *, *, *, *, 4
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 11
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
39, 120018, 0, 0, 40, Self, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 5
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 7
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 10
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
49, 77918.5, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K, 9
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 13
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 9
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 10
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 9
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 11
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 13
32, 275682.5, 0, 0, 40, Private, *, *, White, *, *, *, *, 13
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 9
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 15
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 10
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 4
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 10
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 9
29, 107824, 0, 0, 70, *, United-States, *, White, *, *, *, <=50K, 13
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 12
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
38, 112219, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 16
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 9
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 16
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 9
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 10
33, 268835.5, 0, 0, 60, Self, United-States, *, White, *, *, *, *, 9
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 13
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 12
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 13
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 13
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 10
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 10
23, 214350, 0, 0, 29, Self, United-States, *, White, Never-married, *, *, <=50K, 13
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 9
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 9
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 12
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 13
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 9
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 6
54, 443044.5, 0, 0, 40, Self, United-States, *, Black, *, *, *, *, 11
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 11
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 10
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 10
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 13
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 9
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 13
29, 186769.5, 2749.5, 0, 45, Private, United-States, *, White, *, *, *, *, 13
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 13
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 13
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 10
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 10
35, 387781, 0, 0, 40, Self, United-States, *, White, *, *, *, <=50K, 9
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 11
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 13
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 10
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 9
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 13
28.5, 177310, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, *, 14
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 15
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 9
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 14
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 9
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 14
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 10
43, 212891.5, 0, 0, 65, *, United-States, *, White, *, *, *, *, 9
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 14
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 6
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
40, 173197, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, *, <=50K, 9
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 10
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 9
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 13
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 15
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 13
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 13
47, 358287.5, 0, 0, 57.5, Private, United-States, *, White, *, *, *, *, 9
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 10
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 9
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 13
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 10
22.5, 240317.5, 0, 0, 50, *, United-States, *, White, *, *, *, <=50K, 5
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 10
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 13
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 9
30, 114104, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, *, *, 14
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 4
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 9
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 6
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 13
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 9
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 9
65, 49965.5, 0, 0, 55.5, *, United-States, *, White, *, *, *, *, 10
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 5
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 9
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 12
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 9
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 9
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 9
51.5, 178899, 0, 0, 21, Self, America, *, White, *, *, *, <=50K, 9
22, 110984.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 9
22, 110984.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 9
22, 110984.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 9
22, 110984.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 10
22, 110984.5, 0, 0, 40, *, United-States, *, White, Never-married, Own-child, *, <=50K, 13
