age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,native-country,sex,race,marital-status,relationship,occupation,income
59,108496,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,132996,9,5178,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
32,200246,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
45,114032,15,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
45,192053,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
59,121912,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,249571,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
39,224531,9,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
43,242488,10,5013,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
38,201328,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
26,102264,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
36,105021,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
38,132879,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
42,356934,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,154410,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,108140,14,15024,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,202956,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
48,248164,13,4386,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
23,91189,13,0,0,20,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
32,136480,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
23,195767,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
25,187540,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
52,213209,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,110713,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
26,84619,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
38,326886,11,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,152231,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
51,311350,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
47,197702,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,208043,13,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
33,209101,9,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Adm-clerical,<=50K
33,198211,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
51,123703,9,4386,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
61,230292,10,7688,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
35,36214,13,4386,0,47,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
64,165020,7,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
62,121319,13,3103,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
31,162572,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
26,35917,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
45,337825,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,192002,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,146767,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
31,87891,12,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
31,226443,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
56,199763,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,48268,9,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
38,173968,9,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
43,115323,13,3103,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,196571,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
39,297449,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
38,174717,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
29,147755,10,0,1672,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
30,154950,10,15024,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,294292,15,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
27,302406,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
46,159869,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
29,207064,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
33,159247,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
42,213464,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
28,142712,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
35,306678,9,2885,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
45,102147,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,148900,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
28,215955,13,3103,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
49,76482,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
48,141944,9,4386,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
30,185177,13,0,0,43,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
39,84954,10,2829,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
30,219110,9,0,0,46,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
44,164043,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
32,256362,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
42,183479,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
36,214604,13,0,0,42,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
27,81540,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,24013,10,0,0,84,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
28,206125,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
59,157932,6,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
34,40067,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,196385,14,0,0,37,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
28,184831,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
46,174426,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
40,199303,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
46,83064,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
29,243660,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
36,79649,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
55,229029,13,15024,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
24,32732,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
34,159255,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,186934,9,7688,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
41,156566,13,4386,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
31,119432,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
36,308945,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
40,186916,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
46,117849,14,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
33,149726,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
30,158688,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
34,97723,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
36,193026,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
48,355978,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
24,172612,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,190759,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
35,287548,10,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
47,285200,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
45,201699,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
43,176138,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
30,205950,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
33,111985,10,0,0,58,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
40,221172,12,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
51,145166,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
43,99212,11,3103,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
44,89413,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
44,182402,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
47,148995,14,0,0,65,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
41,188615,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
50,144361,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,130057,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
45,140644,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
30,203488,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,>50K
38,312771,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
47,254367,10,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
43,152629,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
41,233130,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
44,174283,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
27,160731,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
24,161092,10,7298,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
58,197319,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,185360,9,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
32,73585,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
33,34975,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
59,232672,14,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
41,101593,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
37,342768,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,140092,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
29,149324,10,0,1485,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
40,259307,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
35,126569,10,4064,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
25,131463,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
23,235894,7,0,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
36,111545,9,0,0,70,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,227597,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
26,284078,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Adm-clerical,<=50K
36,114605,11,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,>50K
32,164197,13,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
54,329266,9,0,0,44,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
46,123598,10,0,0,48,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,>50K
30,87054,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
37,82622,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,>50K
28,181659,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
40,276096,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
36,290560,10,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
47,212120,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
36,61178,7,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
32,208291,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
23,173851,10,0,0,40,Private,United-States,Male,White,Never-married,Not-in-family,Craft-repair,<=50K
41,290660,13,7688,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
39,317434,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
36,312206,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
36,257942,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
35,185325,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
52,256916,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
23,109952,10,0,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
52,165681,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
40,144594,9,2829,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Adm-clerical,<=50K
34,158800,13,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
27,236246,12,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
49,170871,14,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
45,205100,13,15024,0,60,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
32,303942,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Machine-op-inspct,<=50K
38,197077,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
58,281792,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
40,224799,13,0,0,45,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
42,194636,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
32,168854,9,0,0,54,Private,United-States,Male,White,Married-civ-spouse,Husband,Other-service,<=50K
29,217200,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
46,155489,14,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,>50K
38,290306,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,>50K
54,234938,9,4064,0,55,Private,United-States,Male,White,Married-civ-spouse,Husband,Sales,<=50K
38,204527,9,0,0,50,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
62,183735,10,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Exec-managerial,<=50K
33,206051,9,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Craft-repair,<=50K
54,37237,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,>50K
27,170017,13,0,0,40,Private,United-States,Male,White,Married-civ-spouse,Husband,Prof-specialty,<=50K
