age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
33, 223046, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
43, 37937, 12, 0, 0, 43, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
40, 143069, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
41, 235951, 15, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
65, 146454, 14, 0, 1648, 4, Local-gov, Greece, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
18, 376647, 9, 2176, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
24, 194654, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
40, 226902, 14, 15024, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 200679, 9, 0, 0, 50, Private, United-States, Male, Black, Never-married, Own-child, Farming-fishing, <=50K
71, 183678, 15, 0, 0, 16, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
57, 57071, 10, 3137, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 356344, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
42, 444134, 9, 0, 0, 15, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
23, 205653, 13, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
33, 112383, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
18, 342852, 9, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
40, 176602, 9, 0, 0, 40, Private, United-States, Male, Black, Divorced, Not-in-family, Other-service, <=50K
50, 173020, 10, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 497300, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Unmarried, Other-service, <=50K
34, 426431, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 190350, 6, 0, 0, 35, Private, United-States, Female, White, Married-civ-spouse, Own-child, Other-service, <=50K
46, 110884, 9, 0, 0, 40, Federal-gov, United-States, Male, Amer-Indian-Eskimo, Never-married, Not-in-family, Adm-clerical, <=50K
29, 293073, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Sales, >50K
48, 112906, 14, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
49, 126268, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
55, 208311, 14, 0, 1977, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
42, 121998, 10, 15024, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 134727, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
33, 80058, 9, 0, 0, 48, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
26, 36936, 11, 0, 2002, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
48, 232840, 10, 0, 0, 43, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
35, 33975, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 256997, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
64, 298301, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
22, 310380, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K
45, 182100, 13, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 501172, 3, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
43, 143939, 9, 0, 0, 50, State-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, >50K
25, 282313, 6, 0, 1602, 40, Private, United-States, Male, Black, Never-married, Own-child, Handlers-cleaners, <=50K
28, 126129, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
20, 199268, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
34, 203488, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
41, 203233, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38, 203836, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
36, 187847, 13, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
38, 116358, 10, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K
46, 198660, 13, 99999, 0, 72, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
49, 120629, 10, 0, 0, 30, Private, United-States, Female, White, Widowed, Unmarried, Sales, <=50K
26, 150226, 13, 0, 0, 35, Local-gov, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
54, 146574, 9, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 284898, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
58, 203039, 5, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
30, 196385, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
76, 116202, 9, 0, 0, 33, Private, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K
34, 133503, 10, 2174, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
30, 162442, 13, 7688, 0, 50, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
67, 279980, 10, 10605, 0, 10, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
24, 216563, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K
43, 231964, 10, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
45, 215862, 16, 7688, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
52, 75839, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
34, 176711, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
20, 266525, 10, 594, 0, 20, Private, United-States, Female, Black, Never-married, Other-relative, Prof-specialty, <=50K
46, 331776, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
43, 198965, 14, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 288185, 5, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 173128, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Other-service, <=50K
44, 173704, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
32, 133503, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
44, 172296, 10, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Separated, Unmarried, Sales, <=50K
23, 176486, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
25, 182750, 13, 0, 0, 45, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Sales, >50K
35, 149347, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 158294, 11, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
35, 189623, 16, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 341368, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
21, 201603, 9, 2176, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
35, 270572, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, >50K
17, 126779, 7, 0, 0, 20, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K
50, 162632, 9, 0, 0, 2, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
27, 335421, 13, 0, 0, 20, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
20, 349365, 9, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
34, 154548, 10, 0, 0, 38, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
28, 47907, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
43, 174196, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
23, 124971, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Adm-clerical, <=50K
24, 441700, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
34, 234386, 12, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
29, 188278, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
48, 219565, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 377486, 9, 0, 0, 36, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
53, 233369, 10, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Exec-managerial, <=50K
29, 71067, 15, 0, 0, 55, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
34, 183778, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 164938, 9, 4416, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
46, 81497, 9, 0, 0, 48, Private, United-States, Female, White, Divorced, Not-in-family, Handlers-cleaners, <=50K
48, 148738, 10, 0, 0, 40, State-gov, United-States, Male, White, Divorced, Own-child, Other-service, <=50K
23, 289982, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
20, 146706, 10, 0, 0, 30, Private, United-States, Female, White, Married-civ-spouse, Other-relative, Sales, <=50K
71, 124959, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
36, 198237, 13, 15024, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
27, 280758, 7, 0, 0, 60, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K
40, 191544, 9, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
30, 261023, 10, 0, 0, 50, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
30, 231043, 11, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
35, 167140, 13, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
39, 209609, 9, 0, 0, 50, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
32, 78530, 10, 15024, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
25, 88922, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
47, 165468, 9, 7298, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
22, 514033, 9, 0, 0, 80, Private, United-States, Male, Black, Never-married, Not-in-family, Other-service, <=50K
56, 172364, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
37, 190105, 9, 0, 0, 55, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
30, 119422, 10, 0, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
43, 194636, 13, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
54, 114520, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
59, 186385, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
58, 190997, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
28, 184723, 13, 0, 1980, 35, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
63, 152163, 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
26, 106812, 11, 0, 0, 38, State-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
29, 135296, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
72, 144515, 16, 0, 1258, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
21, 210165, 5, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Own-child, Handlers-cleaners, <=50K
38, 80771, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
68, 177596, 6, 0, 0, 90, Local-gov, United-States, Female, Black, Separated, Not-in-family, Other-service, <=50K
21, 185251, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
36, 175232, 9, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
52, 152795, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
56, 205601, 16, 99999, 0, 70, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
52, 129177, 13, 0, 2824, 20, Private, United-States, Female, White, Widowed, Not-in-family, Other-service, >50K
29, 244566, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
29, 179008, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
21, 170800, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
58, 373344, 2, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
37, 127961, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
50, 99392, 10, 0, 0, 45, Private, United-States, Female, Black, Divorced, Not-in-family, Craft-repair, <=50K
50, 167380, 4, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
35, 105138, 15, 0, 0, 55, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
20, 275385, 9, 0, 0, 45, Private, United-States, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K
30, 292472, 10, 0, 0, 55, Self-emp-not-inc, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Sales, >50K
26, 199600, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Sales, <=50K
38, 111499, 9, 0, 1977, 99, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
25, 202560, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
19, 198668, 4, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
23, 117583, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K
33, 189710, 4, 0, 0, 45, Private, Mexico, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
65, 205309, 9, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
34, 195576, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
20, 216825, 9, 0, 0, 25, Private, Mexico, Female, White, Never-married, Own-child, Sales, <=50K
28, 38309, 13, 6849, 0, 40, State-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
37, 77820, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
