age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
45, 205424, 10, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 202450, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
44, 35166, 13, 0, 0, 90, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
62, 153891, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 89073, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 132481, 12, 0, 0, 24, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
30, 205659, 12, 0, 0, 50, Private, Thailand, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
40, 316820, 10, 0, 1485, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
51, 40808, 13, 0, 0, 43, Federal-gov, United-States, Female, Amer-Indian-Eskimo, Never-married, Not-in-family, Prof-specialty, <=50K
50, 204838, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Unmarried, Exec-managerial, <=50K
39, 165215, 14, 0, 1902, 18, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
21, 34918, 9, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
34, 312197, 9, 0, 0, 75, Self-emp-not-inc, Mexico, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
59, 238431, 9, 0, 0, 38, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
20, 263498, 11, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
19, 389755, 9, 0, 0, 16, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
51, 136823, 9, 0, 0, 32, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
23, 182494, 4, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
40, 105717, 14, 0, 1876, 35, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
36, 105021, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
73, 301210, 2, 0, 1735, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
20, 190429, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
29, 208534, 15, 0, 0, 80, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
42, 52781, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
47, 586657, 14, 0, 0, 40, Private, Japan, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 238008, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Own-child, Adm-clerical, <=50K
19, 351040, 10, 0, 0, 40, Private, Puerto-Rico, Female, White, Never-married, Own-child, Adm-clerical, <=50K
55, 37869, 16, 0, 0, 60, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
50, 148953, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
57, 163047, 9, 0, 0, 38, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
30, 208043, 13, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
33, 198211, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
34, 192002, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
69, 228921, 13, 0, 2282, 40, Private, United-States, Male, White, Widowed, Not-in-family, Prof-specialty, >50K
43, 115323, 13, 3103, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
66, 101607, 9, 0, 0, 10, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
72, 195184, 9, 0, 0, 12, Private, Cuba, Female, White, Widowed, Unmarried, Priv-house-serv, <=50K
38, 108140, 13, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
29, 246974, 11, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
24, 189148, 10, 0, 0, 40, Self-emp-inc, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
29, 107812, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
23, 193090, 10, 3674, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
34, 154246, 13, 4865, 0, 55, State-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
49, 122066, 9, 0, 0, 30, Private, Hungary, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
45, 377757, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
29, 151476, 11, 2174, 0, 40, Self-emp-not-inc, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
37, 185744, 9, 0, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
49, 76482, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 172046, 10, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
30, 219110, 9, 0, 0, 46, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
34, 289731, 7, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
17, 294485, 6, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
32, 105938, 9, 0, 1602, 20, Private, United-States, Female, Black, Never-married, Own-child, Machine-op-inspct, <=50K
33, 323069, 11, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
40, 187164, 9, 0, 1672, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
29, 216479, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
47, 120429, 16, 15024, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
36, 311255, 9, 0, 0, 40, Private, Haiti, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
23, 214227, 11, 0, 0, 30, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
50, 108435, 14, 99999, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
29, 243660, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
36, 29702, 9, 7688, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
36, 79649, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
39, 203763, 16, 0, 0, 80, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
48, 162816, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
57, 200453, 9, 15024, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, 246396, 9, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
36, 308945, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
45, 188694, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
30, 242460, 9, 0, 0, 50, Private, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
40, 390369, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K
45, 89028, 9, 10520, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Divorced, Not-in-family, Craft-repair, >50K
41, 200574, 15, 0, 1977, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
23, 40021, 10, 0, 0, 70, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
57, 173832, 13, 0, 1902, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
55, 129173, 9, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Handlers-cleaners, <=50K
35, 287548, 10, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 314375, 10, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
40, 221172, 12, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
19, 112432, 9, 0, 0, 58, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
46, 57914, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
37, 66686, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
44, 121352, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
57, 339163, 10, 0, 0, 40, Local-gov, Mexico, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
24, 72310, 10, 0, 0, 43, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
44, 89413, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 305352, 6, 0, 0, 40, Private, United-States, Male, Black, Divorced, Other-relative, Craft-repair, <=50K
37, 60722, 10, 0, 0, 40, Private, Japan, Female, Asian-Pac-Islander, Divorced, Not-in-family, Exec-managerial, >50K
41, 648223, 2, 0, 0, 40, Private, Mexico, Male, White, Married-spouse-absent, Unmarried, Farming-fishing, <=50K
47, 254367, 10, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 126011, 11, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Tech-support, <=50K
46, 248895, 13, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
37, 268598, 13, 7298, 0, 50, Self-emp-not-inc, Puerto-Rico, Male, Other, Married-civ-spouse, Husband, Exec-managerial, >50K
33, 165814, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
38, 278924, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
41, 101593, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 224658, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Other-relative, Sales, <=50K
25, 224361, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
35, 126569, 10, 4064, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
32, 175931, 9, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
35, 374524, 15, 0, 0, 75, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
22, 113936, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
47, 344157, 7, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K
34, 57426, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
53, 20676, 9, 0, 0, 48, Local-gov, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Exec-managerial, <=50K
42, 133584, 10, 0, 0, 40, Self-emp-not-inc, El-Salvador, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
36, 215373, 13, 0, 0, 70, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
48, 187454, 13, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
19, 250639, 10, 0, 0, 24, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
51, 172281, 13, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Sales, <=50K
52, 165681, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
34, 123429, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
45, 205100, 13, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
69, 170877, 9, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 350680, 12, 0, 0, 40, Federal-gov, Poland, Female, White, Never-married, Own-child, Exec-managerial, <=50K
38, 290306, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
21, 119309, 10, 0, 1602, 16, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K
42, 175935, 9, 0, 1980, 46, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K
23, 262744, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
24, 285432, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K
36, 301614, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
25, 193820, 13, 0, 1876, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
29, 32280, 9, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
23, 298871, 10, 0, 0, 40, State-gov, Vietnam, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Adm-clerical, <=50K
27, 37599, 10, 0, 0, 24, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
40, 199381, 14, 15024, 0, 37, State-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
61, 56009, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
48, 192779, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
28, 405793, 12, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
40, 162312, 9, 0, 0, 66, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, <=50K
56, 174533, 13, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, >50K
65, 155261, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
41, 187881, 10, 3942, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
55, 174478, 6, 0, 0, 29, Private, United-States, Male, White, Never-married, Not-in-family, Other-service, <=50K
51, 251487, 4, 0, 0, 40, Private, United-States, Female, Amer-Indian-Eskimo, Widowed, Not-in-family, Machine-op-inspct, <=50K
64, 289741, 10, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
34, 188900, 13, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, <=50K
17, 99161, 6, 0, 0, 8, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
48, 102938, 13, 0, 0, 40, Private, Vietnam, Female, Asian-Pac-Islander, Never-married, Unmarried, Other-service, <=50K
19, 29510, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
42, 105804, 7, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
44, 307468, 15, 0, 0, 29, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
39, 168894, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
59, 329059, 13, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
50, 34233, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
45, 188950, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
40, 123306, 15, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
52, 279337, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
60, 137733, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
43, 355856, 13, 0, 0, 50, Self-emp-not-inc, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, <=50K
52, 128871, 4, 0, 0, 64, Private, United-States, Female, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
