age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
52, 181677, 6, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
36, 217414, 10, 0, 0, 55, Local-gov, United-States, Male, White, Divorced, Unmarried, Protective-serv, <=50K
42, 383493, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
28, 254989, 7, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Sales, <=50K
47, 213668, 15, 0, 1977, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 276624, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
37, 31023, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
31, 351141, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
36, 128382, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Unmarried, Machine-op-inspct, <=50K
37, 172538, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
39, 46028, 10, 0, 0, 60, Private, United-States, Female, White, Divorced, Unmarried, Other-service, <=50K
29, 233421, 13, 3411, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
50, 378747, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K
20, 34568, 9, 3781, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
30, 176185, 12, 0, 0, 60, Self-emp-not-inc, Iran, Male, White, Married-civ-spouse, Husband, Sales, <=50K
19, 393712, 9, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
23, 102729, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
27, 107218, 9, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Other-service, <=50K
36, 83089, 3, 7298, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
34, 170772, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 148138, 13, 0, 2002, 40, Federal-gov, Iran, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, <=50K
35, 223514, 13, 0, 0, 40, Private, United-States, Female, Black, Married-civ-spouse, Wife, Adm-clerical, <=50K
39, 115418, 10, 2174, 0, 45, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
41, 147206, 8, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
35, 268620, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
43, 208277, 14, 0, 0, 45, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
48, 39464, 14, 0, 0, 52, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
66, 291362, 15, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
32, 400535, 9, 3781, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
42, 211860, 9, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Adm-clerical, <=50K
21, 396790, 9, 0, 0, 20, Private, United-States, Male, Black, Never-married, Own-child, Transport-moving, <=50K
25, 252187, 7, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
39, 287031, 14, 0, 0, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 224361, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
31, 108464, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
50, 170562, 12, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
36, 112271, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
22, 141698, 6, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K
26, 28856, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
36, 213008, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K
63, 118798, 9, 99999, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
25, 53903, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
49, 122177, 9, 0, 0, 80, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
32, 170108, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Separated, Not-in-family, Sales, <=50K
30, 115963, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 188808, 14, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
56, 91262, 9, 0, 0, 45, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Transport-moving, <=50K
40, 248406, 10, 0, 0, 32, Private, United-States, Male, White, Divorced, Own-child, Machine-op-inspct, <=50K
20, 95918, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
39, 326342, 7, 2635, 0, 37, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
34, 77271, 9, 0, 0, 20, Private, England, Female, White, Never-married, Unmarried, Exec-managerial, <=50K
35, 33397, 9, 0, 0, 35, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
30, 446358, 9, 0, 0, 41, Private, United-States, Male, White, Never-married, Unmarried, Adm-clerical, <=50K
27, 130067, 10, 0, 0, 65, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
33, 83671, 13, 0, 0, 50, Local-gov, United-States, Female, Black, Never-married, Not-in-family, Prof-specialty, <=50K
19, 91928, 10, 0, 0, 35, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
62, 192515, 9, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Farming-fishing, <=50K
65, 111483, 10, 0, 2174, 10, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
29, 265638, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
40, 177595, 10, 0, 1579, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
38, 122493, 13, 4064, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
43, 59107, 9, 4101, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Other-service, <=50K
18, 118847, 8, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
44, 191893, 9, 0, 0, 24, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
40, 116103, 10, 4934, 0, 47, Private, United-States, Male, White, Separated, Unmarried, Craft-repair, >50K
37, 361888, 13, 10520, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, >50K
58, 237879, 13, 0, 0, 58, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
58, 222311, 9, 7688, 0, 55, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
53, 30447, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
37, 210945, 9, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
42, 190543, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
49, 117634, 10, 0, 0, 30, Self-emp-not-inc, United-States, Female, White, Widowed, Unmarried, Craft-repair, <=50K
28, 82531, 10, 0, 0, 40, Private, United-States, Male, Black, Never-married, Not-in-family, Other-service, <=50K
33, 198660, 9, 99999, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
69, 107548, 5, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
41, 163258, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, <=50K
33, 221324, 9, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Machine-op-inspct, <=50K
17, 154398, 7, 0, 0, 16, Private, Haiti, Male, Black, Never-married, Own-child, Other-service, <=50K
42, 445940, 5, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 230824, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
47, 168195, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
28, 119793, 10, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
49, 186539, 14, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
28, 148645, 12, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
48, 273435, 9, 0, 1579, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
47, 243631, 13, 0, 0, 40, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, <=50K
55, 127014, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
21, 275421, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Craft-repair, <=50K
61, 213321, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
70, 220589, 10, 0, 0, 12, Private, United-States, Female, White, Widowed, Not-in-family, Exec-managerial, <=50K
46, 124071, 14, 0, 0, 44, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
23, 189203, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
45, 106113, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 222596, 9, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
45, 167159, 13, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
28, 167536, 12, 0, 0, 40, Local-gov, United-States, Male, White, Widowed, Unmarried, Prof-specialty, <=50K
30, 370990, 14, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
37, 174924, 10, 0, 0, 48, Local-gov, Germany, Male, White, Divorced, Unmarried, Protective-serv, <=50K
59, 116878, 9, 0, 0, 60, Self-emp-not-inc, Greece, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
50, 69614, 6, 0, 0, 56, Federal-gov, United-States, Male, White, Separated, Not-in-family, Craft-repair, <=50K
24, 112854, 10, 0, 0, 16, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
51, 186303, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
73, 181902, 14, 0, 0, 10, Local-gov, Poland, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
29, 183887, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
29, 161444, 9, 0, 0, 40, Private, Columbia, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
18, 165754, 10, 0, 0, 30, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K
40, 136244, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
21, 117210, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
24, 48343, 7, 0, 0, 40, Private, United-States, Female, Black, Never-married, Not-in-family, Other-service, <=50K
29, 110134, 10, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
47, 214702, 9, 0, 0, 37, Private, Puerto-Rico, Female, White, Divorced, Unmarried, Other-service, <=50K
49, 165152, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
41, 166740, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
40, 144067, 11, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
37, 178136, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
40, 403550, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
32, 77634, 7, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
23, 189830, 10, 0, 0, 50, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
48, 48885, 9, 0, 0, 35, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
34, 202450, 9, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
47, 114770, 9, 0, 0, 32, Private, United-States, Female, White, Divorced, Own-child, Other-service, <=50K
34, 176831, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, >50K
29, 93662, 10, 0, 0, 24, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
48, 240917, 7, 0, 0, 35, Private, United-States, Female, Black, Separated, Not-in-family, Other-service, <=50K
51, 243361, 10, 0, 0, 45, Private, United-States, Female, White, Widowed, Unmarried, Adm-clerical, <=50K
44, 35166, 13, 0, 0, 90, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
30, 205659, 12, 0, 0, 50, Private, Thailand, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K
32, 182323, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
26, 181597, 10, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
61, 133969, 9, 0, 0, 63, Self-emp-not-inc, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Sales, <=50K
29, 132686, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Unmarried, Machine-op-inspct, <=50K
34, 248795, 9, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
37, 128054, 10, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
32, 113543, 15, 0, 0, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 182771, 10, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Sales, <=50K
17, 111332, 7, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
59, 238431, 9, 0, 0, 38, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
45, 114032, 15, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
31, 206046, 9, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
42, 185057, 9, 0, 0, 35, Private, Scotland, Female, White, Separated, Unmarried, Adm-clerical, <=50K
27, 221912, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
31, 48189, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
79, 121318, 10, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
39, 224531, 9, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
44, 191256, 9, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
47, 256866, 9, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
43, 242488, 10, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
40, 105717, 14, 0, 1876, 35, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
45, 160962, 10, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Never-married, Own-child, Sales, <=50K
24, 218678, 10, 0, 0, 49, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
43, 260960, 13, 0, 0, 35, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Farming-fishing, <=50K
31, 35378, 10, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K
37, 108140, 14, 15024, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
