age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
20, 157145, 10, 0, 2258, 10, Self-emp-not-inc, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K
44, 111275, 9, 0, 0, 56, Private, United-States, Female, Black, Divorced, Unmarried, Machine-op-inspct, <=50K
46, 102076, 9, 0, 0, 25, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
40, 190122, 10, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Adm-clerical, <=50K
48, 331482, 15, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
60, 170114, 5, 0, 1672, 84, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
18, 266287, 8, 0, 0, 35, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
22, 221745, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Own-child, Machine-op-inspct, <=50K
28, 206351, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
42, 245307, 13, 0, 1977, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
45, 178319, 16, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
24, 219754, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K
35, 356838, 10, 2829, 0, 55, Private, Poland, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
52, 210736, 13, 0, 0, 60, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
25, 173212, 12, 2354, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
19, 130431, 3, 0, 0, 36, Private, Mexico, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
26, 31290, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
19, 181546, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
55, 153484, 14, 0, 1977, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
26, 200639, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
41, 179875, 7, 0, 0, 40, Private, United-States, Female, Other, Divorced, Unmarried, Other-service, <=50K
45, 67716, 9, 10520, 0, 48, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, >50K
48, 326048, 13, 0, 0, 44, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
45, 32172, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Farming-fishing, <=50K
44, 160574, 9, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
40, 174373, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
55, 189933, 9, 0, 0, 45, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
24, 177526, 13, 0, 0, 15, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
64, 150121, 16, 0, 0, 25, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
41, 119079, 9, 0, 0, 49, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
43, 247514, 14, 0, 0, 40, Local-gov, United-States, Male, White, Divorced, Unmarried, Prof-specialty, <=50K
43, 198096, 14, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
41, 355756, 10, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
35, 216129, 8, 0, 0, 40, Self-emp-not-inc, Trinadad&Tobago, Female, Black, Never-married, Not-in-family, Other-service, <=50K
35, 261382, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
59, 374924, 9, 0, 0, 40, Private, United-States, Female, Black, Separated, Unmarried, Sales, <=50K
51, 135190, 4, 0, 0, 30, Private, United-States, Female, Black, Separated, Not-in-family, Machine-op-inspct, <=50K
20, 221955, 3, 0, 0, 40, Private, Mexico, Male, White, Married-spouse-absent, Other-relative, Farming-fishing, <=50K
51, 180195, 9, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
23, 128604, 9, 0, 0, 48, Private, South, Male, Asian-Pac-Islander, Never-married, Own-child, Sales, <=50K
59, 99131, 9, 0, 0, 18, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
32, 44392, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
74, 181508, 9, 0, 0, 17, Federal-gov, United-States, Male, White, Widowed, Not-in-family, Other-service, <=50K
32, 194740, 10, 0, 0, 55, Private, Greece, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 283005, 7, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
53, 135102, 9, 0, 2002, 45, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
57, 225334, 15, 15024, 0, 35, Self-emp-not-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K
42, 157562, 13, 0, 1902, 80, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, >50K
45, 204205, 4, 0, 0, 48, Private, United-States, Male, White, Divorced, Not-in-family, Machine-op-inspct, <=50K
34, 56883, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
29, 406662, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
38, 190023, 9, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
30, 186269, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
37, 286026, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
30, 123178, 6, 0, 0, 50, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K
59, 31840, 9, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
40, 282155, 9, 0, 0, 25, Private, United-States, Female, White, Separated, Other-relative, Other-service, <=50K
29, 457402, 3, 0, 0, 25, Private, Mexico, Male, White, Never-married, Not-in-family, Other-service, <=50K
34, 80249, 10, 0, 0, 72, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
25, 201413, 10, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Other-service, <=50K
47, 664821, 13, 0, 0, 40, Private, El-Salvador, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
50, 391016, 13, 0, 0, 30, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
43, 334946, 9, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
23, 227594, 13, 0, 0, 38, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
68, 75913, 8, 0, 0, 30, Private, United-States, Female, White, Widowed, Not-in-family, Sales, <=50K
47, 242552, 10, 0, 0, 40, Local-gov, United-States, Male, Black, Never-married, Not-in-family, Protective-serv, <=50K
26, 159732, 10, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
46, 180695, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
39, 172718, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
63, 111963, 10, 0, 0, 16, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 179633, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Other-relative, Tech-support, <=50K
46, 283037, 13, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
24, 215443, 9, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Other-service, <=50K
31, 196788, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
25, 159732, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
29, 129856, 11, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
57, 42959, 13, 0, 0, 40, Self-emp-inc, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K
36, 284616, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
61, 149653, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
32, 40142, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
51, 293196, 16, 15024, 0, 60, Private, Iran, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
45, 214627, 16, 15020, 0, 40, Private, Iran, Male, White, Widowed, Unmarried, Prof-specialty, >50K
33, 161745, 11, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
52, 117674, 10, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
35, 166235, 10, 0, 0, 30, Private, United-States, Female, Black, Never-married, Not-in-family, Machine-op-inspct, <=50K
41, 187821, 9, 2885, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
52, 194791, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
46, 192779, 13, 7688, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
43, 218558, 13, 3325, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Not-in-family, Prof-specialty, <=50K
37, 336598, 3, 0, 0, 36, Private, Mexico, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
23, 308205, 12, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
39, 357173, 12, 0, 0, 59, Local-gov, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K
37, 112554, 9, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
53, 99476, 9, 0, 0, 38, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K
23, 214542, 10, 0, 0, 50, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
56, 174351, 8, 0, 0, 40, Private, Italy, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
39, 257726, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K
21, 151158, 10, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Prof-specialty, <=50K
17, 254859, 7, 0, 0, 20, Self-emp-inc, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K
31, 203488, 13, 7298, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
25, 222800, 13, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
50, 170050, 4, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
50, 400004, 10, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
46, 106705, 14, 0, 0, 38, State-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
59, 146391, 11, 7298, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
31, 235389, 4, 0, 0, 30, Private, Portugal, Female, White, Never-married, Not-in-family, Handlers-cleaners, <=50K
41, 113823, 14, 0, 0, 40, Private, England, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
69, 88566, 5, 1424, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
35, 148903, 9, 0, 0, 16, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, >50K
46, 357338, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
31, 283268, 13, 0, 0, 36, Private, United-States, Female, White, Never-married, Unmarried, Prof-specialty, <=50K
40, 572751, 15, 5178, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
23, 208503, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Divorced, Own-child, Adm-clerical, <=50K
18, 89478, 10, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
52, 366232, 5, 0, 0, 40, Private, Cuba, Female, White, Divorced, Unmarried, Craft-repair, <=50K
37, 205339, 10, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Tech-support, >50K
24, 102493, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
17, 263746, 6, 0, 0, 24, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
49, 183710, 16, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
81, 137018, 9, 0, 0, 20, Self-emp-not-inc, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K
47, 357848, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
36, 165799, 14, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
46, 97883, 13, 0, 0, 35, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
43, 105862, 10, 0, 1902, 40, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
38, 182416, 9, 0, 0, 42, Self-emp-not-inc, United-States, Female, Black, Never-married, Unmarried, Sales, <=50K
25, 251915, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
39, 187127, 10, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
24, 69045, 10, 0, 0, 40, Private, Jamaica, Male, Black, Never-married, Not-in-family, Sales, <=50K
56, 192869, 14, 0, 1977, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
39, 74163, 8, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Sales, <=50K
57, 257200, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
35, 230054, 4, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
68, 235882, 16, 0, 2377, 60, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
53, 50048, 16, 7688, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
43, 96102, 10, 0, 1887, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
28, 50814, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
31, 50442, 10, 0, 0, 32, Local-gov, United-States, Female, Amer-Indian-Eskimo, Never-married, Own-child, Exec-managerial, <=50K
19, 182355, 10, 0, 0, 20, Private, United-States, Female, Black, Never-married, Own-child, Adm-clerical, <=50K
32, 96016, 13, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
72, 52138, 16, 0, 2392, 25, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
65, 386672, 11, 0, 0, 15, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
37, 58343, 9, 0, 0, 56, Self-emp-not-inc, United-States, Male, White, Divorced, Unmarried, Farming-fishing, <=50K
31, 119422, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
52, 363405, 9, 0, 0, 40, Private, United-States, Female, White, Separated, Other-relative, Adm-clerical, <=50K
44, 378251, 9, 0, 0, 38, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
36, 120760, 14, 0, 0, 40, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 292353, 4, 0, 0, 40, Private, United-States, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
32, 180296, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
23, 189832, 12, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Transport-moving, <=50K
61, 232308, 6, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
34, 30497, 13, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
31, 286675, 9, 0, 0, 50, Private, United-States, Male, White, Divorced, Own-child, Craft-repair, <=50K
42, 378384, 15, 0, 1902, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
