age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
53, 279458, 13, 0, 0, 40, Self, North-America, Male, White, Husband, services, >50K, Married-civ-spouse
53, 279458, 13, 0, 0, 40, Self, North-America, Male, White, Husband, services, >50K, Married-civ-spouse
53, 279458, 13, 0, 0, 40, Self, North-America, Male, White, Husband, services, >50K, Married-civ-spouse
33.5, 296453, 13, 7493, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
33.5, 296453, 13, 7493, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
33.5, 296453, 13, 7493, 0, 40, Private, United-States, Male, White, Husband, bureaucracy, >50K, Married-civ-spouse
53, 71389.5, 10, 0, 0, 55, Self, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
53, 71389.5, 10, 0, 0, 55, Self, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
53, 71389.5, 10, 0, 0, 55, Self, United-States, Male, White, Husband, Sales, >50K, Married-civ-spouse
38.5, 196693, 10, 0, 0, 40, Private, *, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
38.5, 196693, 10, 0, 0, 40, Private, *, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
38.5, 196693, 10, 0, 0, 40, Private, *, Male, White, Not-in-family, Craft-repair, <=50K, Never-married
30, 131261.5, 8.5, 0, 0, 77.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
30, 131261.5, 8.5, 0, 0, 77.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-AF-spouse
30, 131261.5, 8.5, 0, 0, 77.5, Self, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
41.5, 321939.5, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, manual-labor, <=50K, Divorced
41.5, 321939.5, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, manual-labor, <=50K, Never-married
41.5, 321939.5, 11, 0, 0, 40, Private, United-States, Female, White, Not-in-family, manual-labor, <=50K, Never-married
51.5, 193960, 14, 0, 1939.5, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
51.5, 193960, 14, 0, 1939.5, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
51.5, 193960, 14, 0, 1939.5, 40, Local-gov, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
45, 190469.5, 9, 0, 0, 47, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, 190469.5, 9, 0, 0, 47, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
45, 190469.5, 9, 0, 0, 47, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
44.5, 277647, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 277647, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
44.5, 277647, 9, 0, 0, 35, Self-emp-not-inc, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
61, 157986, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
61, 157986, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
61, 157986, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
54, 377701, 9, 0, 0, 33.5, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 377701, 9, 0, 0, 33.5, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
54, 377701, 9, 0, 0, 33.5, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
35, 157886, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
35, 157886, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
35, 157886, 12, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
49.5, 216409.5, 10, 0, 0, 80, Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
49.5, 216409.5, 10, 0, 0, 80, Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
49.5, 216409.5, 10, 0, 0, 80, Self, United-States, Male, White, Husband, Sales, *, Married-civ-spouse
38, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
38, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, Other-service, <=50K, Never-married
38, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, Other-service, <=50K, Married-civ-spouse
36.5, 201863, 15, 0, 2196, 85, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36.5, 201863, 15, 0, 2196, 85, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
36.5, 201863, 15, 0, 2196, 85, Private, United-States, Male, White, Husband, Prof-specialty, >50K, Married-civ-spouse
39.5, 41102.5, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
39.5, 41102.5, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
39.5, 41102.5, 8, 0, 0, 40, Private, United-States, Male, White, Husband, Transport-moving, <=50K, Married-civ-spouse
33, 191384, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 191384, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
33, 191384, 13, 0, 0, 50, Private, United-States, Male, White, Husband, Exec-managerial, <=50K, Married-civ-spouse
23, 95226, 13, 0, 0, 20, Gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
23, 95226, 13, 0, 0, 20, Gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
23, 95226, 13, 0, 0, 20, Gov, United-States, Female, White, Own-child, Prof-specialty, <=50K, Never-married
39.5, 141394, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
39.5, 141394, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
39.5, 141394, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
37, 222672.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
37, 222672.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
37, 222672.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
51, 72070.5, 16, 0, 1939.5, 48, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
51, 72070.5, 16, 0, 1939.5, 48, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
51, 72070.5, 16, 0, 1939.5, 48, *, United-States, *, White, *, Prof-specialty, >50K, Never-married
17, 220384, 7, 0, 0, 15.5, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17, 220384, 7, 0, 0, 15.5, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17, 220384, 7, 0, 0, 15.5, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 47117, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 47117, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 47117, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
29.5, 160327, 13, 0, 1590, 41, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
29.5, 160327, 13, 0, 1590, 41, Private, United-States, Female, *, Not-in-family, *, <=50K, Never-married
29.5, 160327, 13, 0, 1590, 41, Private, United-States, Female, *, Not-in-family, *, <=50K, Divorced
23, 238173, 13, 0, 0, 50, Private, *, Male, *, *, Sales, <=50K, Never-married
23, 238173, 13, 0, 0, 50, Private, *, Male, *, *, Sales, <=50K, Never-married
23, 238173, 13, 0, 0, 50, Private, *, Male, *, *, Sales, <=50K, Never-married
49.5, 33281.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 33281.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 33281.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44, 227910, 11, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
44, 227910, 11, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
44, 227910, 11, 0, 0, 40, *, United-States, Female, White, Wife, *, >50K, Married-civ-spouse
44.5, 173728, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Separated
44.5, 173728, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
44.5, 173728, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, Prof-specialty, <=50K, Divorced
20, 167816, 9, 0, 0, 35, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
20, 167816, 9, 0, 0, 35, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20, 167816, 9, 0, 0, 35, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
41.5, 195258, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
41.5, 195258, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
41.5, 195258, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
30, 246113, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 246113, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 246113, 11, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 118161, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 118161, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32, 118161, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
29, 201954, 13, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
29, 201954, 13, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
29, 201954, 13, 0, 0, 37.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
42.5, 164656.5, 10, 7298, 0, 52, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
42.5, 164656.5, 10, 7298, 0, 52, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
42.5, 164656.5, 10, 7298, 0, 52, Private, United-States, Male, White, Husband, Exec-managerial, >50K, Married-civ-spouse
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, Own-child, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, Own-child, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, Own-child, Craft-repair, <=50K, Never-married
41, 166181.5, 12, 0, 0, 40, Gov, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 166181.5, 12, 0, 0, 40, Gov, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 166181.5, 12, 0, 0, 40, Gov, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
45, 120539, 13, 0, 0, 50, Self, United-States, Male, White, *, Sales, >50K, Never-married
45, 120539, 13, 0, 0, 50, Self, United-States, Male, White, *, Sales, >50K, Married-civ-spouse
45, 120539, 13, 0, 0, 50, Self, United-States, Male, White, *, Sales, >50K, Married-civ-spouse
31.5, 198174, 16, 0, 0, 60, Private, *, Male, *, *, Prof-specialty, <=50K, Married-spouse-absent
31.5, 198174, 16, 0, 0, 60, Private, *, Male, *, *, Prof-specialty, <=50K, Married-civ-spouse
31.5, 198174, 16, 0, 0, 60, Private, *, Male, *, *, Prof-specialty, <=50K, Never-married
35, 112680, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
35, 112680, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
35, 112680, 9, 0, 0, 40, Private, United-States, Male, White, Not-in-family, Craft-repair, <=50K, Divorced
21.5, 177048.5, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 177048.5, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
21.5, 177048.5, 10, 0, 0, 40, Private, United-States, Male, White, Own-child, Adm-clerical, <=50K, Never-married
23, 389474, 13, 0, 0, 20, Self, *, Male, *, Own-child, Prof-specialty, <=50K, Never-married
23, 389474, 13, 0, 0, 20, Self, *, Male, *, Own-child, Prof-specialty, <=50K, Never-married
23, 389474, 13, 0, 0, 20, Self, *, Male, *, Own-child, Prof-specialty, <=50K, Never-married
62.5, 92178, 6, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
62.5, 92178, 6, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
62.5, 92178, 6, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
29, 260729, 9, 0, 2017, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
29, 260729, 9, 0, 2017, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
29, 260729, 9, 0, 2017, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
45, 182254, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
45, 182254, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, services, <=50K, Divorced
45, 182254, 10, 0, 0, 40, Private, United-States, Female, White, Unmarried, services, <=50K, Widowed
45, 152762, 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 152762, 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 152762, 13, 0, 0, 60, Self, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
42, 221091.5, 5.5, 0, 1769, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
42, 221091.5, 5.5, 0, 1769, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
42, 221091.5, 5.5, 0, 1769, 40, Self, America, Male, White, Husband, *, *, Married-civ-spouse
42.5, 147378.5, 13, 0, 0, 50, Private, United-States, Male, *, Husband, Exec-managerial, <=50K, Married-civ-spouse
42.5, 147378.5, 13, 0, 0, 50, Private, United-States, Male, *, Husband, Exec-managerial, <=50K, Married-civ-spouse
42.5, 147378.5, 13, 0, 0, 50, Private, United-States, Male, *, Husband, Exec-managerial, <=50K, Married-civ-spouse
36.5, 206105, 12, 0, 0, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
36.5, 206105, 12, 0, 0, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
36.5, 206105, 12, 0, 0, 25, Self, United-States, Female, White, Wife, *, *, Married-civ-spouse
34.5, 192033.5, 9, 0, 0, 35.5, *, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
34.5, 192033.5, 9, 0, 0, 35.5, *, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Divorced
34.5, 192033.5, 9, 0, 0, 35.5, *, United-States, Female, White, Unmarried, Adm-clerical, <=50K, Separated
31, 61944.5, 13, 0, 0, 48.5, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 61944.5, 13, 0, 0, 48.5, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
31, 61944.5, 13, 0, 0, 48.5, Private, United-States, Male, White, Not-in-family, Prof-specialty, <=50K, Never-married
29.5, 163419, 9, 0, 0, 27.5, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
29.5, 163419, 9, 0, 0, 27.5, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
29.5, 163419, 9, 0, 0, 27.5, Private, United-States, Male, White, Own-child, Handlers-cleaners, <=50K, Never-married
43, 148935.5, 13, 3103, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
43, 148935.5, 13, 3103, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
43, 148935.5, 13, 3103, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, >50K, Married-civ-spouse
43.5, 293791, 11, 0, 0, 57.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43.5, 293791, 11, 0, 0, 57.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
43.5, 293791, 11, 0, 0, 57.5, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
35.5, 289430, 14, 0, 0, 45, Self, America, Male, White, Husband, services, >50K, Married-civ-spouse
35.5, 289430, 14, 0, 0, 45, Self, America, Male, White, Husband, services, >50K, Married-civ-spouse
35.5, 289430, 14, 0, 0, 45, Self, America, Male, White, Husband, services, >50K, Married-civ-spouse
33.5, 71024, 13, 0, 0, 45, Private, United-States, Female, White, Wife, services, >50K, Married-civ-spouse
33.5, 71024, 13, 0, 0, 45, Private, United-States, Female, White, Wife, services, >50K, Married-civ-spouse
33.5, 71024, 13, 0, 0, 45, Private, United-States, Female, White, Wife, services, >50K, Married-civ-spouse
