age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
39.5, 746786, 13, 0, 0, 55, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
41.5, 330246, 9, 0, 0, 21, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
41.5, 330246, 9, 0, 0, 21, Self, United-States, *, White, *, *, <=50K, Separated
41.5, 330246, 9, 0, 0, 21, Self, United-States, *, White, *, *, <=50K, Divorced
50, 105828.5, 14, 0, 1977, 40, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
50, 105828.5, 14, 0, 1977, 40, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
50, 105828.5, 14, 0, 1977, 40, Private, United-States, *, White, *, *, >50K, Married-civ-spouse
49, 413363, 8, 0, 2002, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 413363, 8, 0, 2002, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
49, 413363, 8, 0, 2002, 40, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
36, 212307, 5, 4650, 0, 56, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
36, 212307, 5, 4650, 0, 56, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
36, 212307, 5, 4650, 0, 56, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
40, 129735, 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Never-married
40, 129735, 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Divorced
40, 129735, 9, 0, 0, 40, Private, *, Male, White, *, manual-labor, <=50K, Married-civ-spouse
21, 198147.5, 9, 0, 0, 35, Private, America, *, *, Own-child, *, <=50K, Never-married
21, 198147.5, 9, 0, 0, 35, Private, America, *, *, Own-child, *, <=50K, Never-married
21, 198147.5, 9, 0, 0, 35, Private, America, *, *, Own-child, *, <=50K, Never-married
41, 97540, 10, 0, 0, 39, Private, United-States, Female, White, *, Adm-clerical, <=50K, Separated
41, 97540, 10, 0, 0, 39, Private, United-States, Female, White, *, Adm-clerical, <=50K, Married-civ-spouse
41, 97540, 10, 0, 0, 39, Private, United-States, Female, White, *, Adm-clerical, <=50K, Divorced
24, 231656, 13, 0, 0, 39, Self, United-States, Male, White, *, bureaucracy, <=50K, Never-married
24, 231656, 13, 0, 0, 39, Self, United-States, Male, White, *, bureaucracy, <=50K, Never-married
24, 231656, 13, 0, 0, 39, Self, United-States, Male, White, *, bureaucracy, <=50K, Never-married
50, 386397, 13, 0, 0, 60, *, America, Male, White, Husband, *, *, Married-civ-spouse
50, 386397, 13, 0, 0, 60, *, America, Male, White, Husband, *, *, Married-civ-spouse
50, 386397, 13, 0, 0, 60, *, America, Male, White, Husband, *, *, Married-civ-spouse
29, 165034.5, 9, 3325, 0, 40, Private, America, *, White, *, *, <=50K, Never-married
29, 165034.5, 9, 3325, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
29, 165034.5, 9, 3325, 0, 40, Private, America, *, White, *, *, <=50K, Married-civ-spouse
50, 141564, 13, 0, 0, 38, Private, *, *, White, *, *, <=50K, Divorced
50, 141564, 13, 0, 0, 38, Private, *, *, White, *, *, <=50K, Never-married
50, 141564, 13, 0, 0, 38, Private, *, *, White, *, *, <=50K, Never-married
64, 591397.5, 6, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 591397.5, 6, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
64, 591397.5, 6, 0, 0, 40, *, United-States, Male, *, Husband, *, *, Married-civ-spouse
49.5, 107407.5, 5, 0, 0, 38.5, Private, United-States, Male, *, *, *, <=50K, Divorced
49.5, 107407.5, 5, 0, 0, 38.5, Private, United-States, Male, *, *, *, <=50K, Separated
49.5, 107407.5, 5, 0, 0, 38.5, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
21, 129896.5, 9, 0, 0, 52.5, Self, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
21, 129896.5, 9, 0, 0, 52.5, Self, United-States, Male, *, Own-child, Other-service, <=50K, Married-civ-spouse
21, 129896.5, 9, 0, 0, 52.5, Self, United-States, Male, *, Own-child, Other-service, <=50K, Never-married
30, 159442, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Separated
30, 159442, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Never-married
30, 159442, 9, 0, 0, 40, Private, United-States, Female, White, Not-in-family, *, <=50K, Married-spouse-absent
52, 192390, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 192390, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 192390, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
22, 195439.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22, 195439.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
22, 195439.5, 10, 0, 0, 25, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, 79934.5, 10, 0, 0, 15, *, United-States, *, White, Own-child, bureaucracy, <=50K, Never-married
19, 79934.5, 10, 0, 0, 15, *, United-States, *, White, Own-child, bureaucracy, <=50K, Never-married
19, 79934.5, 10, 0, 0, 15, *, United-States, *, White, Own-child, bureaucracy, <=50K, Never-married
52, 181987.5, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, Divorced
52, 181987.5, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
52, 181987.5, 9, 0, 0, 55.5, *, United-States, Male, White, *, *, *, Married-civ-spouse
42, 165292, 13, 0, 0, 40, *, America, Female, *, *, *, <=50K, Married-spouse-absent
42, 165292, 13, 0, 0, 40, *, America, Female, *, *, *, <=50K, Married-civ-spouse
42, 165292, 13, 0, 0, 40, *, America, Female, *, *, *, <=50K, Never-married
35, 103109.5, 9, 0, 0, 36, Private, United-States, Female, *, *, *, <=50K, Separated
35, 103109.5, 9, 0, 0, 36, Private, United-States, Female, *, *, *, <=50K, Married-civ-spouse
35, 103109.5, 9, 0, 0, 36, Private, United-States, Female, *, *, *, <=50K, Divorced
27.5, 131995, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
27.5, 131995, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Married-civ-spouse
27.5, 131995, 10, 0, 0, 50, Self, United-States, *, White, *, *, <=50K, Never-married
54.5, 205639, 9, 0, 0, 39, *, United-States, Female, *, Not-in-family, *, <=50K, Never-married
54.5, 205639, 9, 0, 0, 39, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
54.5, 205639, 9, 0, 0, 39, *, United-States, Female, *, Not-in-family, *, <=50K, Divorced
38, 295949, 9, 0, 1677, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
38, 295949, 9, 0, 1677, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
38, 295949, 9, 0, 1677, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
37, 184031, 6, 0, 0, 35, Private, United-States, *, White, *, manual-labor, <=50K, Married-civ-spouse
37, 184031, 6, 0, 0, 35, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
37, 184031, 6, 0, 0, 35, Private, United-States, *, White, *, manual-labor, <=50K, Never-married
28, 124905, 4.5, 0, 0, 31, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
28, 124905, 4.5, 0, 0, 31, Private, United-States, Male, White, *, *, <=50K, Never-married
28, 124905, 4.5, 0, 0, 31, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
63.5, 183500.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
63.5, 183500.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
63.5, 183500.5, 13, 0, 0, 40, Self, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
19, 391999.5, 9, 0, 0, 42, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, 391999.5, 9, 0, 0, 42, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
19, 391999.5, 9, 0, 0, 42, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
28, 158557.5, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
28, 158557.5, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
28, 158557.5, 13, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Never-married
45, 178134, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Never-married
45, 178134, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
45, 178134, 15, 0, 0, 40, Private, United-States, *, White, *, *, *, Divorced
31, 207201, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
31, 207201, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
31, 207201, 10, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
65, 102103, 9, 924, 0, 50, Private, *, Female, White, *, *, <=50K, Divorced
65, 102103, 9, 924, 0, 50, Private, *, Female, White, *, *, <=50K, Widowed
65, 102103, 9, 924, 0, 50, Private, *, Female, White, *, *, <=50K, Divorced
40.5, 92384.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 92384.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
40.5, 92384.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, *, Married-civ-spouse
60.5, 236426, 12, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Divorced
60.5, 236426, 12, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
60.5, 236426, 12, 0, 0, 50, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 406561, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
22, 406561, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
22, 406561, 10, 0, 0, 40, Private, United-States, Female, White, Own-child, Adm-clerical, <=50K, Never-married
20, 158358.5, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
20, 158358.5, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
20, 158358.5, 10, 0, 0, 15, Private, United-States, Female, *, Own-child, Adm-clerical, <=50K, Never-married
35, 190226, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
35, 190226, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Never-married
35, 190226, 9, 0, 0, 40, *, United-States, Male, White, *, *, <=50K, Married-civ-spouse
25, 172578, 12, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 172578, 12, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Never-married
25, 172578, 12, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Never-married
31, 170945, 11, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Divorced
31, 170945, 11, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Divorced
31, 170945, 11, 0, 0, 39, Private, United-States, Female, White, *, *, <=50K, Divorced
32, 381153, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
32, 381153, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, Married-civ-spouse
32, 381153, 6, 0, 0, 40, *, United-States, Male, White, *, *, *, Never-married
44, 222434, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
44, 222434, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
44, 222434, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
21.5, 38706, 10, 0, 0, 47, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
21.5, 38706, 10, 0, 0, 47, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
21.5, 38706, 10, 0, 0, 47, Private, United-States, Male, *, Not-in-family, *, <=50K, Never-married
57, 60801.5, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
57, 60801.5, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
57, 60801.5, 10, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Husband, *, *, Married-civ-spouse
26, 216130, 9, 0, 0, 14, *, United-States, *, *, *, Other-service, <=50K, Divorced
26, 216130, 9, 0, 0, 14, *, United-States, *, *, *, Other-service, <=50K, Never-married
26, 216130, 9, 0, 0, 14, *, United-States, *, *, *, Other-service, <=50K, Never-married
44, 128926.5, 9, 5013, 0, 60, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
44, 128926.5, 9, 5013, 0, 60, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
44, 128926.5, 9, 5013, 0, 60, Self, *, Male, *, Husband, *, <=50K, Married-civ-spouse
29, 329426, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
29, 329426, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Married-spouse-absent
29, 329426, 9, 0, 0, 40, *, United-States, Male, White, Not-in-family, *, <=50K, Never-married
36, 192028.5, 9, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
36, 192028.5, 9, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, Married-civ-spouse
36, 192028.5, 9, 0, 1989.5, 40, Private, United-States, *, White, *, *, *, Never-married
22, 214800, 12, 0, 0, 35, Private, America, *, *, *, *, <=50K, Never-married
22, 214800, 12, 0, 0, 35, Private, America, *, *, *, *, <=50K, Never-married
22, 214800, 12, 0, 0, 35, Private, America, *, *, *, *, <=50K, Never-married
34.5, 335220.5, 15.5, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, Prof-specialty, >50K, Separated
34.5, 335220.5, 15.5, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
34.5, 335220.5, 15.5, 0, 0, 49, Self-emp-not-inc, United-States, Male, White, *, Prof-specialty, >50K, Married-civ-spouse
28, 313382.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
28, 313382.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Never-married
28, 313382.5, 6, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
35, 182209.5, 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, <=50K, Separated
35, 182209.5, 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
35, 182209.5, 9, 0, 0, 50, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
35, 90390.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Divorced
35, 90390.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
35, 90390.5, 9, 0, 0, 40, Private, United-States, Male, White, *, *, <=50K, Never-married
38.5, 225388.5, 13, 0, 0, 40, *, America, Female, White, *, bureaucracy, <=50K, Never-married
38.5, 225388.5, 13, 0, 0, 40, *, America, Female, White, *, bureaucracy, <=50K, Never-married
38.5, 225388.5, 13, 0, 0, 40, *, America, Female, White, *, bureaucracy, <=50K, Never-married
39, 105166.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, Married-civ-spouse
39, 105166.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
39, 105166.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, Never-married
19, 254037, 10, 0, 0, 40, *, United-States, *, White, Own-child, services, <=50K, Never-married
19, 254037, 10, 0, 0, 40, *, United-States, *, White, Own-child, services, <=50K, Never-married
19, 254037, 10, 0, 0, 40, *, United-States, *, White, Own-child, services, <=50K, Never-married
29.5, 72927.5, 11, 0, 0, 49, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 72927.5, 11, 0, 0, 49, Self, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
29.5, 72927.5, 11, 0, 0, 49, Self, United-States, Male, White, *, manual-labor, <=50K, Divorced
23, 291248, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
23, 291248, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
23, 291248, 9, 0, 0, 40, Private, America, Male, *, *, manual-labor, <=50K, Never-married
50, 163708, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Widowed
50, 163708, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Divorced
50, 163708, 9, 0, 0, 40, Private, United-States, Female, White, *, *, <=50K, Separated
51, 243868, 10, 0, 0, 20.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 243868, 10, 0, 0, 20.5, *, United-States, *, White, *, *, <=50K, Divorced
51, 243868, 10, 0, 0, 20.5, *, United-States, *, White, *, *, <=50K, Never-married
44, 104246.5, 13, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
44, 104246.5, 13, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Divorced
44, 104246.5, 13, 0, 0, 60, Self, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 233469, 9, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
31.5, 233469, 9, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
31.5, 233469, 9, 0, 0, 45, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
27, 229678.5, 13, 0, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 229678.5, 13, 0, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
27, 229678.5, 13, 0, 0, 45, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
50, 164399, 15, 7688, 0, 50, Self, *, Male, *, Husband, Prof-specialty, >50K, Married-civ-spouse
50, 164399, 15, 7688, 0, 50, Self, *, Male, *, Husband, Prof-specialty, >50K, Married-civ-spouse
50, 164399, 15, 7688, 0, 50, Self, *, Male, *, Husband, Prof-specialty, >50K, Married-civ-spouse
27.5, 50101.5, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
27.5, 50101.5, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
27.5, 50101.5, 10, 0, 0, 40, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 259190, 11, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
31.5, 259190, 11, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
31.5, 259190, 11, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Widowed
46, 190115, 12, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
46, 190115, 12, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Married-civ-spouse
46, 190115, 12, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, *, Divorced
39, 72295, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Never-married
39, 72295, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Married-spouse-absent
39, 72295, 10, 0, 0, 40, Private, United-States, Female, *, *, *, <=50K, Divorced
