age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
62.5, 171568, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
62.5, 171568, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
62.5, 171568, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
62.5, 171568, 9, 3471, 0, 40, Private, United-States, Male, White, Husband, Machine-op-inspct, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
57.5, 384086.5, 9, 0, 0, 36, Self, America, Male, White, Husband, *, <=50K, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 215946, 10, 0, 0, 82.5, Self, United-States, Male, White, Husband, *, *, Married-civ-spouse
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Never-married
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Divorced
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
39, 230992, 10, 0, 0, 40, Private, United-States, Male, White, *, services, <=50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 218532.5, 15.5, 0, 2196, 89.5, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
40.5, 85940, 8, 0, 0, 40, Private, United-States, Male, White, Husband, manual-labor, <=50K, Married-civ-spouse
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
23, 122405, 13, 0, 0, 23.5, *, United-States, Female, White, Own-child, services, <=50K, Never-married
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
40, 173350, 9, 0, 1902, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
38, 225850.5, 9, 0, 0, 51, Private, United-States, Male, White, Husband, manual-labor, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Never-married
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
51, 172535, 16, 0, 1939.5, 48, *, United-States, *, White, *, *, >50K, Married-civ-spouse
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
17.5, 220384, 7, 0, 0, 16, Private, United-States, Male, White, Own-child, *, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
20.5, 91678, 10, 0, 0, 20, Self, United-States, Male, White, Own-child, manual-labor, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Never-married
28, 161184, 13, 0, 1785, 40, Self, United-States, *, *, Not-in-family, *, <=50K, Divorced
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
24, 238173, 13, 0, 0, 50, Private, *, Male, *, *, services, <=50K, Never-married
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
49.5, 58340, 9, 0, 0, 40, Private, United-States, Male, White, Husband, Craft-repair, <=50K, Married-civ-spouse
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Never-married
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Divorced
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Never-married
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Never-married
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Married-civ-spouse
44.5, 227910, 12, 0, 0, 40, *, United-States, *, White, *, Prof-specialty, >50K, Divorced
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Widowed
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Divorced
44.5, 192490.5, 13, 0, 0, 40, Private, United-States, Female, White, Unmarried, *, <=50K, Separated
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Divorced
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
20.5, 183030, 9, 0, 0, 37, *, United-States, Female, White, Not-in-family, *, <=50K, Never-married
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
43.5, 205836, 10, 0, 0, 40, Local-gov, United-States, Male, White, Husband, Protective-serv, >50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
30.5, 246113, 11, 0, 0, 40, Private, America, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
32.5, 123590.5, 9, 0, 0, 40, Private, United-States, Male, White, Husband, *, <=50K, Married-civ-spouse
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Divorced
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
30, 204233, 13, 0, 0, 42.5, Private, United-States, Male, White, Not-in-family, Exec-managerial, <=50K, Never-married
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
44.5, 170864.5, 10, 7493, 0, 53.5, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Divorced
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Never-married
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Never-married
39, 412296, 9, 0, 0, 34, Self, United-States, Male, White, *, Craft-repair, <=50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
41, 168410.5, 12.5, 0, 0, 40, *, United-States, Male, White, Husband, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Never-married
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
45.5, 141363, 13, 0, 0, 51, Self, United-States, Male, White, *, services, >50K, Married-civ-spouse
32, 225123, 16, 0, 0, 60, Self, *, *, *, *, Prof-specialty, *, Married-spouse-absent
32, 225123, 16, 0, 0, 60, Self, *, *, *, *, Prof-specialty, *, Never-married
