age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, relationship, occupation, income, marital-status
21, 406608, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Married-civ-spouse
21, 406608, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
21, 406608, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
21, 406608, 9, 0, 0, 50, Private, United-States, Male, White, *, *, *, Never-married
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Never-married
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
44, 166633, 10, 0, 0, 50, Self, United-States, Male, White, *, *, *, Married-civ-spouse
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Married-civ-spouse
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Married-civ-spouse
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Divorced
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Never-married
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Divorced
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Married-civ-spouse
50, 40353.5, 9, 0, 0, 44, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Divorced
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Married-civ-spouse
44, 216624.5, 9, 0, 0, 45, Self, United-States, *, White, *, *, *, Never-married
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Divorced
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Married-civ-spouse
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Married-civ-spouse
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Married-civ-spouse
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Divorced
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Married-civ-spouse
38.5, 280007, 10, 0, 0, 36, Private, United-States, Female, *, *, *, *, Divorced
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Divorced
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
18.5, 75545.5, 10, 0, 0, 15, Private, United-States, *, White, Own-child, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Married-civ-spouse
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
24.5, 275006.5, 10, 0, 0, 40, Private, America, Male, *, *, *, <=50K, Never-married
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Never-married
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Married-civ-spouse
35, 174579.5, 9, 0, 0, 40, Private, United-States, Male, White, *, manual-labor, <=50K, Divorced
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Married-civ-spouse
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Never-married
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Never-married
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Married-civ-spouse
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Divorced
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Married-civ-spouse
57, 189014, 9, 0, 0, 48, Self, United-States, Male, *, *, *, *, Married-civ-spouse
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Married-civ-spouse
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
24, 99771, 13, 0, 0, 45, Private, *, *, *, *, *, <=50K, Never-married
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
45, 273069, 14, 0, 1939.5, 41.5, *, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Widowed
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Married-civ-spouse
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Divorced
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Widowed
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Widowed
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Divorced
74.5, 276044, 9, 1173, 0, 17.5, *, North-America, *, White, *, *, <=50K, Married-civ-spouse
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Divorced
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Divorced
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Married-civ-spouse
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Divorced
51, 131028, 8, 0, 0, 39.5, *, United-States, *, White, *, *, <=50K, Divorced
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
38, 168104.5, 13, 0, 0, 40, Private, United-States, Male, White, Husband, *, >50K, Married-civ-spouse
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Married-civ-spouse
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Never-married
31.5, 163806.5, 9, 0, 0, 40, Private, United-States, Male, Black, *, *, <=50K, Separated
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Divorced
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Divorced
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Separated
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Married-spouse-absent
39.5, 49042.5, 10, 0, 0, 40, *, United-States, Female, *, *, *, <=50K, Never-married
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Divorced
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Divorced
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Never-married
42.5, 195286.5, 13, 0, 0, 40, *, United-States, *, White, *, bureaucracy, *, Married-civ-spouse
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Divorced
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
38.5, 190462, 9, 0, 0, 45, Private, United-States, Male, White, *, *, <=50K, Married-civ-spouse
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Divorced
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
31.5, 374448.5, 9, 0, 0, 40, Private, United-States, *, *, *, *, <=50K, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
52, 142146, 9, 0, 0, 70, *, United-States, Male, White, Husband, *, *, Married-civ-spouse
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Divorced
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Never-married
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Married-civ-spouse
38.5, 113702.5, 13, 0, 0, 50, *, United-States, *, White, *, *, >50K, Divorced
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Divorced
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Married-civ-spouse
40, 229511, 10, 0, 0, 43.5, *, United-States, *, *, *, *, *, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
22, 70244, 9, 0, 0, 30, Private, United-States, *, White, *, *, <=50K, Never-married
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Married-civ-spouse
55, 206341, 9, 0, 0, 40, Private, United-States, Male, White, *, *, *, Divorced
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Divorced
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Never-married
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Never-married
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Never-married
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Married-civ-spouse
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Divorced
29, 262384, 9, 0, 0, 45, *, United-States, Male, *, *, *, <=50K, Never-married
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
31.5, 83684.5, 11, 0, 0, 42, Private, United-States, Male, White, Husband, *, *, Married-civ-spouse
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Never-married
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Never-married
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Never-married
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Married-civ-spouse
27.5, 196350, 15, 6849, 0, 90, *, United-States, *, White, *, *, *, Married-spouse-absent
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Never-married
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Divorced
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
46, 69773, 10, 0, 0, 40, *, United-States, Male, *, *, *, *, Married-civ-spouse
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Never-married
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Separated
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Divorced
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
26, 327482, 9, 0, 0, 40, Private, United-States, Male, *, *, *, <=50K, Married-civ-spouse
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Married-spouse-absent
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Married-civ-spouse
35, 243882.5, 13, 0, 0, 39, Private, United-States, *, White, *, *, <=50K, Never-married
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Never-married
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Never-married
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Never-married
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
30.5, 388533, 11, 0, 0, 51.5, Private, United-States, *, White, *, *, *, Married-civ-spouse
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Divorced
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Married-civ-spouse
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Divorced
64.5, 168508, 13, 15024, 0, 37.5, *, United-States, *, White, *, *, *, Divorced
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
26, 302995, 13, 0, 0, 40, Private, *, *, *, *, *, <=50K, Never-married
22, 107971.5, 9.5, 0, 1719, 18, *, United-States, *, *, *, *, <=50K, Never-married
22, 107971.5, 9.5, 0, 1719, 18, *, United-States, *, *, *, *, <=50K, Never-married
