age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
34, 177675, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 13
43, 183096, 0, 0, 10, Private, United-States, Female, White, Separated, Unmarried, Sales, <=50K, 10
33, 295589, 0, 0, 35, State-gov, United-States, Male, Black, Separated, Own-child, Adm-clerical, <=50K, 10
26, 289980, 0, 0, 30, Private, Mexico, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 3
56, 70720, 27828, 0, 60, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, >50K, 14
38, 190776, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K, 12
90, 313986, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
29, 183061, 0, 0, 48, Private, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
57, 182677, 4508, 0, 40, Private, South, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
24, 258120, 0, 0, 55, Private, Jamaica, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
49, 110015, 0, 0, 45, Private, Greece, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
46, 43206, 0, 1564, 50, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K, 16
43, 221172, 0, 1977, 40, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
43, 178417, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K, 13
43, 271665, 0, 0, 45, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
21, 169003, 0, 0, 25, Federal-gov, United-States, Male, Black, Never-married, Own-child, Adm-clerical, <=50K, 8
52, 338816, 0, 0, 70, State-gov, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, >50K, 14
34, 173495, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 9
29, 177413, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
39, 31670, 0, 0, 65, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
49, 154451, 0, 0, 35, Private, United-States, Female, Black, Divorced, Unmarried, Machine-op-inspct, <=50K, 7
35, 265535, 0, 0, 50, Private, Jamaica, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K, 10
47, 265097, 4386, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K, 9
46, 276087, 5013, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
43, 124692, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
21, 434102, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
38, 262882, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Machine-op-inspct, <=50K, 9
26, 173927, 0, 0, 60, Private, Jamaica, Female, Other, Never-married, Own-child, Prof-specialty, <=50K, 11
41, 128354, 0, 0, 25, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K, 13
33, 154227, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K, 11
30, 281030, 0, 0, 66, Self-emp-not-inc, United-States, Male, White, Never-married, Unmarried, Sales, <=50K, 9
42, 273230, 0, 0, 90, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
36, 358373, 0, 0, 36, Private, United-States, Female, Black, Separated, Not-in-family, Machine-op-inspct, <=50K, 9
35, 267891, 0, 0, 38, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 9
36, 96452, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
57, 375868, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K, 14
24, 537222, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
36, 300829, 0, 0, 42, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 12
22, 361138, 0, 0, 50, Private, United-States, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K, 9
40, 229148, 0, 0, 40, Private, Jamaica, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K, 8
58, 154537, 0, 0, 20, Self-emp-inc, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 9
52, 181901, 0, 0, 20, Private, Mexico, Male, White, Married-spouse-absent, Other-relative, Farming-fishing, <=50K, 9
27, 205188, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 6
38, 180220, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
31, 345122, 14084, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, >50K, 15
28, 30070, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
61, 213321, 0, 1672, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
21, 83033, 0, 0, 25, Private, Germany, Female, White, Never-married, Not-in-family, Other-service, <=50K, 10
39, 31848, 2829, 0, 90, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 10
21, 182117, 0, 0, 15, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 10
75, 146576, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Widowed, Unmarried, Prof-specialty, >50K, 13
81, 122651, 0, 0, 15, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
54, 149650, 0, 0, 40, Self-emp-inc, Canada, Male, White, Divorced, Not-in-family, Other-service, <=50K, 9
34, 454508, 0, 0, 65, Private, Iran, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 13
54, 269068, 99999, 0, 50, Self-emp-not-inc, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
41, 266530, 0, 0, 45, Private, United-States, Male, Amer-Indian-Eskimo, Married-civ-spouse, Husband, Other-service, <=50K, 9
63, 133144, 2580, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
24, 217961, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 10
20, 221661, 0, 0, 40, Private, Mexico, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 9
31, 48588, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
63, 273010, 3471, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K, 9
28, 38918, 0, 0, 50, Private, Germany, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
22, 180052, 0, 0, 10, Private, United-States, Male, White, Never-married, Own-child, Farming-fishing, <=50K, 10
20, 233624, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
54, 249860, 0, 0, 10, Private, United-States, Female, Black, Divorced, Unmarried, Priv-house-serv, <=50K, 7
20, 247564, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 9
18, 577521, 0, 0, 13, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K, 7
28, 243762, 0, 0, 40, Private, United-States, Female, White, Separated, Unmarried, Craft-repair, <=50K, 7
22, 113062, 0, 0, 7, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K, 13
47, 191858, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K, 12
20, 339588, 0, 0, 40, Private, Peru, Female, White, Married-civ-spouse, Wife, Other-service, <=50K, 9
22, 206815, 0, 0, 40, Private, Peru, Female, White, Never-married, Unmarried, Sales, <=50K, 9
47, 103743, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 4
49, 235683, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K, 10
52, 424012, 0, 0, 40, Federal-gov, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K, 10
29, 178469, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 9
73, 92886, 0, 0, 40, Self-emp-inc, Canada, Female, White, Widowed, Unmarried, Sales, <=50K, 6
40, 190621, 0, 0, 55, Private, United-States, Female, Black, Divorced, Other-relative, Exec-managerial, <=50K, 10
44, 192878, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, <=50K, 9
55, 308373, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Exec-managerial, >50K, 10
47, 321851, 0, 0, 50, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K, 13
44, 124563, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 9
17, 130795, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 6
27, 107236, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
20, 112668, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 10
48, 36177, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
48, 304791, 0, 0, 40, Private, United-States, Female, White, Widowed, Not-in-family, Adm-clerical, <=50K, 10
28, 209205, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
23, 186634, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 8
52, 158746, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Other-service, <=50K, 9
35, 140854, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
45, 189564, 0, 0, 42, Private, United-States, Female, White, Married-civ-spouse, Wife, Sales, >50K, 13
43, 43945, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
36, 178487, 0, 0, 60, Private, United-States, Male, White, Divorced, Own-child, Transport-moving, <=50K, 9
32, 604506, 0, 0, 72, Private, Mexico, Male, White, Married-civ-spouse, Own-child, Transport-moving, <=50K, 9
36, 228157, 0, 0, 40, Private, Laos, Male, Asian-Pac-Islander, Never-married, Not-in-family, Craft-repair, <=50K, 10
43, 199191, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 10
17, 171080, 0, 0, 12, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 7
41, 126094, 0, 0, 38, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
26, 292803, 0, 0, 24, Private, United-States, Female, White, Never-married, Own-child, Other-service, <=50K, 10
22, 190483, 0, 0, 48, Private, Iran, Female, White, Divorced, Own-child, Sales, <=50K, 10
19, 235849, 0, 0, 35, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K, 9
46, 360096, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
30, 170154, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, >50K, 13
52, 204322, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K, 11
73, 143833, 0, 0, 18, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 8
17, 365613, 0, 0, 10, Private, Canada, Male, White, Never-married, Own-child, Other-service, <=50K, 6
26, 61270, 0, 0, 40, Private, Columbia, Female, Other, Never-married, Unmarried, Machine-op-inspct, <=50K, 9
49, 198759, 15024, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 12
52, 303462, 0, 0, 40, State-gov, United-States, Male, White, Separated, Unmarried, Protective-serv, <=50K, 10
35, 200426, 0, 0, 44, Private, United-States, Female, White, Married-spouse-absent, Unmarried, Prof-specialty, <=50K, 11
17, 100828, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
39, 202027, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
34, 168906, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 10
27, 386040, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
21, 35424, 0, 0, 25, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
48, 138970, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
39, 269722, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
60, 160625, 5013, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 9
30, 186932, 0, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
31, 236861, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
46, 327886, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K, 12
38, 229180, 0, 0, 40, Private, Cuba, Female, White, Never-married, Unmarried, Exec-managerial, <=50K, 13
24, 73514, 0, 0, 50, Private, Philippines, Female, Asian-Pac-Islander, Never-married, Not-in-family, Sales, <=50K, 10
48, 118831, 0, 0, 40, Private, South, Female, Asian-Pac-Islander, Divorced, Unmarried, Handlers-cleaners, <=50K, 9
41, 299505, 0, 0, 40, Private, United-States, Male, Black, Separated, Not-in-family, Craft-repair, <=50K, 9
38, 119177, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
46, 110015, 0, 0, 75, Self-emp-not-inc, Greece, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 4
24, 104146, 0, 0, 40, Private, United-States, Male, Asian-Pac-Islander, Never-married, Own-child, Prof-specialty, <=50K, 13
35, 57640, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
25, 34402, 0, 1590, 60, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
21, 116788, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Craft-repair, <=50K, 9
46, 39606, 0, 0, 40, Federal-gov, England, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 14
63, 102479, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K, 13
31, 229636, 0, 0, 45, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
26, 53833, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
33, 111363, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 13
38, 107630, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
46, 283004, 0, 0, 63, Self-emp-inc, Thailand, Female, Asian-Pac-Islander, Divorced, Unmarried, Exec-managerial, <=50K, 11
47, 282830, 0, 0, 40, Federal-gov, United-States, Male, Black, Married-civ-spouse, Husband, Adm-clerical, >50K, 12
47, 243904, 0, 0, 40, Private, Honduras, Male, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
69, 165017, 2538, 0, 40, Private, United-States, Male, White, Widowed, Unmarried, Machine-op-inspct, <=50K, 9
51, 427781, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
36, 334291, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 9
29, 87507, 0, 0, 60, Private, India, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, <=50K, 16
60, 230545, 0, 0, 35, Private, Cuba, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 4
46, 150499, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 12
34, 152109, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
29, 289991, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 14
64, 92115, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K, 10
26, 33610, 0, 0, 60, Private, United-States, Male, White, Never-married, Other-relative, Craft-repair, <=50K, 9
55, 175127, 7688, 0, 38, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K, 13
37, 95336, 0, 0, 65, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 6
58, 217775, 7298, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 9
25, 394503, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
40, 141657, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
18, 125441, 1055, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K, 7
