age, fnlwgt, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income, education-num
1, 173005, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 10
2, 286750, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K, 10
2, 163985, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
1, 219318, 0, 0, 35, Private, Puerto-Rico, Female, White, Never-married, Other-relative, Machine-op-inspct, <=50K, 9
2, 44121, 0, 1876, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K, 14
3, 103794, 0, 0, 35, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K, 11
2, 310632, 0, 0, 40, Private, United-States, Male, Black, Married-civ-spouse, Husband, Craft-repair, >50K, 10
2, 153976, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
2, 174575, 0, 0, 45, Private, United-States, Male, White, Divorced, Unmarried, Prof-specialty, <=50K, 10
4, 82388, 10566, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
1, 207253, 0, 0, 40, Private, England, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 11
2, 746786, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
2, 308296, 0, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Transport-moving, <=50K, 9
3, 101825, 0, 1977, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K, 14
0, 109009, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 7
3, 413363, 0, 2002, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 7
2, 296326, 0, 0, 40, State-gov, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
2, 208358, 4650, 0, 56, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 5
2, 120277, 0, 0, 40, Private, Ireland, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 9
0, 193219, 0, 0, 35, Private, Jamaica, Female, Black, Never-married, Own-child, Adm-clerical, <=50K, 9
2, 86399, 0, 0, 38, Private, United-States, Female, White, Separated, Not-in-family, Adm-clerical, <=50K, 10
0, 215251, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
5, 124470, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 9
0, 228649, 0, 0, 38, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 13
3, 386397, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
3, 96798, 0, 0, 35, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K, 14
1, 159768, 3325, 0, 40, Private, Ecuador, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K, 9
3, 139464, 0, 0, 36, Private, Ireland, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 13
5, 550848, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 6
3, 68505, 0, 0, 37, Private, United-States, Male, Black, Divorced, Not-in-family, Other-service, <=50K, 5
0, 122215, 0, 0, 52, Private, United-States, Male, Black, Never-married, Own-child, Other-service, <=50K, 9
1, 159442, 0, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Adm-clerical, <=50K, 9
2, 80638, 0, 0, 30, Private, China, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Other-service, <=50K, 13
3, 192390, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K, 9
0, 191324, 0, 0, 25, Private, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K, 10
0, 73009, 0, 0, 15, State-gov, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
3, 177858, 0, 0, 55, Private, United-States, Male, White, Divorced, Other-relative, Craft-repair, >50K, 9
2, 163003, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Married-spouse-absent, Own-child, Tech-support, <=50K, 13
1, 95551, 0, 0, 36, Private, United-States, Female, White, Separated, Not-in-family, Exec-managerial, <=50K, 9
1, 125298, 0, 0, 50, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K, 10
4, 198186, 0, 0, 38, State-gov, United-States, Female, Black, Never-married, Not-in-family, Other-service, <=50K, 9
2, 295949, 0, 1628, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
2, 182668, 0, 0, 35, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 6
1, 124905, 0, 0, 30, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
5, 171635, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
0, 376240, 0, 0, 42, Private, United-States, Male, White, Never-married, Own-child, Machine-op-inspct, <=50K, 9
1, 157391, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 13
2, 178134, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, >50K, 15
1, 207201, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 10
5, 102103, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Priv-house-serv, <=50K, 9
2, 92036, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K, 9
4, 236426, 0, 0, 50, Local-gov, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K, 12
0, 400966, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
2, 404573, 0, 0, 44, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 10
1, 227571, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K, 4
0, 145917, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K, 10
1, 190226, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Own-child, Protective-serv, <=50K, 9
1, 356555, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 10
1, 66473, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Machine-op-inspct, <=50K, 9
0, 163039, 0, 0, 60, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 12
2, 89559, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 9
1, 163303, 0, 0, 38, Private, United-States, Female, White, Divorced, Own-child, Sales, <=50K, 11
2, 192712, 0, 0, 40, Private, United-States, Female, White, Never-married, Other-relative, Adm-clerical, <=50K, 9
1, 381153, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K, 6
2, 222434, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 9
0, 34706, 0, 0, 47, Private, United-States, Male, Black, Never-married, Not-in-family, Exec-managerial, <=50K, 10
4, 47857, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K, 10
0, 195216, 0, 0, 12, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K, 9
2, 103643, 5013, 0, 60, Self-emp-inc, Greece, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
1, 329426, 0, 0, 40, Local-gov, United-States, Male, White, Never-married, Not-in-family, Protective-serv, <=50K, 9
2, 183612, 0, 1977, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 9
2, 184105, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 11
0, 211385, 0, 0, 35, Private, Jamaica, Male, Black, Never-married, Not-in-family, Other-service, <=50K, 12
0, 61777, 0, 0, 70, Private, United-States, Male, White, Never-married, Not-in-family, Craft-repair, <=50K, 10
1, 320194, 0, 0, 48, Self-emp-not-inc, United-States, Male, White, Separated, Unmarried, Prof-specialty, >50K, 15
0, 199444, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Exec-managerial, <=50K, 13
1, 312588, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K, 6
1, 168675, 0, 0, 50, Private, United-States, Male, White, Separated, Own-child, Transport-moving, <=50K, 9
1, 87556, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 9
2, 220421, 0, 0, 40, State-gov, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K, 13
2, 404599, 0, 0, 40, Federal-gov, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K, 9
2, 99065, 0, 0, 40, Private, Poland, Female, White, Married-civ-spouse, Wife, Handlers-cleaners, >50K, 13
4, 109973, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Not-in-family, Other-service, <=50K, 9
0, 246652, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 10
1, 57423, 0, 0, 48, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 11
0, 291248, 0, 0, 40, Private, United-States, Male, Black, Never-married, Other-relative, Machine-op-inspct, <=50K, 9
3, 163708, 0, 0, 40, Private, United-States, Female, White, Widowed, Unmarried, Other-service, <=50K, 9
3, 240358, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 10
1, 25955, 0, 0, 40, Private, United-States, Male, Amer-Indian-Eskimo, Divorced, Not-in-family, Craft-repair, <=50K, 11
2, 101593, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 13
1, 227890, 0, 0, 40, Self-emp-not-inc, United-States, Male, Black, Never-married, Not-in-family, Prof-specialty, <=50K, 13
1, 225053, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 9
1, 228472, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 13
1, 245378, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 13
3, 156623, 7688, 0, 50, Self-emp-inc, Philippines, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Prof-specialty, >50K, 15
1, 35032, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K, 10
1, 258849, 0, 0, 40, Private, United-States, Female, Black, Never-married, Unmarried, Adm-clerical, <=50K, 11
3, 190115, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K, 12
2, 63910, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Never-married, Own-child, Adm-clerical, <=50K, 10
2, 510072, 0, 0, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K, 13
1, 210867, 0, 0, 40, Private, United-States, Male, White, Divorced, Own-child, Sales, <=50K, 7
0, 263024, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K, 9
3, 306785, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 9
4, 104333, 0, 0, 50, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K, 9
5, 340734, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
2, 288585, 0, 0, 20, Self-emp-not-inc, South, Female, Asian-Pac-Islander, Married-civ-spouse, Wife, Other-service, <=50K, 9
2, 241765, 0, 0, 60, Private, United-States, Female, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 7
0, 111058, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Exec-managerial, <=50K, 12
0, 104662, 0, 0, 22, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K, 9
8, 313986, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 7
2, 52037, 0, 0, 40, Local-gov, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K, 10
1, 131776, 914, 0, 40, Private, Germany, Female, White, Divorced, Unmarried, Prof-specialty, <=50K, 13
1, 254221, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
1, 152909, 0, 1887, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
2, 211785, 0, 0, 20, Self-emp-not-inc, United-States, Female, Black, Never-married, Own-child, Craft-repair, <=50K, 9
4, 160362, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
0, 387215, 0, 1719, 16, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K, 10
2, 187046, 4064, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 9
1, 169631, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Handlers-cleaners, <=50K, 9
3, 202956, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K, 4
4, 80467, 0, 0, 24, Self-emp-not-inc, United-States, Female, White, Divorced, Own-child, Other-service, <=50K, 9
1, 407672, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Craft-repair, <=50K, 10
2, 243425, 0, 0, 50, Private, Peru, Female, White, Divorced, Other-relative, Other-service, <=50K, 9
2, 347491, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K, 13
1, 146161, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 13
0, 449432, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Adm-clerical, <=50K, 10
1, 288825, 0, 2258, 84, Private, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K, 9
1, 134813, 0, 0, 52, Local-gov, United-States, Male, White, Never-married, Own-child, Prof-specialty, <=50K, 14
1, 190401, 0, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K, 14
0, 260617, 0, 0, 36, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 6
1, 45604, 0, 0, 54, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K, 9
4, 67841, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K, 9
2, 244522, 0, 1902, 48, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 14
0, 430471, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K, 7
3, 194698, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
1, 94235, 0, 0, 40, Private, United-States, Male, White, Never-married, Unmarried, Craft-repair, <=50K, 13
4, 188330, 0, 0, 78, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K, 9
3, 146181, 0, 0, 40, Local-gov, United-States, Male, Black, Married-civ-spouse, Husband, Transport-moving, <=50K, 5
0, 177125, 0, 0, 20, Private, United-States, Male, White, Never-married, Not-in-family, Handlers-cleaners, <=50K, 10
1, 68330, 0, 0, 50, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K, 10
3, 95636, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Handlers-cleaners, <=50K, 10
2, 238329, 0, 0, 45, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K, 13
3, 416129, 0, 0, 40, Private, El-Salvador, Male, White, Married-civ-spouse, Not-in-family, Other-service, <=50K, 1
0, 285004, 0, 0, 50, Private, Taiwan, Male, Asian-Pac-Islander, Never-married, Not-in-family, Sales, <=50K, 13
0, 186294, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 9
2, 188786, 0, 0, 45, Private, United-States, Male, White, Divorced, Not-in-family, Transport-moving, <=50K, 10
2, 31352, 0, 0, 40, State-gov, United-States, Female, Amer-Indian-Eskimo, Divorced, Unmarried, Protective-serv, >50K, 10
0, 197613, 0, 0, 30, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K, 11
1, 161942, 1055, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K, 13
1, 275438, 5178, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K, 10
5, 361721, 0, 0, 20, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 11
3, 144968, 0, 0, 15, Private, United-States, Male, White, Never-married, Own-child, Tech-support, <=50K, 9
1, 190539, 6849, 0, 48, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K, 13
0, 178037, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K, 9
4, 306985, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Adm-clerical, <=50K, 10
3, 87928, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K, 9
2, 242619, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K, 10
