age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income
27, 37754, 10, 0, 0, 80, Private, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
36, 210945, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
26, 224361, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
31, 108464, 12, 0, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, <=50K
36, 75826, 13, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Adm-clerical, <=50K
25, 104439, 10, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
27, 56870, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
50, 170562, 12, 0, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, <=50K
29, 177651, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
54, 169785, 10, 0, 0, 40, Private, Italy, Female, White, Divorced, Not-in-family, Exec-managerial, <=50K
37, 433491, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
39, 125550, 9, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, >50K
36, 241998, 10, 99999, 0, 20, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
34, 23778, 13, 0, 0, 50, Self-emp-inc, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
35, 163237, 13, 0, 0, 52, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
45, 168837, 10, 0, 0, 40, Private, United-States, Female, White, Divorced, Unmarried, Sales, <=50K
26, 28856, 13, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
19, 175652, 7, 0, 0, 15, Private, United-States, Female, White, Never-married, Other-relative, Other-service, <=50K
51, 92463, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
20, 125165, 10, 0, 0, 25, State-gov, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
42, 103980, 11, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
46, 188161, 9, 0, 0, 40, Private, United-States, Female, Black, Separated, Own-child, Machine-op-inspct, <=50K
32, 170108, 9, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Separated, Not-in-family, Sales, <=50K
39, 178815, 9, 0, 0, 55, Private, United-States, Male, White, Never-married, Not-in-family, Sales, <=50K
60, 358893, 13, 0, 2339, 40, State-gov, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
23, 148948, 10, 0, 0, 45, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
48, 130561, 10, 0, 0, 24, State-gov, United-States, Female, Black, Never-married, Not-in-family, Prof-specialty, <=50K
46, 428350, 9, 0, 0, 15, Private, United-States, Female, White, Married-civ-spouse, Own-child, Other-service, <=50K
56, 91262, 9, 0, 0, 45, Private, United-States, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Transport-moving, <=50K
20, 95918, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
46, 375675, 8, 0, 0, 35, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
39, 326342, 7, 2635, 0, 37, Private, United-States, Male, Black, Married-civ-spouse, Husband, Other-service, <=50K
43, 203637, 13, 7298, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, >50K
32, 232766, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
20, 121023, 10, 0, 0, 15, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
29, 198997, 9, 0, 0, 20, Private, United-States, Female, White, Married-civ-spouse, Wife, Adm-clerical, <=50K
38, 167140, 15, 99999, 0, 70, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
20, 38772, 6, 0, 0, 50, Private, United-States, Male, White, Never-married, Unmarried, Handlers-cleaners, <=50K
49, 72333, 10, 0, 0, 40, Private, United-States, Female, Asian-Pac-Islander, Divorced, Not-in-family, Adm-clerical, <=50K
31, 339482, 9, 0, 1848, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
31, 455995, 10, 0, 0, 65, Self-emp-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, >50K
17, 221129, 5, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
60, 85413, 9, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, >50K
31, 196125, 7, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
53, 177727, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
43, 112607, 7, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
18, 183315, 7, 0, 0, 10, Private, United-States, Female, Black, Never-married, Own-child, Sales, <=50K
38, 122493, 13, 4064, 0, 40, Federal-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
37, 215419, 12, 0, 0, 25, Private, United-States, Female, White, Married-civ-spouse, Wife, Other-service, <=50K
57, 61885, 9, 0, 0, 60, Self-emp-inc, United-States, Male, Black, Married-civ-spouse, Husband, Prof-specialty, >50K
43, 59107, 9, 4101, 0, 40, Private, United-States, Female, White, Separated, Not-in-family, Other-service, <=50K
32, 227214, 13, 0, 0, 40, Private, Ecuador, Male, Other, Married-civ-spouse, Husband, Prof-specialty, <=50K
18, 118847, 8, 0, 0, 20, Private, United-States, Female, White, Never-married, Own-child, Sales, <=50K
40, 95226, 13, 0, 0, 50, Self-emp-not-inc, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
23, 215395, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Machine-op-inspct, <=50K
45, 170600, 11, 0, 0, 40, Private, United-States, Female, Black, Divorced, Unmarried, Adm-clerical, <=50K
45, 91044, 14, 0, 0, 15, Self-emp-not-inc, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
27, 318639, 6, 0, 0, 60, Private, Mexico, Male, White, Never-married, Not-in-family, Other-service, <=50K
23, 160398, 10, 0, 0, 40, Private, United-States, Male, White, Married-spouse-absent, Unmarried, Handlers-cleaners, <=50K
35, 308945, 9, 0, 0, 75, Private, United-States, Female, White, Divorced, Unmarried, Tech-support, <=50K
47, 30840, 14, 0, 0, 40, Private, United-States, Male, White, Divorced, Not-in-family, Prof-specialty, >50K
33, 99309, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, <=50K
27, 188576, 13, 0, 0, 40, Private, Philippines, Male, Asian-Pac-Islander, Separated, Not-in-family, Prof-specialty, >50K
24, 403865, 10, 0, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
40, 235786, 10, 0, 0, 44, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, >50K
31, 149184, 13, 0, 0, 97, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
23, 435604, 11, 0, 0, 40, Private, United-States, Female, White, Separated, Own-child, Exec-managerial, <=50K
30, 109282, 13, 0, 0, 52, Self-emp-inc, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
27, 183639, 9, 0, 0, 40, Private, United-States, Male, White, Never-married, Own-child, Transport-moving, <=50K
35, 107233, 9, 0, 0, 55, Local-gov, United-States, Male, Amer-Indian-Eskimo, Never-married, Unmarried, Adm-clerical, <=50K
27, 175387, 13, 0, 1876, 40, Private, United-States, Male, White, Never-married, Not-in-family, Exec-managerial, <=50K
26, 425092, 14, 2174, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
51, 204304, 10, 0, 0, 50, Private, United-States, Female, White, Divorced, Not-in-family, Exec-managerial, >50K
53, 290640, 4, 0, 0, 40, Private, Vietnam, Male, Asian-Pac-Islander, Married-civ-spouse, Husband, Craft-repair, <=50K
29, 134890, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
33, 452924, 9, 0, 0, 40, Private, Mexico, Male, Other, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
57, 245193, 14, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
34, 309513, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
58, 237879, 13, 0, 0, 58, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
41, 225193, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
28, 50814, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
47, 129513, 13, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
19, 374262, 8, 0, 0, 20, Private, United-States, Male, White, Never-married, Own-child, Handlers-cleaners, <=50K
58, 49893, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
22, 197387, 10, 0, 0, 24, Private, Mexico, Male, White, Never-married, Other-relative, Handlers-cleaners, <=50K
34, 340458, 8, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Adm-clerical, <=50K
37, 210945, 9, 0, 0, 24, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
42, 190543, 10, 0, 0, 40, Private, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
21, 70261, 10, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Other-service, <=50K
22, 64292, 10, 0, 0, 37, Private, United-States, Female, White, Never-married, Own-child, Adm-clerical, <=50K
33, 198660, 9, 99999, 0, 56, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
18, 444822, 7, 0, 0, 8, Private, Mexico, Female, White, Never-married, Own-child, Sales, <=50K
20, 147352, 9, 0, 0, 40, Federal-gov, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
23, 227943, 12, 0, 0, 30, Private, United-States, Male, White, Never-married, Own-child, Sales, <=50K
42, 445940, 5, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
23, 230824, 13, 0, 0, 40, Private, United-States, Male, White, Never-married, Not-in-family, Prof-specialty, <=50K
43, 48882, 9, 0, 0, 40, Private, United-States, Female, White, Divorced, Other-relative, Adm-clerical, <=50K
44, 336513, 10, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
26, 211435, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Machine-op-inspct, <=50K
36, 280169, 10, 3456, 0, 8, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
39, 286789, 16, 0, 0, 45, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 198097, 13, 0, 0, 50, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, <=50K
24, 174461, 13, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Sales, <=50K
32, 151053, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, >50K
52, 198863, 15, 0, 2559, 60, Private, United-States, Male, White, Divorced, Not-in-family, Exec-managerial, >50K
37, 213008, 11, 0, 0, 40, Private, Japan, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
21, 38251, 10, 0, 0, 20, State-gov, United-States, Female, White, Never-married, Own-child, Tech-support, <=50K
33, 125761, 10, 0, 0, 36, Private, United-States, Male, White, Never-married, Not-in-family, Adm-clerical, <=50K
28, 148645, 12, 0, 0, 40, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
48, 273435, 9, 0, 1579, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
43, 208613, 13, 0, 0, 40, Private, United-States, Male, White, Separated, Not-in-family, Tech-support, <=50K
32, 192565, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, <=50K
55, 127014, 9, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
31, 217460, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
39, 86551, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, >50K
42, 136986, 13, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
47, 189123, 7, 0, 1485, 58, Private, United-States, Male, White, Married-civ-spouse, Husband, Adm-clerical, <=50K
42, 57600, 9, 0, 0, 45, Private, United-States, Female, White, Divorced, Not-in-family, Prof-specialty, <=50K
58, 140363, 9, 0, 0, 36, Private, United-States, Male, White, Divorced, Not-in-family, Sales, <=50K
21, 275421, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Own-child, Craft-repair, <=50K
51, 182314, 14, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Tech-support, >50K
29, 189346, 10, 2202, 0, 50, Self-emp-not-inc, United-States, Male, White, Divorced, Not-in-family, Craft-repair, <=50K
46, 124071, 14, 0, 0, 44, Private, United-States, Female, White, Widowed, Not-in-family, Prof-specialty, <=50K
35, 20469, 10, 0, 0, 40, Federal-gov, Philippines, Female, Asian-Pac-Islander, Divorced, Unmarried, Exec-managerial, <=50K
37, 105044, 10, 0, 0, 42, Private, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
42, 19700, 13, 0, 0, 50, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Prof-specialty, >50K
25, 256263, 12, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, <=50K
28, 122922, 9, 0, 0, 50, Private, United-States, Female, White, Never-married, Not-in-family, Exec-managerial, <=50K
35, 107302, 14, 0, 0, 40, Private, India, Male, White, Married-civ-spouse, Husband, Sales, <=50K
45, 167159, 13, 0, 0, 50, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Protective-serv, >50K
24, 283806, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Other-service, <=50K
36, 61778, 9, 15024, 0, 40, Local-gov, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, >50K
25, 60828, 10, 0, 0, 50, Self-emp-not-inc, United-States, Female, White, Never-married, Own-child, Farming-fishing, <=50K
53, 153486, 10, 0, 0, 50, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Farming-fishing, <=50K
28, 167536, 12, 0, 0, 40, Local-gov, United-States, Male, White, Widowed, Unmarried, Prof-specialty, <=50K
30, 370990, 14, 0, 0, 40, Local-gov, United-States, Female, White, Never-married, Not-in-family, Prof-specialty, <=50K
37, 174924, 10, 0, 0, 48, Local-gov, Germany, Male, White, Divorced, Unmarried, Protective-serv, <=50K
30, 175856, 14, 0, 0, 38, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
29, 81648, 9, 0, 1887, 55, Private, United-States, Male, White, Married-civ-spouse, Husband, Sales, >50K
49, 122177, 10, 0, 0, 40, State-gov, United-States, Male, White, Married-civ-spouse, Husband, Machine-op-inspct, >50K
28, 299422, 4, 0, 0, 40, Private, Mexico, Male, White, Married-civ-spouse, Husband, Handlers-cleaners, <=50K
24, 112854, 10, 0, 0, 16, Private, United-States, Female, White, Never-married, Not-in-family, Tech-support, <=50K
37, 51158, 10, 7298, 0, 36, Local-gov, United-States, Female, White, Married-civ-spouse, Wife, Tech-support, >50K
52, 127749, 9, 0, 0, 50, Private, United-States, Male, White, Married-civ-spouse, Husband, Transport-moving, <=50K
22, 291386, 10, 0, 0, 40, Private, United-States, Female, White, Never-married, Not-in-family, Adm-clerical, <=50K
28, 138054, 12, 0, 0, 40, Private, United-States, Male, Other, Never-married, Not-in-family, Other-service, <=50K
47, 174533, 10, 0, 0, 40, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Craft-repair, <=50K
59, 75867, 14, 0, 0, 60, Private, United-States, Male, White, Married-civ-spouse, Husband, Prof-specialty, <=50K
29, 156819, 12, 0, 0, 35, Private, United-States, Female, White, Divorced, Unmarried, Prof-specialty, <=50K
37, 80324, 9, 0, 0, 60, Self-emp-not-inc, United-States, Male, White, Married-civ-spouse, Husband, Exec-managerial, >50K
26, 322614, 1, 0, 1719, 40, Private, Mexico, Male, White, Married-spouse-absent, Not-in-family, Machine-op-inspct, <=50K
30, 140869, 9, 0, 0, 40, Private, United-States, Female, White, Never-married, Unmarried, Other-service, <=50K
33, 309630, 9, 0, 0, 40, Private, United-States, Male, White, Married-civ-spouse, Husband, Other-service, <=50K
