age, fnlwgt, education-num, capital-gain, capital-loss, hours-per-week, workclass, native-country, sex, race, marital-status, relationship, occupation, income 
39.5, 131395, 15, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, <=50K
39.5, 131395, 15, 0, 0, 40, Self, *, *, Asian-Pac-Islander, *, *, *, >50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
41, 111704.5, 9, 2174, 0, 40, Private, United-States, Male, White, *, *, *, <=50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, <=50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, >50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, <=50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, >50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, >50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, >50K
50.5, 231279.5, 14, 0, 0, 39, *, *, *, White, *, *, *, >50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
60, 191589, 7, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
32.5, 209308, 9, 0, 0, 49.5, Self, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
76.5, 274528, 4, 2228, 0, 17, *, United-States, *, White, *, *, *, <=50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, >50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, >50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, >50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, <=50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, >50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, <=50K
35, 196794.5, 11, 7298, 0, 50, Self, *, Male, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, <=50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
51.5, 170813, 13, 0, 0, 58, *, United-States, *, White, *, *, *, >50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
24.5, 329647, 8, 0, 0, 35.5, Private, America, *, Black, *, *, *, <=50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
49, 194914, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
23.5, 272714, 9, 0, 0, 40, Private, United-States, *, Black, *, *, *, <=50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, <=50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, >50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, <=50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, >50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, <=50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, >50K
46.5, 93906, 9, 0, 1941, 40, *, United-States, Male, White, *, *, *, <=50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, >50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, >50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
48, 209652, 9, 0, 0, 40, Private, America, *, White, *, *, *, >50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
28, 307221, 4, 0, 0, 40, *, America, Male, White, *, *, manual-labor, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
19.5, 427288.5, 10, 0, 0, 38, Private, United-States, *, White, Never-married, Own-child, *, <=50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, >50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, >50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, <=50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, <=50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, <=50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, >50K
53.5, 179355.5, 9, 0, 0, 91, Self, United-States, Male, White, *, *, *, <=50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
51, 221532, 13, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
29, 293219, 9.5, 99999, 0, 40, Self, America, *, *, *, *, *, >50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
38.5, 149366.5, 9, 0, 0, 35.5, *, America, *, Black, *, *, *, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
21.5, 150153.5, 10, 0, 0, 10, *, United-States, *, White, Never-married, *, services, <=50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, <=50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
42, 219553, 14, 0, 0, 39, *, United-States, *, White, *, *, *, >50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, >50K
56.5, 266513.5, 9, 0, 0, 40, *, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, >50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
23, 64886.5, 9, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, <=50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, <=50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, >50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, >50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, >50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, <=50K
58.5, 343999.5, 14, 0, 0, 40, *, America, *, White, *, *, *, >50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
72.5, 80722, 9, 0, 0, 33.5, Self, United-States, *, White, *, *, *, <=50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, >50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, <=50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, >50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, >50K
46.5, 343138.5, 13.5, 3649, 0, 42.5, *, *, *, Asian-Pac-Islander, *, *, *, >50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
35, 136313.5, 10, 0, 1659.5, 40, *, United-States, *, White, *, *, *, <=50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, >50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, >50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
38.5, 46390.5, 13, 0, 0, 40, Private, *, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
24, 190617.5, 11, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, <=50K
54.5, 206129, 4, 0, 0, 40, Self, *, *, *, *, *, *, >50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, <=50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, >50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, <=50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, >50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, <=50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, >50K
45.5, 293108, 9, 5311.5, 0, 40, *, United-States, *, Black, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
22, 567547.5, 10, 0, 0, 40, *, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
21, 137707.5, 9, 0, 0, 40, Private, America, *, White, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, >50K
26.5, 195633.5, 5, 0, 0, 38, *, America, *, Black, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, >50K
28, 244383, 13, 0, 0, 50, Self, United-States, Male, White, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
30, 251349, 9, 0, 0, 47.5, Self, *, Male, Black, *, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
25, 191189, 13, 0, 0, 40, *, United-States, *, White, Never-married, *, *, <=50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, <=50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, >50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, >50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, >50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, <=50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, >50K
46, 74594.5, 14, 0, 0, 60.5, *, United-States, *, White, *, *, *, >50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
20.5, 176756, 9, 0, 0, 9, *, United-States, *, White, *, *, *, <=50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, >50K
47, 180605, 12, 0, 0, 37.5, *, United-States, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
23, 243526.5, 9, 0, 0, 40, *, America, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
46, 147331.5, 10, 0, 0, 40, Private, United-States, *, White, *, *, *, <=50K
